Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

05:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:17 PM    4    9.93    0.00   17.65   30.51    0.00   17.28    0.00    0.00    0.00   24.63
05:39:17 PM    5   10.82    0.00   14.55   25.75    0.00   13.81    0.00    0.00    0.00   35.07
05:39:17 PM    6   11.52    0.00   19.70   38.66    0.00    5.20    0.00    0.00    0.00   24.91
05:39:17 PM    7    7.61    0.00   18.84   29.35    0.00    5.43    0.00    0.00    0.00   38.77

05:39:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:20 PM  all    8.05    0.00   15.59   28.23    0.00    9.18    0.00    0.00    0.00   38.95
05:39:20 PM    0    7.52    0.00   15.41   38.72    0.00    5.64    0.00    0.00    0.00   32.71
05:39:20 PM    1    5.95    0.00   12.64   38.66    0.00    2.60    0.00    0.00    0.00   40.15
05:39:20 PM    2    6.08    0.00   20.53   12.55    0.00   20.53    0.00    0.00    0.00   40.30
05:39:20 PM    3    8.02    0.00   14.12   21.37    0.00    6.49    0.00    0.00    0.00   50.00
05:39:20 PM    4   11.57    0.00   13.81   28.36    0.00   14.18    0.00    0.00    0.00   32.09
05:39:20 PM    5   11.07    0.00   13.65   23.62    0.00   15.50    0.00    0.00    0.00   36.16
05:39:20 PM    6    7.14    0.00   23.31   22.18    0.00    4.14    0.00    0.00    0.00   43.23
05:39:20 PM    7    6.64    0.00   10.70   40.96    0.00    4.43    0.00    0.00    0.00   37.27

05:39:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:23 PM  all    7.35    0.00   15.49   29.62    0.00    8.66    0.00    0.00    0.00   38.89
05:39:23 PM    0    9.43    0.00   19.25   27.55    0.00    6.04    0.00    0.00    0.00   37.74
05:39:23 PM    1    6.72    0.00   19.03   28.73    0.00    4.10    0.00    0.00    0.00   41.42
05:39:23 PM    2    6.56    0.00   12.74   22.78    0.00   23.17    0.00    0.00    0.00   34.75
05:39:23 PM    3    5.22    0.00   11.94   31.34    0.00    4.48    0.00    0.00    0.00   47.01
05:39:23 PM    4    7.17    0.00   14.34   29.43    0.00   12.45    0.00    0.00    0.00   36.60
05:39:23 PM    5    8.21    0.00   15.30   27.24    0.00   11.19    0.00    0.00    0.00   38.06
05:39:23 PM    6    8.92    0.00   17.47   33.09    0.00    4.46    0.00    0.00    0.00   36.06
05:39:23 PM    7    6.50    0.00   14.08   36.10    0.00    3.97    0.00    0.00    0.00   39.35

05:39:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:26 PM  all    8.05    0.00   16.57   26.99    0.00    9.21    0.00    0.00    0.00   39.18
05:39:26 PM    0    9.93    0.00   19.49   30.88    0.00    5.51    0.00    0.00    0.00   34.19
05:39:26 PM    1    5.90    0.00   21.77   17.34    0.00    3.69    0.00    0.00    0.00   51.29
05:39:26 PM    2    7.25    0.00   14.12   21.37    0.00   22.52    0.00    0.00    0.00   34.73
05:39:26 PM    3    6.74    0.00   13.86   20.60    0.00    5.24    0.00    0.00    0.00   53.56
05:39:26 PM    4    9.29    0.00   14.13   31.60    0.00   14.50    0.00    0.00    0.00   30.48
05:39:26 PM    5    7.84    0.00   13.43   28.36    0.00   11.94    0.00    0.00    0.00   38.43
05:39:26 PM    6    7.87    0.00   18.35   25.47    0.00    6.74    0.00    0.00    0.00   41.57
05:39:26 PM    7    9.85    0.00   17.15   39.78    0.00    4.01    0.00    0.00    0.00   29.20

05:39:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:29 PM  all    7.25    0.00   14.60   29.81    0.00    8.75    0.00    0.00    0.00   39.59
05:39:29 PM    0    8.65    0.00   17.29   31.20    0.00    5.26    0.00    0.00    0.00   37.59
05:39:29 PM    1    5.66    0.00   15.09   30.57    0.00    2.64    0.00    0.00    0.00   46.04
05:39:29 PM    2    6.08    0.00   19.77   12.55    0.00   21.29    0.00    0.00    0.00   40.30
05:39:29 PM    3    7.06    0.00   10.78   28.62    0.00    3.35    0.00    0.00    0.00   50.19
05:39:29 PM    4    6.42    0.00   13.21   27.55    0.00   17.36    0.00    0.00    0.00   35.47
05:39:29 PM    5    8.08    0.00   13.08   25.77    0.00   11.15    0.00    0.00    0.00   41.92
05:39:29 PM    6    8.55    0.00   14.50   39.78    0.00    5.20    0.00    0.00    0.00   31.97
05:39:29 PM    7    7.22    0.00   13.36   41.52    0.00    4.69    0.00    0.00    0.00   33.21

05:39:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:32 PM  all    7.46    0.00   15.76   28.81    0.00    8.81    0.00    0.00    0.00   39.16
05:39:32 PM    0    9.77    0.00   13.91   39.85    0.00    6.39    0.00    0.00    0.00   30.08
05:39:32 PM    1    7.43    0.00   16.36   31.60    0.00    2.60    0.00    0.00    0.00   42.01
05:39:32 PM    2    5.99    0.00   21.35   18.73    0.00   19.48    0.00    0.00    0.00   34.46
05:39:32 PM    3    5.30    0.00   10.61   30.30    0.00    4.55    0.00    0.00    0.00   49.24
05:39:32 PM    4    9.67    0.00   13.38   24.16    0.00   15.61    0.00    0.00    0.00   37.17
05:39:32 PM    5    6.82    0.00   12.12   27.65    0.00   11.36    0.00    0.00    0.00   42.05
05:39:32 PM    6    7.72    0.00   22.06   20.22    0.00    5.51    0.00    0.00    0.00   44.49
05:39:32 PM    7    7.27    0.00   15.64   38.18    0.00    4.73    0.00    0.00    0.00   34.18

05:39:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:35 PM  all    7.61    0.00   15.96   26.88    0.00    9.24    0.00    0.00    0.00   40.32
05:39:35 PM    0    8.71    0.00   15.15   31.44    0.00    6.06    0.00    0.00    0.00   38.64
05:39:35 PM    1    7.43    0.00   20.45   20.82    0.00    2.97    0.00    0.00    0.00   48.33
05:39:35 PM    2    6.37    0.00   20.97   13.86    0.00   20.97    0.00    0.00    0.00   37.83
05:39:35 PM    3    6.79    0.00   12.45   22.26    0.00    4.15    0.00    0.00    0.00   54.34
05:39:35 PM    4    7.89    0.00   14.29   31.20    0.00   14.66    0.00    0.00    0.00   31.95
05:39:35 PM    5    7.12    0.00   10.86   27.72    0.00   15.36    0.00    0.00    0.00   38.95
05:39:35 PM    6    8.52    0.00   18.15   27.78    0.00    5.56    0.00    0.00    0.00   40.00
05:39:35 PM    7    8.33    0.00   15.58   39.86    0.00    3.99    0.00    0.00    0.00   32.25

05:39:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:38 PM  all    7.20    0.00   14.35   27.82    0.00    8.56    0.00    0.00    0.00   42.08
05:39:38 PM    0    7.60    0.00   14.83   36.12    0.00    4.56    0.00    0.00    0.00   36.88
05:39:38 PM    1    5.17    0.00   20.66   17.71    0.00    3.69    0.00    0.00    0.00   52.77
05:39:38 PM    2    6.13    0.00   13.41   20.69    0.00   20.69    0.00    0.00    0.00   39.08
05:39:38 PM    3    6.91    0.00   16.73   18.91    0.00    3.27    0.00    0.00    0.00   54.18
05:39:38 PM    4   10.23    0.00   11.74   25.00    0.00   15.53    0.00    0.00    0.00   37.50
05:39:38 PM    5    5.70    0.00   11.41   23.19    0.00   11.03    0.00    0.00    0.00   48.67
05:39:38 PM    6    8.55    0.00   14.13   36.06    0.00    6.69    0.00    0.00    0.00   34.57
05:39:38 PM    7    7.01    0.00   11.81   43.91    0.00    4.06    0.00    0.00    0.00   33.21

05:39:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:41 PM  all    7.05    0.00   15.13   28.38    0.00    8.64    0.00    0.00    0.00   40.80
05:39:41 PM    0    8.55    0.00   18.59   31.23    0.00    5.20    0.00    0.00    0.00   36.43
05:39:41 PM    1    5.60    0.00   17.91   24.25    0.00    3.36    0.00    0.00    0.00   48.88
05:39:41 PM    2    5.79    0.00   16.60   22.01    0.00   21.62    0.00    0.00    0.00   33.98
05:39:41 PM    3    5.43    0.00   18.12   17.03    0.00    2.90    0.00    0.00    0.00   56.52
05:39:41 PM    4    9.13    0.00   14.07   28.52    0.00   15.97    0.00    0.00    0.00   32.32
05:39:41 PM    5    6.79    0.00   10.19   24.15    0.00   11.32    0.00    0.00    0.00   47.55
05:39:41 PM    6    8.58    0.00   13.43   41.04    0.00    5.60    0.00    0.00    0.00   31.34
05:39:41 PM    7    6.20    0.00   11.68   39.42    0.00    4.01    0.00    0.00    0.00   38.69

05:39:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:44 PM  all    7.34    0.00   14.91   27.58    0.00    8.93    0.00    0.00    0.00   41.23
05:39:44 PM    0    8.33    0.00   17.80   34.85    0.00    4.92    0.00    0.00    0.00   34.09
05:39:44 PM    1    5.95    0.00   20.45   20.82    0.00    2.97    0.00    0.00    0.00   49.81
05:39:44 PM    2    7.28    0.00   17.62   16.86    0.00   19.16    0.00    0.00    0.00   39.08
05:39:44 PM    3    6.25    0.00   14.71   21.69    0.00    4.41    0.00    0.00    0.00   52.94
05:39:44 PM    4    8.89    0.00   14.44   27.04    0.00   16.67    0.00    0.00    0.00   32.96
05:39:44 PM    5    7.58    0.00   10.98   21.21    0.00   12.12    0.00    0.00    0.00   48.11
05:39:44 PM    6    8.24    0.00   13.48   41.57    0.00    7.49    0.00    0.00    0.00   29.21
05:39:44 PM    7    6.27    0.00    9.96   36.53    0.00    4.06    0.00    0.00    0.00   43.17

05:39:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:47 PM  all    9.95    0.00   18.56   25.79    0.00    8.75    0.00    0.00    0.00   36.94
05:39:47 PM    0   12.27    0.00   17.47   30.11    0.00    6.32    0.00    0.00    0.00   33.83
05:39:47 PM    1    7.06    0.00   22.30   18.59    0.00    2.97    0.00    0.00    0.00   49.07
05:39:47 PM    2    7.49    0.00   21.72   15.73    0.00   20.22    0.00    0.00    0.00   34.83
05:39:47 PM    3    8.12    0.00   17.34   26.94    0.00    4.06    0.00    0.00    0.00   43.54
05:39:47 PM    4   10.66    0.00   19.12   26.47    0.00   15.07    0.00    0.00    0.00   28.68
05:39:47 PM    5   10.66    0.00   16.91   20.59    0.00   11.76    0.00    0.00    0.00   40.07
05:39:47 PM    6   11.24    0.00   17.60   35.58    0.00    6.37    0.00    0.00    0.00   29.21
05:39:47 PM    7   12.64    0.00   15.88   31.77    0.00    3.25    0.00    0.00    0.00   36.46

05:39:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:50 PM  all    6.91    0.00   14.89   28.79    0.00    8.45    0.00    0.00    0.00   40.97
05:39:50 PM    0    8.46    0.00   16.18   34.19    0.00    5.15    0.00    0.00    0.00   36.03
05:39:50 PM    1    5.60    0.00   20.52   20.90    0.00    3.36    0.00    0.00    0.00   49.63
05:39:50 PM    2    4.72    0.00   14.17   20.87    0.00   18.11    0.00    0.00    0.00   42.13
05:39:50 PM    3    5.56    0.00   12.59   27.04    0.00    2.59    0.00    0.00    0.00   52.22
05:39:50 PM    4    8.21    0.00   13.43   27.61    0.00   16.04    0.00    0.00    0.00   34.70
05:39:50 PM    5    7.84    0.00   13.81   22.01    0.00   10.82    0.00    0.00    0.00   45.52
05:39:50 PM    6    8.68    0.00   12.83   43.02    0.00    6.79    0.00    0.00    0.00   28.68
05:39:50 PM    7    5.47    0.00   15.69   34.67    0.00    5.47    0.00    0.00    0.00   38.69

05:39:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:53 PM  all    7.61    0.00   16.48   27.72    0.00    9.10    0.00    0.00    0.00   39.09
05:39:53 PM    0    8.24    0.00   18.35   32.21    0.00    5.62    0.00    0.00    0.00   35.58
05:39:53 PM    1    6.20    0.00   15.69   30.66    0.00    4.01    0.00    0.00    0.00   43.43
05:39:53 PM    2    7.22    0.00   18.25   22.81    0.00   20.91    0.00    0.00    0.00   30.80
05:39:53 PM    3    6.23    0.00   18.32   23.44    0.00    3.66    0.00    0.00    0.00   48.35
05:39:53 PM    4    7.89    0.00   14.66   25.94    0.00   17.29    0.00    0.00    0.00   34.21
05:39:53 PM    5    8.33    0.00   15.15   26.89    0.00   10.23    0.00    0.00    0.00   39.39
05:39:53 PM    6    9.63    0.00   15.19   37.41    0.00    6.30    0.00    0.00    0.00   31.48
05:39:53 PM    7    7.19    0.00   16.91   21.94    0.00    5.04    0.00    0.00    0.00   48.92

05:39:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:56 PM  all    7.44    0.00   16.23   25.75    0.00    9.11    0.00    0.00    0.00   41.47
05:39:56 PM    0    9.26    0.00   16.30   33.33    0.00    4.81    0.00    0.00    0.00   36.30
05:39:56 PM    1    6.55    0.00   21.09   25.45    0.00    3.64    0.00    0.00    0.00   43.27
05:39:56 PM    2    6.56    0.00   15.83   18.92    0.00   20.46    0.00    0.00    0.00   38.22
05:39:56 PM    3    6.47    0.00   20.50   14.75    0.00    3.24    0.00    0.00    0.00   55.04
05:39:56 PM    4    7.97    0.00   14.13   21.38    0.00   19.20    0.00    0.00    0.00   37.32
05:39:56 PM    5    7.75    0.00   15.13   16.97    0.00   11.81    0.00    0.00    0.00   48.34
05:39:56 PM    6    9.40    0.00   13.91   39.85    0.00    6.39    0.00    0.00    0.00   30.45
05:39:56 PM    7    6.59    0.00   12.45   35.53    0.00    4.03    0.00    0.00    0.00   41.39

05:39:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:59 PM  all    6.85    0.00   14.39   27.39    0.00    7.96    0.00    0.00    0.00   43.41
05:39:59 PM    0    9.02    0.00   18.05   29.32    0.00    4.89    0.00    0.00    0.00   38.72
05:39:59 PM    1    5.58    0.00   15.61   23.79    0.00    4.09    0.00    0.00    0.00   50.93
05:39:59 PM    2    5.68    0.00   13.26   20.45    0.00   20.45    0.00    0.00    0.00   40.15
05:39:59 PM    3    5.09    0.00   13.82   23.64    0.00    2.91    0.00    0.00    0.00   54.55
05:39:59 PM    4    6.04    0.00   15.47   26.42    0.00   14.34    0.00    0.00    0.00   37.74
05:39:59 PM    5    8.27    0.00   15.41   15.41    0.00    9.02    0.00    0.00    0.00   51.88
05:39:59 PM    6    8.52    0.00   14.07   41.48    0.00    5.56    0.00    0.00    0.00   30.37
05:39:59 PM    7    6.30    0.00    9.63   38.15    0.00    2.96    0.00    0.00    0.00   42.96

05:39:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:02 PM  all    6.96    0.00   16.03   26.45    0.00    8.13    0.00    0.00    0.00   42.43
05:40:02 PM    0    8.24    0.00   19.10   26.97    0.00    4.87    0.00    0.00    0.00   40.82
05:40:02 PM    1    6.30    0.00   20.37   27.04    0.00    4.07    0.00    0.00    0.00   42.22
05:40:02 PM    2    5.41    0.00   15.06   22.01    0.00   18.15    0.00    0.00    0.00   39.38
05:40:02 PM    3    6.59    0.00   16.85   18.32    0.00    3.30    0.00    0.00    0.00   54.95
05:40:02 PM    4    7.14    0.00   16.17   29.70    0.00   15.41    0.00    0.00    0.00   31.58
05:40:02 PM    5    7.55    0.00   15.47   18.87    0.00    9.81    0.00    0.00    0.00   48.30
05:40:02 PM    6    7.58    0.00   13.64   35.98    0.00    6.06    0.00    0.00    0.00   36.74
05:40:02 PM    7    6.16    0.00   11.59   32.97    0.00    3.99    0.00    0.00    0.00   45.29

05:40:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:05 PM  all    8.03    0.00   16.06   25.07    0.00    8.26    0.00    0.00    0.00   42.57
05:40:05 PM    0    8.99    0.00   14.23   34.83    0.00    5.24    0.00    0.00    0.00   36.70
05:40:05 PM    1    7.01    0.00   17.71   34.69    0.00    2.95    0.00    0.00    0.00   37.64
05:40:05 PM    2    6.98    0.00   14.34   21.32    0.00   19.38    0.00    0.00    0.00   37.98
05:40:05 PM    3    7.43    0.00   12.64   26.39    0.00    4.09    0.00    0.00    0.00   49.44
05:40:05 PM    4   10.00    0.00   13.70   24.44    0.00   13.70    0.00    0.00    0.00   38.15
05:40:05 PM    5    8.76    0.00   22.63   11.68    0.00   10.58    0.00    0.00    0.00   46.35
05:40:05 PM    6    8.92    0.00   15.24   26.02    0.00    5.20    0.00    0.00    0.00   44.61
05:40:05 PM    7    6.93    0.00   17.52   21.53    0.00    5.47    0.00    0.00    0.00   48.54

05:40:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:08 PM  all    6.36    0.00   13.83   25.75    0.00    8.08    0.00    0.00    0.00   45.98
05:40:08 PM    0    8.49    0.00   15.87   32.47    0.00    7.01    0.00    0.00    0.00   36.16
05:40:08 PM    1    4.48    0.00   14.93   25.00    0.00    3.73    0.00    0.00    0.00   51.87
05:40:08 PM    2    6.27    0.00   11.37   21.96    0.00   18.82    0.00    0.00    0.00   41.57
05:40:08 PM    3    4.09    0.00    8.18   29.74    0.00    2.23    0.00    0.00    0.00   55.76
05:40:08 PM    4    7.58    0.00   18.56   17.42    0.00   13.26    0.00    0.00    0.00   43.18
05:40:08 PM    5    6.77    0.00   10.53   27.07    0.00    8.27    0.00    0.00    0.00   47.37
05:40:08 PM    6    7.35    0.00   14.34   36.40    0.00    6.25    0.00    0.00    0.00   35.66
05:40:08 PM    7    5.47    0.00   16.79   15.33    0.00    5.84    0.00    0.00    0.00   56.57

05:40:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:11 PM  all    7.16    0.00   14.88   27.43    0.00    8.37    0.00    0.00    0.00   42.17
05:40:11 PM    0    8.55    0.00   17.10   30.48    0.00    6.69    0.00    0.00    0.00   37.17
05:40:11 PM    1    6.30    0.00   14.81   29.26    0.00    2.59    0.00    0.00    0.00   47.04
05:40:11 PM    2    5.86    0.00   12.89   25.39    0.00   19.53    0.00    0.00    0.00   36.33
05:40:11 PM    3    5.60    0.00   10.07   30.97    0.00    3.36    0.00    0.00    0.00   50.00
05:40:11 PM    4    7.38    0.00   19.19   18.45    0.00   14.76    0.00    0.00    0.00   40.22
05:40:11 PM    5    8.92    0.00   12.27   23.42    0.00    9.29    0.00    0.00    0.00   46.10
05:40:11 PM    6    8.52    0.00   12.59   40.74    0.00    5.56    0.00    0.00    0.00   32.59
05:40:11 PM    7    5.76    0.00   19.78   20.86    0.00    5.76    0.00    0.00    0.00   47.84

05:40:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:14 PM  all    6.68    0.00   14.43   27.61    0.00    8.03    0.00    0.00    0.00   43.25
05:40:14 PM    0    8.82    0.00   16.18   34.93    0.00    5.51    0.00    0.00    0.00   34.56
05:40:14 PM    1    5.17    0.00   17.71   26.94    0.00    2.58    0.00    0.00    0.00   47.60
05:40:14 PM    2    6.23    0.00   14.01   23.35    0.00   17.90    0.00    0.00    0.00   38.52
05:40:14 PM    3    5.11    0.00   10.58   24.45    0.00    2.19    0.00    0.00    0.00   57.66
05:40:14 PM    4    7.55    0.00   12.83   30.57    0.00   13.96    0.00    0.00    0.00   35.09
05:40:14 PM    5    6.42    0.00   10.94   21.13    0.00   10.19    0.00    0.00    0.00   51.32
05:40:14 PM    6    9.12    0.00   14.60   38.32    0.00    6.93    0.00    0.00    0.00   31.02
05:40:14 PM    7    5.40    0.00   17.99   21.22    0.00    5.76    0.00    0.00    0.00   49.64
