Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:29:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:32 PM   18    8.83    0.00   43.82    2.83    0.00   17.31    0.00    0.00    0.00   27.21
12:29:32 PM   19    9.35    0.00   15.11   51.80    0.00    5.40    0.00    0.00    0.00   18.35
12:29:32 PM   20   10.86    0.00   16.10   48.31    0.00   16.48    0.00    0.00    0.00    8.24
12:29:32 PM   21    9.19    0.00   15.81   54.04    0.00    9.56    0.00    0.00    0.00   11.40
12:29:32 PM   22   17.75    0.00   17.39   52.17    0.00    7.25    0.00    0.00    0.00    5.43
12:29:32 PM   23    7.95    0.00   13.64   55.30    0.00    7.95    0.00    0.00    0.00   15.15
12:29:32 PM   24   12.14    0.00   18.21   54.64    0.00    7.14    0.00    0.00    0.00    7.86
12:29:32 PM   25    8.79    0.00   14.65   60.07    0.00    4.76    0.00    0.00    0.00   11.72
12:29:32 PM   26    8.06    0.00   14.65   58.61    0.00    5.13    0.00    0.00    0.00   13.55
12:29:32 PM   27    5.38    0.00    7.53   31.90    0.00    2.87    0.00    0.00    0.00   52.33
12:29:32 PM   28    6.64    0.00   10.33   52.77    0.00    7.01    0.00    0.00    0.00   23.25
12:29:32 PM   29   20.07    0.00    6.23   15.92    0.00    1.73    0.00    0.00    0.00   56.06
12:29:32 PM   30    6.50    0.00   10.11   54.15    0.00    2.17    0.00    0.00    0.00   27.08
12:29:32 PM   31    2.63    0.00    5.26   31.20    0.00    7.89    0.00    0.00    0.00   53.01

12:29:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:35 PM  all    6.37    0.00   12.72   38.49    0.00    4.32    0.00    0.00    0.00   38.10
12:29:35 PM    0    4.07    0.00   20.00   34.81    0.00    1.85    0.00    0.00    0.00   39.26
12:29:35 PM    1    0.34    0.00    1.01    4.39    0.00    0.00    0.00    0.00    0.00   94.26
12:29:35 PM    2    5.32    0.00   10.99   48.58    0.00    0.35    0.00    0.00    0.00   34.75
12:29:35 PM    3    0.69    0.00    2.75    6.87    0.00    0.00    0.00    0.00    0.00   89.69
12:29:35 PM    4   10.00    0.00   15.93   54.44    0.00    5.19    0.00    0.00    0.00   14.44
12:29:35 PM    5    1.90    0.00    3.42   25.86    0.00    2.28    0.00    0.00    0.00   66.54
12:29:35 PM    6    7.39    0.00   36.97   13.73    0.00    5.28    0.00    0.00    0.00   36.62
12:29:35 PM    7    3.51    0.00   14.74   11.23    0.00    2.81    0.00    0.00    0.00   67.72
12:29:35 PM    8    9.41    0.00   47.39   10.10    0.00    6.62    0.00    0.00    0.00   26.48
12:29:35 PM    9    3.60    0.00    3.96   34.53    0.00    1.44    0.00    0.00    0.00   56.47
12:29:35 PM   10    7.07    0.00   11.31   66.43    0.00    1.06    0.00    0.00    0.00   14.13
12:29:35 PM   11    2.79    0.00    3.98   37.45    0.00    6.37    0.00    0.00    0.00   49.40
12:29:35 PM   12    5.42    0.00   10.83   60.65    0.00    2.53    0.00    0.00    0.00   20.58
12:29:35 PM   13    1.89    0.00    3.41   24.62    0.00    3.79    0.00    0.00    0.00   66.29
12:29:35 PM   14    6.50    0.00    8.66   55.23    0.00    2.89    0.00    0.00    0.00   26.71
12:29:35 PM   15    3.19    0.00    4.61   29.08    0.00    2.13    0.00    0.00    0.00   60.99
12:29:35 PM   16    5.88    0.00    8.09   49.63    0.00    8.09    0.00    0.00    0.00   28.31
12:29:35 PM   17    1.04    0.00    2.42   18.34    0.00    0.35    0.00    0.00    0.00   77.85
12:29:35 PM   18    9.89    0.00   42.76    1.77    0.00   17.67    0.00    0.00    0.00   27.92
12:29:35 PM   19   18.28    0.00   13.62   47.31    0.00    5.02    0.00    0.00    0.00   15.77
12:29:35 PM   20   13.38    0.00   17.47   45.72    0.00   16.36    0.00    0.00    0.00    7.06
12:29:35 PM   21    9.16    0.00   14.12   53.44    0.00    9.54    0.00    0.00    0.00   13.74
12:29:35 PM   22   13.65    0.00   16.61   58.30    0.00    5.90    0.00    0.00    0.00    5.54
12:29:35 PM   23    8.88    0.00   13.13   59.07    0.00    5.79    0.00    0.00    0.00   13.13
12:29:35 PM   24   13.00    0.00   16.61   58.84    0.00    5.05    0.00    0.00    0.00    6.50
12:29:35 PM   25    9.78    0.00   14.13   59.42    0.00    3.99    0.00    0.00    0.00   12.68
12:29:35 PM   26    9.06    0.00   13.04   67.39    0.00    2.90    0.00    0.00    0.00    7.61
12:29:35 PM   27    2.15    0.00    3.58   37.28    0.00    1.43    0.00    0.00    0.00   55.56
12:29:35 PM   28    6.37    0.00   12.73   59.93    0.00    6.37    0.00    0.00    0.00   14.61
12:29:35 PM   29    2.09    0.00    3.14   21.60    0.00    0.70    0.00    0.00    0.00   72.47
12:29:35 PM   30    6.79    0.00   10.36   58.57    0.00    1.43    0.00    0.00    0.00   22.86
12:29:35 PM   31    1.90    0.00    3.80   26.62    0.00    6.46    0.00    0.00    0.00   61.22

12:29:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:38 PM  all    5.21    0.00   11.62   34.85    0.00    3.55    0.00    0.00    0.00   44.77
12:29:38 PM    0    3.91    0.00   19.57   28.47    0.00    1.78    0.00    0.00    0.00   46.26
12:29:38 PM    1    1.02    0.00    2.72    4.42    0.00    0.34    0.00    0.00    0.00   91.50
12:29:38 PM    2    5.34    0.00   24.20   21.00    0.00    1.07    0.00    0.00    0.00   48.40
12:29:38 PM    3    1.71    0.00    5.80    9.56    0.00    0.00    0.00    0.00    0.00   82.94
12:29:38 PM    4    8.36    0.00   14.91   56.36    0.00    5.09    0.00    0.00    0.00   15.27
12:29:38 PM    5    1.89    0.00    6.04   23.40    0.00    1.89    0.00    0.00    0.00   66.79
12:29:38 PM    6    6.03    0.00   20.92   35.11    0.00    3.55    0.00    0.00    0.00   34.40
12:29:38 PM    7    2.19    0.00    4.74   20.07    0.00    2.19    0.00    0.00    0.00   70.80
12:29:38 PM    8    9.09    0.00   45.45    6.64    0.00    5.59    0.00    0.00    0.00   33.22
12:29:38 PM    9    2.13    0.00    3.19   23.76    0.00    1.77    0.00    0.00    0.00   69.15
12:29:38 PM   10    5.36    0.00    8.21   57.50    0.00    1.07    0.00    0.00    0.00   27.86
12:29:38 PM   11    2.34    0.00    4.30   34.38    0.00    2.73    0.00    0.00    0.00   56.25
12:29:38 PM   12    4.98    0.00    8.19   48.75    0.00    1.07    0.00    0.00    0.00   37.01
12:29:38 PM   13    1.50    0.00    3.01   19.55    0.00    3.01    0.00    0.00    0.00   72.93
12:29:38 PM   14    4.68    0.00    7.91   44.60    0.00    2.52    0.00    0.00    0.00   40.29
12:29:38 PM   15    1.79    0.00    2.14   24.29    0.00    0.71    0.00    0.00    0.00   71.07
12:29:38 PM   16    4.10    0.00    7.84   39.93    0.00    5.60    0.00    0.00    0.00   42.54
12:29:38 PM   17    1.71    0.00    2.39   12.63    0.00    0.34    0.00    0.00    0.00   82.94
12:29:38 PM   18    6.83    0.00   36.69    7.55    0.00   14.03    0.00    0.00    0.00   34.89
12:29:38 PM   19    8.93    0.00   17.14   42.86    0.00    4.29    0.00    0.00    0.00   26.79
12:29:38 PM   20   11.24    0.00   16.10   49.06    0.00   11.61    0.00    0.00    0.00   11.99
12:29:38 PM   21    9.71    0.00   11.51   54.32    0.00    3.96    0.00    0.00    0.00   20.50
12:29:38 PM   22   11.39    0.00   16.73   53.02    0.00    5.34    0.00    0.00    0.00   13.52
12:29:38 PM   23    8.55    0.00   12.64   56.51    0.00    4.83    0.00    0.00    0.00   17.47
12:29:38 PM   24    9.89    0.00   15.38   56.41    0.00    4.76    0.00    0.00    0.00   13.55
12:29:38 PM   25    8.99    0.00   11.99   55.81    0.00    5.99    0.00    0.00    0.00   17.23
12:29:38 PM   26    8.19    0.00   12.10   59.79    0.00    2.49    0.00    0.00    0.00   17.44
12:29:38 PM   27    1.78    0.00    3.20   32.03    0.00    1.42    0.00    0.00    0.00   61.57
12:29:38 PM   28    5.95    0.00    9.29   54.65    0.00    6.32    0.00    0.00    0.00   23.79
12:29:38 PM   29    1.04    0.00    2.78   15.97    0.00    0.35    0.00    0.00    0.00   79.86
12:29:38 PM   30    4.93    0.00    9.15   47.18    0.00    1.76    0.00    0.00    0.00   36.97
12:29:38 PM   31    2.30    0.00    4.21   24.90    0.00    6.90    0.00    0.00    0.00   61.69

12:29:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:41 PM  all    8.80    0.00   12.65   40.52    0.00    4.92    0.00    0.00    0.00   33.12
12:29:41 PM    0    3.96    0.00   19.06   37.05    0.00    2.16    0.00    0.00    0.00   37.77
12:29:41 PM    1   15.65    0.00   11.56    2.38    0.00    0.68    0.00    0.00    0.00   69.73
12:29:41 PM    2    6.99    0.00   29.02   24.13    0.00    1.75    0.00    0.00    0.00   38.11
12:29:41 PM    3   11.26    0.00   14.68   12.29    0.00    1.02    0.00    0.00    0.00   60.75
12:29:41 PM    4   10.04    0.00   15.41   62.01    0.00    5.73    0.00    0.00    0.00    6.81
12:29:41 PM    5    2.24    0.00    4.10   33.58    0.00    2.99    0.00    0.00    0.00   57.09
12:29:41 PM    6    7.69    0.00   14.29   54.58    0.00    3.30    0.00    0.00    0.00   20.15
12:29:41 PM    7    8.96    0.00    3.23   20.07    0.00    3.23    0.00    0.00    0.00   64.52
12:29:41 PM    8    9.62    0.00   44.67    8.25    0.00    6.87    0.00    0.00    0.00   30.58
12:29:41 PM    9    5.26    0.00    4.91   35.79    0.00    2.46    0.00    0.00    0.00   51.58
12:29:41 PM   10    7.80    0.00   10.64   67.02    0.00    1.06    0.00    0.00    0.00   13.48
12:29:41 PM   11    2.28    0.00    3.42   39.92    0.00    5.32    0.00    0.00    0.00   49.05
12:29:41 PM   12    5.69    0.00   10.32   62.99    0.00    1.42    0.00    0.00    0.00   19.57
12:29:41 PM   13    2.60    0.00    5.20   34.20    0.00    3.72    0.00    0.00    0.00   54.28
12:29:41 PM   14    6.57    0.00   10.58   50.36    0.00    9.85    0.00    0.00    0.00   22.63
12:29:41 PM   15    3.19    0.00    3.90   28.72    0.00    2.13    0.00    0.00    0.00   62.06
12:29:41 PM   16    8.15    0.00    7.41   42.96    0.00    7.78    0.00    0.00    0.00   33.70
12:29:41 PM   17   17.81    0.00    4.45   22.60    0.00    1.37    0.00    0.00    0.00   53.77
12:29:41 PM   18    9.06    0.00   40.77    4.53    0.00   16.38    0.00    0.00    0.00   29.27
12:29:41 PM   19   10.11    0.00   11.91   62.45    0.00    4.33    0.00    0.00    0.00   11.19
12:29:41 PM   20   11.72    0.00   16.12   51.28    0.00   15.38    0.00    0.00    0.00    5.49
12:29:41 PM   21    8.96    0.00   12.54   62.01    0.00    5.73    0.00    0.00    0.00   10.75
12:29:41 PM   22   18.55    0.00   15.64   54.55    0.00    6.55    0.00    0.00    0.00    4.73
12:29:41 PM   23   17.71    0.00   11.81   52.77    0.00    7.01    0.00    0.00    0.00   10.70
12:29:41 PM   24   19.15    0.00   16.67   51.77    0.00    7.45    0.00    0.00    0.00    4.96
12:29:41 PM   25    8.09    0.00   11.03   58.46    0.00    7.35    0.00    0.00    0.00   15.07
12:29:41 PM   26    9.16    0.00   13.55   64.84    0.00    5.49    0.00    0.00    0.00    6.96
12:29:41 PM   27    2.51    0.00    3.94   38.35    0.00    1.43    0.00    0.00    0.00   53.76
12:29:41 PM   28   10.99    0.00   12.09   60.07    0.00    8.06    0.00    0.00    0.00    8.79
12:29:41 PM   29    2.77    0.00    3.11   19.72    0.00    1.04    0.00    0.00    0.00   73.36
12:29:41 PM   30   13.38    0.00   11.27   56.69    0.00    1.76    0.00    0.00    0.00   16.90
12:29:41 PM   31    2.57    0.00    4.04   29.78    0.00    8.09    0.00    0.00    0.00   55.51

12:29:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:44 PM  all    5.99    0.00   13.10   43.38    0.00    5.19    0.00    0.00    0.00   32.35
12:29:44 PM    0    4.66    0.00   21.15   41.58    0.00    2.15    0.00    0.00    0.00   30.47
12:29:44 PM    1    4.79    0.00   13.01    9.93    0.00    1.03    0.00    0.00    0.00   71.23
12:29:44 PM    2    6.81    0.00   17.20   51.97    0.00    0.72    0.00    0.00    0.00   23.30
12:29:44 PM    3    1.37    0.00    4.10   16.72    0.00    0.00    0.00    0.00    0.00   77.82
12:29:44 PM    4    8.99    0.00   15.47   61.87    0.00    5.76    0.00    0.00    0.00    7.91
12:29:44 PM    5    2.18    0.00    4.00   36.73    0.00    2.55    0.00    0.00    0.00   54.55
12:29:44 PM    6    6.27    0.00   12.55   58.30    0.00    3.69    0.00    0.00    0.00   19.19
12:29:44 PM    7    2.49    0.00    5.69   19.57    0.00    1.78    0.00    0.00    0.00   70.46
12:29:44 PM    8    6.69    0.00   31.34   18.31    0.00    5.63    0.00    0.00    0.00   38.03
12:29:44 PM    9    7.07    0.00   38.52   10.95    0.00    5.65    0.00    0.00    0.00   37.81
12:29:44 PM   10    7.47    0.00   10.32   71.17    0.00    1.07    0.00    0.00    0.00    9.96
12:29:44 PM   11    2.99    0.00    4.85   38.81    0.00    5.22    0.00    0.00    0.00   48.13
12:29:44 PM   12    6.43    0.00   10.00   66.07    0.00    1.79    0.00    0.00    0.00   15.71
12:29:44 PM   13    2.17    0.00    3.62   34.42    0.00    3.62    0.00    0.00    0.00   56.16
12:29:44 PM   14    6.54    0.00   10.38   44.23    0.00   16.54    0.00    0.00    0.00   22.31
12:29:44 PM   15    3.21    0.00    3.93   31.79    0.00    2.14    0.00    0.00    0.00   58.93
12:29:44 PM   16    6.30    0.00   10.00   56.30    0.00    7.04    0.00    0.00    0.00   20.37
12:29:44 PM   17    1.39    0.00    3.12   27.08    0.00    0.69    0.00    0.00    0.00   67.71
12:29:44 PM   18    7.77    0.00   42.05    2.83    0.00   17.31    0.00    0.00    0.00   30.04
12:29:44 PM   19    7.53    0.00   15.05   62.72    0.00    4.66    0.00    0.00    0.00   10.04
12:29:44 PM   20    9.52    0.00   17.95   46.15    0.00   19.78    0.00    0.00    0.00    6.59
12:29:44 PM   21    8.09    0.00   12.13   62.50    0.00    5.88    0.00    0.00    0.00   11.40
12:29:44 PM   22   10.75    0.00   16.49   61.65    0.00    6.81    0.00    0.00    0.00    4.30
12:29:44 PM   23    8.24    0.00   12.73   63.30    0.00    5.99    0.00    0.00    0.00    9.74
12:29:44 PM   24   10.87    0.00   15.58   60.51    0.00    6.16    0.00    0.00    0.00    6.88
12:29:44 PM   25    8.76    0.00   11.31   63.87    0.00    5.47    0.00    0.00    0.00   10.58
12:29:44 PM   26    9.85    0.00   15.69   60.95    0.00    5.84    0.00    0.00    0.00    7.66
12:29:44 PM   27    2.52    0.00    5.04   37.05    0.00    2.16    0.00    0.00    0.00   53.24
12:29:44 PM   28    7.72    0.00   12.87   61.76    0.00    6.62    0.00    0.00    0.00   11.03
12:29:44 PM   29    2.46    0.00    4.91   26.32    0.00    1.05    0.00    0.00    0.00   65.26
12:29:44 PM   30    6.83    0.00   10.79   63.31    0.00    1.80    0.00    0.00    0.00   17.27
12:29:44 PM   31    2.56    0.00    5.49   28.94    0.00    9.89    0.00    0.00    0.00   53.11

12:29:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:47 PM  all    5.32    0.00   11.42   41.60    0.00    4.43    0.00    0.00    0.00   37.23
12:29:47 PM    0    4.32    0.00   20.50   40.65    0.00    2.52    0.00    0.00    0.00   32.01
12:29:47 PM    1    1.02    0.00    1.36    6.10    0.00    0.00    0.00    0.00    0.00   91.53
12:29:47 PM    2    5.65    0.00   10.25   60.78    0.00    0.00    0.00    0.00    0.00   23.32
12:29:47 PM    3    1.39    0.00    2.79   17.07    0.00    0.00    0.00    0.00    0.00   78.75
12:29:47 PM    4    8.90    0.00   14.95   59.79    0.00    6.05    0.00    0.00    0.00   10.32
12:29:47 PM    5    2.21    0.00    5.90   33.95    0.00    1.85    0.00    0.00    0.00   56.09
12:29:47 PM    6    5.82    0.00    9.82   59.64    0.00    2.91    0.00    0.00    0.00   21.82
12:29:47 PM    7    1.42    0.00    2.85   23.84    0.00    0.71    0.00    0.00    0.00   71.17
12:29:47 PM    8    3.55    0.00    6.74   47.16    0.00    2.13    0.00    0.00    0.00   40.43
12:29:47 PM    9    7.67    0.00   40.42    1.74    0.00    5.57    0.00    0.00    0.00   44.60
12:29:47 PM   10    7.04    0.00   10.21   67.25    0.00    1.41    0.00    0.00    0.00   14.08
12:29:47 PM   11    1.89    0.00    2.27   32.20    0.00    3.79    0.00    0.00    0.00   59.85
12:29:47 PM   12    6.03    0.00    8.16   64.54    0.00    1.77    0.00    0.00    0.00   19.50
12:29:47 PM   13    1.04    0.00    2.42   23.18    0.00    1.04    0.00    0.00    0.00   72.32
12:29:47 PM   14    6.59    0.00    8.91   46.90    0.00   15.12    0.00    0.00    0.00   22.48
12:29:47 PM   15    2.16    0.00    3.96   30.94    0.00    1.44    0.00    0.00    0.00   61.51
12:29:47 PM   16    4.48    0.00    8.21   54.85    0.00    7.09    0.00    0.00    0.00   25.37
12:29:47 PM   17    1.03    0.00    1.72   20.00    0.00    0.34    0.00    0.00    0.00   76.90
12:29:47 PM   18    7.99    0.00   41.32    2.43    0.00   15.62    0.00    0.00    0.00   32.64
12:29:47 PM   19    9.29    0.00   10.71   60.71    0.00    3.93    0.00    0.00    0.00   15.36
12:29:47 PM   20   10.49    0.00   41.26    6.64    0.00   20.63    0.00    0.00    0.00   20.98
12:29:47 PM   21    6.07    0.00    9.29   58.57    0.00    3.93    0.00    0.00    0.00   22.14
12:29:47 PM   22   10.87    0.00   14.49   59.78    0.00    6.52    0.00    0.00    0.00    8.33
12:29:47 PM   23    9.13    0.00   12.55   60.46    0.00    4.94    0.00    0.00    0.00   12.93
12:29:47 PM   24    9.82    0.00   15.27   61.82    0.00    6.18    0.00    0.00    0.00    6.91
12:29:47 PM   25    8.11    0.00   11.20   59.85    0.00    7.34    0.00    0.00    0.00   13.51
12:29:47 PM   26    8.73    0.00   14.18   66.18    0.00    4.00    0.00    0.00    0.00    6.91
12:29:47 PM   27    1.79    0.00    3.21   30.71    0.00    0.71    0.00    0.00    0.00   63.57
12:29:47 PM   28    7.01    0.00   11.44   64.21    0.00    6.27    0.00    0.00    0.00   11.07
12:29:47 PM   29    1.73    0.00    2.42   29.76    0.00    0.69    0.00    0.00    0.00   65.40
12:29:47 PM   30    6.62    0.00   11.15   62.02    0.00    2.09    0.00    0.00    0.00   18.12
12:29:47 PM   31    1.86    0.00    3.35   27.88    0.00    7.43    0.00    0.00    0.00   59.48

12:29:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:50 PM  all    7.68    0.00   12.48   42.79    0.00    4.73    0.00    0.00    0.00   32.32
12:29:50 PM    0    5.80    0.00   22.83   43.12    0.00    2.17    0.00    0.00    0.00   26.09
12:29:50 PM    1    1.03    0.00    1.72    7.56    0.00    0.00    0.00    0.00    0.00   89.69
12:29:50 PM    2    7.77    0.00   11.31   67.84    0.00    0.35    0.00    0.00    0.00   12.72
12:29:50 PM    3    2.10    0.00    4.20   24.83    0.00    0.35    0.00    0.00    0.00   68.53
12:29:50 PM    4    8.96    0.00   15.05   61.65    0.00    5.73    0.00    0.00    0.00    8.60
12:29:50 PM    5    1.83    0.00    7.33   35.53    0.00    1.83    0.00    0.00    0.00   53.48
12:29:50 PM    6    7.12    0.00   11.39   62.28    0.00    2.85    0.00    0.00    0.00   16.37
12:29:50 PM    7    4.24    0.00    3.53   26.86    0.00    1.41    0.00    0.00    0.00   63.96
12:29:50 PM    8    4.98    0.00    8.19   53.74    0.00    2.49    0.00    0.00    0.00   30.60
12:29:50 PM    9    6.60    0.00   41.67    1.74    0.00    5.56    0.00    0.00    0.00   44.44
12:29:50 PM   10   13.73    0.00   11.62   63.38    0.00    2.11    0.00    0.00    0.00    9.15
12:29:50 PM   11    3.01    0.00    4.14   37.22    0.00    4.51    0.00    0.00    0.00   51.13
12:29:50 PM   12    5.42    0.00   10.83   69.68    0.00    0.72    0.00    0.00    0.00   13.36
12:29:50 PM   13    1.40    0.00    3.51   27.02    0.00    1.05    0.00    0.00    0.00   67.02
12:29:50 PM   14    5.12    0.00   10.24   46.85    0.00   18.90    0.00    0.00    0.00   18.90
12:29:50 PM   15    6.09    0.00    6.45   28.32    0.00    2.51    0.00    0.00    0.00   56.63
12:29:50 PM   16    5.99    0.00    8.61   53.18    0.00    5.99    0.00    0.00    0.00   26.22
12:29:50 PM   17   16.55    0.00    4.14   19.66    0.00    0.69    0.00    0.00    0.00   58.97
12:29:50 PM   18    7.77    0.00   42.05    3.53    0.00   14.84    0.00    0.00    0.00   31.80
12:29:50 PM   19    8.30    0.00   12.27   65.34    0.00    4.33    0.00    0.00    0.00    9.75
