Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

02:26:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:40 PM   51    4.23    0.00    3.46   13.08    0.00    6.15    0.00    0.00    0.00   73.08
02:28:40 PM   52    4.78    0.00    4.78   11.55    0.00   13.15    0.00    0.00    0.00   65.74
02:28:40 PM   53    3.73    0.00    3.36    8.58    0.00    8.58    0.00    0.00    0.00   75.75
02:28:40 PM   54    3.82    0.00    4.20   11.07    0.00    6.11    0.00    0.00    0.00   74.81
02:28:40 PM   55    3.81    0.00    3.81    7.27    0.00    1.38    0.00    0.00    0.00   83.74
02:28:40 PM   56    3.69    0.00    4.06    8.86    0.00    3.69    0.00    0.00    0.00   79.70
02:28:40 PM   57    3.51    0.00    2.81    7.02    0.00    1.05    0.00    0.00    0.00   85.61
02:28:40 PM   58    3.57    0.00    5.36    9.64    0.00    4.29    0.00    0.00    0.00   77.14
02:28:40 PM   59    3.81    0.00    3.46    5.88    0.00    1.04    0.00    0.00    0.00   85.81
02:28:40 PM   60    3.62    0.00    3.26    9.42    0.00    2.17    0.00    0.00    0.00   81.52
02:28:40 PM   61    3.83    0.00    3.83    6.62    0.00    0.35    0.00    0.00    0.00   85.37
02:28:40 PM   62    4.71    0.00    5.07   10.51    0.00    3.26    0.00    0.00    0.00   76.45
02:28:40 PM   63   14.18    0.00   13.06   36.19    0.00    5.60    0.00    0.00    0.00   30.97
02:28:40 PM   64    3.08    0.00    3.08   10.38    0.00    4.23    0.00    0.00    0.00   79.23
02:28:40 PM   65    3.17    0.00    7.39    6.69    0.00    0.35    0.00    0.00    0.00   82.39
02:28:40 PM   66    3.70    0.00    6.67    7.78    0.00    2.96    0.00    0.00    0.00   78.89
02:28:40 PM   67    2.78    0.00    5.21    6.25    0.00    1.04    0.00    0.00    0.00   84.72
02:28:40 PM   68    3.61    0.00    7.58    7.94    0.00    4.33    0.00    0.00    0.00   76.53
02:28:40 PM   69    5.14    0.00    4.45    6.16    0.00    1.37    0.00    0.00    0.00   82.88
02:28:40 PM   70    2.87    0.00    4.66   11.11    0.00    2.15    0.00    0.00    0.00   79.21
02:28:40 PM   71    3.75    0.00    6.83    5.80    0.00    1.71    0.00    0.00    0.00   81.91
02:28:40 PM   72    5.09    0.00    8.36   10.18    0.00    4.73    0.00    0.00    0.00   71.64
02:28:40 PM   73    9.89    0.00   11.36   35.16    0.00    4.03    0.00    0.00    0.00   39.56
02:28:40 PM   74    7.47    0.00    9.96   28.47    0.00    2.49    0.00    0.00    0.00   51.60
02:28:40 PM   75    1.70    0.00    2.72    7.48    0.00    0.00    0.00    0.00    0.00   88.10
02:28:40 PM   76    8.87    0.00   10.28   38.65    0.00    1.77    0.00    0.00    0.00   40.43
02:28:40 PM   77    0.67    0.00    0.34    2.35    0.00    0.00    0.00    0.00    0.00   96.64
02:28:40 PM   78    6.32    0.00   10.88   22.11    0.00    2.46    0.00    0.00    0.00   58.25
02:28:40 PM   79    1.35    0.00    1.69    6.76    0.00    0.34    0.00    0.00    0.00   89.86
02:28:40 PM   80    4.95    0.00   13.07    9.54    0.00    1.41    0.00    0.00    0.00   71.02
02:28:40 PM   81    4.49    0.00    5.24    8.24    0.00    5.99    0.00    0.00    0.00   76.03
02:28:40 PM   82    5.19    0.00   18.15    2.96    0.00    7.04    0.00    0.00    0.00   66.67
02:28:40 PM   83    0.78    0.00    1.18    3.53    0.00    7.45    0.00    0.00    0.00   87.06
02:28:40 PM   84    9.59    0.00    8.86   12.55    0.00   10.70    0.00    0.00    0.00   58.30
02:28:40 PM   85    2.03    0.00    3.39    4.07    0.00    1.02    0.00    0.00    0.00   89.49
02:28:40 PM   86    2.75    0.00    4.47    8.59    0.00    0.69    0.00    0.00    0.00   83.51
02:28:40 PM   87    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
02:28:40 PM   88    2.05    0.00    3.41    7.51    0.00    1.02    0.00    0.00    0.00   86.01
02:28:40 PM   89    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:28:40 PM   90    1.37    0.00    2.40    6.16    0.00    0.00    0.00    0.00    0.00   90.07
02:28:40 PM   91    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.67
02:28:40 PM   92    1.03    0.00    2.40    3.42    0.00    0.00    0.00    0.00    0.00   93.15
02:28:40 PM   93    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:28:40 PM   94    1.03    0.00    2.40    3.77    0.00    0.00    0.00    0.00    0.00   92.81
02:28:40 PM   95    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
02:28:40 PM   96    6.03    0.00    7.09   39.72    0.00    1.42    0.00    0.00    0.00   45.74
02:28:40 PM   97    0.67    0.00    0.67    2.69    0.00    0.00    0.00    0.00    0.00   95.96
02:28:40 PM   98    6.76    0.00    8.19   38.08    0.00    1.42    0.00    0.00    0.00   45.55
02:28:40 PM   99    2.03    0.00    5.74    0.34    0.00    1.01    0.00    0.00    0.00   90.88
02:28:40 PM  100    6.41    0.00    7.47   40.57    0.00    1.78    0.00    0.00    0.00   43.77
02:28:40 PM  101    2.68    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   95.99
02:28:40 PM  102    6.43    0.00    6.43   30.71    0.00    1.43    0.00    0.00    0.00   55.00
02:28:40 PM  103    2.39    0.00    2.73   11.26    0.00    0.00    0.00    0.00    0.00   83.62
02:28:40 PM  104   13.52    0.00    7.47   34.52    0.00    1.42    0.00    0.00    0.00   43.06
02:28:40 PM  105    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.66
02:28:40 PM  106    7.86    0.00    7.14   36.79    0.00    1.43    0.00    0.00    0.00   46.79
02:28:40 PM  107    0.67    0.00    0.67    3.03    0.00    0.00    0.00    0.00    0.00   95.62
02:28:40 PM  108    7.37    0.00    6.32   33.33    0.00    1.05    0.00    0.00    0.00   51.93
02:28:40 PM  109    1.69    0.00    5.08    1.36    0.00    1.02    0.00    0.00    0.00   90.85
02:28:40 PM  110    5.57    0.00    8.71   19.86    0.00    1.74    0.00    0.00    0.00   64.11
02:28:40 PM  111    1.36    0.00    1.02    6.46    0.00    0.00    0.00    0.00    0.00   91.16
02:28:40 PM  112    8.57    0.00    7.86   37.14    0.00    1.79    0.00    0.00    0.00   44.64
02:28:40 PM  113    0.74    0.00    0.74    3.32    0.00    3.69    0.00    0.00    0.00   91.51
02:28:40 PM  114    6.67    0.00    5.93   22.59    0.00    7.78    0.00    0.00    0.00   57.04
02:28:40 PM  115    0.79    0.00    1.57    2.76    0.00    5.91    0.00    0.00    0.00   88.98
02:28:40 PM  116    7.87    0.00    5.99   25.09    0.00    5.62    0.00    0.00    0.00   55.43
02:28:40 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:28:40 PM  118    7.83    0.00    8.19   30.25    0.00    1.78    0.00    0.00    0.00   51.96
02:28:40 PM  119    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
02:28:40 PM  120    7.17    0.00    8.96   29.75    0.00    1.79    0.00    0.00    0.00   52.33
02:28:40 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:28:40 PM  122    8.83    0.00    7.77   28.27    0.00    1.77    0.00    0.00    0.00   53.36
02:28:40 PM  123    0.67    0.00    0.67    2.69    0.00    0.34    0.00    0.00    0.00   95.62
02:28:40 PM  124    6.36    0.00    6.01   25.80    0.00    1.41    0.00    0.00    0.00   60.42
02:28:40 PM  125    0.67    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   96.99
02:28:40 PM  126    9.29    0.00    8.57   30.36    0.00    1.43    0.00    0.00    0.00   50.36
02:28:40 PM  127    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33

02:28:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:43 PM  all    3.59    0.00    4.72   11.81    0.00    1.77    0.00    0.00    0.00   78.11
02:28:43 PM    0    2.25    0.00    3.00    6.37    0.00    0.37    0.00    0.00    0.00   88.01
02:28:43 PM    1    1.36    0.00    2.03    5.76    0.00    0.34    0.00    0.00    0.00   90.51
02:28:43 PM    2    4.21    0.00    4.91   19.65    0.00    0.70    0.00    0.00    0.00   70.53
02:28:43 PM    3    4.44    0.00    8.06   10.89    0.00    8.06    0.00    0.00    0.00   68.55
02:28:43 PM    4    5.21    0.00    9.03   19.10    0.00    1.39    0.00    0.00    0.00   65.28
02:28:43 PM    5    1.36    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   90.48
02:28:43 PM    6    3.93    0.00   15.00    5.71    0.00    1.07    0.00    0.00    0.00   74.29
02:28:43 PM    7    1.00    0.00    1.67    3.34    0.00    0.33    0.00    0.00    0.00   93.65
02:28:43 PM    8    6.01    0.00    7.07   29.68    0.00    1.06    0.00    0.00    0.00   56.18
02:28:43 PM    9    3.82    0.00   15.28    0.00    0.00    0.69    0.00    0.00    0.00   80.21
02:28:43 PM   10    6.67    0.00    7.37   34.04    0.00    0.70    0.00    0.00    0.00   51.23
02:28:43 PM   11    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:28:43 PM   12    5.71    0.00    6.43   32.86    0.00    0.71    0.00    0.00    0.00   54.29
02:28:43 PM   13    0.00    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.65
02:28:43 PM   14    5.92    0.00    6.62   32.40    0.00    1.05    0.00    0.00    0.00   54.01
02:28:43 PM   15    0.67    0.00    1.00    2.00    0.00    0.33    0.00    0.00    0.00   96.00
02:28:43 PM   16    4.17    0.00    9.38   12.15    0.00    1.74    0.00    0.00    0.00   72.57
02:28:43 PM   17    1.94    0.00    2.71    5.81    0.00    7.75    0.00    0.00    0.00   81.78
02:28:43 PM   18    5.22    0.00    5.97   24.25    0.00    4.10    0.00    0.00    0.00   60.45
02:28:43 PM   19    0.72    0.00    1.08    3.94    0.00    1.08    0.00    0.00    0.00   93.19
02:28:43 PM   20    5.93    0.00   16.30    1.85    0.00    7.04    0.00    0.00    0.00   68.89
02:28:43 PM   21    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
02:28:43 PM   22    5.19    0.00    5.54   21.11    0.00    1.38    0.00    0.00    0.00   66.78
02:28:43 PM   23    0.00    0.00    0.33    0.33    0.00    0.33    0.00    0.00    0.00   99.00
02:28:43 PM   24    5.26    0.00    5.61   23.16    0.00    0.70    0.00    0.00    0.00   65.26
02:28:43 PM   25    4.56    0.00   15.44    0.00    0.00    0.70    0.00    0.00    0.00   79.30
02:28:43 PM   26    5.99    0.00    6.69   26.76    0.00    1.06    0.00    0.00    0.00   59.51
02:28:43 PM   27    1.70    0.00    1.70    6.80    0.00    0.34    0.00    0.00    0.00   89.46
02:28:43 PM   28    7.14    0.00    6.07   28.21    0.00    0.71    0.00    0.00    0.00   57.86
02:28:43 PM   29    1.69    0.00    1.02    4.75    0.00    0.34    0.00    0.00    0.00   92.20
02:28:43 PM   30    6.34    0.00    7.39   28.52    0.00    1.06    0.00    0.00    0.00   56.69
02:28:43 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:28:43 PM   32    9.89    0.00   12.82   41.39    0.00    2.20    0.00    0.00    0.00   33.70
02:28:43 PM   33    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
02:28:43 PM   34    2.75    0.00    4.12    8.59    0.00    0.00    0.00    0.00    0.00   84.54
02:28:43 PM   35    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:28:43 PM   36    1.03    0.00    1.37    2.74    0.00    0.00    0.00    0.00    0.00   94.86
02:28:43 PM   37    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:28:43 PM   38    1.03    0.00    1.72    0.69    0.00    0.00    0.00    0.00    0.00   96.55
02:28:43 PM   39    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:28:43 PM   40    0.69    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   97.25
02:28:43 PM   41    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:28:43 PM   42    2.42    0.00    1.38    1.04    0.00    0.00    0.00    0.00    0.00   95.16
02:28:43 PM   43    0.00    0.00    0.00    0.34    0.00    0.34    0.00    0.00    0.00   99.32
02:28:43 PM   44    4.04    0.00    7.72    5.88    0.00    6.25    0.00    0.00    0.00   76.10
02:28:43 PM   45    2.40    0.00    2.40    4.45    0.00    0.68    0.00    0.00    0.00   90.07
02:28:43 PM   46    4.36    0.00    4.36   11.64    0.00    3.64    0.00    0.00    0.00   76.00
02:28:43 PM   47    4.24    0.00    3.18    7.77    0.00    1.41    0.00    0.00    0.00   83.39
02:28:43 PM   48    5.02    0.00    3.58   10.75    0.00    2.87    0.00    0.00    0.00   77.78
02:28:43 PM   49    3.50    0.00    5.24    9.09    0.00    1.05    0.00    0.00    0.00   81.12
02:28:43 PM   50    5.86    0.00    5.47   12.11    0.00   10.94    0.00    0.00    0.00   65.62
02:28:43 PM   51    5.34    0.00    5.34   12.98    0.00    7.25    0.00    0.00    0.00   69.08
02:28:43 PM   52    5.26    0.00    4.86   10.12    0.00   14.57    0.00    0.00    0.00   65.18
02:28:43 PM   53    3.38    0.00    4.51   10.53    0.00    7.14    0.00    0.00    0.00   74.44
02:28:43 PM   54    7.09    0.00    4.85   11.94    0.00    6.72    0.00    0.00    0.00   69.40
02:28:43 PM   55    3.83    0.00    3.48    6.62    0.00    0.70    0.00    0.00    0.00   85.37
02:28:43 PM   56    4.74    0.00    4.38    8.03    0.00    4.01    0.00    0.00    0.00   78.83
02:28:43 PM   57    3.91    0.00    3.56    8.54    0.00    1.07    0.00    0.00    0.00   82.92
02:28:43 PM   58    3.99    0.00    3.99   11.59    0.00    2.90    0.00    0.00    0.00   77.54
02:28:43 PM   59    3.48    0.00    3.14    7.67    0.00    1.05    0.00    0.00    0.00   84.67
02:28:43 PM   60    3.94    0.00    4.66   10.75    0.00    2.87    0.00    0.00    0.00   77.78
02:28:43 PM   61    3.83    0.00    3.48    8.36    0.00    0.70    0.00    0.00    0.00   83.62
02:28:43 PM   62    6.07    0.00    5.36   11.79    0.00    3.57    0.00    0.00    0.00   73.21
02:28:43 PM   63   14.02    0.00   12.12   39.02    0.00    5.68    0.00    0.00    0.00   29.17
02:28:43 PM   64    3.07    0.00    4.60    9.20    0.00    3.83    0.00    0.00    0.00   79.31
02:28:43 PM   65    5.36    0.00   14.64    1.79    0.00    1.43    0.00    0.00    0.00   76.79
02:28:43 PM   66    2.95    0.00    5.90    7.75    0.00    2.21    0.00    0.00    0.00   81.18
02:28:43 PM   67    2.81    0.00    4.56    8.77    0.00    1.05    0.00    0.00    0.00   82.81
02:28:43 PM   68    3.97    0.00    8.66   10.47    0.00    3.25    0.00    0.00    0.00   73.65
02:28:43 PM   69    3.81    0.00    8.65    6.57    0.00    1.04    0.00    0.00    0.00   79.93
02:28:43 PM   70    2.53    0.00    3.61   10.47    0.00    2.89    0.00    0.00    0.00   80.51
02:28:43 PM   71    3.81    0.00    5.88    7.27    0.00    1.38    0.00    0.00    0.00   81.66
02:28:43 PM   72    4.03    0.00    8.79    9.89    0.00    3.66    0.00    0.00    0.00   73.63
02:28:43 PM   73    9.45    0.00    8.73   42.55    0.00    1.82    0.00    0.00    0.00   37.45
02:28:43 PM   74    7.80    0.00    9.22   40.43    0.00    1.42    0.00    0.00    0.00   41.13
02:28:43 PM   75    1.71    0.00    5.48    4.45    0.00    1.03    0.00    0.00    0.00   87.33
02:28:43 PM   76    8.13    0.00    8.48   37.81    0.00    2.47    0.00    0.00    0.00   43.11
02:28:43 PM   77    1.01    0.00    1.35    6.08    0.00    0.34    0.00    0.00    0.00   91.22
02:28:43 PM   78    5.63    0.00    9.86   19.72    0.00    2.11    0.00    0.00    0.00   62.68
02:28:43 PM   79    2.41    0.00    3.10   14.14    0.00    0.34    0.00    0.00    0.00   80.00
02:28:43 PM   80    5.65    0.00   10.25   20.49    0.00    2.12    0.00    0.00    0.00   61.48
02:28:43 PM   81    1.87    0.00    2.61    9.70    0.00    5.60    0.00    0.00    0.00   80.22
02:28:43 PM   82    6.04    0.00   18.87    4.15    0.00    6.42    0.00    0.00    0.00   64.53
02:28:43 PM   83    1.20    0.00    2.40    6.40    0.00    7.20    0.00    0.00    0.00   82.80
02:28:43 PM   84    4.20    0.00    6.49   21.76    0.00    9.16    0.00    0.00    0.00   58.40
02:28:43 PM   85    2.37    0.00    6.44    0.34    0.00    1.02    0.00    0.00    0.00   89.83
02:28:43 PM   86    3.42    0.00    4.45   11.30    0.00    0.00    0.00    0.00    0.00   80.82
02:28:43 PM   87    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
02:28:43 PM   88    2.04    0.00    3.40    6.12    0.00    0.00    0.00    0.00    0.00   88.44
02:28:43 PM   89    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
02:28:43 PM   90    1.37    0.00    2.05    5.82    0.00    0.00    0.00    0.00    0.00   90.75
02:28:43 PM   91    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
02:28:43 PM   92    1.37    0.00    2.05    4.44    0.00    0.34    0.00    0.00    0.00   91.81
02:28:43 PM   93    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
02:28:43 PM   94    1.02    0.00    1.71    3.07    0.00    0.00    0.00    0.00    0.00   94.20
02:28:43 PM   95    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
02:28:43 PM   96    7.58    0.00    7.58   37.55    0.00    1.08    0.00    0.00    0.00   46.21
02:28:43 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:28:43 PM   98    8.54    0.00    7.83   37.37    0.00    0.71    0.00    0.00    0.00   45.55
02:28:43 PM   99    2.39    0.00    5.46    1.02    0.00    0.68    0.00    0.00    0.00   90.44
02:28:43 PM  100    6.45    0.00    7.53   33.33    0.00    1.08    0.00    0.00    0.00   51.61
02:28:43 PM  101    4.44    0.00    2.73   15.02    0.00    0.00    0.00    0.00    0.00   77.82
02:28:43 PM  102    9.51    0.00    8.10   29.23    0.00    1.41    0.00    0.00    0.00   51.76
02:28:43 PM  103    0.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.99
02:28:43 PM  104    7.47    0.00    6.41   31.67    0.00    1.07    0.00    0.00    0.00   53.38
02:28:43 PM  105    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
02:28:43 PM  106    7.83    0.00    7.12   31.67    0.00    1.42    0.00    0.00    0.00   51.96
02:28:43 PM  107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:28:43 PM  108    7.17    0.00    7.53   33.33    0.00    1.43    0.00    0.00    0.00   50.54
02:28:43 PM  109    1.72    0.00    5.50    2.41    0.00    0.69    0.00    0.00    0.00   89.69
02:28:43 PM  110    5.69    0.00    8.90   17.79    0.00    1.78    0.00    0.00    0.00   65.84
02:28:43 PM  111    1.35    0.00    1.01    4.05    0.00    0.00    0.00    0.00    0.00   93.58
02:28:43 PM  112    7.91    0.00    8.63   35.61    0.00    1.80    0.00    0.00    0.00   46.04
