Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:12:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:05 PM    1    1.01    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   95.30
12:23:05 PM    2    1.03    0.00    1.72    0.34    0.00    0.00    0.00    0.00    0.00   96.90
12:23:05 PM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:05 PM    4    4.53    0.00    3.83   12.89    0.00    1.05    0.00    0.00    0.00   77.70
12:23:05 PM    5    0.68    0.00    1.36    0.68    0.00    0.68    0.00    0.00    0.00   96.60
12:23:05 PM    6    2.39    0.00    1.71    0.68    0.00    0.34    0.00    0.00    0.00   94.88
12:23:05 PM    7    2.06    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   95.88
12:23:05 PM    8    1.03    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   97.26
12:23:05 PM    9    0.36    0.00    1.78   13.52    0.00    0.00    0.00    0.00    0.00   84.34
12:23:05 PM   10    4.51    0.00    2.08    3.82    0.00    1.39    0.00    0.00    0.00   88.19
12:23:05 PM   11    0.34    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   98.32
12:23:05 PM   12    6.90    0.00    2.07    7.93    0.00    0.69    0.00    0.00    0.00   82.41
12:23:05 PM   13    4.73    0.00    0.68    0.00    0.00    1.01    0.00    0.00    0.00   93.58
12:23:05 PM   14    3.46    0.00    2.08    5.54    0.00    1.04    0.00    0.00    0.00   87.89
12:23:05 PM   15    1.69    0.00    4.41    0.34    0.00    0.68    0.00    0.00    0.00   92.88
12:23:05 PM   16    1.72    0.00    3.79    0.34    0.00    0.34    0.00    0.00    0.00   93.79
12:23:05 PM   17    2.03    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   94.26
12:23:05 PM   18    3.08    0.00    7.19    0.00    0.00    0.68    0.00    0.00    0.00   89.04
12:23:05 PM   19    3.39    0.00    4.41    6.10    0.00    0.34    0.00    0.00    0.00   85.76
12:23:05 PM   20    5.21    0.00    2.08    7.29    0.00    1.04    0.00    0.00    0.00   84.38
12:23:05 PM   21    3.69    0.00    2.68    1.34    0.00    0.34    0.00    0.00    0.00   91.95
12:23:05 PM   22    4.17    0.00    1.74    6.94    0.00    0.35    0.00    0.00    0.00   86.81
12:23:05 PM   23    1.69    0.00    1.36    3.73    0.00    0.34    0.00    0.00    0.00   92.88
12:23:05 PM   24    1.04    0.00    1.38    7.96    0.00    0.00    0.00    0.00    0.00   89.62
12:23:05 PM   25    2.74    0.00    5.82    4.79    0.00    1.03    0.00    0.00    0.00   85.62
12:23:05 PM   26    1.04    0.00    1.04    1.39    0.00    0.00    0.00    0.00    0.00   96.53
12:23:05 PM   27    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:05 PM   28    0.34    0.00    1.71    0.00    0.00    0.34    0.00    0.00    0.00   97.61
12:23:05 PM   29    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:23:05 PM   30    0.69    0.00    1.38    0.35    0.00    0.69    0.00    0.00    0.00   96.89
12:23:05 PM   31    1.69    0.00    0.00    1.36    0.00    0.00    0.00    0.00    0.00   96.95

12:23:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:08 PM  all    1.16    0.00    1.38    2.24    0.00    0.26    0.00    0.00    0.00   94.96
12:23:08 PM    0    0.34    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.95
12:23:08 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:08 PM    2    1.37    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   96.91
12:23:08 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:23:08 PM    4    1.74    0.00    3.83    6.62    0.00    0.35    0.00    0.00    0.00   87.46
12:23:08 PM    5    0.34    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   98.63
12:23:08 PM    6    1.03    0.00    1.03    1.37    0.00    0.00    0.00    0.00    0.00   96.56
12:23:08 PM    7    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
12:23:08 PM    8    0.68    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   97.95
12:23:08 PM    9    0.35    0.00    2.46   17.89    0.00    0.00    0.00    0.00    0.00   79.30
12:23:08 PM   10    0.35    0.00    1.04    3.47    0.00    0.69    0.00    0.00    0.00   94.44
12:23:08 PM   11    1.01    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   97.64
12:23:08 PM   12    1.03    0.00    1.38    7.59    0.00    0.34    0.00    0.00    0.00   89.66
12:23:08 PM   13    5.39    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   94.28
12:23:08 PM   14    0.69    0.00    1.74    4.51    0.00    1.39    0.00    0.00    0.00   91.67
12:23:08 PM   15    1.03    0.00    3.77    0.00    0.00    0.34    0.00    0.00    0.00   94.86
12:23:08 PM   16    0.34    0.00    0.68    0.34    0.00    0.68    0.00    0.00    0.00   97.95
12:23:08 PM   17    0.67    0.00    1.67    0.33    0.00    0.00    0.00    0.00    0.00   97.32
12:23:08 PM   18    1.37    0.00    4.45    0.00    0.00    0.34    0.00    0.00    0.00   93.84
12:23:08 PM   19    2.70    0.00    1.69    3.04    0.00    0.34    0.00    0.00    0.00   92.23
12:23:08 PM   20    5.88    0.00    1.38    5.88    0.00    0.35    0.00    0.00    0.00   86.51
12:23:08 PM   21    2.01    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   94.63
12:23:08 PM   22    0.34    0.00    1.37    4.79    0.00    0.34    0.00    0.00    0.00   93.15
12:23:08 PM   23    2.71    0.00    0.34    1.69    0.00    0.00    0.00    0.00    0.00   95.25
12:23:08 PM   24    0.68    0.00    1.37    5.82    0.00    0.34    0.00    0.00    0.00   91.78
12:23:08 PM   25    1.73    0.00    4.50    2.77    0.00    0.35    0.00    0.00    0.00   90.66
12:23:08 PM   26    1.04    0.00    1.39    1.39    0.00    0.35    0.00    0.00    0.00   95.83
12:23:08 PM   27    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:08 PM   28    1.37    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:23:08 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:08 PM   30    0.70    0.00    0.70    0.35    0.00    0.35    0.00    0.00    0.00   97.91
12:23:08 PM   31    0.00    0.00    0.67    1.35    0.00    0.00    0.00    0.00    0.00   97.98

12:23:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:11 PM  all    3.26    0.00    2.15    2.31    0.00    0.29    0.00    0.00    0.00   92.00
12:23:11 PM    0    1.03    0.00    4.48    0.00    0.00    0.34    0.00    0.00    0.00   94.14
12:23:11 PM    1    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:23:11 PM    2    1.71    0.00    1.71    0.34    0.00    0.00    0.00    0.00    0.00   96.23
12:23:11 PM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:11 PM    4    2.74    0.00    3.77    5.48    0.00    0.34    0.00    0.00    0.00   87.67
12:23:11 PM    5    0.35    0.00    1.75    0.35    0.00    0.35    0.00    0.00    0.00   97.20
12:23:11 PM    6    0.68    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:23:11 PM    7   15.59    0.00    3.39    1.69    0.00    0.68    0.00    0.00    0.00   78.64
12:23:11 PM    8    4.39    0.00    2.03    0.00    0.00    0.34    0.00    0.00    0.00   93.24
12:23:11 PM    9    0.70    0.00    2.81   14.39    0.00    0.35    0.00    0.00    0.00   81.75
12:23:11 PM   10   13.10    0.00    3.45    3.45    0.00    0.69    0.00    0.00    0.00   79.31
12:23:11 PM   11    0.34    0.00    2.36    0.00    0.00    0.34    0.00    0.00    0.00   96.96
12:23:11 PM   12    1.03    0.00    1.71    5.82    0.00    1.03    0.00    0.00    0.00   90.41
12:23:11 PM   13    0.00    0.00    1.02    0.34    0.00    0.34    0.00    0.00    0.00   98.31
12:23:11 PM   14   12.03    0.00    3.09    4.81    0.00    1.03    0.00    0.00    0.00   79.04
12:23:11 PM   15    3.73    0.00    5.76    0.00    0.00    0.34    0.00    0.00    0.00   90.17
12:23:11 PM   16    0.69    0.00    1.39    0.35    0.00    0.35    0.00    0.00    0.00   97.22
12:23:11 PM   17    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:23:11 PM   18    1.38    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   94.48
12:23:11 PM   19    1.02    0.00    2.03    5.08    0.00    0.00    0.00    0.00    0.00   91.86
12:23:11 PM   20    1.38    0.00    1.38   10.00    0.00    0.69    0.00    0.00    0.00   86.55
12:23:11 PM   21   15.44    0.00    3.36    1.01    0.00    0.34    0.00    0.00    0.00   79.87
12:23:11 PM   22    1.03    0.00    1.72    4.47    0.00    0.00    0.00    0.00    0.00   92.78
12:23:11 PM   23    0.34    0.00    0.67    2.36    0.00    0.00    0.00    0.00    0.00   96.63
12:23:11 PM   24    1.05    0.00    1.05    6.27    0.00    0.70    0.00    0.00    0.00   90.94
12:23:11 PM   25    1.37    0.00    3.78    2.75    0.00    0.69    0.00    0.00    0.00   91.41
12:23:11 PM   26    2.41    0.00    1.72    1.72    0.00    0.34    0.00    0.00    0.00   93.81
12:23:11 PM   27   15.10    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   81.54
12:23:11 PM   28    1.04    0.00    1.73    1.38    0.00    0.00    0.00    0.00    0.00   95.85
12:23:11 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:11 PM   30    1.04    0.00    1.04    0.35    0.00    0.69    0.00    0.00    0.00   96.89
12:23:11 PM   31    3.03    0.00    1.35    2.02    0.00    0.00    0.00    0.00    0.00   93.60

12:23:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:14 PM  all    0.77    0.00    1.60    2.49    0.00    0.27    0.00    0.00    0.00   94.87
12:23:14 PM    0    0.69    0.00    0.69    0.34    0.00    0.00    0.00    0.00    0.00   98.28
12:23:14 PM    1    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:14 PM    2    0.34    0.00    1.71    0.34    0.00    0.34    0.00    0.00    0.00   97.27
12:23:14 PM    3    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:14 PM    4    1.74    0.00    3.12    8.33    0.00    0.35    0.00    0.00    0.00   86.46
12:23:14 PM    5    0.00    0.00    1.05    0.70    0.00    0.00    0.00    0.00    0.00   98.26
12:23:14 PM    6    1.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.58
12:23:14 PM    7    0.00    0.00    0.00    0.68    0.00    0.34    0.00    0.00    0.00   98.98
12:23:14 PM    8    0.68    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.60
12:23:14 PM    9    1.06    0.00    2.82   16.20    0.00    0.00    0.00    0.00    0.00   79.93
12:23:14 PM   10    1.03    0.00    1.72    7.22    0.00    0.69    0.00    0.00    0.00   89.35
12:23:14 PM   11    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
12:23:14 PM   12    1.03    0.00    1.37    5.50    0.00    0.34    0.00    0.00    0.00   91.75
12:23:14 PM   13    0.00    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.99
12:23:14 PM   14    0.69    0.00    1.38    6.57    0.00    1.04    0.00    0.00    0.00   90.31
12:23:14 PM   15    1.36    0.00    4.42    0.00    0.00    0.34    0.00    0.00    0.00   93.88
12:23:14 PM   16    1.72    0.00    3.44    1.03    0.00    0.34    0.00    0.00    0.00   93.47
12:23:14 PM   17    1.01    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   97.64
12:23:14 PM   18    1.03    0.00    5.17    0.00    0.00    0.34    0.00    0.00    0.00   93.45
12:23:14 PM   19    1.69    0.00    3.39    3.05    0.00    0.34    0.00    0.00    0.00   91.53
12:23:14 PM   20    1.05    0.00    1.05    4.88    0.00    0.35    0.00    0.00    0.00   92.68
12:23:14 PM   21    1.01    0.00    2.01    4.03    0.00    0.34    0.00    0.00    0.00   92.62
12:23:14 PM   22    1.03    0.00    1.71    3.08    0.00    0.34    0.00    0.00    0.00   93.84
12:23:14 PM   23    0.34    0.00    0.34    2.72    0.00    0.34    0.00    0.00    0.00   96.26
12:23:14 PM   24    0.69    0.00    0.69    4.14    0.00    0.34    0.00    0.00    0.00   94.14
12:23:14 PM   25    1.72    0.00    5.15    4.12    0.00    0.69    0.00    0.00    0.00   88.32
12:23:14 PM   26    0.35    0.00    0.35    1.39    0.00    0.35    0.00    0.00    0.00   97.57
12:23:14 PM   27    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:23:14 PM   28    0.34    0.00    1.38    0.34    0.00    0.34    0.00    0.00    0.00   97.59
12:23:14 PM   29    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:23:14 PM   30    0.69    0.00    0.35    2.08    0.00    0.35    0.00    0.00    0.00   96.53
12:23:14 PM   31    0.00    0.00    0.67    2.69    0.00    0.34    0.00    0.00    0.00   96.30

12:23:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:17 PM  all    0.77    0.00    1.52    2.74    0.00    0.28    0.00    0.00    0.00   94.70
12:23:17 PM    0    1.05    0.00    4.53    0.00    0.00    0.35    0.00    0.00    0.00   94.08
12:23:17 PM    1    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:17 PM    2    1.03    0.00    1.72    0.34    0.00    0.00    0.00    0.00    0.00   96.90
12:23:17 PM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:17 PM    4    2.43    0.00    4.51   11.11    0.00    0.69    0.00    0.00    0.00   81.25
12:23:17 PM    5    0.34    0.00    1.02    0.68    0.00    0.34    0.00    0.00    0.00   97.62
12:23:17 PM    6    0.70    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:23:17 PM    7    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.31
12:23:17 PM    8    1.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.58
12:23:17 PM    9    0.70    0.00    3.17   14.08    0.00    0.00    0.00    0.00    0.00   82.04
12:23:17 PM   10    1.04    0.00    1.74    7.29    0.00    0.69    0.00    0.00    0.00   89.24
12:23:17 PM   11    0.00    0.00    0.68    0.00    0.00    0.68    0.00    0.00    0.00   98.64
12:23:17 PM   12    0.69    0.00    1.72    5.52    0.00    1.03    0.00    0.00    0.00   91.03
12:23:17 PM   13    0.34    0.00    0.34    0.00    0.00    0.68    0.00    0.00    0.00   98.65
12:23:17 PM   14    1.04    0.00    2.77    6.57    0.00    0.69    0.00    0.00    0.00   88.93
12:23:17 PM   15    1.69    0.00    3.38    0.00    0.00    0.34    0.00    0.00    0.00   94.59
12:23:17 PM   16    0.69    0.00    1.38    0.69    0.00    0.69    0.00    0.00    0.00   96.54
12:23:17 PM   17    0.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67
12:23:17 PM   18    1.71    0.00    4.79    0.00    0.00    0.34    0.00    0.00    0.00   93.15
12:23:17 PM   19    2.03    0.00    1.69    8.14    0.00    0.34    0.00    0.00    0.00   87.80
12:23:17 PM   20    1.03    0.00    1.37    8.93    0.00    0.69    0.00    0.00    0.00   87.97
12:23:17 PM   21    0.34    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:23:17 PM   22    0.69    0.00    1.04    5.56    0.00    0.00    0.00    0.00    0.00   92.71
12:23:17 PM   23    0.34    0.00    0.67    5.05    0.00    0.00    0.00    0.00    0.00   93.94
12:23:17 PM   24    0.69    0.00    1.04    5.54    0.00    0.00    0.00    0.00    0.00   92.73
12:23:17 PM   25    1.71    0.00    4.10    3.41    0.00    0.34    0.00    0.00    0.00   90.44
12:23:17 PM   26    1.37    0.00    1.03    0.68    0.00    0.00    0.00    0.00    0.00   96.92
12:23:17 PM   27    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:23:17 PM   28    0.34    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:23:17 PM   29    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.34
12:23:17 PM   30    0.69    0.00    1.04    0.69    0.00    0.35    0.00    0.00    0.00   97.23
12:23:17 PM   31    0.34    0.00    0.68    3.38    0.00    0.00    0.00    0.00    0.00   95.61

12:23:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:20 PM  all    3.67    0.00    2.69    4.07    0.00    0.47    0.00    0.00    0.00   89.10
12:23:20 PM    0    1.71    0.00    5.12    2.05    0.00    0.00    0.00    0.00    0.00   91.13
12:23:20 PM    1   15.49    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   80.47
12:23:20 PM    2    1.37    0.00    2.41    1.72    0.00    0.00    0.00    0.00    0.00   94.50
12:23:20 PM    3    1.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.65
12:23:20 PM    4    1.75    0.00    3.86   14.74    0.00    3.16    0.00    0.00    0.00   76.49
12:23:20 PM    5    7.88    0.00    2.74    1.71    0.00    0.34    0.00    0.00    0.00   87.33
12:23:20 PM    6    1.02    0.00    1.71    2.73    0.00    0.00    0.00    0.00    0.00   94.54
12:23:20 PM    7    0.68    0.00    1.03    0.68    0.00    0.68    0.00    0.00    0.00   96.92
12:23:20 PM    8    2.41    0.00    1.37    1.72    0.00    0.00    0.00    0.00    0.00   94.50
12:23:20 PM    9    1.05    0.00    3.48   12.89    0.00    0.35    0.00    0.00    0.00   82.23
12:23:20 PM   10    0.69    0.00    2.08    7.61    0.00    0.69    0.00    0.00    0.00   88.93
12:23:20 PM   11   16.11    0.00    4.03    0.00    0.00    0.67    0.00    0.00    0.00   79.19
12:23:20 PM   12    2.76    0.00    2.41    5.86    0.00    0.69    0.00    0.00    0.00   88.28
12:23:20 PM   13    1.01    0.00    1.01    1.35    0.00    0.00    0.00    0.00    0.00   96.62
12:23:20 PM   14    1.74    0.00    5.23    7.67    0.00    1.74    0.00    0.00    0.00   83.62
12:23:20 PM   15    1.68    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.98
12:23:20 PM   16    1.72    0.00    2.07    1.72    0.00    0.34    0.00    0.00    0.00   94.14
12:23:20 PM   17    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:23:20 PM   18    2.75    0.00    5.50    1.03    0.00    0.00    0.00    0.00    0.00   90.72
12:23:20 PM   19    1.37    0.00    2.40   11.30    0.00    1.03    0.00    0.00    0.00   83.90
12:23:20 PM   20    1.73    0.00    2.42   10.03    0.00    0.69    0.00    0.00    0.00   85.12
12:23:20 PM   21   16.22    0.00    4.05    4.05    0.00    0.34    0.00    0.00    0.00   75.34
12:23:20 PM   22    1.04    0.00    1.73    8.65    0.00    0.35    0.00    0.00    0.00   88.24
12:23:20 PM   23    1.02    0.00    1.71    5.80    0.00    0.34    0.00    0.00    0.00   91.13
12:23:20 PM   24    1.03    0.00    3.08    7.88    0.00    0.34    0.00    0.00    0.00   87.67
12:23:20 PM   25    1.37    0.00    6.19    8.25    0.00    1.03    0.00    0.00    0.00   83.16
12:23:20 PM   26    3.78    0.00    2.41    2.06    0.00    0.00    0.00    0.00    0.00   91.75
12:23:20 PM   27   16.44    0.00    3.69    0.00    0.00    0.34    0.00    0.00    0.00   79.53
12:23:20 PM   28    1.03    0.00    1.72    1.37    0.00    0.34    0.00    0.00    0.00   95.53
12:23:20 PM   29    0.67    0.00    0.67    1.34    0.00    0.00    0.00    0.00    0.00   97.32
12:23:20 PM   30    7.67    0.00    2.44    2.79    0.00    1.39    0.00    0.00    0.00   85.71
12:23:20 PM   31    0.34    0.00    1.36    3.39    0.00    0.00    0.00    0.00    0.00   94.92

12:23:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:23 PM  all    0.71    0.00    1.59    2.61    0.00    0.36    0.00    0.00    0.00   94.73
12:23:23 PM    0    0.69    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   97.93
12:23:23 PM    1    0.34    0.00    1.01    1.01    0.00    0.34    0.00    0.00    0.00   97.30
12:23:23 PM    2    0.69    0.00    1.73    0.69    0.00    0.00    0.00    0.00    0.00   96.89
12:23:23 PM    3    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
12:23:23 PM    4    1.74    0.00    2.43    6.60    0.00    0.69    0.00    0.00    0.00   88.54
12:23:23 PM    5    0.70    0.00    2.11    0.35    0.00    1.05    0.00    0.00    0.00   95.79
12:23:23 PM    6    0.69    0.00    1.03    0.69    0.00    0.34    0.00    0.00    0.00   97.25
12:23:23 PM    7    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.97
12:23:23 PM    8    0.34    0.00    1.37    0.34    0.00    0.34    0.00    0.00    0.00   97.60
12:23:23 PM    9    0.35    0.00    2.84   18.44    0.00    0.35    0.00    0.00    0.00   78.01
12:23:23 PM   10    1.39    0.00    1.39    5.92    0.00    1.05    0.00    0.00    0.00   90.24
12:23:23 PM   11    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
12:23:23 PM   12    0.70    0.00    1.74    6.97    0.00    1.05    0.00    0.00    0.00   89.55
12:23:23 PM   13    0.00    0.00    0.68    0.00    0.00    0.68    0.00    0.00    0.00   98.65
12:23:23 PM   14    1.41    0.00    4.59    4.24    0.00    1.06    0.00    0.00    0.00   88.69
12:23:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.66
12:23:23 PM   16    0.69    0.00    1.72    1.03    0.00    0.69    0.00    0.00    0.00   95.88
12:23:23 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:23 PM   18    1.40    0.00    4.20    0.00    0.00    0.70    0.00    0.00    0.00   93.71
12:23:23 PM   19    1.38    0.00    1.72    6.90    0.00    0.34    0.00    0.00    0.00   89.66
12:23:23 PM   20    0.70    0.00    1.39    4.88    0.00    0.70    0.00    0.00    0.00   92.33
12:23:23 PM   21    0.66    0.00    1.33    2.33    0.00    0.33    0.00    0.00    0.00   95.35
12:23:23 PM   22    0.68    0.00    1.03    3.77    0.00    0.00    0.00    0.00    0.00   94.52
12:23:23 PM   23    0.34    0.00    0.34    3.75    0.00    0.00    0.00    0.00    0.00   95.56
12:23:23 PM   24    1.04    0.00    1.04    5.88    0.00    0.35    0.00    0.00    0.00   91.70
12:23:23 PM   25    1.38    0.00    3.79    3.79    0.00    0.69    0.00    0.00    0.00   90.34
12:23:23 PM   26    2.05    0.00    4.11    2.74    0.00    0.34    0.00    0.00    0.00   90.75
12:23:23 PM   27    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:23 PM   28    1.03    0.00    1.72    0.34    0.00    0.34    0.00    0.00    0.00   96.56
12:23:23 PM   29    0.34    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.31
12:23:23 PM   30    0.35    0.00    1.05    1.05    0.00    1.05    0.00    0.00    0.00   96.52
12:23:23 PM   31    0.34    0.00    1.69    2.70    0.00    0.34    0.00    0.00    0.00   94.93

12:23:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:26 PM  all    0.77    0.00    1.46    2.59    0.00    0.30    0.00    0.00    0.00   94.88
12:23:26 PM    0    1.39    0.00    5.21    0.35    0.00    0.35    0.00    0.00    0.00   92.71
12:23:26 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:26 PM    2    2.42    0.00    1.73    0.35    0.00    0.00    0.00    0.00    0.00   95.50
12:23:26 PM    3    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
12:23:26 PM    4    1.77    0.00    3.90   10.28    0.00    0.71    0.00    0.00    0.00   83.33
12:23:26 PM    5    0.00    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.98
12:23:26 PM    6    0.69    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.28
12:23:26 PM    7    0.34    0.00    0.34    0.68    0.00    0.34    0.00    0.00    0.00   98.29
12:23:26 PM    8    2.42    0.00    3.11    0.69    0.00    0.00    0.00    0.00    0.00   93.77
12:23:26 PM    9    0.35    0.00    3.19   18.79    0.00    0.00    0.00    0.00    0.00   77.66
12:23:26 PM   10    1.04    0.00    1.39    4.51    0.00    0.35    0.00    0.00    0.00   92.71
12:23:26 PM   11    1.02    0.00    2.37    0.00    0.00    0.34    0.00    0.00    0.00   96.27
12:23:26 PM   12    0.35    0.00    1.74    7.64    0.00    0.69    0.00    0.00    0.00   89.58
12:23:26 PM   13    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.32
12:23:26 PM   14    1.74    0.00    4.86    2.43    0.00    0.69    0.00    0.00    0.00   90.28
12:23:26 PM   15    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:23:26 PM   16    0.69    0.00    0.69    0.34    0.00    0.69    0.00    0.00    0.00   97.59
12:23:26 PM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:23:26 PM   18    1.04    0.00    4.51    0.00    0.00    0.35    0.00    0.00    0.00   94.10
12:23:26 PM   19    1.37    0.00    1.72    5.84    0.00    0.34    0.00    0.00    0.00   90.72
12:23:26 PM   20    0.69    0.00    1.04    7.99    0.00    0.00    0.00    0.00    0.00   90.28
12:23:26 PM   21    0.68    0.00    0.68    2.36    0.00    0.34    0.00    0.00    0.00   95.95
12:23:26 PM   22    1.37    0.00    1.03    5.14    0.00    0.34    0.00    0.00    0.00   92.12
12:23:26 PM   23    1.02    0.00    0.34    3.39    0.00    0.00    0.00    0.00    0.00   95.25
12:23:26 PM   24    0.69    0.00    1.03    6.55    0.00    0.34    0.00    0.00    0.00   91.38
12:23:26 PM   25    1.04    0.00    3.47    3.12    0.00    0.35    0.00    0.00    0.00   92.01
12:23:26 PM   26    0.69    0.00    0.69    0.69    0.00    0.35    0.00    0.00    0.00   97.57
12:23:26 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:26 PM   28    0.34    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   98.28
12:23:26 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:26 PM   30    0.69    0.00    0.69    0.35    0.00    0.69    0.00    0.00    0.00   97.57
12:23:26 PM   31    0.00    0.00    0.34    2.04    0.00    0.00    0.00    0.00    0.00   97.62

12:23:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:29 PM  all    3.19    0.00    2.36    2.71    0.00    0.34    0.00    0.00    0.00   91.40
