Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

03:43:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:32 PM    5   17.09    0.00   17.09   52.36    0.00   10.55    0.00    0.00    0.00    2.91
03:47:32 PM    6   19.00    0.00   18.64   55.56    0.00    5.73    0.00    0.00    0.00    1.08
03:47:32 PM    7    9.89    0.00   18.73   60.07    0.00    7.42    0.00    0.00    0.00    3.89

03:47:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:35 PM  all   13.19    0.00   19.12   55.13    0.00    8.72    0.00    0.00    0.00    3.83
03:47:35 PM    0   12.00    0.00   25.09   49.82    0.00    8.73    0.00    0.00    0.00    4.36
03:47:35 PM    1    9.09    0.00   18.55   54.91    0.00    9.82    0.00    0.00    0.00    7.64
03:47:35 PM    2   12.82    0.00   19.78   59.34    0.00    5.86    0.00    0.00    0.00    2.20
03:47:35 PM    3    8.55    0.00   21.19   55.39    0.00    7.06    0.00    0.00    0.00    7.81
03:47:35 PM    4   11.85    0.00   17.04   55.19    0.00   14.44    0.00    0.00    0.00    1.48
03:47:35 PM    5   13.01    0.00   15.99   56.13    0.00   11.52    0.00    0.00    0.00    3.35
03:47:35 PM    6   28.21    0.00   18.93   45.00    0.00    6.43    0.00    0.00    0.00    1.43
03:47:35 PM    7    9.09    0.00   16.36   66.18    0.00    6.55    0.00    0.00    0.00    1.82

03:47:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:38 PM  all   18.18    0.00   24.94   42.32    0.00   11.29    0.00    0.00    0.00    3.27
03:47:38 PM    0   15.58    0.00   25.72   45.65    0.00   10.51    0.00    0.00    0.00    2.54
03:47:38 PM    1   13.04    0.00   20.65   50.00    0.00   11.96    0.00    0.00    0.00    4.35
03:47:38 PM    2   28.01    0.00   23.05   39.72    0.00    6.74    0.00    0.00    0.00    2.48
03:47:38 PM    3   10.95    0.00   29.20   44.16    0.00    8.76    0.00    0.00    0.00    6.93
03:47:38 PM    4   15.11    0.00   23.74   40.65    0.00   19.42    0.00    0.00    0.00    1.08
03:47:38 PM    5   23.51    0.00   24.56   35.44    0.00   15.44    0.00    0.00    0.00    1.05
03:47:38 PM    6   19.01    0.00   27.82   43.66    0.00    7.39    0.00    0.00    0.00    2.11
03:47:38 PM    7   19.79    0.00   24.38   39.22    0.00   10.25    0.00    0.00    0.00    6.36

03:47:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:41 PM  all   12.70    0.00   19.71   54.26    0.00    8.83    0.00    0.00    0.00    4.51
03:47:41 PM    0   16.36    0.00   23.64   45.09    0.00    8.73    0.00    0.00    0.00    6.18
03:47:41 PM    1   10.58    0.00   17.15   54.38    0.00    9.12    0.00    0.00    0.00    8.76
03:47:41 PM    2   20.50    0.00   20.14   50.00    0.00    6.47    0.00    0.00    0.00    2.88
03:47:41 PM    3    8.52    0.00   18.89   59.63    0.00    7.41    0.00    0.00    0.00    5.56
03:47:41 PM    4   11.76    0.00   17.65   55.15    0.00   13.60    0.00    0.00    0.00    1.84
03:47:41 PM    5   12.87    0.00   15.81   58.82    0.00   11.76    0.00    0.00    0.00    0.74
03:47:41 PM    6   13.36    0.00   22.38   56.32    0.00    5.78    0.00    0.00    0.00    2.17
03:47:41 PM    7    7.61    0.00   21.74   55.07    0.00    7.61    0.00    0.00    0.00    7.97

03:47:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:44 PM  all   15.96    0.00   20.03   50.95    0.00    9.49    0.00    0.00    0.00    3.57
03:47:44 PM    0   13.41    0.00   25.72   48.55    0.00    7.97    0.00    0.00    0.00    4.35
03:47:44 PM    1   11.15    0.00   18.71   48.56    0.00   13.31    0.00    0.00    0.00    8.27
03:47:44 PM    2   21.58    0.00   21.22   49.64    0.00    5.76    0.00    0.00    0.00    1.80
03:47:44 PM    3   10.14    0.00   21.01   57.25    0.00    6.52    0.00    0.00    0.00    5.07
03:47:44 PM    4   16.61    0.00   19.86   48.01    0.00   14.44    0.00    0.00    0.00    1.08
03:47:44 PM    5   16.61    0.00   15.87   50.55    0.00   12.55    0.00    0.00    0.00    4.43
03:47:44 PM    6   29.89    0.00   20.28   40.21    0.00    8.54    0.00    0.00    0.00    1.07
03:47:44 PM    7    8.30    0.00   18.05   64.62    0.00    6.86    0.00    0.00    0.00    2.17

03:47:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:47 PM  all   15.37    0.00   20.42   50.57    0.00    9.46    0.00    0.00    0.00    4.18
03:47:47 PM    0   14.55    0.00   24.36   47.27    0.00    9.82    0.00    0.00    0.00    4.00
03:47:47 PM    1   12.95    0.00   18.35   50.00    0.00   10.07    0.00    0.00    0.00    8.63
03:47:47 PM    2   27.21    0.00   18.73   42.05    0.00    9.19    0.00    0.00    0.00    2.83
03:47:47 PM    3   11.15    0.00   18.96   59.11    0.00    7.06    0.00    0.00    0.00    3.72
03:47:47 PM    4   16.06    0.00   21.90   47.45    0.00   12.04    0.00    0.00    0.00    2.55
03:47:47 PM    5    9.93    0.00   25.37   41.54    0.00   12.87    0.00    0.00    0.00   10.29
03:47:47 PM    6   12.96    0.00   18.52   60.00    0.00    8.15    0.00    0.00    0.00    0.37
03:47:47 PM    7   17.63    0.00   17.27   57.55    0.00    6.47    0.00    0.00    0.00    1.08

03:47:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:50 PM  all   23.96    0.00   25.91   36.71    0.00   11.07    0.00    0.00    0.00    2.36
03:47:50 PM    0   13.14    0.00   29.56   41.97    0.00   12.04    0.00    0.00    0.00    3.28
03:47:50 PM    1   25.36    0.00   21.79   37.86    0.00   11.79    0.00    0.00    0.00    3.21
03:47:50 PM    2   52.58    0.00   22.68   15.46    0.00    7.90    0.00    0.00    0.00    1.37
03:47:50 PM    3   21.55    0.00   24.03   40.99    0.00    9.54    0.00    0.00    0.00    3.89
03:47:50 PM    4   19.29    0.00   28.21   36.79    0.00   15.36    0.00    0.00    0.00    0.36
03:47:50 PM    5   16.30    0.00   24.28   42.39    0.00   15.94    0.00    0.00    0.00    1.09
03:47:50 PM    6   17.02    0.00   28.37   43.97    0.00    8.16    0.00    0.00    0.00    2.48
03:47:50 PM    7   24.56    0.00   28.47   35.59    0.00    8.19    0.00    0.00    0.00    3.20

03:47:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:53 PM  all   16.06    0.00   19.94   50.92    0.00    9.34    0.00    0.00    0.00    3.74
03:47:53 PM    0   12.00    0.00   26.18   46.18    0.00   10.18    0.00    0.00    0.00    5.45
03:47:53 PM    1   16.67    0.00   15.58   53.26    0.00    8.70    0.00    0.00    0.00    5.80
03:47:53 PM    2   29.86    0.00   20.14   42.45    0.00    6.12    0.00    0.00    0.00    1.44
03:47:53 PM    3   11.76    0.00   16.18   59.19    0.00    7.72    0.00    0.00    0.00    5.15
03:47:53 PM    4   23.93    0.00   18.57   43.93    0.00   13.21    0.00    0.00    0.00    0.36
03:47:53 PM    5   12.27    0.00   18.41   56.68    0.00   11.91    0.00    0.00    0.00    0.72
03:47:53 PM    6   12.64    0.00   22.38   54.51    0.00    7.22    0.00    0.00    0.00    3.25
03:47:53 PM    7    9.54    0.00   22.61   51.24    0.00    8.83    0.00    0.00    0.00    7.77

03:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:56 PM  all   16.47    0.00   20.26   50.63    0.00    9.75    0.00    0.00    0.00    2.89
03:47:56 PM    0   13.92    0.00   24.91   49.82    0.00    9.52    0.00    0.00    0.00    1.83
03:47:56 PM    1   10.75    0.00   18.28   56.99    0.00    9.32    0.00    0.00    0.00    4.66
03:47:56 PM    2   24.82    0.00   20.92   42.20    0.00    6.74    0.00    0.00    0.00    5.32
03:47:56 PM    3   23.57    0.00   18.57   47.14    0.00    7.50    0.00    0.00    0.00    3.21
03:47:56 PM    4   18.64    0.00   18.28   47.31    0.00   15.05    0.00    0.00    0.00    0.72
03:47:56 PM    5   16.12    0.00   19.41   46.89    0.00   14.65    0.00    0.00    0.00    2.93
03:47:56 PM    6   13.55    0.00   20.88   56.04    0.00    7.69    0.00    0.00    0.00    1.83
03:47:56 PM    7   10.07    0.00   20.50   58.63    0.00    7.91    0.00    0.00    0.00    2.88

03:47:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:59 PM  all   15.60    0.00   20.25   51.40    0.00    9.67    0.00    0.00    0.00    3.07
03:47:59 PM    0   18.77    0.00   22.02   45.13    0.00   10.83    0.00    0.00    0.00    3.25
03:47:59 PM    1   10.00    0.00   19.26   57.78    0.00    7.04    0.00    0.00    0.00    5.93
03:47:59 PM    2   14.86    0.00   22.10   53.26    0.00    7.25    0.00    0.00    0.00    2.54
03:47:59 PM    3   22.91    0.00   17.09   50.91    0.00    7.27    0.00    0.00    0.00    1.82
03:47:59 PM    4   16.30    0.00   17.39   51.81    0.00   13.77    0.00    0.00    0.00    0.72
03:47:59 PM    5   11.11    0.00   20.00   52.96    0.00   13.70    0.00    0.00    0.00    2.22
03:47:59 PM    6   12.14    0.00   23.93   51.43    0.00   10.00    0.00    0.00    0.00    2.50
03:47:59 PM    7   18.18    0.00   20.28   48.60    0.00    8.04    0.00    0.00    0.00    4.90

03:47:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:02 PM  all   14.56    0.00   22.70   49.45    0.00   10.33    0.00    0.00    0.00    2.96
03:48:02 PM    0   12.64    0.00   29.96   42.24    0.00   10.11    0.00    0.00    0.00    5.05
03:48:02 PM    1   12.27    0.00   22.02   51.99    0.00    8.66    0.00    0.00    0.00    5.05
03:48:02 PM    2   12.82    0.00   26.74   50.92    0.00    6.59    0.00    0.00    0.00    2.93
03:48:02 PM    3   12.82    0.00   20.15   52.38    0.00    9.52    0.00    0.00    0.00    5.13
03:48:02 PM    4   18.91    0.00   20.36   42.55    0.00   16.73    0.00    0.00    0.00    1.45
03:48:02 PM    5   13.43    0.00   19.03   48.88    0.00   16.04    0.00    0.00    0.00    2.61
03:48:02 PM    6   12.90    0.00   22.94   54.84    0.00    8.24    0.00    0.00    0.00    1.08
03:48:02 PM    7   20.36    0.00   19.64   51.79    0.00    7.14    0.00    0.00    0.00    1.07

03:48:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:05 PM  all   13.38    0.00   18.98   54.76    0.00    9.33    0.00    0.00    0.00    3.55
03:48:05 PM    0   12.87    0.00   23.53   48.53    0.00   12.13    0.00    0.00    0.00    2.94
03:48:05 PM    1   10.99    0.00   17.95   54.58    0.00    8.79    0.00    0.00    0.00    7.69
03:48:05 PM    2   11.76    0.00   22.43   54.04    0.00    5.88    0.00    0.00    0.00    5.88
03:48:05 PM    3   13.04    0.00   17.39   58.33    0.00    9.42    0.00    0.00    0.00    1.81
03:48:05 PM    4   16.85    0.00   19.00   49.46    0.00   13.98    0.00    0.00    0.00    0.72
03:48:05 PM    5    9.81    0.00   14.72   58.87    0.00   11.32    0.00    0.00    0.00    5.28
03:48:05 PM    6   21.99    0.00   18.79   51.77    0.00    5.67    0.00    0.00    0.00    1.77
03:48:05 PM    7    9.49    0.00   18.25   62.41    0.00    6.93    0.00    0.00    0.00    2.92

03:48:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:08 PM  all   16.60    0.00   21.88   48.17    0.00    9.70    0.00    0.00    0.00    3.65
03:48:08 PM    0   12.32    0.00   26.45   42.39    0.00   13.04    0.00    0.00    0.00    5.80
03:48:08 PM    1   12.04    0.00   19.34   54.74    0.00    9.49    0.00    0.00    0.00    4.38
03:48:08 PM    2   12.50    0.00   28.93   49.29    0.00    5.71    0.00    0.00    0.00    3.57
03:48:08 PM    3   12.04    0.00   20.07   51.82    0.00   10.58    0.00    0.00    0.00    5.47
03:48:08 PM    4   13.45    0.00   22.18   48.73    0.00   13.45    0.00    0.00    0.00    2.18
03:48:08 PM    5   24.00    0.00   18.18   43.27    0.00   12.36    0.00    0.00    0.00    2.18
03:48:08 PM    6   27.11    0.00   21.13   44.01    0.00    5.63    0.00    0.00    0.00    2.11
03:48:08 PM    7   18.44    0.00   18.44   51.77    0.00    7.80    0.00    0.00    0.00    3.55

03:48:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:11 PM  all   18.80    0.00   21.24   47.18    0.00    9.44    0.00    0.00    0.00    3.34
03:48:11 PM    0   13.09    0.00   25.45   44.36    0.00   11.64    0.00    0.00    0.00    5.45
03:48:11 PM    1   17.39    0.00   17.75   48.91    0.00   10.14    0.00    0.00    0.00    5.80
03:48:11 PM    2   12.95    0.00   24.46   53.96    0.00    6.47    0.00    0.00    0.00    2.16
03:48:11 PM    3   12.22    0.00   22.22   50.74    0.00    8.89    0.00    0.00    0.00    5.93
03:48:11 PM    4   18.71    0.00   22.66   44.96    0.00   12.59    0.00    0.00    0.00    1.08
03:48:11 PM    5   16.12    0.00   20.51   47.99    0.00   13.19    0.00    0.00    0.00    2.20
03:48:11 PM    6   20.64    0.00   21.71   49.47    0.00    6.41    0.00    0.00    0.00    1.78
03:48:11 PM    7   39.08    0.00   15.85   36.97    0.00    6.34    0.00    0.00    0.00    1.76

03:48:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:14 PM  all   30.93    0.00   26.22   29.34    0.00   11.57    0.00    0.00    0.00    1.94
03:48:14 PM    0   29.08    0.00   26.95   30.14    0.00   12.06    0.00    0.00    0.00    1.77
03:48:14 PM    1   26.60    0.00   23.40   33.33    0.00   11.35    0.00    0.00    0.00    5.32
03:48:14 PM    2   31.18    0.00   25.09   33.33    0.00    8.60    0.00    0.00    0.00    1.79
03:48:14 PM    3   21.30    0.00   24.19   40.07    0.00   11.55    0.00    0.00    0.00    2.89
03:48:14 PM    4   40.14    0.00   26.99   14.53    0.00   17.99    0.00    0.00    0.00    0.35
03:48:14 PM    5   25.44    0.00   28.92   28.57    0.00   15.68    0.00    0.00    0.00    1.39
03:48:14 PM    6   30.90    0.00   28.82   30.56    0.00    7.99    0.00    0.00    0.00    1.74
03:48:14 PM    7   42.07    0.00   24.83   24.83    0.00    7.59    0.00    0.00    0.00    0.69

03:48:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:17 PM  all   27.43    0.00   24.07   34.01    0.00   10.78    0.00    0.00    0.00    3.71
03:48:17 PM    0   26.95    0.00   25.53   33.33    0.00   11.35    0.00    0.00    0.00    2.84
03:48:17 PM    1   18.91    0.00   16.00   46.91    0.00   12.00    0.00    0.00    0.00    6.18
03:48:17 PM    2   25.90    0.00   24.10   39.57    0.00    7.19    0.00    0.00    0.00    3.24
03:48:17 PM    3   16.19    0.00   27.34   38.85    0.00    7.91    0.00    0.00    0.00    9.71
03:48:17 PM    4   39.45    0.00   24.57   19.03    0.00   16.96    0.00    0.00    0.00    0.00
03:48:17 PM    5   35.56    0.00   23.94   25.70    0.00   14.44    0.00    0.00    0.00    0.35
03:48:17 PM    6   20.14    0.00   26.74   41.67    0.00    8.33    0.00    0.00    0.00    3.12
03:48:17 PM    7   35.79    0.00   24.56   27.37    0.00    7.72    0.00    0.00    0.00    4.56

03:48:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:20 PM  all   28.84    0.00   23.75   32.95    0.00   10.66    0.00    0.00    0.00    3.80
03:48:20 PM    0   24.82    0.00   26.98   35.25    0.00    9.35    0.00    0.00    0.00    3.60
03:48:20 PM    1   22.42    0.00   20.28   37.72    0.00   11.39    0.00    0.00    0.00    8.19
03:48:20 PM    2   24.91    0.00   24.91   38.43    0.00    7.83    0.00    0.00    0.00    3.91
03:48:20 PM    3   17.56    0.00   25.09   41.22    0.00    8.96    0.00    0.00    0.00    7.17
03:48:20 PM    4   30.77    0.00   24.48   26.57    0.00   17.83    0.00    0.00    0.00    0.35
03:48:20 PM    5   25.00    0.00   26.43   33.21    0.00   15.36    0.00    0.00    0.00    0.00
03:48:20 PM    6   51.89    0.00   20.62   19.24    0.00    6.53    0.00    0.00    0.00    1.72
03:48:20 PM    7   32.63    0.00   21.40   32.98    0.00    7.72    0.00    0.00    0.00    5.26

03:48:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:23 PM  all   24.97    0.00   22.05   39.11    0.00   10.28    0.00    0.00    0.00    3.59
03:48:23 PM    0   14.55    0.00   27.64   44.00    0.00    9.82    0.00    0.00    0.00    4.00
03:48:23 PM    1   19.49    0.00   17.65   44.85    0.00   11.76    0.00    0.00    0.00    6.25
03:48:23 PM    2   23.83    0.00   24.91   37.91    0.00    7.58    0.00    0.00    0.00    5.78
03:48:23 PM    3   15.16    0.00   23.83   43.68    0.00    8.66    0.00    0.00    0.00    8.66
03:48:23 PM    4   29.64    0.00   20.71   32.50    0.00   16.79    0.00    0.00    0.00    0.36
03:48:23 PM    5   19.64    0.00   25.36   40.36    0.00   14.29    0.00    0.00    0.00    0.36
03:48:23 PM    6   38.30    0.00   18.44   34.75    0.00    6.74    0.00    0.00    0.00    1.77
03:48:23 PM    7   37.63    0.00   18.12   34.84    0.00    7.32    0.00    0.00    0.00    2.09

03:48:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:26 PM  all   29.70    0.00   25.89   30.53    0.00   11.31    0.00    0.00    0.00    2.56
03:48:26 PM    0   17.56    0.00   35.84   34.77    0.00    8.60    0.00    0.00    0.00    3.23
03:48:26 PM    1   19.49    0.00   20.58   41.16    0.00   12.27    0.00    0.00    0.00    6.50
03:48:26 PM    2   42.46    0.00   23.51   23.51    0.00    7.37    0.00    0.00    0.00    3.16
03:48:26 PM    3   20.29    0.00   23.19   41.30    0.00   10.14    0.00    0.00    0.00    5.07
03:48:26 PM    4   29.68    0.00   26.86   24.38    0.00   19.08    0.00    0.00    0.00    0.00
03:48:26 PM    5   26.22    0.00   29.37   27.27    0.00   17.13    0.00    0.00    0.00    0.00
03:48:26 PM    6   32.17    0.00   24.48   34.62    0.00    7.69    0.00    0.00    0.00    1.05
03:48:26 PM    7   48.63    0.00   23.29   18.84    0.00    7.88    0.00    0.00    0.00    1.37

03:48:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:29 PM  all   24.96    0.00   24.12   35.64    0.00   11.00    0.00    0.00    0.00    4.28
03:48:29 PM    0   17.14    0.00   31.07   35.36    0.00    9.64    0.00    0.00    0.00    6.79
03:48:29 PM    1   19.79    0.00   20.14   37.46    0.00   13.43    0.00    0.00    0.00    9.19
03:48:29 PM    2   25.36    0.00   25.71   38.57    0.00    6.07    0.00    0.00    0.00    4.29
03:48:29 PM    3   22.97    0.00   21.20   38.52    0.00   11.31    0.00    0.00    0.00    6.01
03:48:29 PM    4   26.22    0.00   26.22   31.12    0.00   16.08    0.00    0.00    0.00    0.35
03:48:29 PM    5   24.91    0.00   22.78   35.94    0.00   16.37    0.00    0.00    0.00    0.00
03:48:29 PM    6   25.44    0.00   24.38   39.93    0.00    6.71    0.00    0.00    0.00    3.53
03:48:29 PM    7   37.98    0.00   21.60   27.87    0.00    8.36    0.00    0.00    0.00    4.18

03:48:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
