Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

09:07:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:26 AM   30   11.03    0.00   14.95   63.70    0.00    2.49    0.00    0.00    0.00    7.83
09:07:26 AM   31    3.94    0.00    6.81   43.37    0.00    3.94    0.00    0.00    0.00   41.94

09:07:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:29 AM  all    6.13    0.00   12.60   47.51    0.00    7.01    0.00    0.00    0.00   26.75
09:07:29 AM    0    7.97    0.00   11.96   68.84    0.00    3.26    0.00    0.00    0.00    7.97
09:07:29 AM    1    2.43    0.00    4.86   28.82    0.00    0.00    0.00    0.00    0.00   63.89
09:07:29 AM    2    7.89    0.00   12.54   72.04    0.00    0.36    0.00    0.00    0.00    7.17
09:07:29 AM    3    2.39    0.00    4.78   36.52    0.00    0.00    0.00    0.00    0.00   56.31
09:07:29 AM    4    8.30    0.00   14.08   63.18    0.00    8.30    0.00    0.00    0.00    6.14
09:07:29 AM    5    2.16    0.00    6.47   31.29    0.00    2.16    0.00    0.00    0.00   57.91
09:07:29 AM    6    8.21    0.00   13.57   66.43    0.00    3.57    0.00    0.00    0.00    8.21
09:07:29 AM    7    2.70    0.00    7.34   42.86    0.00    3.86    0.00    0.00    0.00   43.24
09:07:29 AM    8   11.00    0.00   45.36    7.22    0.00    7.56    0.00    0.00    0.00   28.87
09:07:29 AM    9    2.91    0.00    4.73   36.00    0.00    4.36    0.00    0.00    0.00   52.00
09:07:29 AM   10    7.69    0.00   14.23   53.46    0.00   15.00    0.00    0.00    0.00    9.62
09:07:29 AM   11    3.18    0.00    4.95   45.94    0.00    1.41    0.00    0.00    0.00   44.52
09:07:29 AM   12    5.84    0.00   17.88   33.94    0.00    3.28    0.00    0.00    0.00   39.05
09:07:29 AM   13    8.24    0.00   35.48    6.09    0.00   11.47    0.00    0.00    0.00   38.71
09:07:29 AM   14    7.09    0.00   11.19   61.19    0.00   11.94    0.00    0.00    0.00    8.58
09:07:29 AM   15    2.57    0.00    5.15   37.87    0.00    2.57    0.00    0.00    0.00   51.84
09:07:29 AM   16    6.47    0.00   12.59   62.59    0.00    3.24    0.00    0.00    0.00   15.11
09:07:29 AM   17    3.03    0.00    5.30   47.35    0.00    3.03    0.00    0.00    0.00   41.29
09:07:29 AM   18    5.99    0.00    8.99   62.92    0.00    4.49    0.00    0.00    0.00   17.60
09:07:29 AM   19    7.20    0.00   11.36   56.06    0.00   16.29    0.00    0.00    0.00    9.09
09:07:29 AM   20    6.52    0.00    9.06   40.94    0.00   32.61    0.00    0.00    0.00   10.87
09:07:29 AM   21    6.82    0.00    9.09   51.89    0.00   18.56    0.00    0.00    0.00   13.64
09:07:29 AM   22    9.16    0.00   12.09   58.61    0.00   14.29    0.00    0.00    0.00    5.86
09:07:29 AM   23    8.36    0.00   10.18   59.64    0.00    8.73    0.00    0.00    0.00   13.09
09:07:29 AM   24   10.03    0.00   41.18    5.54    0.00   20.42    0.00    0.00    0.00   22.84
09:07:29 AM   25    7.46    0.00    9.33   57.46    0.00   10.07    0.00    0.00    0.00   15.67
09:07:29 AM   26    9.42    0.00   14.13   67.75    0.00    2.54    0.00    0.00    0.00    6.16
09:07:29 AM   27    2.15    0.00    3.58   45.16    0.00    1.08    0.00    0.00    0.00   48.03
09:07:29 AM   28    8.63    0.00   14.03   66.19    0.00    3.24    0.00    0.00    0.00    7.91
09:07:29 AM   29    3.04    0.00    4.94   47.15    0.00    3.04    0.00    0.00    0.00   41.83
09:07:29 AM   30    8.51    0.00   13.48   66.67    0.00    2.48    0.00    0.00    0.00    8.87
09:07:29 AM   31    2.53    0.00    5.42   38.99    0.00    2.53    0.00    0.00    0.00   50.54

09:07:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:32 AM  all    5.94    0.00   12.99   53.47    0.00    7.22    0.00    0.00    0.00   20.39
09:07:32 AM    0    8.73    0.00   12.36   72.73    0.00    2.18    0.00    0.00    0.00    4.00
09:07:32 AM    1    2.81    0.00    5.26   55.44    0.00    0.00    0.00    0.00    0.00   36.49
09:07:32 AM    2    8.93    0.00   13.21   74.29    0.00    0.00    0.00    0.00    0.00    3.57
09:07:32 AM    3    3.81    0.00    6.23   55.02    0.00    0.00    0.00    0.00    0.00   34.95
09:07:32 AM    4    7.14    0.00   13.93   63.21    0.00    9.29    0.00    0.00    0.00    6.43
09:07:32 AM    5    2.13    0.00    4.96   41.13    0.00    1.42    0.00    0.00    0.00   50.35
09:07:32 AM    6    6.43    0.00   11.43   71.07    0.00    3.57    0.00    0.00    0.00    7.50
09:07:32 AM    7    1.49    0.00   20.45   26.39    0.00    5.58    0.00    0.00    0.00   46.10
09:07:32 AM    8    5.82    0.00   17.82   50.55    0.00    5.45    0.00    0.00    0.00   20.36
09:07:32 AM    9    7.75    0.00   33.10   17.61    0.00    6.34    0.00    0.00    0.00   35.21
09:07:32 AM   10    6.44    0.00   14.77   61.74    0.00   12.88    0.00    0.00    0.00    4.17
09:07:32 AM   11    3.52    0.00    5.28   57.04    0.00    0.70    0.00    0.00    0.00   33.45
09:07:32 AM   12    4.85    0.00   10.45   61.57    0.00    4.10    0.00    0.00    0.00   19.03
09:07:32 AM   13    7.90    0.00   41.24    1.72    0.00    8.25    0.00    0.00    0.00   40.89
09:07:32 AM   14    6.87    0.00   10.69   62.21    0.00   14.50    0.00    0.00    0.00    5.73
09:07:32 AM   15    3.60    0.00    6.83   48.56    0.00    1.80    0.00    0.00    0.00   39.21
09:07:32 AM   16    6.47    0.00   12.23   74.10    0.00    3.24    0.00    0.00    0.00    3.96
09:07:32 AM   17    2.97    0.00    5.58   59.11    0.00    2.60    0.00    0.00    0.00   29.74
09:07:32 AM   18    6.02    0.00   14.29   63.53    0.00    4.51    0.00    0.00    0.00   11.65
09:07:32 AM   19    7.22    0.00    9.89   57.03    0.00   17.11    0.00    0.00    0.00    8.75
09:07:32 AM   20    5.07    0.00    7.25   41.67    0.00   33.33    0.00    0.00    0.00   12.68
09:07:32 AM   21    6.02    0.00    7.14   55.26    0.00   20.30    0.00    0.00    0.00   11.28
09:07:32 AM   22    6.64    0.00   11.44   63.47    0.00   14.02    0.00    0.00    0.00    4.43
09:07:32 AM   23    7.50    0.00   10.00   66.79    0.00    8.21    0.00    0.00    0.00    7.50
09:07:32 AM   24    7.69    0.00   39.51    5.24    0.00   20.63    0.00    0.00    0.00   26.92
09:07:32 AM   25    5.88    0.00    9.19   54.78    0.00   11.03    0.00    0.00    0.00   19.12
09:07:32 AM   26    8.00    0.00   13.45   71.27    0.00    2.91    0.00    0.00    0.00    4.36
09:07:32 AM   27    4.55    0.00    8.04   56.64    0.00    1.05    0.00    0.00    0.00   29.72
09:07:32 AM   28   12.54    0.00   13.98   64.16    0.00    3.23    0.00    0.00    0.00    6.09
09:07:32 AM   29    2.60    0.00    4.83   47.96    0.00    2.23    0.00    0.00    0.00   42.38
09:07:32 AM   30    8.57    0.00   12.86   66.43    0.00    1.79    0.00    0.00    0.00   10.36
09:07:32 AM   31    3.03    0.00    5.68   48.48    0.00    9.47    0.00    0.00    0.00   33.33

09:07:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:35 AM  all    9.56    0.00   14.30   45.02    0.00    8.13    0.00    0.00    0.00   22.98
09:07:35 AM    0    9.35    0.00   13.67   64.39    0.00    2.16    0.00    0.00    0.00   10.43
09:07:35 AM    1    5.56    0.00    8.33   35.07    0.00    0.35    0.00    0.00    0.00   50.69
09:07:35 AM    2    7.97    0.00   15.58   69.57    0.00    0.00    0.00    0.00    0.00    6.88
09:07:35 AM    3    7.27    0.00    9.34   44.64    0.00    0.00    0.00    0.00    0.00   38.75
09:07:35 AM    4    8.13    0.00   14.49   60.07    0.00   10.25    0.00    0.00    0.00    7.07
09:07:35 AM    5   11.31    0.00    7.77   37.46    0.00    2.83    0.00    0.00    0.00   40.64
09:07:35 AM    6   10.04    0.00   12.54   58.78    0.00    3.58    0.00    0.00    0.00   15.05
09:07:35 AM    7    1.48    0.00   25.46   17.71    0.00    8.12    0.00    0.00    0.00   47.23
09:07:35 AM    8    7.80    0.00   25.89   32.62    0.00    6.03    0.00    0.00    0.00   27.66
09:07:35 AM    9   12.06    0.00   28.37   17.73    0.00    6.03    0.00    0.00    0.00   35.82
09:07:35 AM   10    8.42    0.00   15.38   56.78    0.00   12.45    0.00    0.00    0.00    6.96
09:07:35 AM   11    3.89    0.00    6.01   47.35    0.00    1.77    0.00    0.00    0.00   40.99
09:07:35 AM   12    6.62    0.00   20.59   37.87    0.00    7.35    0.00    0.00    0.00   27.57
09:07:35 AM   13    7.53    0.00   33.33   15.05    0.00    7.53    0.00    0.00    0.00   36.56
09:07:35 AM   14    6.46    0.00   11.41   51.71    0.00   16.73    0.00    0.00    0.00   13.69
09:07:35 AM   15   12.36    0.00    7.27   39.64    0.00    4.00    0.00    0.00    0.00   36.73
09:07:35 AM   16   18.15    0.00   11.74   49.82    0.00    3.20    0.00    0.00    0.00   17.08
09:07:35 AM   17   20.80    0.00    6.57   28.83    0.00    6.57    0.00    0.00    0.00   37.23
09:07:35 AM   18   13.17    0.00   16.01   56.94    0.00    4.63    0.00    0.00    0.00    9.25
09:07:35 AM   19    6.69    0.00   11.90   55.76    0.00   14.87    0.00    0.00    0.00   10.78
09:07:35 AM   20    6.88    0.00    8.33   46.01    0.00   31.52    0.00    0.00    0.00    7.25
09:07:35 AM   21    6.74    0.00    8.61   46.44    0.00   20.60    0.00    0.00    0.00   17.60
09:07:35 AM   22    8.93    0.00   14.64   53.21    0.00   16.07    0.00    0.00    0.00    7.14
09:07:35 AM   23    7.94    0.00   11.19   60.29    0.00    9.75    0.00    0.00    0.00   10.83
09:07:35 AM   24    9.79    0.00   40.21    3.50    0.00   19.93    0.00    0.00    0.00   26.57
09:07:35 AM   25   10.66    0.00    9.93   44.49    0.00   15.07    0.00    0.00    0.00   19.85
09:07:35 AM   26   20.49    0.00   13.78   56.18    0.00    4.24    0.00    0.00    0.00    5.30
09:07:35 AM   27   10.95    0.00    6.36   41.34    0.00    1.41    0.00    0.00    0.00   39.93
09:07:35 AM   28   13.88    0.00   13.88   60.50    0.00    3.56    0.00    0.00    0.00    8.19
09:07:35 AM   29   11.31    0.00    6.93   48.18    0.00    4.38    0.00    0.00    0.00   29.20
09:07:35 AM   30    9.22    0.00   15.96   61.70    0.00    2.84    0.00    0.00    0.00   10.28
09:07:35 AM   31    3.85    0.00    5.77   41.92    0.00   15.77    0.00    0.00    0.00   32.69

09:07:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:38 AM  all    7.12    0.00   14.01   48.49    0.00    7.90    0.00    0.00    0.00   22.48
09:07:38 AM    0    9.75    0.00   13.36   63.54    0.00    2.89    0.00    0.00    0.00   10.47
09:07:38 AM    1    6.29    0.00    7.34   43.71    0.00    0.00    0.00    0.00    0.00   42.66
09:07:38 AM    2    7.83    0.00   15.66   65.12    0.00    0.00    0.00    0.00    0.00   11.39
09:07:38 AM    3    5.21    0.00    7.29   51.39    0.00    0.35    0.00    0.00    0.00   35.76
09:07:38 AM    4    8.83    0.00   14.13   58.30    0.00    9.54    0.00    0.00    0.00    9.19
09:07:38 AM    5    2.84    0.00    7.09   37.94    0.00    2.84    0.00    0.00    0.00   49.29
09:07:38 AM    6    7.50    0.00   13.93   60.00    0.00    4.29    0.00    0.00    0.00   14.29
09:07:38 AM    7    1.12    0.00   22.30   17.47    0.00    7.06    0.00    0.00    0.00   52.04
09:07:38 AM    8   10.56    0.00   44.01    7.39    0.00    8.45    0.00    0.00    0.00   29.58
09:07:38 AM    9    3.97    0.00    7.94   54.15    0.00    2.89    0.00    0.00    0.00   31.05
09:07:38 AM   10   10.53    0.00   13.53   58.65    0.00   10.53    0.00    0.00    0.00    6.77
09:07:38 AM   11    5.63    0.00    7.04   51.41    0.00    1.76    0.00    0.00    0.00   34.15
09:07:38 AM   12    5.95    0.00    9.67   50.19    0.00    4.83    0.00    0.00    0.00   29.37
09:07:38 AM   13    9.38    0.00   42.71    3.12    0.00   12.50    0.00    0.00    0.00   32.29
09:07:38 AM   14    9.52    0.00   11.36   53.48    0.00   13.92    0.00    0.00    0.00   11.72
09:07:38 AM   15    3.90    0.00    6.38   45.39    0.00    1.42    0.00    0.00    0.00   42.91
09:07:38 AM   16    7.22    0.00   13.00   69.68    0.00    2.89    0.00    0.00    0.00    7.22
09:07:38 AM   17    4.09    0.00    5.95   49.81    0.00    2.97    0.00    0.00    0.00   37.17
09:07:38 AM   18    6.77    0.00   11.28   68.80    0.00    4.51    0.00    0.00    0.00    8.65
09:07:38 AM   19    8.12    0.00   11.07   56.46    0.00   18.08    0.00    0.00    0.00    6.27
09:07:38 AM   20    6.52    0.00    8.33   41.67    0.00   33.33    0.00    0.00    0.00   10.14
09:07:38 AM   21    6.04    0.00    9.43   46.79    0.00   23.02    0.00    0.00    0.00   14.72
09:07:38 AM   22    8.13    0.00   14.49   56.54    0.00   14.49    0.00    0.00    0.00    6.36
09:07:38 AM   23    7.19    0.00   11.51   62.95    0.00    9.35    0.00    0.00    0.00    8.99
09:07:38 AM   24    8.33    0.00   42.01    8.33    0.00   21.18    0.00    0.00    0.00   20.14
09:07:38 AM   25    5.66    0.00    9.06   49.06    0.00   14.34    0.00    0.00    0.00   21.89
09:07:38 AM   26   11.39    0.00   15.30   63.70    0.00    3.20    0.00    0.00    0.00    6.41
09:07:38 AM   27    8.39    0.00    7.34   47.20    0.00    1.40    0.00    0.00    0.00   35.66
09:07:38 AM   28   10.32    0.00   13.52   62.28    0.00    3.56    0.00    0.00    0.00   10.32
09:07:38 AM   29    9.59    0.00    7.01   39.85    0.00    3.69    0.00    0.00    0.00   39.85
09:07:38 AM   30    8.27    0.00   13.67   68.35    0.00    2.16    0.00    0.00    0.00    7.55
09:07:38 AM   31    3.79    0.00    5.68   43.94    0.00   12.50    0.00    0.00    0.00   34.09

09:07:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:41 AM  all    6.09    0.00   13.10   50.80    0.00    7.43    0.00    0.00    0.00   22.58
09:07:41 AM    0    8.60    0.00   12.90   68.46    0.00    3.23    0.00    0.00    0.00    6.81
09:07:41 AM    1    3.21    0.00    6.07   40.71    0.00    0.00    0.00    0.00    0.00   50.00
09:07:41 AM    2    7.91    0.00   14.03   69.78    0.00    0.36    0.00    0.00    0.00    7.91
09:07:41 AM    3    2.77    0.00    6.23   47.06    0.00    0.00    0.00    0.00    0.00   43.94
09:07:41 AM    4    9.44    0.00   12.94   63.29    0.00    8.04    0.00    0.00    0.00    6.29
09:07:41 AM    5    3.20    0.00    6.05   40.57    0.00    2.14    0.00    0.00    0.00   48.04
09:07:41 AM    6    6.12    0.00   13.31   63.31    0.00    3.60    0.00    0.00    0.00   13.67
09:07:41 AM    7    1.13    0.00   21.05   19.17    0.00    5.64    0.00    0.00    0.00   53.01
09:07:41 AM    8    9.41    0.00   44.95    8.36    0.00    6.97    0.00    0.00    0.00   30.31
09:07:41 AM    9    3.58    0.00    6.45   49.82    0.00    2.15    0.00    0.00    0.00   37.99
09:07:41 AM   10    7.87    0.00   13.48   62.92    0.00   10.86    0.00    0.00    0.00    4.87
09:07:41 AM   11    3.21    0.00    5.00   55.00    0.00    1.79    0.00    0.00    0.00   35.00
09:07:41 AM   12    6.27    0.00    8.86   61.99    0.00    4.80    0.00    0.00    0.00   18.08
09:07:41 AM   13    9.34    0.00   41.52    0.69    0.00   11.42    0.00    0.00    0.00   37.02
09:07:41 AM   14    7.81    0.00   11.90   57.25    0.00   12.64    0.00    0.00    0.00   10.41
09:07:41 AM   15    3.21    0.00    5.71   48.57    0.00    1.43    0.00    0.00    0.00   41.07
09:07:41 AM   16    6.50    0.00   12.64   71.12    0.00    3.25    0.00    0.00    0.00    6.50
09:07:41 AM   17    2.95    0.00    5.17   54.98    0.00    2.95    0.00    0.00    0.00   33.95
09:07:41 AM   18    5.99    0.00   14.61   61.05    0.00    4.49    0.00    0.00    0.00   13.86
09:07:41 AM   19    7.49    0.00   10.11   57.30    0.00   17.98    0.00    0.00    0.00    7.12
09:07:41 AM   20    5.82    0.00    8.00   41.82    0.00   33.09    0.00    0.00    0.00   11.27
09:07:41 AM   21    5.64    0.00    8.65   49.25    0.00   22.56    0.00    0.00    0.00   13.91
09:07:41 AM   22    7.61    0.00   11.96   63.04    0.00   12.68    0.00    0.00    0.00    4.71
09:07:41 AM   23    6.43    0.00   10.36   63.57    0.00   10.00    0.00    0.00    0.00    9.64
09:07:41 AM   24   10.69    0.00   38.97    4.14    0.00   21.03    0.00    0.00    0.00   25.17
09:07:41 AM   25    5.62    0.00    7.87   51.69    0.00   14.98    0.00    0.00    0.00   19.85
09:07:41 AM   26    9.75    0.00   13.00   68.23    0.00    3.25    0.00    0.00    0.00    5.78
09:07:41 AM   27    2.81    0.00    5.96   48.07    0.00    0.70    0.00    0.00    0.00   42.46
09:07:41 AM   28    9.35    0.00   14.39   68.35    0.00    3.24    0.00    0.00    0.00    4.68
09:07:41 AM   29    2.99    0.00    4.85   54.48    0.00    2.99    0.00    0.00    0.00   34.70
09:07:41 AM   30    7.17    0.00   13.98   70.97    0.00    2.15    0.00    0.00    0.00    5.73
09:07:41 AM   31    3.07    0.00    4.98   45.21    0.00    9.58    0.00    0.00    0.00   37.16

09:07:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:07:44 AM  all    6.68    0.00   14.16   50.86    0.00    8.12    0.00    0.00    0.00   20.19
09:07:44 AM    0    9.61    0.00   14.59   67.97    0.00    2.49    0.00    0.00    0.00    5.34
09:07:44 AM    1    3.20    0.00    7.12   47.33    0.00    0.00    0.00    0.00    0.00   42.35
09:07:44 AM    2    7.66    0.00   16.79   67.88    0.00    0.00    0.00    0.00    0.00    7.66
09:07:44 AM    3    2.77    0.00    6.57   54.67    0.00    0.00    0.00    0.00    0.00   35.99
09:07:44 AM    4    7.42    0.00   15.90   57.60    0.00    9.19    0.00    0.00    0.00    9.89
09:07:44 AM    5    3.23    0.00    6.81   52.33    0.00    2.87    0.00    0.00    0.00   34.77
09:07:44 AM    6    7.86    0.00   10.71   65.00    0.00    3.57    0.00    0.00    0.00   12.86
09:07:44 AM    7    0.37    0.00   24.07   13.70    0.00    7.41    0.00    0.00    0.00   54.44
09:07:44 AM    8   10.76    0.00   44.79    7.64    0.00   10.07    0.00    0.00    0.00   26.74
09:07:44 AM    9    4.68    0.00    8.63   50.36    0.00    3.60    0.00    0.00    0.00   32.73
09:07:44 AM   10    9.06    0.00   15.47   58.87    0.00   10.94    0.00    0.00    0.00    5.66
09:07:44 AM   11    3.89    0.00    8.48   60.07    0.00    1.41    0.00    0.00    0.00   26.15
09:07:44 AM   12    6.52    0.00   21.38   45.65    0.00    6.88    0.00    0.00    0.00   19.57
09:07:44 AM   13    8.30    0.00   31.41   17.69    0.00    9.39    0.00    0.00    0.00   33.21
09:07:44 AM   14   12.31    0.00   12.69   55.60    0.00   12.31    0.00    0.00    0.00    7.09
09:07:44 AM   15    5.05    0.00    8.30   50.54    0.00    2.53    0.00    0.00    0.00   33.57
09:07:44 AM   16    8.24    0.00   15.41   65.59    0.00    2.87    0.00    0.00    0.00    7.89
09:07:44 AM   17    4.12    0.00    7.87   48.69    0.00    4.49    0.00    0.00    0.00   34.83
09:07:44 AM   18    7.61    0.00   14.49   60.87    0.00    5.07    0.00    0.00    0.00   11.96
09:07:44 AM   19    7.75    0.00   10.70   54.24    0.00   18.08    0.00    0.00    0.00    9.23
