Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:33:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:52 AM    0    3.96    0.00    6.83   10.43    0.00    1.08    0.00    0.00    0.00   77.70
09:39:52 AM    1    2.88    0.00    9.71    3.24    0.00    0.72    0.00    0.00    0.00   83.45
09:39:52 AM    2    2.89    0.00    7.58    9.03    0.00    2.17    0.00    0.00    0.00   78.34
09:39:52 AM    3    2.80    0.00    5.59    4.90    0.00    0.00    0.00    0.00    0.00   86.71
09:39:52 AM    4    3.28    0.00    8.39    5.47    0.00    4.38    0.00    0.00    0.00   78.47
09:39:52 AM    5    2.13    0.00    7.45    5.32    0.00    3.90    0.00    0.00    0.00   81.21
09:39:52 AM    6    3.23    0.00    6.09    6.09    0.00    1.43    0.00    0.00    0.00   83.15
09:39:52 AM    7    1.04    0.00    2.42    4.50    0.00    0.35    0.00    0.00    0.00   91.70

09:39:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:55 AM  all    2.76    0.00    7.35    1.38    0.00    1.65    0.00    0.00    0.00   86.85
09:39:55 AM    0    3.57    0.00    9.29    4.29    0.00    0.00    0.00    0.00    0.00   82.86
09:39:55 AM    1    2.84    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   84.40
09:39:55 AM    2    3.25    0.00    9.39    2.17    0.00    2.17    0.00    0.00    0.00   83.03
09:39:55 AM    3    2.11    0.00    6.67    0.35    0.00    0.35    0.00    0.00    0.00   90.53
09:39:55 AM    4    2.94    0.00    5.15    0.74    0.00    4.04    0.00    0.00    0.00   87.13
09:39:55 AM    5    2.51    0.00    5.38    2.51    0.00    2.87    0.00    0.00    0.00   86.74
09:39:55 AM    6    2.86    0.00    5.71    1.79    0.00    2.14    0.00    0.00    0.00   87.50
09:39:55 AM    7    2.40    0.00    5.14    0.00    0.00    0.34    0.00    0.00    0.00   92.12

09:39:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:58 AM  all    2.06    0.00    5.10    0.27    0.00    1.56    0.00    0.00    0.00   91.01
09:39:58 AM    0    2.87    0.00    7.17    0.00    0.00    1.43    0.00    0.00    0.00   88.53
09:39:58 AM    1    1.43    0.00    5.71    0.00    0.00    1.07    0.00    0.00    0.00   91.79
09:39:58 AM    2    3.28    0.00    7.30    0.73    0.00    2.19    0.00    0.00    0.00   86.50
09:39:58 AM    3    1.76    0.00    4.93    0.70    0.00    0.35    0.00    0.00    0.00   92.25
09:39:58 AM    4    2.93    0.00    6.23    0.00    0.00    3.66    0.00    0.00    0.00   87.18
09:39:58 AM    5    0.72    0.00    2.54    0.00    0.00    1.81    0.00    0.00    0.00   94.93
09:39:58 AM    6    1.80    0.00    3.24    0.36    0.00    1.80    0.00    0.00    0.00   92.81
09:39:58 AM    7    1.72    0.00    3.45    0.00    0.00    0.34    0.00    0.00    0.00   94.48

09:39:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:01 AM  all    2.01    0.00    5.04    0.27    0.00    1.43    0.00    0.00    0.00   91.25
09:40:01 AM    0    3.21    0.00    8.57    0.36    0.00    0.71    0.00    0.00    0.00   87.14
09:40:01 AM    1    1.79    0.00    8.24    0.00    0.00    0.36    0.00    0.00    0.00   89.61
09:40:01 AM    2    2.52    0.00    5.40    1.08    0.00    2.88    0.00    0.00    0.00   88.13
09:40:01 AM    3    1.39    0.00    4.18    0.00    0.00    0.35    0.00    0.00    0.00   94.08
09:40:01 AM    4    3.31    0.00    7.72    0.37    0.00    3.68    0.00    0.00    0.00   84.93
09:40:01 AM    5    1.44    0.00    3.25    0.00    0.00    2.17    0.00    0.00    0.00   93.14
09:40:01 AM    6    1.79    0.00    2.50    0.36    0.00    1.43    0.00    0.00    0.00   93.93
09:40:01 AM    7    0.69    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   97.93

09:40:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:04 AM  all    2.32    0.00    5.22    0.22    0.00    1.70    0.00    0.00    0.00   90.54
09:40:04 AM    0    4.35    0.00    9.42    0.00    0.00    0.72    0.00    0.00    0.00   85.51
09:40:04 AM    1    2.82    0.00    9.86    0.00    0.00    1.06    0.00    0.00    0.00   86.27
09:40:04 AM    2    2.54    0.00    5.80    1.45    0.00    2.90    0.00    0.00    0.00   87.32
09:40:04 AM    3    1.39    0.00    3.14    0.35    0.00    0.00    0.00    0.00    0.00   95.12
09:40:04 AM    4    3.31    0.00    7.35    0.00    0.00    4.04    0.00    0.00    0.00   85.29
09:40:04 AM    5    1.08    0.00    2.15    0.00    0.00    2.87    0.00    0.00    0.00   93.91
09:40:04 AM    6    2.17    0.00    2.53    0.00    0.00    1.44    0.00    0.00    0.00   93.86
09:40:04 AM    7    1.37    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   96.23

09:40:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:07 AM  all    2.85    0.00    6.41    0.31    0.00    1.60    0.00    0.00    0.00   88.83
09:40:07 AM    0    3.93    0.00    9.64    0.00    0.00    0.36    0.00    0.00    0.00   86.07
09:40:07 AM    1    4.56    0.00   13.68    0.00    0.00    0.35    0.00    0.00    0.00   81.40
09:40:07 AM    2    3.61    0.00    7.94    0.36    0.00    2.53    0.00    0.00    0.00   85.56
09:40:07 AM    3    2.10    0.00    5.59    1.05    0.00    0.00    0.00    0.00    0.00   91.26
09:40:07 AM    4    2.20    0.00    4.03    0.00    0.00    4.03    0.00    0.00    0.00   89.74
09:40:07 AM    5    2.52    0.00    5.04    0.36    0.00    3.60    0.00    0.00    0.00   88.49
09:40:07 AM    6    2.17    0.00    2.90    0.00    0.00    2.17    0.00    0.00    0.00   92.75
09:40:07 AM    7    1.03    0.00    2.41    0.00    0.00    0.34    0.00    0.00    0.00   96.21

09:40:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:10 AM  all    1.96    0.00    5.16    0.27    0.00    1.51    0.00    0.00    0.00   91.11
09:40:10 AM    0    3.55    0.00    9.22    0.35    0.00    0.35    0.00    0.00    0.00   86.52
09:40:10 AM    1    2.46    0.00   11.97    0.00    0.00    0.70    0.00    0.00    0.00   84.86
09:40:10 AM    2    2.21    0.00    5.88    0.00    0.00    2.57    0.00    0.00    0.00   89.34
09:40:10 AM    3    1.05    0.00    3.15    1.40    0.00    0.35    0.00    0.00    0.00   94.06
09:40:10 AM    4    2.17    0.00    3.99    0.36    0.00    3.99    0.00    0.00    0.00   89.49
09:40:10 AM    5    2.14    0.00    3.21    0.36    0.00    1.79    0.00    0.00    0.00   92.50
09:40:10 AM    6    1.44    0.00    3.25    0.00    0.00    2.17    0.00    0.00    0.00   93.14
09:40:10 AM    7    0.68    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   98.29

09:40:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:13 AM  all    1.83    0.00    4.59    0.27    0.00    1.29    0.00    0.00    0.00   92.02
09:40:13 AM    0    3.25    0.00    6.50    0.00    0.00    1.08    0.00    0.00    0.00   89.17
09:40:13 AM    1    1.75    0.00    9.12    0.70    0.00    1.05    0.00    0.00    0.00   87.37
09:40:13 AM    2    1.09    0.00    3.65    0.00    0.00    1.82    0.00    0.00    0.00   93.43
09:40:13 AM    3    1.39    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   94.44
09:40:13 AM    4    3.65    0.00    9.85    0.00    0.00    2.92    0.00    0.00    0.00   83.58
09:40:13 AM    5    1.78    0.00    2.14    0.36    0.00    2.14    0.00    0.00    0.00   93.59
09:40:13 AM    6    1.81    0.00    1.81    0.00    0.00    1.45    0.00    0.00    0.00   94.93
09:40:13 AM    7    0.34    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.63

09:40:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:16 AM  all    2.32    0.00    6.30    0.27    0.00    1.70    0.00    0.00    0.00   89.41
09:40:16 AM    0    2.21    0.00    5.88    0.00    0.00    0.74    0.00    0.00    0.00   91.18
09:40:16 AM    1    3.20    0.00   11.74    0.00    0.00    0.71    0.00    0.00    0.00   84.34
09:40:16 AM    2    1.84    0.00    4.04    0.37    0.00    1.84    0.00    0.00    0.00   91.91
09:40:16 AM    3    1.75    0.00    6.67    1.05    0.00    0.35    0.00    0.00    0.00   90.18
09:40:16 AM    4    3.27    0.00   10.55    0.00    0.00    4.73    0.00    0.00    0.00   81.45
09:40:16 AM    5    2.14    0.00    3.57    0.71    0.00    2.50    0.00    0.00    0.00   91.07
09:40:16 AM    6    2.52    0.00    4.32    0.00    0.00    2.16    0.00    0.00    0.00   91.01
09:40:16 AM    7    1.38    0.00    3.46    0.00    0.00    0.35    0.00    0.00    0.00   94.81

09:40:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:19 AM  all    2.22    0.00    5.03    0.27    0.00    1.56    0.00    0.00    0.00   90.93
09:40:19 AM    0    3.89    0.00    8.13    0.35    0.00    1.77    0.00    0.00    0.00   85.87
09:40:19 AM    1    1.08    0.00    7.58    0.00    0.00    0.72    0.00    0.00    0.00   90.61
09:40:19 AM    2    2.18    0.00    3.27    0.36    0.00    2.18    0.00    0.00    0.00   92.00
09:40:19 AM    3    1.03    0.00    2.41    1.38    0.00    0.00    0.00    0.00    0.00   95.17
09:40:19 AM    4    3.68    0.00   10.29    0.00    0.00    3.68    0.00    0.00    0.00   82.35
09:40:19 AM    5    1.07    0.00    3.57    0.36    0.00    2.14    0.00    0.00    0.00   92.86
09:40:19 AM    6    3.23    0.00    3.58    0.00    0.00    1.79    0.00    0.00    0.00   91.40
09:40:19 AM    7    1.72    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   96.56

09:40:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:22 AM  all    2.36    0.00    4.81    0.27    0.00    1.29    0.00    0.00    0.00   91.27
09:40:22 AM    0    2.87    0.00    8.60    0.36    0.00    1.08    0.00    0.00    0.00   87.10
09:40:22 AM    1    1.42    0.00    6.05    0.00    0.00    0.36    0.00    0.00    0.00   92.17
09:40:22 AM    2    1.80    0.00    4.68    0.00    0.00    2.52    0.00    0.00    0.00   91.01
09:40:22 AM    3    5.19    0.00    5.19    1.04    0.00    0.35    0.00    0.00    0.00   88.24
09:40:22 AM    4    4.00    0.00    9.82    0.00    0.00    2.91    0.00    0.00    0.00   83.27
09:40:22 AM    5    0.72    0.00    1.43    0.36    0.00    2.15    0.00    0.00    0.00   95.34
09:40:22 AM    6    1.44    0.00    2.52    0.00    0.00    1.08    0.00    0.00    0.00   94.96
09:40:22 AM    7    1.04    0.00    0.69    0.35    0.00    0.00    0.00    0.00    0.00   97.92

09:40:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:25 AM  all    2.98    0.00    7.39    0.27    0.00    1.78    0.00    0.00    0.00   87.58
09:40:25 AM    0    3.56    0.00    9.61    0.00    0.00    1.42    0.00    0.00    0.00   85.41
09:40:25 AM    1    2.52    0.00   11.15    0.00    0.00    1.08    0.00    0.00    0.00   85.25
09:40:25 AM    2    3.27    0.00    6.18    0.00    0.00    2.55    0.00    0.00    0.00   88.00
09:40:25 AM    3    2.82    0.00    7.39    1.06    0.00    0.35    0.00    0.00    0.00   88.38
09:40:25 AM    4    3.97    0.00   11.55    0.00    0.00    3.61    0.00    0.00    0.00   80.87
09:40:25 AM    5    3.20    0.00    4.63    0.00    0.00    2.85    0.00    0.00    0.00   89.32
09:40:25 AM    6    3.58    0.00    5.02    0.00    0.00    2.51    0.00    0.00    0.00   88.89
09:40:25 AM    7    2.05    0.00    3.42    0.68    0.00    0.34    0.00    0.00    0.00   93.49

09:40:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:28 AM  all    1.69    0.00    4.90    0.31    0.00    1.51    0.00    0.00    0.00   91.59
09:40:28 AM    0    2.17    0.00    6.52    0.00    0.00    0.72    0.00    0.00    0.00   90.58
09:40:28 AM    1    2.49    0.00    9.61    0.00    0.00    1.07    0.00    0.00    0.00   86.83
09:40:28 AM    2    1.82    0.00    3.64    0.00    0.00    2.18    0.00    0.00    0.00   92.36
09:40:28 AM    3    0.35    0.00    1.76    1.41    0.00    0.00    0.00    0.00    0.00   96.48
09:40:28 AM    4    3.24    0.00    8.63    0.36    0.00    3.60    0.00    0.00    0.00   84.17
09:40:28 AM    5    1.42    0.00    4.61    0.35    0.00    2.13    0.00    0.00    0.00   91.49
09:40:28 AM    6    1.43    0.00    2.87    0.00    0.00    1.79    0.00    0.00    0.00   93.91
09:40:28 AM    7    0.34    0.00    1.37    0.34    0.00    0.34    0.00    0.00    0.00   97.59

09:40:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:31 AM  all    2.50    0.00    5.26    0.27    0.00    1.47    0.00    0.00    0.00   90.50
09:40:31 AM    0    2.49    0.00    8.54    0.00    0.00    1.07    0.00    0.00    0.00   87.90
09:40:31 AM    1    1.08    0.00    6.83    0.00    0.00    0.72    0.00    0.00    0.00   91.37
09:40:31 AM    2    2.89    0.00    4.33    0.36    0.00    2.53    0.00    0.00    0.00   89.89
09:40:31 AM    3    1.05    0.00    3.85    1.40    0.00    0.35    0.00    0.00    0.00   93.36
09:40:31 AM    4    3.31    0.00    8.09    0.00    0.00    3.68    0.00    0.00    0.00   84.93
09:40:31 AM    5    2.87    0.00    6.09    0.36    0.00    1.79    0.00    0.00    0.00   88.89
09:40:31 AM    6    1.81    0.00    2.17    0.36    0.00    1.45    0.00    0.00    0.00   94.20
09:40:31 AM    7    4.78    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   92.49

09:40:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:34 AM  all    1.87    0.00    4.45    0.27    0.00    1.42    0.00    0.00    0.00   91.99
09:40:34 AM    0    1.82    0.00    4.38    0.73    0.00    0.73    0.00    0.00    0.00   92.34
09:40:34 AM    1    0.35    0.00    4.91    0.00    0.00    0.35    0.00    0.00    0.00   94.39
09:40:34 AM    2    2.88    0.00    6.83    0.00    0.00    1.44    0.00    0.00    0.00   88.85
09:40:34 AM    3    1.73    0.00    2.42    1.04    0.00    0.35    0.00    0.00    0.00   94.46
09:40:34 AM    4    3.28    0.00    8.76    0.00    0.00    4.74    0.00    0.00    0.00   83.21
09:40:34 AM    5    1.81    0.00    5.05    0.36    0.00    2.17    0.00    0.00    0.00   90.61
09:40:34 AM    6    2.14    0.00    2.49    0.00    0.00    2.14    0.00    0.00    0.00   93.24
09:40:34 AM    7    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.62

09:40:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:37 AM  all    2.67    0.00    6.58    0.27    0.00    1.82    0.00    0.00    0.00   88.67
09:40:37 AM    0    3.21    0.00   10.00    0.00    0.00    1.43    0.00    0.00    0.00   85.36
09:40:37 AM    1    2.13    0.00    8.51    0.71    0.00    1.06    0.00    0.00    0.00   87.59
09:40:37 AM    2    2.54    0.00    6.16    0.36    0.00    2.90    0.00    0.00    0.00   88.04
09:40:37 AM    3    2.80    0.00    3.85    1.05    0.00    0.70    0.00    0.00    0.00   91.61
09:40:37 AM    4    3.61    0.00    8.30    0.00    0.00    3.61    0.00    0.00    0.00   84.48
09:40:37 AM    5    2.17    0.00    6.86    0.00    0.00    3.25    0.00    0.00    0.00   87.73
09:40:37 AM    6    3.20    0.00    5.69    0.00    0.00    1.42    0.00    0.00    0.00   89.68
09:40:37 AM    7    2.05    0.00    3.75    0.00    0.00    0.68    0.00    0.00    0.00   93.52

09:40:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:40 AM  all    2.14    0.00    5.17    0.27    0.00    1.47    0.00    0.00    0.00   90.96
09:40:40 AM    0    1.81    0.00    5.43    0.00    0.00    0.72    0.00    0.00    0.00   92.03
09:40:40 AM    1    1.06    0.00    7.42    0.35    0.00    0.35    0.00    0.00    0.00   90.81
09:40:40 AM    2    2.91    0.00    8.00    0.36    0.00    1.82    0.00    0.00    0.00   86.91
09:40:40 AM    3    2.11    0.00    3.17    0.35    0.00    0.00    0.00    0.00    0.00   94.37
09:40:40 AM    4    3.28    0.00    7.66    0.00    0.00    3.28    0.00    0.00    0.00   85.77
09:40:40 AM    5    2.16    0.00    4.68    0.36    0.00    2.88    0.00    0.00    0.00   89.93
09:40:40 AM    6    2.14    0.00    2.86    0.36    0.00    1.79    0.00    0.00    0.00   92.86
09:40:40 AM    7    2.05    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   95.55

09:40:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:43 AM  all    2.09    0.00    4.80    0.27    0.00    1.51    0.00    0.00    0.00   91.33
09:40:43 AM    0    1.43    0.00    5.02    0.36    0.00    1.43    0.00    0.00    0.00   91.76
09:40:43 AM    1    2.82    0.00    9.51    0.00    0.00    0.70    0.00    0.00    0.00   86.97
09:40:43 AM    2    2.53    0.00    3.61    0.36    0.00    1.81    0.00    0.00    0.00   91.70
09:40:43 AM    3    1.04    0.00    2.77    1.04    0.00    0.00    0.00    0.00    0.00   95.16
09:40:43 AM    4    3.61    0.00   10.11    0.00    0.00    3.61    0.00    0.00    0.00   82.67
09:40:43 AM    5    1.09    0.00    3.99    0.36    0.00    3.26    0.00    0.00    0.00   91.30
09:40:43 AM    6    2.53    0.00    1.81    0.36    0.00    1.81    0.00    0.00    0.00   93.50
09:40:43 AM    7    1.02    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   96.59

09:40:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:46 AM  all    2.97    0.00    6.88    0.53    0.00    1.86    0.00    0.00    0.00   87.76
09:40:46 AM    0    3.20    0.00    7.83    2.14    0.00    0.71    0.00    0.00    0.00   86.12
09:40:46 AM    1    3.16    0.00   13.68    0.35    0.00    0.70    0.00    0.00    0.00   82.11
09:40:46 AM    2    3.26    0.00    5.80    0.36    0.00    1.81    0.00    0.00    0.00   88.77
09:40:46 AM    3    4.14    0.00    6.90    0.69    0.00    0.34    0.00    0.00    0.00   87.93
09:40:46 AM    4    3.30    0.00    6.96    0.00    0.00    5.13    0.00    0.00    0.00   84.62
09:40:46 AM    5    2.54    0.00    6.52    0.36    0.00    2.17    0.00    0.00    0.00   88.41
09:40:46 AM    6    2.50    0.00    3.57    0.00    0.00    3.57    0.00    0.00    0.00   90.36
09:40:46 AM    7    2.05    0.00    3.08    0.00    0.00    0.34    0.00    0.00    0.00   94.52

09:40:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:49 AM  all    3.07    0.00    5.57    0.27    0.00    1.69    0.00    0.00    0.00   89.40
09:40:49 AM    0    3.93    0.00    9.64    0.00    0.00    1.07    0.00    0.00    0.00   85.36
09:40:49 AM    1    3.90    0.00    9.22    0.71    0.00    1.06    0.00    0.00    0.00   85.11
09:40:49 AM    2    2.90    0.00    3.62    0.72    0.00    2.90    0.00    0.00    0.00   89.86
09:40:49 AM    3    1.75    0.00    2.45    0.70    0.00    0.00    0.00    0.00    0.00   95.10
