Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

02/15/2020 05:53:25 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.29    0.00    2.20    0.60    0.00   95.92

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    6.00    0.00    6.00   6.00   0.20
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.00    2.00    5.00   3.00   0.90
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.33    2.50    5.00   3.22   0.97
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00   10.00    0.00   10.00  10.00   0.33
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00   10.00    0.00   10.00  10.00   0.33
sdy               0.00     0.00    0.00  388.33     0.00     3.12    16.47     5.99   15.43    0.00   15.43   0.56  21.77
dm-7              0.00     0.00    0.00  388.33     0.00     3.12    16.47     9.56   24.64    0.00   24.64   0.59  22.73
sdz               0.00     0.00    0.00  382.33     0.00     3.06    16.39     5.87   15.36    0.00   15.36   0.70  26.77
dm-8              0.00     0.00    0.00  382.33     0.00     3.06    16.39     8.02   20.99    0.00   20.99   0.72  27.67
sdaa              0.00     0.00    0.00  409.33     0.00     3.79    18.98     5.80   14.16    0.00   14.16   0.85  34.93
dm-9              0.00     0.00    0.00  409.33     0.00     3.79    18.98     9.71   23.72    0.00   23.72   0.90  36.67
sdab              0.00     0.00    1.00  435.33     0.02     4.10    19.34     6.89   15.79    3.33   15.82   0.81  35.40
dm-10             0.00     0.00    1.00  435.33     0.02     4.10    19.34     8.76   20.08    3.67   20.12   0.83  36.00
sdac              0.00     0.00    0.00  376.00     0.00     3.06    16.65     8.45   22.46    0.00   22.46   0.72  27.20
dm-11             0.00     0.00    0.00  376.00     0.00     3.06    16.65    15.80   42.04    0.00   42.04   0.75  28.17
sdad              0.00     0.00    0.00  368.33     0.00     2.98    16.59    16.54   44.90    0.00   44.90   0.94  34.53
dm-12             0.00     0.00    0.00  368.33     0.00     2.98    16.59    25.43   69.03    0.00   69.03   0.96  35.37
sdae              0.00     0.00    0.00  372.00     0.00     3.04    16.75    13.83   37.17    0.00   37.17   1.02  38.07
dm-13             0.00     0.00    0.00  372.00     0.00     3.04    16.75    30.09   80.88    0.00   80.88   1.05  39.10
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    1.67    1.33     0.00     0.00     1.78     0.15   30.33   48.40    7.75  51.33  15.40
dm-15             0.00     0.00    1.67    1.33     0.00     0.00     1.78     0.16   31.33   49.60    8.50  52.22  15.67
sdah              0.00     0.00    0.00    1.33     0.00     0.02    32.00     0.01    4.50    0.00    4.50   4.50   0.60
dm-16             0.00     0.00    0.00    1.33     0.00     0.02    32.00     0.01    4.50    0.00    4.50   4.50   0.60
sdai              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.07  210.00    0.00  210.00 210.00   7.00
dm-17             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.07  211.00    0.00  211.00 211.00   7.03
sdaj              0.00     0.00    0.67  373.00     0.01     2.99    16.46     9.32   24.94   18.00   24.95   0.73  27.43
dm-18             0.00     0.00    0.67  373.00     0.01     2.99    16.46    14.27   38.19   30.00   38.21   0.75  27.97
sdak              0.00     0.00    0.00   53.33     0.00     1.56    60.08     0.43   10.69    0.00   10.69   4.66  24.83
dm-19             0.00     0.00    0.00   53.33     0.00     1.56    60.08     0.44   10.97    0.00   10.97   4.82  25.73

02/15/2020 05:53:58 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.82    0.00    7.56    2.13    0.00   87.49

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    6.00    2.33     0.01     0.00     2.96     0.01    1.20    0.50    3.00   1.20   1.00
sdf               0.00     0.00    2.00   13.67     0.01     0.22    29.21     0.07    4.21    0.00    4.83   2.85   4.47
sde               0.00     0.00    2.00   53.00     0.01     2.29    85.53     0.35    6.34    0.17    6.57   3.76  20.70
sdg               0.00     0.00    2.00   10.67     0.01     0.77   125.53     0.08    6.29    0.17    7.44   4.42   5.60
sdc               0.00     0.00    0.00   12.33     0.00     0.07    11.89     0.04    3.11    0.00    3.11   1.24   1.53
sdh               0.00     0.00 3259.33  589.33    25.46     5.91    16.69     9.42    2.45    2.13    4.23   0.14  53.33
sdi               0.00     0.00 3264.67  631.67    25.50     6.20    16.66    10.62    2.73    2.40    4.44   0.14  55.47
sdj               0.00     0.00 3200.67  594.67    25.00     4.75    16.05    10.71    2.81    2.56    4.17   0.13  48.03
sdk               0.00     0.00 3280.67  594.67    25.63     4.99    16.18    11.37    2.93    2.69    4.26   0.13  50.57
sdl               0.00     0.00 3356.00  590.67    26.21     4.71    16.05    12.13    3.07    2.85    4.37   0.13  49.60
sdm               0.00     0.00 3254.00  611.00    25.41     5.28    16.27     8.83    2.29    1.97    3.98   0.12  45.70
sdn               0.00     0.00 3178.33  634.67    24.82     5.16    16.10    12.25    3.21    2.99    4.33   0.13  50.47
sdo               0.00     0.00 3209.67  609.67    25.07     5.00    16.12    13.02    3.41    3.21    4.46   0.13  50.07
sdp               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.86    2.67    4.00   2.86   0.67
sdq               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    5.71    6.17    3.00   5.71   1.33
sdr               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    5.43    5.83    3.00   5.43   1.27
sda               0.00     0.00    0.00    6.00     0.00     0.03     9.78     0.03    5.00    0.00    5.00   2.11   1.27
dm-0              0.00     0.00    0.00   12.33     0.00     0.07    11.89     0.04    3.11    0.00    3.11   1.24   1.53
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   14.50   25.00    4.00  14.50   0.97
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.00    1.29    3.67   2.00   0.67
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.33    4.00   2.22   0.67
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   17.00   27.00    7.00  17.00   1.13
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
sdy               0.00     0.00    0.33  189.67     0.00     1.51    16.32     2.38   10.55   14.00   10.54   0.66  12.50
dm-7              0.00     0.00    0.00  189.67     0.00     1.51    16.34     2.82   12.90    0.00   12.90   0.69  13.03
sdz               0.00     0.00    0.33  177.00     0.00     1.42    16.38     5.99   33.77  209.00   33.44   1.22  21.67
dm-8              0.00     0.00    0.00  177.00     0.00     1.42    16.39    11.76   66.42    0.00   66.42   1.24  21.97
sdaa              0.00     0.00    0.33  188.00     0.00     1.96    21.34     2.38   12.63    1.00   12.65   1.02  19.30
dm-9              0.00     0.00    0.00  188.00     0.00     1.96    21.37     3.32   17.69    0.00   17.69   1.09  20.47
sdab              0.00     0.00    0.67  193.00     0.01     1.55    16.48     4.41   22.76    1.50   22.84   0.89  17.20
dm-10             0.00     0.00    0.33  193.00     0.01     1.55    16.50     7.54   38.99    2.00   39.05   0.91  17.67
sdac              0.00     0.00    0.33  192.67     0.00     1.54    16.40     7.45   38.60    1.00   38.67   1.01  19.57
dm-11             0.00     0.00    0.00  192.67     0.00     1.54    16.42     8.46   43.88    0.00   43.88   1.04  20.13
sdad              0.00     0.00    0.33  201.00     0.00     1.61    16.36     4.60   22.85    2.00   22.88   0.83  16.67
dm-12             0.00     0.00    0.00  201.00     0.00     1.61    16.37     9.87   49.12    0.00   49.12   0.85  17.07
sdae              0.00     0.00    0.33  190.33     0.00     1.67    17.97     1.96   10.27    2.00   10.28   0.83  15.80
dm-13             0.00     0.00    0.00  190.33     0.00     1.67    17.98     2.40   12.59    0.00   12.59   0.87  16.60
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.50    3.00    6.00   4.50   0.30
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    6.00    0.00    6.00   6.00   0.20
sdag              0.00     0.00    2.00    1.33     0.00     0.00     2.40     0.02   25.90   35.50   11.50   7.00   2.33
dm-15             0.00     0.00    1.67    1.33     0.00     0.00     1.78     0.02   28.78   42.60   11.50   7.67   2.30
sdah              0.00     0.00    0.33    0.33     0.00     0.01    20.00     0.00    3.00    1.00    5.00   3.00   0.20
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    5.00    0.00    5.00   5.00   0.17
sdai              0.00     0.00    0.33   12.67     0.00     0.20    31.10     0.12    9.44    2.00    9.63   5.72   7.43
dm-17             0.00     0.00    0.00   12.67     0.00     0.20    31.71     0.13   10.03    0.00   10.03   6.05   7.67
sdaj              0.00     0.00    1.33  173.33     0.02     1.39    16.46     5.04   28.83    7.00   29.00   1.03  17.97
dm-18             0.00     0.00    1.00  173.33     0.02     1.39    16.47     7.15   40.99   50.00   40.94   1.05  18.33
sdak              0.00     0.00    0.33   17.33     0.00     0.58    67.21     0.13    7.15    1.00    7.27   4.68   8.27
dm-19             0.00     0.00    0.00   17.33     0.00     0.58    68.35     0.13    7.40    0.00    7.40   4.81   8.33

02/15/2020 05:54:01 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.56    0.00    8.02    1.90    0.00   87.52

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.84    1.00    3.29   1.63   1.03
sdf               0.00     0.00    0.00   47.00     0.00     1.75    76.16     0.33    6.97    0.00    6.97   4.63  21.77
sde               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdg               0.00     0.00    0.00   22.67     0.00     0.74    67.22     0.14    6.22    0.00    6.22   4.10   9.30
sdc               0.00     0.00    0.00   23.67     0.00     0.26    22.42     0.57   24.24    0.00   24.24   1.62   3.83
sdh               0.00     0.00 5347.33  477.00    41.78     4.34    16.21    10.96    1.88    1.68    4.09   0.11  64.70
sdi               0.00     0.00 5435.33  494.67    42.46     3.98    16.04    12.07    2.04    1.86    3.96   0.11  62.67
sdj               0.00     0.00 5558.00  499.00    43.42     4.01    16.04    12.91    2.13    1.98    3.72   0.10  63.53
sdk               0.00     0.00 5231.33  527.00    40.88     4.62    16.18    13.66    2.37    2.20    4.09   0.11  65.67
sdl               0.00     0.00 5546.67  448.33    43.35     3.60    16.04    14.45    2.41    2.29    3.90   0.11  65.27
sdm               0.00     0.00 5460.00  469.00    42.66     3.87    16.07    10.24    1.73    1.53    3.97   0.10  60.53
sdn               0.00     0.00 5319.00  514.33    41.57     5.29    16.45    15.29    2.62    2.47    4.13   0.13  76.07
sdo               0.00     0.00 5326.33  471.67    41.61     3.78    16.03    15.91    2.74    2.62    4.08   0.12  67.23
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    6.00    0.00    6.00   6.00   0.20
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sda               0.00     0.00    0.00    5.00     0.00     0.03    11.20     0.04    9.00    0.00    9.00   4.27   2.13
dm-0              0.00     0.00    0.00   23.67     0.00     0.26    22.42     0.57   24.23    0.00   24.23   1.62   3.83
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.50    4.33   2.44   0.73
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.50    4.67   2.56   0.77
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
sdy               0.00     0.00    0.00  132.33     0.00     1.05    16.24     2.97   25.25    0.00   25.25   1.27  16.80
dm-7              0.00     0.00    0.00  132.33     0.00     1.05    16.24     3.17   26.82    0.00   26.82   1.32  17.47
sdz               0.00     0.00    0.00  106.00     0.00     0.85    16.35     3.14   29.65    0.00   29.65   1.75  18.53
dm-8              0.00     0.00    0.00  106.00     0.00     0.85    16.35     3.64   34.38    0.00   34.38   1.80  19.03
sdaa              0.00     0.00    0.00  102.00     0.00     0.80    16.16     1.21   11.89    0.00   11.89   0.92   9.40
dm-9              0.00     0.00    0.00  102.00     0.00     0.80    16.16     1.41   13.79    0.00   13.79   1.04  10.60
sdab              0.00     0.00    0.67  110.33     0.01     0.91    17.06     1.44   12.98    2.00   13.05   0.86   9.50
dm-10             0.00     0.00    0.67  110.33     0.01     0.91    17.06     1.55   13.95    2.00   14.02   0.91  10.07
sdac              0.00     0.00    0.00  115.00     0.00     0.93    16.60     1.44   12.56    0.00   12.56   0.95  10.90
dm-11             0.00     0.00    0.00  115.00     0.00     0.93    16.60     1.59   13.83    0.00   13.83   1.02  11.73
sdad              0.00     0.00    0.00  112.33     0.00     0.90    16.47     0.97    8.62    0.00    8.62   0.62   6.93
dm-12             0.00     0.00    0.00  112.33     0.00     0.90    16.47     1.09    9.69    0.00    9.69   0.69   7.70
sdae              0.00     0.00    0.00  125.33     0.00     1.30    21.24     0.96    7.69    0.00    7.69   0.98  12.23
dm-13             0.00     0.00    0.00  125.33     0.00     1.30    21.24     1.11    8.89    0.00    8.89   1.05  13.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.03    8.60    5.17   13.75   8.60   2.87
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.03    8.70    5.33   13.75   8.70   2.90
sdah              0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    7.00    0.00    7.00   7.00   0.23
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    7.00    0.00    7.00   7.00   0.23
sdai              0.00     0.00    0.00   14.67     0.00     0.41    56.61     0.10    6.66    0.00    6.66   4.45   6.53
dm-17             0.00     0.00    0.00   14.67     0.00     0.41    56.61     0.10    7.09    0.00    7.09   4.73   6.93
sdaj              0.00     0.00    0.67  112.67     0.01     0.91    16.64     0.88    7.74   10.50    7.73   0.64   7.30
dm-18             0.00     0.00    0.67  112.67     0.01     0.91    16.64     0.98    8.67   10.50    8.66   0.70   7.93
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/15/2020 05:54:04 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.59    0.00    8.23    2.00    0.00   87.18

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    4.67    2.33     0.00     0.00     2.00     0.01    1.48    0.36    3.71   1.48   1.03
sdf               0.00     0.00    1.00   22.67     0.01     0.97    84.75     0.13    5.48    0.00    5.72   3.85   9.10
sde               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.33    0.50    9.00   3.33   0.33
sdg               0.00     0.00    0.67   38.00     0.00     1.17    62.37     0.25    6.35    0.50    6.46   4.16  16.07
sdc               0.00     0.00    0.00   14.33     0.00     0.07     9.86     0.05    3.42    0.00    3.42   1.23   1.77
sdh               0.00     0.00 5128.00  446.67    40.07     3.60    16.04    11.69    2.09    1.89    4.45   0.10  57.67
sdi               0.00     0.00 5082.00  435.33    39.70     3.49    16.03    12.62    2.29    2.10    4.48   0.10  56.33
sdj               0.00     0.00 5135.67  415.00    40.12     3.29    16.02    13.17    2.37    2.21    4.30   0.10  57.10
sdk               0.00     0.00 4943.67  487.33    38.67     4.73    16.37    14.29    2.63    2.41    4.84   0.12  63.03
sdl               0.00     0.00 5260.33  423.00    41.11     3.36    16.03    15.39    2.71    2.51    5.16   0.10  59.23
sdm               0.00     0.00 5140.33  480.33    40.16     4.75    16.36    11.16    1.99    1.74    4.65   0.12  65.90
sdn               0.00     0.00 5087.00  456.33    39.75     3.70    16.05    16.03    2.89    2.70    4.97   0.11  59.50
sdo               0.00     0.00 5078.67  458.00    39.68     3.75    16.06    16.84    3.04    2.86    5.01   0.11  60.80
sdp               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.67    4.00    3.00   3.67   0.37
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.02   17.67   24.50    4.00  17.67   1.77
sdr               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    2.67    2.50    3.00   2.67   0.27
sda               0.00     0.00    0.00    4.67     0.00     0.03    14.64     0.06   11.79    0.00   11.79   4.14   1.93
dm-0              0.00     0.00    0.00   14.33     0.00     0.07     9.86     0.05    3.42    0.00    3.42   1.23   1.77
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.50    4.33   2.44   0.73
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.89    1.83    5.00   2.89   0.87
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00   11.00    0.00   11.00  11.00   0.37
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00   11.00    0.00   11.00  11.00   0.37
sdy               0.00     0.00    0.00  110.33     0.00     0.89    16.53     1.94   17.58    0.00   17.58   0.75   8.30
dm-7              0.00     0.00    0.00  110.33     0.00     0.89    16.53     3.43   31.08    0.00   31.08   0.80   8.80
sdz               0.00     0.00    0.00   92.00     0.00     0.74    16.41     5.92   18.35    0.00   18.35   1.47  13.50
dm-8              0.00     0.00    0.00   92.00     0.00     0.74    16.41     7.34   28.54    0.00   28.54   1.51  13.90
sdaa              0.00     0.00    0.00  115.00     0.00     0.92    16.42     2.72   23.67    0.00   23.67   0.90  10.40
dm-9              0.00     0.00    0.00  115.00     0.00     0.92    16.42     5.95   51.72    0.00   51.72   0.97  11.17
sdab              0.00     0.00    3.00  127.33     0.05     1.01    16.61     4.78   36.70    2.00   37.52   1.14  14.90
dm-10             0.00     0.00    3.00  127.33     0.05     1.01    16.61    10.54   80.91    2.33   82.76   1.18  15.37
sdac              0.00     0.00    0.00  115.67     0.00     0.93    16.51     2.39   20.69    0.00   20.69   0.80   9.23
dm-11             0.00     0.00    0.00  115.67     0.00     0.93    16.51     3.97   34.34    0.00   34.34   0.85   9.83
sdad              0.00     0.00    0.00   86.67     0.00     0.68    16.00     5.96   17.75    0.00   17.75   1.60  13.87
dm-12             0.00     0.00    0.00   86.67     0.00     0.68    16.00     7.24   30.14    0.00   30.14   1.65  14.33
sdae              0.00     0.00    0.00  134.33     0.00     1.57    23.96     3.64   27.12    0.00   27.12   1.67  22.43
dm-13             0.00     0.00    0.00  134.33     0.00     1.57    23.96     4.74   35.27    0.00   35.27   1.69  22.70
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.80    1.67    4.50   2.80   0.93
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.90    1.67    4.75   2.90   0.97
sdah              0.00     0.00    0.00    1.00     0.00     0.02    32.00     0.01    5.00    0.00    5.00   5.00   0.50
dm-16             0.00     0.00    0.00    1.00     0.00     0.02    32.00     0.01    5.67    0.00    5.67   5.33   0.53
sdai              0.00     0.00    0.00   14.67     0.00     0.60    84.00     0.21   14.05    0.00   14.05  12.25  17.97
dm-17             0.00     0.00    0.00   14.67     0.00     0.60    84.00     0.21   14.32    0.00   14.32  12.48  18.30
sdaj              0.00     0.00    1.00  118.67     0.02     0.94    16.38     2.05   17.16   16.00   17.17   0.79   9.40
dm-18             0.00     0.00    1.00  118.67     0.02     0.94    16.38     3.18   26.62   16.00   26.71   0.82   9.80
sdak              0.00     0.00    0.00    0.67     0.00     0.01    32.00     0.00    6.00    0.00    6.00   6.00   0.40
dm-19             0.00     0.00    0.00    0.67     0.00     0.01    32.00     0.00    6.50    0.00    6.50   6.50   0.43

02/15/2020 05:54:07 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.64    0.00   12.33    6.35    0.00   76.67

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00  191.00    2.33     0.80     0.00     8.53     0.06    0.31    0.24    5.86   0.29   5.70
sdf               0.00     0.00   88.67   60.67     0.35     1.94    31.40     0.43    2.88    0.17    6.85   1.76  26.30
sde               0.00     0.00   88.67    0.33     0.35     0.00     8.00     0.01    0.13    0.13    2.00   0.13   1.20
sdg               0.00     0.00  187.00    0.00     0.80     0.00     8.77     0.04    0.21    0.21    0.00   0.21   4.00
sdc               0.00     0.00    0.00   21.33     0.00     0.33    31.38     0.20    9.38    0.00    9.38   1.61   3.43
sdh               0.00     0.00 4989.67  396.67    38.64     3.21    15.91    20.50    3.80    3.74    4.66   0.10  55.53
sdi               0.00     0.00 5402.00  435.00    41.54     4.29    16.08    23.09    3.94    3.85    5.07   0.10  58.53
sdj               0.00     0.00 5449.33  405.33    42.23     3.27    15.91    24.62    4.19    4.17    4.48   0.10  55.63
sdk               0.00     0.00 5092.67  416.00    39.44     4.11    16.19    25.57    4.64    4.57    5.41   0.11  63.30
sdl               0.00     0.00 5326.00  408.00    41.27     3.31    15.92    27.33    4.77    4.75    5.02   0.10  56.17
sdm               0.00     0.00 5423.33  380.00    42.02     3.05    15.91    20.24    3.48    3.40    4.56   0.09  54.70
sdn               0.00     0.00 5219.33  380.00    40.43     3.06    15.91    28.24    5.05    5.06    4.81   0.10  57.33
sdo               0.00     0.00 5418.00  392.67    41.98     3.21    15.93    30.95    5.32    5.35    4.96   0.10  56.40
sdp               0.00     0.00  100.67    0.33     0.46     0.00     9.43     0.25    2.43    2.42    3.00   2.23  22.53
sdq               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.26    2.60    2.60    4.00   2.42  24.50
sdr               0.00     0.00  100.67    0.33     0.46     0.00     9.43     0.24    2.37    2.36    4.00   2.33  23.53
sda               0.00     0.00    0.00    4.00     0.00     0.03    14.67     0.01    3.67    0.00    3.67   2.42   0.97
dm-0              0.00     0.00    0.00   21.33     0.00     0.33    31.38     0.20    9.38    0.00    9.38   1.61   3.43
sds               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    1.50    1.50    0.00   1.50   0.10
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    4.67    4.50    5.00   4.67   0.47
dm-2              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.00    3.00    5.00   4.00   0.27
sdu               0.00     0.00    4.00    0.00     0.02     0.00     8.00     0.01    2.67    2.67    0.00   2.67   1.07
dm-3              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    2.91    2.91    0.00   2.73   1.00
sdv               0.00     0.00    2.67    1.00     0.00     0.00     2.27     0.01    1.91    1.38    3.33   1.91   0.70
dm-4              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.20    1.43    4.00   2.10   0.70
sdw               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    1.50    1.50    0.00   1.50   0.10
