Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:53:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:40 PM    0    4.66    0.00    4.66    0.00    0.00    1.08    0.00    0.00    0.00   89.61
05:53:40 PM    1    4.20    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   91.61
05:53:40 PM    2    6.48    0.00   30.38    0.00    0.00    1.37    0.00    0.00    0.00   61.77
05:53:40 PM    3    4.20    0.00    9.44    0.00    0.00    0.00    0.00    0.00    0.00   86.36
05:53:40 PM    4    5.00    0.00    8.21    0.00    0.00    5.36    0.00    0.00    0.00   81.43
05:53:40 PM    5    4.07    0.00    3.05    0.00    0.00    0.34    0.00    0.00    0.00   92.54
05:53:40 PM    6    4.44    0.00    4.10    0.34    0.00    0.68    0.00    0.00    0.00   90.44
05:53:40 PM    7    4.70    0.00    2.68    0.00    0.00    0.34    0.00    0.00    0.00   92.28
05:53:40 PM    8    4.84    0.00    7.96    0.00    0.00    0.35    0.00    0.00    0.00   86.85
05:53:40 PM    9    4.14    0.00    7.24    0.00    0.00    0.69    0.00    0.00    0.00   87.93
05:53:40 PM   10    4.51    0.00    7.99    0.00    0.00    0.35    0.00    0.00    0.00   87.15
05:53:40 PM   11    4.48    0.00    7.93    0.00    0.00    1.03    0.00    0.00    0.00   86.55
05:53:40 PM   12    5.15    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   87.63
05:53:40 PM   13    4.10    0.00    6.83    0.00    0.00    0.00    0.00    0.00    0.00   89.08
05:53:40 PM   14    4.45    0.00    7.88    0.00    0.00    0.34    0.00    0.00    0.00   87.33
05:53:40 PM   15    4.36    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   89.26
05:53:40 PM   16    4.45    0.00    3.42    0.00    0.00    0.00    0.00    0.00    0.00   92.12
05:53:40 PM   17    4.44    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   91.81
05:53:40 PM   18    4.76    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   91.50
05:53:40 PM   19    3.86    0.00    2.11    0.35    0.00    1.05    0.00    0.00    0.00   92.63
05:53:40 PM   20    4.58    0.00    3.17    0.00    0.00    1.06    0.00    0.00    0.00   91.20
05:53:40 PM   21    3.87    0.00    2.46    0.00    0.00    0.70    0.00    0.00    0.00   92.96
05:53:40 PM   22    4.96    0.00    3.19    0.00    0.00    1.77    0.00    0.00    0.00   90.07
05:53:40 PM   23    3.86    0.00    2.46    0.00    0.00    0.70    0.00    0.00    0.00   92.98
05:53:40 PM   24    5.84    0.00    2.72    0.00    0.00    7.00    0.00    0.00    0.00   84.44
05:53:40 PM   25    4.80    0.00    2.21    0.00    0.00    1.48    0.00    0.00    0.00   91.51
05:53:40 PM   26    4.33    0.00    3.25    0.00    0.00    1.44    0.00    0.00    0.00   90.97
05:53:40 PM   27    3.86    0.00    2.81    0.00    0.00    1.05    0.00    0.00    0.00   92.28
05:53:40 PM   28    4.51    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.32
05:53:40 PM   29    3.44    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   93.81
05:53:40 PM   30    4.81    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.07
05:53:40 PM   31    4.10    0.00    2.73    0.00    0.00    0.34    0.00    0.00    0.00   92.83
05:53:40 PM   32    4.53    0.00    3.14    0.35    0.00    0.70    0.00    0.00    0.00   91.29
05:53:40 PM   33    4.01    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   93.31
05:53:40 PM   34    4.73    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   92.23
05:53:40 PM   35    4.70    0.00    3.69    0.67    0.00    0.00    0.00    0.00    0.00   90.94
05:53:40 PM   36    4.78    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   92.49
05:53:40 PM   37    3.77    0.00    2.74    0.00    0.00    0.68    0.00    0.00    0.00   92.81
05:53:40 PM   38    4.42    0.00    2.72    0.00    0.00    0.00    0.00    0.00    0.00   92.86
05:53:40 PM   39    5.69    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   88.96
05:53:40 PM   40    4.39    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   91.89
05:53:40 PM   41    4.73    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   89.86
05:53:40 PM   42    4.76    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.18
05:53:40 PM   43    4.03    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   93.62
05:53:40 PM   44    4.07    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   93.22
05:53:40 PM   45    4.35    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   93.65
05:53:40 PM   46    4.38    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   93.27
05:53:40 PM   47    4.51    0.00   28.82    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:53:40 PM   48    4.38    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.59
05:53:40 PM   49    4.38    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.60
05:53:40 PM   50    5.08    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   91.86
05:53:40 PM   51    3.53    0.00    2.47    0.00    0.00    1.06    0.00    0.00    0.00   92.93
05:53:40 PM   52    6.03    0.00   30.85    0.00    0.00    5.67    0.00    0.00    0.00   57.45
05:53:40 PM   53    4.21    0.00    3.16    0.00    0.00    1.75    0.00    0.00    0.00   90.88
05:53:40 PM   54    5.32    0.00    3.19    0.00    0.00    2.13    0.00    0.00    0.00   89.36
05:53:40 PM   55    5.80    0.00   30.80    0.00    0.00    4.71    0.00    0.00    0.00   58.70
05:53:40 PM   56    5.56    0.00    3.33    0.00    0.00    1.85    0.00    0.00    0.00   89.26
05:53:40 PM   57    4.06    0.00    2.58    0.00    0.00    1.11    0.00    0.00    0.00   92.25
05:53:40 PM   58    4.78    0.00    2.94    0.00    0.00    1.84    0.00    0.00    0.00   90.44
05:53:40 PM   59    3.46    0.00    2.77    0.35    0.00    0.69    0.00    0.00    0.00   92.73
05:53:40 PM   60    5.17    0.00    3.10    0.34    0.00    0.69    0.00    0.00    0.00   90.69
05:53:40 PM   61    4.11    0.00    2.74    0.00    0.00    0.34    0.00    0.00    0.00   92.81
05:53:40 PM   62    4.86    0.00    3.47    0.35    0.00    1.04    0.00    0.00    0.00   90.28
05:53:40 PM   63    3.81    0.00    2.42    0.69    0.00    1.38    0.00    0.00    0.00   91.70

05:53:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:43 PM  all    5.17    0.00    6.52    0.11    0.00    1.02    0.00    0.00    0.00   87.18
05:53:43 PM    0    5.04    0.00    7.91    0.00    0.00    2.88    0.00    0.00    0.00   84.17
05:53:43 PM    1    2.41    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   87.59
05:53:43 PM    2    8.13    0.00   28.62    0.00    0.00    0.00    0.00    0.00    0.00   63.25
05:53:43 PM    3    4.88    0.00    9.76    0.00    0.00    0.35    0.00    0.00    0.00   85.02
05:53:43 PM    4    5.32    0.00    7.80    0.00    0.00    5.67    0.00    0.00    0.00   81.21
05:53:43 PM    5    6.06    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   88.22
05:53:43 PM    6    5.48    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   89.73
05:53:43 PM    7    4.07    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   92.88
05:53:43 PM    8    5.50    0.00    8.59    0.00    0.00    0.00    0.00    0.00    0.00   85.91
05:53:43 PM    9    3.79    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   89.31
05:53:43 PM   10    5.50    0.00    8.59    0.00    0.00    0.00    0.00    0.00    0.00   85.91
05:53:43 PM   11    2.41    0.00    7.56    0.00    0.00    1.03    0.00    0.00    0.00   89.00
05:53:43 PM   12    5.86    0.00    7.93    0.00    0.00    0.00    0.00    0.00    0.00   86.21
05:53:43 PM   13    3.75    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00   88.74
05:53:43 PM   14    5.80    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   85.67
05:53:43 PM   15    4.71    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   92.93
05:53:43 PM   16    6.64    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   89.16
05:53:43 PM   17    4.12    0.00    4.47    0.00    0.00    0.00    0.00    0.00    0.00   91.41
05:53:43 PM   18    6.21    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   89.66
05:53:43 PM   19    3.26    0.00    2.54    0.36    0.00    1.81    0.00    0.00    0.00   92.03
05:53:43 PM   20    5.38    0.00    3.94    0.00    0.00    3.23    0.00    0.00    0.00   87.46
05:53:43 PM   21    3.61    0.00    2.53    0.00    0.00    1.08    0.00    0.00    0.00   92.78
05:53:43 PM   22    6.59    0.00    4.03    0.00    0.00    2.20    0.00    0.00    0.00   87.18
05:53:43 PM   23    4.26    0.00    2.48    0.00    0.00    1.06    0.00    0.00    0.00   92.20
05:53:43 PM   24    5.28    0.00    4.07    0.00    0.00    8.94    0.00    0.00    0.00   81.71
05:53:43 PM   25    3.00    0.00    2.62    0.00    0.00    1.12    0.00    0.00    0.00   93.26
05:53:43 PM   26    5.09    0.00    4.00    0.00    0.00    2.91    0.00    0.00    0.00   88.00
05:53:43 PM   27    4.69    0.00    2.89    0.00    0.00    1.08    0.00    0.00    0.00   91.34
05:53:43 PM   28    6.99    0.00    3.15    0.00    0.00    1.05    0.00    0.00    0.00   88.81
05:53:43 PM   29    3.83    0.00    3.14    0.00    0.00    0.35    0.00    0.00    0.00   92.68
05:53:43 PM   30    5.24    0.00    3.85    0.70    0.00    0.70    0.00    0.00    0.00   89.51
05:53:43 PM   31    3.85    0.00    2.80    0.00    0.00    0.70    0.00    0.00    0.00   92.66
05:53:43 PM   32    5.00    0.00    3.93    0.36    0.00    1.43    0.00    0.00    0.00   89.29
05:53:43 PM   33    4.73    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   92.23
05:53:43 PM   34    5.14    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   90.75
05:53:43 PM   35    5.42    0.00    3.39    0.34    0.00    0.00    0.00    0.00    0.00   90.85
05:53:43 PM   36    5.44    0.00    4.42    0.00    0.00    0.00    0.00    0.00    0.00   90.14
05:53:43 PM   37    4.83    0.00    3.79    0.00    0.00    1.03    0.00    0.00    0.00   90.34
05:53:43 PM   38    5.82    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   90.41
05:53:43 PM   39    6.08    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   89.86
05:53:43 PM   40    6.32    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00   89.12
05:53:43 PM   41    6.16    0.00    7.53    0.34    0.00    0.34    0.00    0.00    0.00   85.62
05:53:43 PM   42    6.14    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   89.76
05:53:43 PM   43    4.70    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   91.95
05:53:43 PM   44    5.78    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   90.48
05:53:43 PM   45    4.71    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.26
05:53:43 PM   46    5.52    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   90.00
05:53:43 PM   47    6.87    0.00   37.11    0.00    0.00    0.34    0.00    0.00    0.00   55.67
05:53:43 PM   48    5.48    0.00    4.79    0.34    0.00    0.00    0.00    0.00    0.00   89.38
05:53:43 PM   49    5.03    0.00    3.36    0.00    0.00    0.34    0.00    0.00    0.00   91.28
05:53:43 PM   50    5.84    0.00    4.12    0.34    0.00    0.00    0.00    0.00    0.00   89.69
05:53:43 PM   51    3.99    0.00    2.90    0.36    0.00    2.17    0.00    0.00    0.00   90.58
05:53:43 PM   52    7.42    0.00   39.22    0.35    0.00    4.59    0.00    0.00    0.00   48.41
05:53:43 PM   53    3.53    0.00    2.83    0.00    0.00    1.06    0.00    0.00    0.00   92.58
05:53:43 PM   54    4.36    0.00    4.00    0.36    0.00    3.27    0.00    0.00    0.00   88.00
05:53:43 PM   55    7.58    0.00   38.99    0.00    0.00    7.22    0.00    0.00    0.00   46.21
05:53:43 PM   56    5.99    0.00    4.12    0.37    0.00    3.00    0.00    0.00    0.00   86.52
05:53:43 PM   57    4.89    0.00    2.26    0.00    0.00    1.50    0.00    0.00    0.00   91.35
05:53:43 PM   58    5.54    0.00    4.43    0.37    0.00    2.58    0.00    0.00    0.00   87.08
05:53:43 PM   59    5.57    0.00    3.14    0.00    0.00    0.70    0.00    0.00    0.00   90.59
05:53:43 PM   60    5.32    0.00    3.90    0.35    0.00    1.06    0.00    0.00    0.00   89.36
05:53:43 PM   61    6.29    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   90.56
05:53:43 PM   62    5.02    0.00    4.30    0.36    0.00    1.43    0.00    0.00    0.00   88.89
05:53:43 PM   63    4.96    0.00    2.84    0.35    0.00    0.35    0.00    0.00    0.00   91.49

05:53:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:46 PM  all   10.46    0.00    9.17    1.65    0.00    1.89    0.00    0.00    0.00   76.82
05:53:46 PM    0   10.41    0.00   18.96    0.74    0.00    3.35    0.00    0.00    0.00   66.54
05:53:46 PM    1    6.64    0.00   33.22    0.00    0.00    0.35    0.00    0.00    0.00   59.79
05:53:46 PM    2   12.50    0.00   11.03    2.94    0.00    0.00    0.00    0.00    0.00   73.53
05:53:46 PM    3    5.94    0.00    5.24    0.35    0.00    0.00    0.00    0.00    0.00   88.46
05:53:46 PM    4   14.81    0.00    9.63    2.96    0.00    6.30    0.00    0.00    0.00   66.30
05:53:46 PM    5    8.30    0.00    4.84    0.35    0.00    0.00    0.00    0.00    0.00   86.51
05:53:46 PM    6   14.71    0.00   10.29    1.47    0.00    0.00    0.00    0.00    0.00   73.53
05:53:46 PM    7    7.80    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   87.23
05:53:46 PM    8   17.09    0.00   10.55    1.45    0.00    0.36    0.00    0.00    0.00   70.55
05:53:46 PM    9    5.19    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   91.00
05:53:46 PM   10   13.92    0.00   10.26    0.73    0.00    0.00    0.00    0.00    0.00   75.09
05:53:46 PM   11    5.90    0.00    4.86    0.00    0.00    0.35    0.00    0.00    0.00   88.89
05:53:46 PM   12   17.52    0.00   10.95    0.73    0.00    0.00    0.00    0.00    0.00   70.80
05:53:46 PM   13    4.18    0.00    3.83    0.00    0.00    0.00    0.00    0.00    0.00   91.99
05:53:46 PM   14   15.27    0.00   11.64    0.36    0.00    0.00    0.00    0.00    0.00   72.73
05:53:46 PM   15   10.10    0.00    4.88    0.35    0.00    0.35    0.00    0.00    0.00   84.32
05:53:46 PM   16   14.02    0.00    9.59    2.21    0.00    0.00    0.00    0.00    0.00   74.17
05:53:46 PM   17    7.86    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.14
05:53:46 PM   18   19.26    0.00   10.74    0.37    0.00    0.00    0.00    0.00    0.00   69.63
05:53:46 PM   19    3.83    0.00    3.07    0.38    0.00    6.51    0.00    0.00    0.00   86.21
05:53:46 PM   20   20.59    0.00    8.09    0.37    0.00    3.68    0.00    0.00    0.00   67.28
05:53:46 PM   21   11.15    0.00    2.97    0.37    0.00    2.60    0.00    0.00    0.00   82.90
05:53:46 PM   22   11.88    0.00    7.28    1.15    0.00    8.43    0.00    0.00    0.00   71.26
05:53:46 PM   23    9.42    0.00    3.99    0.00    0.00    2.90    0.00    0.00    0.00   83.70
05:53:46 PM   24    9.41    0.00    5.88    0.78    0.00   14.51    0.00    0.00    0.00   69.41
05:53:46 PM   25    5.09    0.00    2.55    0.73    0.00    1.82    0.00    0.00    0.00   89.82
05:53:46 PM   26   13.16    0.00    6.39    0.75    0.00    5.26    0.00    0.00    0.00   74.44
05:53:46 PM   27    5.56    0.00    3.70    4.44    0.00    3.70    0.00    0.00    0.00   82.59
05:53:46 PM   28   13.01    0.00    7.43    2.23    0.00    2.97    0.00    0.00    0.00   74.35
05:53:46 PM   29    6.09    0.00    2.87    3.58    0.00    1.79    0.00    0.00    0.00   85.66
05:53:46 PM   30   14.29    0.00    8.79    2.20    0.00    2.93    0.00    0.00    0.00   71.79
05:53:46 PM   31    4.68    0.00    4.68   12.59    0.00    2.16    0.00    0.00    0.00   75.90
05:53:46 PM   32   12.13    0.00    9.19    1.10    0.00    3.31    0.00    0.00    0.00   74.26
05:53:46 PM   33    7.42    0.00    5.30    3.53    0.00    0.00    0.00    0.00    0.00   83.75
05:53:46 PM   34   13.01    0.00    8.92    0.74    0.00    0.74    0.00    0.00    0.00   76.58
05:53:46 PM   35   10.42    0.00    5.90    3.12    0.00    0.35    0.00    0.00    0.00   80.21
05:53:46 PM   36   14.13    0.00    9.67    1.12    0.00    0.00    0.00    0.00    0.00   75.09
05:53:46 PM   37    8.77    0.00    5.61    9.82    0.00    0.70    0.00    0.00    0.00   75.09
05:53:46 PM   38   21.69    0.00    9.19    0.74    0.00    0.74    0.00    0.00    0.00   67.65
05:53:46 PM   39    7.93    0.00    4.14    1.72    0.00    0.00    0.00    0.00    0.00   86.21
05:53:46 PM   40   13.33    0.00    7.78    1.11    0.00    0.37    0.00    0.00    0.00   77.41
05:53:46 PM   41    6.64    0.00   10.14    3.85    0.00    0.70    0.00    0.00    0.00   78.67
05:53:46 PM   42   13.96    0.00    9.81    1.89    0.00    0.00    0.00    0.00    0.00   74.34
05:53:46 PM   43    8.10    0.00    4.58    1.41    0.00    0.00    0.00    0.00    0.00   85.92
05:53:46 PM   44   13.11    0.00    9.74    1.12    0.00    0.00    0.00    0.00    0.00   76.03
05:53:46 PM   45    9.41    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   86.41
05:53:46 PM   46   11.46    0.00   38.19    0.35    0.00    0.35    0.00    0.00    0.00   49.65
05:53:46 PM   47    5.65    0.00   16.61    0.00    0.00    0.00    0.00    0.00    0.00   77.74
05:53:46 PM   48   21.30    0.00   10.47    3.61    0.00    0.72    0.00    0.00    0.00   63.90
05:53:46 PM   49    7.72    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   89.47
05:53:46 PM   50   13.86    0.00   10.86    3.00    0.00    0.37    0.00    0.00    0.00   71.91
05:53:46 PM   51    4.56    0.00    2.66    0.76    0.00    4.94    0.00    0.00    0.00   87.07
05:53:46 PM   52    9.82    0.00   48.77    0.00    0.00    3.51    0.00    0.00    0.00   37.89
05:53:46 PM   53    5.86    0.00    2.93    1.47    0.00    1.83    0.00    0.00    0.00   87.91
05:53:46 PM   54    9.75    0.00   36.82    1.08    0.00   10.11    0.00    0.00    0.00   42.24
05:53:46 PM   55    4.85    0.00   14.18    0.37    0.00    3.73    0.00    0.00    0.00   76.87
05:53:46 PM   56   19.63    0.00    9.26    5.19    0.00    5.93    0.00    0.00    0.00   60.00
05:53:46 PM   57    4.04    0.00    1.84    0.74    0.00    1.47    0.00    0.00    0.00   91.91
05:53:46 PM   58   16.24    0.00    8.49    3.69    0.00    4.43    0.00    0.00    0.00   67.16
05:53:46 PM   59    5.07    0.00    2.17    0.72    0.00    1.09    0.00    0.00    0.00   90.94
05:53:46 PM   60   10.90    0.00    9.40    4.51    0.00    3.01    0.00    0.00    0.00   72.18
05:53:46 PM   61    5.32    0.00    2.13    0.71    0.00    1.06    0.00    0.00    0.00   90.78
05:53:46 PM   62   12.55    0.00    8.75    3.42    0.00    3.42    0.00    0.00    0.00   71.86
05:53:46 PM   63    4.63    0.00    2.49    0.71    0.00    1.07    0.00    0.00    0.00   91.10

05:53:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:49 PM  all    9.58    0.00    9.13    3.15    0.00    2.82    0.00    0.00    0.00   75.31
