Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

03:54:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:57 PM    3    8.36    0.00   18.91   35.27    0.00    1.82    0.00    0.00    0.00   35.64
04:02:57 PM    4   10.94    0.00   15.47   35.09    0.00   18.11    0.00    0.00    0.00   20.38
04:02:57 PM    5    8.82    0.00   15.44   31.62    0.00   13.24    0.00    0.00    0.00   30.88
04:02:57 PM    6    8.49    0.00   19.56   39.48    0.00    8.12    0.00    0.00    0.00   24.35
04:02:57 PM    7    7.50    0.00   20.00   28.21    0.00    4.29    0.00    0.00    0.00   40.00

04:02:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:00 PM  all    7.71    0.00   14.78   34.57    0.00    7.62    0.00    0.00    0.00   35.32
04:03:00 PM    0    8.58    0.00   16.42   41.79    0.00    3.36    0.00    0.00    0.00   29.85
04:03:00 PM    1    4.36    0.00   17.82   27.27    0.00    1.82    0.00    0.00    0.00   48.73
04:03:00 PM    2    7.20    0.00   18.94   30.30    0.00   14.39    0.00    0.00    0.00   29.17
04:03:00 PM    3    7.69    0.00   10.99   41.39    0.00    2.56    0.00    0.00    0.00   37.36
04:03:00 PM    4   10.73    0.00   13.41   31.80    0.00   17.62    0.00    0.00    0.00   26.44
04:03:00 PM    5    7.43    0.00   11.90   29.00    0.00   11.90    0.00    0.00    0.00   39.78
04:03:00 PM    6    8.58    0.00   16.04   41.04    0.00    6.72    0.00    0.00    0.00   27.61
04:03:00 PM    7    7.25    0.00   13.04   33.70    0.00    3.26    0.00    0.00    0.00   42.75

04:03:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:03 PM  all    7.66    0.00   15.83   32.22    0.00    7.43    0.00    0.00    0.00   36.86
04:03:03 PM    0    8.96    0.00   17.16   38.43    0.00    3.36    0.00    0.00    0.00   32.09
04:03:03 PM    1    5.93    0.00   20.00   22.22    0.00    1.85    0.00    0.00    0.00   50.00
04:03:03 PM    2    9.06    0.00   18.11   29.43    0.00   12.45    0.00    0.00    0.00   30.94
04:03:03 PM    3    7.35    0.00   12.50   41.18    0.00    1.84    0.00    0.00    0.00   37.13
04:03:03 PM    4    7.63    0.00   13.74   32.82    0.00   17.56    0.00    0.00    0.00   28.24
04:03:03 PM    5    5.95    0.00   11.15   34.57    0.00   11.52    0.00    0.00    0.00   36.80
04:03:03 PM    6    9.67    0.00   15.24   39.41    0.00    7.06    0.00    0.00    0.00   28.62
04:03:03 PM    7    7.19    0.00   18.35   20.50    0.00    4.32    0.00    0.00    0.00   49.64

04:03:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:06 PM  all    8.16    0.00   16.83   31.25    0.00    7.42    0.00    0.00    0.00   36.35
04:03:06 PM    0    8.99    0.00   17.60   44.94    0.00    3.37    0.00    0.00    0.00   25.09
04:03:06 PM    1    6.45    0.00   24.01   23.66    0.00    1.43    0.00    0.00    0.00   44.44
04:03:06 PM    2    8.24    0.00   16.86   27.84    0.00   13.73    0.00    0.00    0.00   33.33
04:03:06 PM    3    6.91    0.00   17.09   29.82    0.00    2.91    0.00    0.00    0.00   43.27
04:03:06 PM    4    8.75    0.00   14.07   29.66    0.00   18.25    0.00    0.00    0.00   29.28
04:03:06 PM    5    8.12    0.00   11.44   29.89    0.00   10.33    0.00    0.00    0.00   40.22
04:03:06 PM    6    9.59    0.00   18.82   34.32    0.00    7.01    0.00    0.00    0.00   30.26
04:03:06 PM    7    7.58    0.00   14.80   29.60    0.00    3.61    0.00    0.00    0.00   44.40

04:03:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:09 PM  all    6.75    0.00   13.69   33.29    0.00    7.45    0.00    0.00    0.00   38.83
04:03:09 PM    0    7.41    0.00   18.52   35.93    0.00    3.33    0.00    0.00    0.00   34.81
04:03:09 PM    1    5.19    0.00   15.19   34.07    0.00    2.59    0.00    0.00    0.00   42.96
04:03:09 PM    2    7.98    0.00   15.59   26.24    0.00   12.17    0.00    0.00    0.00   38.02
04:03:09 PM    3    6.52    0.00    9.78   40.58    0.00    1.81    0.00    0.00    0.00   41.30
04:03:09 PM    4    7.92    0.00   12.08   32.45    0.00   17.74    0.00    0.00    0.00   29.81
04:03:09 PM    5    6.04    0.00    9.43   29.06    0.00   10.57    0.00    0.00    0.00   44.91
04:03:09 PM    6    6.87    0.00   12.98   42.37    0.00    6.87    0.00    0.00    0.00   30.92
04:03:09 PM    7    6.83    0.00   15.83   25.90    0.00    4.68    0.00    0.00    0.00   46.76

04:03:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:12 PM  all    7.14    0.00   15.22   31.56    0.00    7.70    0.00    0.00    0.00   38.38
04:03:12 PM    0    8.52    0.00   21.48   30.00    0.00    2.96    0.00    0.00    0.00   37.04
04:03:12 PM    1    6.27    0.00   18.82   25.83    0.00    3.32    0.00    0.00    0.00   45.76
04:03:12 PM    2    6.27    0.00   16.47   25.49    0.00   14.51    0.00    0.00    0.00   37.25
04:03:12 PM    3    6.34    0.00   10.07   31.72    0.00    3.36    0.00    0.00    0.00   48.51
04:03:12 PM    4    6.84    0.00   13.69   32.32    0.00   16.73    0.00    0.00    0.00   30.42
04:03:12 PM    5    8.21    0.00   10.07   37.69    0.00   10.82    0.00    0.00    0.00   33.21
04:03:12 PM    6    7.87    0.00   17.23   35.21    0.00    7.12    0.00    0.00    0.00   32.58
04:03:12 PM    7    6.55    0.00   13.09   34.18    0.00    3.64    0.00    0.00    0.00   42.55

04:03:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:15 PM  all    8.00    0.00   16.97   30.36    0.00    7.67    0.00    0.00    0.00   37.01
04:03:15 PM    0    8.61    0.00   15.73   39.70    0.00    3.75    0.00    0.00    0.00   32.21
04:03:15 PM    1    6.57    0.00   20.07   25.91    0.00    2.55    0.00    0.00    0.00   44.89
04:03:15 PM    2    7.95    0.00   21.21   25.00    0.00   13.26    0.00    0.00    0.00   32.58
04:03:15 PM    3    7.04    0.00   12.96   33.70    0.00    2.59    0.00    0.00    0.00   43.70
04:03:15 PM    4    9.47    0.00   14.02   32.95    0.00   16.67    0.00    0.00    0.00   26.89
04:03:15 PM    5    6.77    0.00   12.03   28.95    0.00   12.03    0.00    0.00    0.00   40.23
04:03:15 PM    6    9.29    0.00   20.07   32.71    0.00    6.32    0.00    0.00    0.00   31.60
04:03:15 PM    7    8.27    0.00   19.42   24.46    0.00    4.68    0.00    0.00    0.00   43.17

04:03:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:18 PM  all    7.83    0.00   15.66   34.32    0.00    7.69    0.00    0.00    0.00   34.51
04:03:18 PM    0    8.49    0.00   19.19   40.59    0.00    3.32    0.00    0.00    0.00   28.41
04:03:18 PM    1    4.44    0.00   18.52   30.74    0.00    1.85    0.00    0.00    0.00   44.44
04:03:18 PM    2    7.60    0.00   16.35   30.42    0.00   13.69    0.00    0.00    0.00   31.94
04:03:18 PM    3    9.09    0.00   14.91   31.64    0.00    2.55    0.00    0.00    0.00   41.82
04:03:18 PM    4    9.47    0.00   14.77   33.71    0.00   17.05    0.00    0.00    0.00   25.00
04:03:18 PM    5    6.32    0.00   10.04   34.20    0.00   12.27    0.00    0.00    0.00   37.17
04:03:18 PM    6    8.89    0.00   17.78   36.30    0.00    7.78    0.00    0.00    0.00   29.26
04:03:18 PM    7    8.00    0.00   14.55   36.73    0.00    3.27    0.00    0.00    0.00   37.45

04:03:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:21 PM  all    8.28    0.00   15.91   32.71    0.00    8.24    0.00    0.00    0.00   34.85
04:03:21 PM    0    9.59    0.00   16.97   40.22    0.00    3.32    0.00    0.00    0.00   29.89
04:03:21 PM    1    6.64    0.00   19.19   23.25    0.00    1.85    0.00    0.00    0.00   49.08
04:03:21 PM    2   11.32    0.00   18.49   25.66    0.00   16.98    0.00    0.00    0.00   27.55
04:03:21 PM    3    7.69    0.00   13.92   40.29    0.00    1.83    0.00    0.00    0.00   36.26
04:03:21 PM    4    7.31    0.00   13.85   33.85    0.00   18.08    0.00    0.00    0.00   26.92
04:03:21 PM    5    7.81    0.00   10.78   35.69    0.00   11.90    0.00    0.00    0.00   33.83
04:03:21 PM    6    8.65    0.00   16.54   37.22    0.00    7.14    0.00    0.00    0.00   30.45
04:03:21 PM    7    7.14    0.00   17.50   25.71    0.00    6.07    0.00    0.00    0.00   43.57

04:03:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:24 PM  all    7.05    0.00   14.42   32.76    0.00    7.61    0.00    0.00    0.00   38.17
04:03:24 PM    0    9.06    0.00   13.96   42.26    0.00    3.02    0.00    0.00    0.00   31.70
04:03:24 PM    1    5.73    0.00   23.30   18.64    0.00    1.43    0.00    0.00    0.00   50.90
04:03:24 PM    2    6.30    0.00   15.75   32.68    0.00   13.78    0.00    0.00    0.00   31.50
04:03:24 PM    3    4.80    0.00    9.96   36.53    0.00    1.85    0.00    0.00    0.00   46.86
04:03:24 PM    4    8.43    0.00   11.88   33.72    0.00   17.24    0.00    0.00    0.00   28.74
04:03:24 PM    5    6.69    0.00    9.67   29.74    0.00   12.27    0.00    0.00    0.00   41.64
04:03:24 PM    6    8.81    0.00   14.56   43.30    0.00    7.28    0.00    0.00    0.00   26.05
04:03:24 PM    7    7.19    0.00   15.47   26.26    0.00    4.32    0.00    0.00    0.00   46.76

04:03:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:27 PM  all    8.15    0.00   17.38   31.64    0.00    7.88    0.00    0.00    0.00   34.95
04:03:27 PM    0    9.36    0.00   19.10   38.95    0.00    3.75    0.00    0.00    0.00   28.84
04:03:27 PM    1    6.69    0.00   21.19   24.91    0.00    2.60    0.00    0.00    0.00   44.61
04:03:27 PM    2    9.77    0.00   19.92   28.95    0.00   14.29    0.00    0.00    0.00   27.07
04:03:27 PM    3    6.91    0.00   16.36   33.45    0.00    2.18    0.00    0.00    0.00   41.09
04:03:27 PM    4    9.62    0.00   16.15   34.62    0.00   18.46    0.00    0.00    0.00   21.15
04:03:27 PM    5    7.58    0.00   12.50   26.14    0.00    9.47    0.00    0.00    0.00   44.32
04:03:27 PM    6    9.06    0.00   15.85   39.25    0.00    7.92    0.00    0.00    0.00   27.92
04:03:27 PM    7    6.52    0.00   18.12   27.17    0.00    5.07    0.00    0.00    0.00   43.12

04:03:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:30 PM  all    8.08    0.00   14.96   31.91    0.00    7.57    0.00    0.00    0.00   37.48
04:03:30 PM    0   10.86    0.00   15.36   43.45    0.00    4.12    0.00    0.00    0.00   26.22
04:03:30 PM    1    5.90    0.00   16.97   30.63    0.00    1.48    0.00    0.00    0.00   45.02
04:03:30 PM    2    8.08    0.00   16.15   25.77    0.00   15.38    0.00    0.00    0.00   34.62
04:03:30 PM    3    6.36    0.00   16.96   24.03    0.00    2.83    0.00    0.00    0.00   49.82
04:03:30 PM    4    8.61    0.00   15.73   23.97    0.00   19.10    0.00    0.00    0.00   32.58
04:03:30 PM    5    6.77    0.00   11.28   26.32    0.00    9.77    0.00    0.00    0.00   45.86
04:03:30 PM    6    9.70    0.00   15.67   47.01    0.00    5.60    0.00    0.00    0.00   22.01
04:03:30 PM    7    8.73    0.00   11.64   33.82    0.00    3.27    0.00    0.00    0.00   42.55

04:03:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:33 PM  all    7.06    0.00   14.90   32.31    0.00    7.34    0.00    0.00    0.00   38.39
04:03:33 PM    0    7.52    0.00   15.41   38.35    0.00    3.01    0.00    0.00    0.00   35.71
04:03:33 PM    1    5.09    0.00   16.36   30.18    0.00    1.82    0.00    0.00    0.00   46.55
04:03:33 PM    2    7.55    0.00   16.60   26.04    0.00   13.96    0.00    0.00    0.00   35.85
04:03:33 PM    3    6.50    0.00   15.52   27.08    0.00    2.17    0.00    0.00    0.00   48.74
04:03:33 PM    4    6.54    0.00   12.69   31.15    0.00   17.69    0.00    0.00    0.00   31.92
04:03:33 PM    5    7.81    0.00   10.78   35.69    0.00   10.04    0.00    0.00    0.00   35.69
04:03:33 PM    6    8.27    0.00   13.91   43.23    0.00    6.77    0.00    0.00    0.00   27.82
04:03:33 PM    7    6.86    0.00   17.33   27.80    0.00    3.97    0.00    0.00    0.00   44.04

04:03:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:36 PM  all    7.56    0.00   15.81   30.92    0.00    7.79    0.00    0.00    0.00   37.92
04:03:36 PM    0    9.96    0.00   18.82   43.17    0.00    3.32    0.00    0.00    0.00   24.72
04:03:36 PM    1    5.43    0.00   18.12   28.99    0.00    1.81    0.00    0.00    0.00   45.65
04:03:36 PM    2    9.20    0.00   16.48   30.27    0.00   14.18    0.00    0.00    0.00   29.89
04:03:36 PM    3    6.14    0.00   15.88   27.08    0.00    2.89    0.00    0.00    0.00   48.01
04:03:36 PM    4    7.55    0.00   13.21   32.45    0.00   18.87    0.00    0.00    0.00   27.92
04:03:36 PM    5    6.74    0.00   10.86   24.72    0.00   10.49    0.00    0.00    0.00   47.19
04:03:36 PM    6    8.68    0.00   16.60   39.25    0.00    6.79    0.00    0.00    0.00   28.68
04:03:36 PM    7    6.86    0.00   16.61   22.02    0.00    4.69    0.00    0.00    0.00   49.82

04:03:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:39 PM  all    7.40    0.00   15.50   31.13    0.00    7.54    0.00    0.00    0.00   38.44
04:03:39 PM    0    8.55    0.00   20.82   30.86    0.00    2.97    0.00    0.00    0.00   36.80
04:03:39 PM    1    6.37    0.00   19.10   29.59    0.00    2.25    0.00    0.00    0.00   42.70
04:03:39 PM    2    8.30    0.00   18.87   22.26    0.00   13.58    0.00    0.00    0.00   36.98
04:03:39 PM    3    6.20    0.00   14.60   33.58    0.00    2.55    0.00    0.00    0.00   43.07
04:03:39 PM    4    8.40    0.00   13.74   32.44    0.00   17.56    0.00    0.00    0.00   27.86
04:03:39 PM    5    6.90    0.00   10.73   21.07    0.00   11.11    0.00    0.00    0.00   50.19
04:03:39 PM    6    7.92    0.00   15.09   41.13    0.00    7.55    0.00    0.00    0.00   28.30
04:03:39 PM    7    6.59    0.00   10.99   37.36    0.00    3.30    0.00    0.00    0.00   41.76

04:03:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:42 PM  all    7.13    0.00   14.77   31.92    0.00    7.46    0.00    0.00    0.00   38.72
04:03:42 PM    0    8.99    0.00   15.36   40.07    0.00    4.49    0.00    0.00    0.00   31.09
04:03:42 PM    1    5.45    0.00   20.00   22.91    0.00    2.18    0.00    0.00    0.00   49.45
04:03:42 PM    2    7.28    0.00   15.33   31.42    0.00   13.79    0.00    0.00    0.00   32.18
04:03:42 PM    3    6.16    0.00   13.04   30.80    0.00    2.17    0.00    0.00    0.00   47.83
04:03:42 PM    4    8.55    0.00   17.84   26.39    0.00   17.47    0.00    0.00    0.00   29.74
04:03:42 PM    5    5.70    0.00   12.17   22.81    0.00   10.27    0.00    0.00    0.00   49.05
04:03:42 PM    6    8.27    0.00   14.66   43.23    0.00    7.52    0.00    0.00    0.00   26.32
04:03:42 PM    7    6.67    0.00    9.63   37.41    0.00    2.59    0.00    0.00    0.00   43.70

04:03:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:45 PM  all    8.49    0.00   16.19   30.43    0.00    7.93    0.00    0.00    0.00   36.97
04:03:45 PM    0    9.70    0.00   15.67   36.94    0.00    5.22    0.00    0.00    0.00   32.46
04:03:45 PM    1    5.86    0.00   19.78   27.84    0.00    3.30    0.00    0.00    0.00   43.22
04:03:45 PM    2    9.13    0.00   15.59   30.80    0.00   14.45    0.00    0.00    0.00   30.04
04:03:45 PM    3    9.06    0.00   16.30   32.61    0.00    1.45    0.00    0.00    0.00   40.58
04:03:45 PM    4    8.65    0.00   17.67   19.55    0.00   16.17    0.00    0.00    0.00   37.97
04:03:45 PM    5    8.65    0.00   13.16   26.69    0.00   10.53    0.00    0.00    0.00   40.98
04:03:45 PM    6   10.04    0.00   16.36   38.29    0.00    8.18    0.00    0.00    0.00   27.14
04:03:45 PM    7    6.91    0.00   15.64   30.91    0.00    4.73    0.00    0.00    0.00   41.82

04:03:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:48 PM  all    9.45    0.00   17.01   31.28    0.00    8.20    0.00    0.00    0.00   34.06
04:03:48 PM    0   11.52    0.00   17.84   39.78    0.00    4.83    0.00    0.00    0.00   26.02
04:03:48 PM    1    6.74    0.00   17.98   33.33    0.00    1.87    0.00    0.00    0.00   40.07
04:03:48 PM    2    9.89    0.00   18.63   30.80    0.00   13.31    0.00    0.00    0.00   27.38
04:03:48 PM    3    8.42    0.00   13.55   35.53    0.00    1.83    0.00    0.00    0.00   40.66
04:03:48 PM    4    7.43    0.00   17.84   21.93    0.00   19.70    0.00    0.00    0.00   33.09
04:03:48 PM    5    9.67    0.00   14.87   25.28    0.00   10.78    0.00    0.00    0.00   39.41
04:03:48 PM    6   13.86    0.00   16.10   37.83    0.00    7.87    0.00    0.00    0.00   24.34
04:03:48 PM    7    8.27    0.00   18.35   26.26    0.00    5.04    0.00    0.00    0.00   42.09

04:03:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:51 PM  all    6.81    0.00   14.37   31.96    0.00    7.28    0.00    0.00    0.00   39.57
04:03:51 PM    0    8.09    0.00   19.85   37.13    0.00    3.68    0.00    0.00    0.00   31.25
04:03:51 PM    1    5.58    0.00   18.22   20.45    0.00    2.23    0.00    0.00    0.00   53.53
04:03:51 PM    2    8.08    0.00   16.54   28.85    0.00   12.31    0.00    0.00    0.00   34.23
04:03:51 PM    3    5.78    0.00   13.00   32.13    0.00    1.44    0.00    0.00    0.00   47.65
04:03:51 PM    4    6.54    0.00   11.54   34.62    0.00   18.85    0.00    0.00    0.00   28.46
04:03:51 PM    5    7.17    0.00    8.68   27.17    0.00   10.19    0.00    0.00    0.00   46.79
04:03:51 PM    6    7.92    0.00   14.34   45.66    0.00    7.17    0.00    0.00    0.00   24.91
04:03:51 PM    7    5.82    0.00   13.09   29.82    0.00    3.27    0.00    0.00    0.00   48.00

04:03:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:54 PM  all   10.46    0.00   17.43   30.22    0.00    8.60    0.00    0.00    0.00   33.29
04:03:54 PM    0    9.70    0.00   21.64   36.19    0.00    4.48    0.00    0.00    0.00   27.99
04:03:54 PM    1    8.70    0.00   21.01   28.26    0.00    3.62    0.00    0.00    0.00   38.41
04:03:54 PM    2   14.62    0.00   15.77   26.92    0.00   17.31    0.00    0.00    0.00   25.38
04:03:54 PM    3    8.15    0.00   15.93   37.04    0.00    2.22    0.00    0.00    0.00   36.67
04:03:54 PM    4    9.70    0.00   17.54   25.37    0.00   18.66    0.00    0.00    0.00   28.73
04:03:54 PM    5    8.99    0.00   15.36   23.97    0.00   12.36    0.00    0.00    0.00   39.33
04:03:54 PM    6   14.93    0.00   16.42   32.09    0.00    7.46    0.00    0.00    0.00   29.10
04:03:54 PM    7    8.49    0.00   15.13   31.73    0.00    3.69    0.00    0.00    0.00   40.96

04:03:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:57 PM  all    8.80    0.00   17.74   34.69    0.00    7.64    0.00    0.00    0.00   31.13
04:03:57 PM    0    9.59    0.00   18.45   42.44    0.00    3.32    0.00    0.00    0.00   26.20
04:03:57 PM    1    6.99    0.00   22.79   26.84    0.00    2.21    0.00    0.00    0.00   41.18
04:03:57 PM    2    8.65    0.00   17.67   35.71    0.00   12.41    0.00    0.00    0.00   25.56
04:03:57 PM    3   10.29    0.00   15.07   39.71    0.00    2.57    0.00    0.00    0.00   32.35
04:03:57 PM    4   10.19    0.00   15.09   31.70    0.00   17.36    0.00    0.00    0.00   25.66
04:03:57 PM    5    8.92    0.00   15.24   32.71    0.00   10.04    0.00    0.00    0.00   33.09
04:03:57 PM    6    8.92    0.00   17.47   42.01    0.00    7.81    0.00    0.00    0.00   23.79
04:03:57 PM    7    7.50    0.00   20.36   26.07    0.00    5.71    0.00    0.00    0.00   40.36

04:03:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:00 PM  all    6.84    0.00   14.24   31.92    0.00    6.98    0.00    0.00    0.00   40.02
04:04:00 PM    0    8.06    0.00   14.65   41.76    0.00    3.66    0.00    0.00    0.00   31.87
04:04:00 PM    1    4.74    0.00   18.25   22.26    0.00    1.46    0.00    0.00    0.00   53.28
04:04:00 PM    2    8.37    0.00   15.21   33.46    0.00   14.07    0.00    0.00    0.00   28.90
04:04:00 PM    3    4.41    0.00    9.19   35.66    0.00    2.21    0.00    0.00    0.00   48.53
04:04:00 PM    4   10.00    0.00   13.08   40.00    0.00   15.38    0.00    0.00    0.00   21.54
04:04:00 PM    5    4.94    0.00   10.65   22.05    0.00    9.13    0.00    0.00    0.00   53.23
04:04:00 PM    6    7.14    0.00   16.17   39.85    0.00    6.77    0.00    0.00    0.00   30.08
04:04:00 PM    7    6.83    0.00   16.19   21.58    0.00    4.32    0.00    0.00    0.00   51.08

04:04:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:03 PM  all    7.69    0.00   15.18   31.07    0.00    7.92    0.00    0.00    0.00   38.15
04:04:03 PM    0    8.06    0.00   19.78   35.16    0.00    3.66    0.00    0.00    0.00   33.33
04:04:03 PM    1    6.34    0.00   16.42   26.12    0.00    2.24    0.00    0.00    0.00   48.88
04:04:03 PM    2    9.43    0.00   16.23   27.55    0.00   14.34    0.00    0.00    0.00   32.45
04:04:03 PM    3    8.09    0.00   11.76   37.87    0.00    2.21    0.00    0.00    0.00   40.07
04:04:03 PM    4    8.53    0.00   14.73   29.46    0.00   17.83    0.00    0.00    0.00   29.46
04:04:03 PM    5    6.08    0.00   10.65   31.18    0.00   10.65    0.00    0.00    0.00   41.44
04:04:03 PM    6    8.27    0.00   13.16   42.48    0.00    7.89    0.00    0.00    0.00   28.20
04:04:03 PM    7    6.76    0.00   19.22   18.51    0.00    4.98    0.00    0.00    0.00   50.53

04:04:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:06 PM  all    8.38    0.00   16.53   30.31    0.00    7.91    0.00    0.00    0.00   36.87
04:04:06 PM    0    9.40    0.00   16.54   39.10    0.00    3.38    0.00    0.00    0.00   31.58
04:04:06 PM    1    5.90    0.00   18.45   26.94    0.00    2.58    0.00    0.00    0.00   46.13
04:04:06 PM    2    8.08    0.00   17.31   25.38    0.00   15.38    0.00    0.00    0.00   33.85
04:04:06 PM    3    8.42    0.00   14.65   31.87    0.00    2.20    0.00    0.00    0.00   42.86
04:04:06 PM    4    9.47    0.00   17.05   29.17    0.00   17.05    0.00    0.00    0.00   27.27
04:04:06 PM    5    7.52    0.00   12.78   26.69    0.00   11.65    0.00    0.00    0.00   41.35
04:04:06 PM    6    9.74    0.00   16.10   42.70    0.00    7.12    0.00    0.00    0.00   24.34
04:04:06 PM    7    8.90    0.00   18.86   21.35    0.00    4.27    0.00    0.00    0.00   46.62

04:04:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:09 PM  all    7.60    0.00   14.93   32.28    0.00    8.30    0.00    0.00    0.00   36.89
04:04:09 PM    0    8.92    0.00   17.84   43.49    0.00    3.72    0.00    0.00    0.00   26.02
04:04:09 PM    1    6.96    0.00   18.68   22.71    0.00    1.83    0.00    0.00    0.00   49.82
04:04:09 PM    2    8.46    0.00   15.00   30.00    0.00   14.62    0.00    0.00    0.00   31.92
04:04:09 PM    3    6.77    0.00   11.65   39.47    0.00    3.38    0.00    0.00    0.00   38.72
04:04:09 PM    4    8.99    0.00   13.11   32.21    0.00   19.10    0.00    0.00    0.00   26.59
04:04:09 PM    5    4.92    0.00   10.23   28.79    0.00   11.36    0.00    0.00    0.00   44.70
04:04:09 PM    6    7.89    0.00   18.05   29.32    0.00    8.27    0.00    0.00    0.00   36.47
04:04:09 PM    7    7.55    0.00   14.75   32.01    0.00    4.68    0.00    0.00    0.00   41.01

04:04:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:12 PM  all    7.57    0.00   14.21   33.24    0.00    7.67    0.00    0.00    0.00   37.31
04:04:12 PM    0    7.78    0.00   15.19   39.26    0.00    4.07    0.00    0.00    0.00   33.70
04:04:12 PM    1    7.33    0.00   15.02   30.04    0.00    2.20    0.00    0.00    0.00   45.42
04:04:12 PM    2    8.49    0.00   13.51   34.36    0.00   15.06    0.00    0.00    0.00   28.57
04:04:12 PM    3    6.52    0.00   12.68   36.59    0.00    2.54    0.00    0.00    0.00   41.67
04:04:12 PM    4    7.20    0.00   13.26   29.55    0.00   18.94    0.00    0.00    0.00   31.06
04:04:12 PM    5    6.13    0.00   11.49   27.59    0.00    8.81    0.00    0.00    0.00   45.98
04:04:12 PM    6   10.57    0.00   16.23   42.26    0.00    6.42    0.00    0.00    0.00   24.53
04:04:12 PM    7    6.96    0.00   16.12   26.01    0.00    4.40    0.00    0.00    0.00   46.52

04:04:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:15 PM  all    7.68    0.00   16.15   31.14    0.00    8.38    0.00    0.00    0.00   36.65
04:04:15 PM    0    8.55    0.00   18.59   38.66    0.00    4.09    0.00    0.00    0.00   30.11
04:04:15 PM    1    6.16    0.00   23.55   18.48    0.00    2.17    0.00    0.00    0.00   49.64
04:04:15 PM    2    8.33    0.00   15.91   29.55    0.00   14.77    0.00    0.00    0.00   31.44
04:04:15 PM    3    5.84    0.00   15.33   36.86    0.00    1.82    0.00    0.00    0.00   40.15
04:04:15 PM    4    8.24    0.00   13.11   27.34    0.00   21.35    0.00    0.00    0.00   29.96
04:04:15 PM    5    6.44    0.00   11.36   28.79    0.00   10.23    0.00    0.00    0.00   43.18
04:04:15 PM    6    9.36    0.00   16.10   41.95    0.00    8.99    0.00    0.00    0.00   23.60
04:04:15 PM    7    7.91    0.00   14.75   28.42    0.00    4.32    0.00    0.00    0.00   44.60

04:04:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:18 PM  all    7.87    0.00   15.61   30.43    0.00    7.41    0.00    0.00    0.00   38.68
04:04:18 PM    0   10.00    0.00   16.30   38.15    0.00    3.33    0.00    0.00    0.00   32.22
04:04:18 PM    1    6.16    0.00   18.12   26.81    0.00    2.17    0.00    0.00    0.00   46.74
04:04:18 PM    2    7.72    0.00   15.83   29.34    0.00   15.06    0.00    0.00    0.00   32.05
