Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

08:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:47 PM    3   11.11    0.00   20.00   52.59    0.00    8.52    0.00    0.00    0.00    7.78
08:33:47 PM    4   18.48    0.00   32.61   31.88    0.00   15.22    0.00    0.00    0.00    1.81
08:33:47 PM    5   15.87    0.00   28.78   36.90    0.00   16.97    0.00    0.00    0.00    1.48
08:33:47 PM    6   14.71    0.00   22.43   50.00    0.00    9.93    0.00    0.00    0.00    2.94
08:33:47 PM    7   10.49    0.00   16.48   56.55    0.00    8.99    0.00    0.00    0.00    7.49

08:33:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:50 PM  all   11.05    0.00   21.73   51.72    0.00    9.29    0.00    0.00    0.00    6.22
08:33:50 PM    0   12.50    0.00   23.11   51.52    0.00    8.33    0.00    0.00    0.00    4.55
08:33:50 PM    1    8.52    0.00   25.19   42.59    0.00    6.30    0.00    0.00    0.00   17.41
08:33:50 PM    2   12.32    0.00   24.28   52.54    0.00    6.16    0.00    0.00    0.00    4.71
08:33:50 PM    3    8.71    0.00   19.32   49.62    0.00   10.98    0.00    0.00    0.00   11.36
08:33:50 PM    4   13.28    0.00   26.94   41.70    0.00   14.76    0.00    0.00    0.00    3.32
08:33:50 PM    5   12.55    0.00   20.53   49.43    0.00   15.59    0.00    0.00    0.00    1.90
08:33:50 PM    6   12.09    0.00   19.78   60.07    0.00    6.59    0.00    0.00    0.00    1.47
08:33:50 PM    7    8.76    0.00   15.33   66.06    0.00    5.11    0.00    0.00    0.00    4.74

08:33:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:53 PM  all   16.77    0.00   25.34   42.48    0.00   10.44    0.00    0.00    0.00    4.97
08:33:53 PM    0   16.12    0.00   23.44   46.89    0.00   11.36    0.00    0.00    0.00    2.20
08:33:53 PM    1   11.87    0.00   28.78   39.21    0.00    5.40    0.00    0.00    0.00   14.75
08:33:53 PM    2   20.96    0.00   21.69   45.96    0.00    8.82    0.00    0.00    0.00    2.57
08:33:53 PM    3   13.48    0.00   22.47   46.07    0.00   10.86    0.00    0.00    0.00    7.12
08:33:53 PM    4   16.73    0.00   32.00   33.09    0.00   14.55    0.00    0.00    0.00    3.64
08:33:53 PM    5   17.03    0.00   31.16   32.25    0.00   17.03    0.00    0.00    0.00    2.54
08:33:53 PM    6   18.08    0.00   21.40   49.82    0.00    9.59    0.00    0.00    0.00    1.11
08:33:53 PM    7   19.71    0.00   21.51   46.95    0.00    6.45    0.00    0.00    0.00    5.38

08:33:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:56 PM  all   26.86    0.00   27.66   29.92    0.00   12.54    0.00    0.00    0.00    3.02
08:33:56 PM    0   19.93    0.00   28.26   38.04    0.00   10.51    0.00    0.00    0.00    3.26
08:33:56 PM    1   28.06    0.00   27.34   29.50    0.00    6.47    0.00    0.00    0.00    8.63
08:33:56 PM    2   34.75    0.00   23.76   30.14    0.00    9.57    0.00    0.00    0.00    1.77
08:33:56 PM    3   25.09    0.00   29.33   30.74    0.00    9.89    0.00    0.00    0.00    4.95
08:33:56 PM    4   19.71    0.00   33.33   26.16    0.00   20.07    0.00    0.00    0.00    0.72
08:33:56 PM    5   23.67    0.00   27.56   24.03    0.00   24.03    0.00    0.00    0.00    0.71
08:33:56 PM    6   30.77    0.00   28.67   29.72    0.00    8.39    0.00    0.00    0.00    2.45
08:33:56 PM    7   32.75    0.00   22.18   31.34    0.00   11.62    0.00    0.00    0.00    2.11

08:33:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:59 PM  all   11.10    0.00   21.05   52.04    0.00    8.88    0.00    0.00    0.00    6.94
08:33:59 PM    0   11.83    0.00   21.76   53.44    0.00    9.54    0.00    0.00    0.00    3.44
08:33:59 PM    1    8.09    0.00   27.21   37.13    0.00    4.04    0.00    0.00    0.00   23.53
08:33:59 PM    2   10.74    0.00   21.85   58.15    0.00    5.93    0.00    0.00    0.00    3.33
08:33:59 PM    3    8.15    0.00   18.15   55.93    0.00    7.41    0.00    0.00    0.00   10.37
08:33:59 PM    4   13.77    0.00   26.09   43.12    0.00   12.32    0.00    0.00    0.00    4.71
08:33:59 PM    5   12.83    0.00   21.13   45.28    0.00   17.36    0.00    0.00    0.00    3.40
08:33:59 PM    6   12.36    0.00   16.73   62.18    0.00    7.64    0.00    0.00    0.00    1.09
08:33:59 PM    7   10.87    0.00   15.94   60.51    0.00    6.88    0.00    0.00    0.00    5.80

08:33:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:02 PM  all   13.31    0.00   24.57   46.34    0.00    9.97    0.00    0.00    0.00    5.81
08:34:02 PM    0   12.59    0.00   22.96   51.48    0.00   10.74    0.00    0.00    0.00    2.22
08:34:02 PM    1   10.22    0.00   27.74   40.15    0.00    5.84    0.00    0.00    0.00   16.06
08:34:02 PM    2   12.86    0.00   23.93   52.50    0.00    6.43    0.00    0.00    0.00    4.29
08:34:02 PM    3   11.40    0.00   23.90   48.16    0.00    8.46    0.00    0.00    0.00    8.09
08:34:02 PM    4   15.69    0.00   29.20   37.59    0.00   13.87    0.00    0.00    0.00    3.65
08:34:02 PM    5   13.81    0.00   26.87   38.06    0.00   17.91    0.00    0.00    0.00    3.36
08:34:02 PM    6   17.28    0.00   21.69   49.26    0.00    8.82    0.00    0.00    0.00    2.94
08:34:02 PM    7   12.82    0.00   20.51   53.48    0.00    7.33    0.00    0.00    0.00    5.86

08:34:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:05 PM  all   29.19    0.00   23.59   32.98    0.00   10.77    0.00    0.00    0.00    3.47
08:34:05 PM    0   37.81    0.00   22.26   26.50    0.00    9.19    0.00    0.00    0.00    4.24
08:34:05 PM    1   30.22    0.00   21.58   30.94    0.00   10.43    0.00    0.00    0.00    6.83
08:34:05 PM    2   36.97    0.00   22.54   34.15    0.00    4.93    0.00    0.00    0.00    1.41
08:34:05 PM    3   19.49    0.00   27.44   36.82    0.00    7.94    0.00    0.00    0.00    8.30
08:34:05 PM    4   19.22    0.00   31.67   32.38    0.00   15.30    0.00    0.00    0.00    1.42
08:34:05 PM    5   20.07    0.00   26.88   31.18    0.00   21.15    0.00    0.00    0.00    0.72
08:34:05 PM    6   37.32    0.00   18.66   33.45    0.00    9.51    0.00    0.00    0.00    1.06
08:34:05 PM    7   32.38    0.00   18.15   38.08    0.00    7.83    0.00    0.00    0.00    3.56

08:34:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:08 PM  all    9.68    0.00   19.83   54.89    0.00    8.75    0.00    0.00    0.00    6.84
08:34:08 PM    0   10.57    0.00   21.13   52.83    0.00    7.55    0.00    0.00    0.00    7.92
08:34:08 PM    1    6.42    0.00   16.98   56.60    0.00    9.81    0.00    0.00    0.00   10.19
08:34:08 PM    2    9.12    0.00   24.82   53.28    0.00    4.74    0.00    0.00    0.00    8.03
08:34:08 PM    3    7.92    0.00   17.36   55.47    0.00    9.81    0.00    0.00    0.00    9.43
08:34:08 PM    4   11.65    0.00   20.30   55.64    0.00   10.53    0.00    0.00    0.00    1.88
08:34:08 PM    5   12.08    0.00   18.49   53.21    0.00   14.34    0.00    0.00    0.00    1.89
08:34:08 PM    6   10.66    0.00   19.12   58.46    0.00    8.46    0.00    0.00    0.00    3.31
08:34:08 PM    7    7.97    0.00   20.29   54.35    0.00    5.43    0.00    0.00    0.00   11.96

08:34:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:11 PM  all   11.69    0.00   22.59   50.46    0.00    9.40    0.00    0.00    0.00    5.87
08:34:11 PM    0   13.16    0.00   21.05   54.51    0.00    7.14    0.00    0.00    0.00    4.14
08:34:11 PM    1    8.82    0.00   19.85   50.74    0.00    9.19    0.00    0.00    0.00   11.40
08:34:11 PM    2   12.00    0.00   26.18   50.18    0.00    4.36    0.00    0.00    0.00    7.27
08:34:11 PM    3    9.33    0.00   22.01   50.37    0.00   10.07    0.00    0.00    0.00    8.21
08:34:11 PM    4   13.36    0.00   25.99   41.16    0.00   13.72    0.00    0.00    0.00    5.78
08:34:11 PM    5   13.97    0.00   24.63   42.28    0.00   16.18    0.00    0.00    0.00    2.94
08:34:11 PM    6   12.64    0.00   21.66   53.43    0.00    9.75    0.00    0.00    0.00    2.53
08:34:11 PM    7   10.91    0.00   18.18   61.09    0.00    4.36    0.00    0.00    0.00    5.45

08:34:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:14 PM  all   26.22    0.00   24.40   34.77    0.00   10.69    0.00    0.00    0.00    3.92
08:34:14 PM    0   17.56    0.00   29.03   43.01    0.00    7.89    0.00    0.00    0.00    2.51
08:34:14 PM    1   26.81    0.00   21.38   35.14    0.00    9.42    0.00    0.00    0.00    7.25
08:34:14 PM    2   35.79    0.00   22.11   33.68    0.00    7.02    0.00    0.00    0.00    1.40
08:34:14 PM    3   25.27    0.00   21.30   37.18    0.00   10.83    0.00    0.00    0.00    5.42
08:34:14 PM    4   23.76    0.00   32.27   28.37    0.00   12.41    0.00    0.00    0.00    3.19
08:34:14 PM    5   25.45    0.00   24.36   28.73    0.00   19.27    0.00    0.00    0.00    2.18
08:34:14 PM    6   26.74    0.00   24.31   33.68    0.00   12.50    0.00    0.00    0.00    2.78
08:34:14 PM    7   27.92    0.00   21.91   37.81    0.00    6.71    0.00    0.00    0.00    5.65

08:34:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:17 PM  all   14.33    0.00   23.61   45.86    0.00   10.46    0.00    0.00    0.00    5.73
08:34:17 PM    0   15.04    0.00   21.43   50.38    0.00    8.27    0.00    0.00    0.00    4.89
08:34:17 PM    1   13.19    0.00   24.54   34.80    0.00    8.79    0.00    0.00    0.00   18.68
08:34:17 PM    2   15.52    0.00   23.10   51.26    0.00    5.78    0.00    0.00    0.00    4.33
08:34:17 PM    3   10.22    0.00   26.28   43.07    0.00   10.22    0.00    0.00    0.00   10.22
08:34:17 PM    4   18.15    0.00   29.54   34.16    0.00   16.37    0.00    0.00    0.00    1.78
08:34:17 PM    5   14.49    0.00   25.72   39.86    0.00   19.20    0.00    0.00    0.00    0.72
08:34:17 PM    6   15.07    0.00   20.22   53.68    0.00    8.82    0.00    0.00    0.00    2.21
08:34:17 PM    7   12.90    0.00   17.56   59.86    0.00    6.09    0.00    0.00    0.00    3.58

08:34:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:20 PM  all   10.62    0.00   20.68   53.59    0.00    9.04    0.00    0.00    0.00    6.07
08:34:20 PM    0   11.03    0.00   19.01   54.75    0.00    9.51    0.00    0.00    0.00    5.70
08:34:20 PM    1    7.35    0.00   20.59   45.96    0.00    7.72    0.00    0.00    0.00   18.38
08:34:20 PM    2   13.00    0.00   22.74   55.23    0.00    6.14    0.00    0.00    0.00    2.89
08:34:20 PM    3    7.89    0.00   20.68   53.76    0.00    8.65    0.00    0.00    0.00    9.02
08:34:20 PM    4   12.00    0.00   30.18   40.73    0.00   12.36    0.00    0.00    0.00    4.73
08:34:20 PM    5   12.31    0.00   19.23   49.62    0.00   16.15    0.00    0.00    0.00    2.69
08:34:20 PM    6   10.00    0.00   17.78   62.59    0.00    8.15    0.00    0.00    0.00    1.48
08:34:20 PM    7   12.00    0.00   14.18   65.82    0.00    4.36    0.00    0.00    0.00    3.64

08:34:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:23 PM  all   15.37    0.00   22.85   46.60    0.00    9.71    0.00    0.00    0.00    5.47
08:34:23 PM    0   16.97    0.00   22.51   48.71    0.00    8.49    0.00    0.00    0.00    3.32
08:34:23 PM    1   15.27    0.00   20.36   44.36    0.00    8.73    0.00    0.00    0.00   11.27
08:34:23 PM    2   13.36    0.00   25.63   43.68    0.00    6.86    0.00    0.00    0.00   10.47
08:34:23 PM    3   13.81    0.00   20.90   51.12    0.00   10.82    0.00    0.00    0.00    3.36
08:34:23 PM    4   13.21    0.00   32.86   37.50    0.00   11.79    0.00    0.00    0.00    4.64
08:34:23 PM    5   15.41    0.00   21.43   39.10    0.00   18.80    0.00    0.00    0.00    5.26
08:34:23 PM    6   16.85    0.00   21.51   50.54    0.00    7.89    0.00    0.00    0.00    3.23
08:34:23 PM    7   17.69    0.00   17.69   57.40    0.00    4.69    0.00    0.00    0.00    2.53

08:34:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:26 PM  all   24.05    0.00   23.24   37.41    0.00   10.56    0.00    0.00    0.00    4.74
08:34:26 PM    0   22.55    0.00   25.09   40.73    0.00    8.36    0.00    0.00    0.00    3.27
08:34:26 PM    1   27.21    0.00   21.32   29.78    0.00   10.29    0.00    0.00    0.00   11.40
08:34:26 PM    2   25.36    0.00   21.01   42.75    0.00    7.97    0.00    0.00    0.00    2.90
08:34:26 PM    3   25.99    0.00   18.41   40.43    0.00   10.83    0.00    0.00    0.00    4.33
08:34:26 PM    4   18.71    0.00   28.42   38.49    0.00   12.95    0.00    0.00    0.00    1.44
08:34:26 PM    5   17.04    0.00   25.56   38.52    0.00   17.78    0.00    0.00    0.00    1.11
08:34:26 PM    6   28.01    0.00   22.34   36.88    0.00    9.22    0.00    0.00    0.00    3.55
08:34:26 PM    7   27.46    0.00   23.59   32.39    0.00    7.04    0.00    0.00    0.00    9.51

08:34:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:29 PM  all   10.38    0.00   19.61   55.38    0.00    8.58    0.00    0.00    0.00    6.05
08:34:29 PM    0   12.03    0.00   20.30   56.02    0.00    6.77    0.00    0.00    0.00    4.89
08:34:29 PM    1    7.66    0.00   16.79   53.65    0.00    7.30    0.00    0.00    0.00   14.60
08:34:29 PM    2   11.64    0.00   21.09   56.73    0.00    7.27    0.00    0.00    0.00    3.27
08:34:29 PM    3    8.21    0.00   19.78   53.73    0.00    8.21    0.00    0.00    0.00   10.07
08:34:29 PM    4   12.45    0.00   28.94   41.76    0.00   11.36    0.00    0.00    0.00    5.49
08:34:29 PM    5   11.15    0.00   21.93   45.35    0.00   17.10    0.00    0.00    0.00    4.46
08:34:29 PM    6   10.07    0.00   16.04   64.93    0.00    6.72    0.00    0.00    0.00    2.24
08:34:29 PM    7    9.52    0.00   12.45   71.06    0.00    3.66    0.00    0.00    0.00    3.30

08:34:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:32 PM  all   11.53    0.00   22.33   49.59    0.00    9.42    0.00    0.00    0.00    7.12
08:34:32 PM    0   13.06    0.00   20.52   53.73    0.00   10.45    0.00    0.00    0.00    2.24
08:34:32 PM    1    9.89    0.00   27.84   30.77    0.00    8.42    0.00    0.00    0.00   23.08
08:34:32 PM    2   11.91    0.00   27.44   49.10    0.00    5.05    0.00    0.00    0.00    6.50
08:34:32 PM    3    8.52    0.00   21.48   48.89    0.00    9.63    0.00    0.00    0.00   11.48
08:34:32 PM    4   12.92    0.00   25.09   43.91    0.00   12.92    0.00    0.00    0.00    5.17
08:34:32 PM    5   13.86    0.00   18.35   47.94    0.00   16.85    0.00    0.00    0.00    3.00
08:34:32 PM    6   13.09    0.00   19.27   58.55    0.00    7.64    0.00    0.00    0.00    1.45
08:34:32 PM    7    9.78    0.00   18.48   63.04    0.00    4.71    0.00    0.00    0.00    3.99

08:34:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:35 PM  all   29.06    0.00   26.13   29.55    0.00   12.07    0.00    0.00    0.00    3.19
08:34:35 PM    0   34.40    0.00   24.11   28.37    0.00   11.35    0.00    0.00    0.00    1.77
08:34:35 PM    1   21.79    0.00   29.29   26.79    0.00   11.43    0.00    0.00    0.00   10.71
08:34:35 PM    2   28.01    0.00   28.01   32.62    0.00    5.32    0.00    0.00    0.00    6.03
08:34:35 PM    3   24.01    0.00   26.52   33.69    0.00   12.90    0.00    0.00    0.00    2.87
08:34:35 PM    4   27.96    0.00   27.24   26.52    0.00   18.28    0.00    0.00    0.00    0.00
08:34:35 PM    5   24.56    0.00   26.33   26.69    0.00   21.35    0.00    0.00    0.00    1.07
08:34:35 PM    6   39.86    0.00   22.03   26.92    0.00   10.49    0.00    0.00    0.00    0.70
08:34:35 PM    7   30.63    0.00   25.35   35.21    0.00    5.99    0.00    0.00    0.00    2.82

08:34:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:38 PM  all   10.23    0.00   20.27   51.96    0.00    9.58    0.00    0.00    0.00    7.97
08:34:38 PM    0   10.34    0.00   17.62   52.11    0.00   10.73    0.00    0.00    0.00    9.20
08:34:38 PM    1    7.94    0.00   26.71   31.41    0.00    9.39    0.00    0.00    0.00   24.55
08:34:38 PM    2    9.82    0.00   20.73   58.91    0.00    4.73    0.00    0.00    0.00    5.82
08:34:38 PM    3    7.81    0.00   20.45   49.07    0.00    8.92    0.00    0.00    0.00   13.75
08:34:38 PM    4   14.80    0.00   25.63   44.77    0.00   13.36    0.00    0.00    0.00    1.44
08:34:38 PM    5   12.27    0.00   18.59   52.04    0.00   16.73    0.00    0.00    0.00    0.37
08:34:38 PM    6   10.29    0.00   17.65   62.13    0.00    7.72    0.00    0.00    0.00    2.21
08:34:38 PM    7    8.73    0.00   14.91   65.45    0.00    5.09    0.00    0.00    0.00    5.82

08:34:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:41 PM  all   11.33    0.00   22.33   50.49    0.00    9.25    0.00    0.00    0.00    6.61
08:34:41 PM    0   11.36    0.00   20.45   57.20    0.00    7.58    0.00    0.00    0.00    3.41
08:34:41 PM    1    8.27    0.00   19.92   42.86    0.00    9.40    0.00    0.00    0.00   19.55
08:34:41 PM    2   12.00    0.00   23.64   55.64    0.00    4.36    0.00    0.00    0.00    4.36
08:34:41 PM    3   10.70    0.00   21.03   50.55    0.00    7.75    0.00    0.00    0.00    9.96
08:34:41 PM    4   13.72    0.00   31.41   38.27    0.00   13.00    0.00    0.00    0.00    3.61
08:34:41 PM    5   12.78    0.00   22.56   44.36    0.00   17.67    0.00    0.00    0.00    2.63
08:34:41 PM    6   11.68    0.00   20.80   55.11    0.00    8.03    0.00    0.00    0.00    4.38
08:34:41 PM    7   10.58    0.00   18.25   59.49    0.00    6.93    0.00    0.00    0.00    4.74

08:34:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:44 PM  all   27.90    0.00   24.21   33.07    0.00   10.95    0.00    0.00    0.00    3.87
08:34:44 PM    0   37.32    0.00   19.37   30.63    0.00   10.92    0.00    0.00    0.00    1.76
08:34:44 PM    1   21.22    0.00   26.62   27.70    0.00   12.59    0.00    0.00    0.00   11.87
08:34:44 PM    2   33.81    0.00   22.78   33.81    0.00    4.98    0.00    0.00    0.00    4.63
08:34:44 PM    3   32.74    0.00   19.57   35.94    0.00    8.90    0.00    0.00    0.00    2.85
08:34:44 PM    4   18.41    0.00   28.88   39.35    0.00   13.00    0.00    0.00    0.00    0.36
08:34:44 PM    5   19.57    0.00   25.72   33.70    0.00   18.84    0.00    0.00    0.00    2.17
08:34:44 PM    6   24.64    0.00   27.14   35.71    0.00    8.93    0.00    0.00    0.00    3.57
08:34:44 PM    7   35.34    0.00   23.67   27.21    0.00    9.54    0.00    0.00    0.00    4.24

08:34:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:47 PM  all   11.51    0.00   20.58   51.38    0.00    9.62    0.00    0.00    0.00    6.91
08:34:47 PM    0   11.70    0.00   17.74   56.60    0.00    9.43    0.00    0.00    0.00    4.53
08:34:47 PM    1    7.33    0.00   20.88   42.49    0.00    9.89    0.00    0.00    0.00   19.41
