Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:17:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:42 AM   26   13.48    0.00   37.94   24.11    0.00    4.26    0.00    0.00    0.00   20.21
09:17:42 AM   27   14.49    0.00   16.67   46.01    0.00   15.94    0.00    0.00    0.00    6.88
09:17:42 AM   28   14.84    0.00   18.02   38.87    0.00   26.15    0.00    0.00    0.00    2.12
09:17:42 AM   29   14.60    0.00   17.15   44.53    0.00   14.60    0.00    0.00    0.00    9.12
09:17:42 AM   30   17.95    0.00   18.68   40.66    0.00   17.95    0.00    0.00    0.00    4.76
09:17:42 AM   31   15.44    0.00   15.81   49.63    0.00   17.28    0.00    0.00    0.00    1.84
09:17:42 AM   32   14.18    0.00   15.64   43.64    0.00   14.91    0.00    0.00    0.00   11.64
09:17:42 AM   33   13.31    0.00   31.65   16.55    0.00   15.47    0.00    0.00    0.00   23.02
09:17:42 AM   34   11.96    0.00   31.88   14.49    0.00   23.91    0.00    0.00    0.00   17.75
09:17:42 AM   35   12.36    0.00   12.73   50.19    0.00   12.73    0.00    0.00    0.00   11.99
09:17:42 AM   36   11.11    0.00   30.11   11.47    0.00   30.82    0.00    0.00    0.00   16.49
09:17:42 AM   37   12.36    0.00   14.23   48.69    0.00   14.98    0.00    0.00    0.00    9.74
09:17:42 AM   38   11.99    0.00   13.11   36.33    0.00   33.33    0.00    0.00    0.00    5.24
09:17:42 AM   39   12.55    0.00   12.55   46.49    0.00   21.03    0.00    0.00    0.00    7.38
09:17:42 AM   40   14.39    0.00   15.83   39.21    0.00   27.70    0.00    0.00    0.00    2.88
09:17:42 AM   41   11.40    0.00   19.12   34.19    0.00   23.53    0.00    0.00    0.00   11.76
09:17:42 AM   42   17.67    0.00   22.97   51.59    0.00    0.35    0.00    0.00    0.00    7.42
09:17:42 AM   43    7.34    0.00    9.09   30.77    0.00    0.00    0.00    0.00    0.00   52.80
09:17:42 AM   44   17.71    0.00   20.83   53.12    0.00    0.35    0.00    0.00    0.00    7.99
09:17:42 AM   45    9.22    0.00   10.64   34.40    0.00    0.00    0.00    0.00    0.00   45.74
09:17:42 AM   46   15.49    0.00   20.77   52.11    0.00    0.35    0.00    0.00    0.00   11.27
09:17:42 AM   47    7.96    0.00   11.07   42.56    0.00    0.35    0.00    0.00    0.00   38.06
09:17:42 AM   48   14.29    0.00   20.00   50.71    0.00    7.86    0.00    0.00    0.00    7.14
09:17:42 AM   49   13.04    0.00   13.77   54.35    0.00    3.26    0.00    0.00    0.00   15.58
09:17:42 AM   50   22.06    0.00   19.57   46.98    0.00    6.76    0.00    0.00    0.00    4.63
09:17:42 AM   51   11.31    0.00   13.50   54.01    0.00    1.82    0.00    0.00    0.00   19.34
09:17:42 AM   52   17.03    0.00   18.48   52.17    0.00    6.88    0.00    0.00    0.00    5.43
09:17:42 AM   53   11.64    0.00   16.36   51.64    0.00    2.91    0.00    0.00    0.00   17.45
09:17:42 AM   54   21.40    0.00   17.89   43.86    0.00    0.00    0.00    0.00    0.00   16.84
09:17:42 AM   55   11.58    0.00    9.47   34.04    0.00    0.00    0.00    0.00    0.00   44.91
09:17:42 AM   56   18.79    0.00   19.15   50.00    0.00    0.71    0.00    0.00    0.00   11.35
09:17:42 AM   57    5.54    0.00    8.65   23.88    0.00    0.35    0.00    0.00    0.00   61.59
09:17:42 AM   58   15.25    0.00   19.50   52.84    0.00    0.35    0.00    0.00    0.00   12.06
09:17:42 AM   59    7.09    0.00    8.16   27.30    0.00    0.35    0.00    0.00    0.00   57.09
09:17:42 AM   60   17.38    0.00   18.79   52.13    0.00    0.00    0.00    0.00    0.00   11.70
09:17:42 AM   61    7.45    0.00    9.57   36.52    0.00    0.00    0.00    0.00    0.00   46.45
09:17:42 AM   62   13.07    0.00   17.67   49.82    0.00    0.35    0.00    0.00    0.00   19.08
09:17:42 AM   63   11.46    0.00   11.46   40.97    0.00    0.35    0.00    0.00    0.00   35.76

09:17:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:45 AM  all   12.75    0.00   17.91   44.06    0.00    8.10    0.00    0.00    0.00   17.17
09:17:45 AM    0   17.75    0.00   27.54   50.72    0.00    0.00    0.00    0.00    0.00    3.99
09:17:45 AM    1    7.78    0.00   12.96   32.96    0.00    3.33    0.00    0.00    0.00   42.96
09:17:45 AM    2   15.69    0.00   22.99   47.81    0.00    6.93    0.00    0.00    0.00    6.57
09:17:45 AM    3    6.37    0.00   12.35   31.08    0.00   15.54    0.00    0.00    0.00   34.66
09:17:45 AM    4   12.00    0.00   14.18   30.55    0.00   38.55    0.00    0.00    0.00    4.73
09:17:45 AM    5   11.74    0.00   14.39   43.18    0.00    8.71    0.00    0.00    0.00   21.97
09:17:45 AM    6   16.24    0.00   19.93   48.71    0.00   13.28    0.00    0.00    0.00    1.85
09:17:45 AM    7    8.76    0.00   13.94   43.43    0.00   13.55    0.00    0.00    0.00   20.32
09:17:45 AM    8   14.81    0.00   19.63   47.78    0.00   14.07    0.00    0.00    0.00    3.70
09:17:45 AM    9   11.87    0.00   16.55   55.04    0.00    3.24    0.00    0.00    0.00   13.31
09:17:45 AM   10   15.83    0.00   20.86   51.80    0.00    8.27    0.00    0.00    0.00    3.24
09:17:45 AM   11   10.26    0.00   16.12   60.07    0.00    2.93    0.00    0.00    0.00   10.62
09:17:45 AM   12   17.38    0.00   20.57   52.13    0.00    8.16    0.00    0.00    0.00    1.77
09:17:45 AM   13   10.62    0.00   13.92   54.58    0.00    3.66    0.00    0.00    0.00   17.22
09:17:45 AM   14   16.01    0.00   21.71   52.31    0.00    7.47    0.00    0.00    0.00    2.49
09:17:45 AM   15   10.62    0.00   15.38   56.04    0.00    2.93    0.00    0.00    0.00   15.02
09:17:45 AM   16   17.25    0.00   24.30   54.23    0.00    0.00    0.00    0.00    0.00    4.23
09:17:45 AM   17    9.06    0.00   10.10   31.01    0.00    0.00    0.00    0.00    0.00   49.83
09:17:45 AM   18   17.44    0.00   22.06   53.02    0.00    0.00    0.00    0.00    0.00    7.47
09:17:45 AM   19    6.74    0.00   11.35   31.91    0.00    0.00    0.00    0.00    0.00   50.00
09:17:45 AM   20   16.55    0.00   21.58   49.64    0.00    0.00    0.00    0.00    0.00   12.23
09:17:45 AM   21    8.71    0.00    9.76   30.66    0.00    0.35    0.00    0.00    0.00   50.52
09:17:45 AM   22   15.69    0.00   18.98   54.38    0.00    7.66    0.00    0.00    0.00    3.28
09:17:45 AM   23   11.23    0.00   14.86   62.68    0.00    2.90    0.00    0.00    0.00    8.33
09:17:45 AM   24   15.77    0.00   18.64   54.48    0.00    7.53    0.00    0.00    0.00    3.58
09:17:45 AM   25   12.00    0.00   17.09   57.09    0.00    4.00    0.00    0.00    0.00    9.82
09:17:45 AM   26   15.00    0.00   37.86   20.71    0.00    3.93    0.00    0.00    0.00   22.50
09:17:45 AM   27   14.65    0.00   15.75   46.52    0.00   16.12    0.00    0.00    0.00    6.96
09:17:45 AM   28   14.70    0.00   18.28   38.35    0.00   25.09    0.00    0.00    0.00    3.58
09:17:45 AM   29   16.30    0.00   15.58   46.01    0.00   15.22    0.00    0.00    0.00    6.88
09:17:45 AM   30   16.43    0.00   18.93   41.43    0.00   18.57    0.00    0.00    0.00    4.64
09:17:45 AM   31   13.55    0.00   16.48   49.45    0.00   18.32    0.00    0.00    0.00    2.20
09:17:45 AM   32   12.64    0.00   16.73   46.10    0.00   15.99    0.00    0.00    0.00    8.55
09:17:45 AM   33   11.51    0.00   34.17   17.63    0.00   16.19    0.00    0.00    0.00   20.50
09:17:45 AM   34   11.52    0.00   32.71   11.15    0.00   25.65    0.00    0.00    0.00   18.96
09:17:45 AM   35   12.45    0.00   15.75   49.08    0.00   12.09    0.00    0.00    0.00   10.62
09:17:45 AM   36   11.19    0.00   24.55   20.94    0.00   28.88    0.00    0.00    0.00   14.44
09:17:45 AM   37   12.82    0.00   16.12   45.05    0.00   19.41    0.00    0.00    0.00    6.59
09:17:45 AM   38   12.59    0.00   14.07   35.93    0.00   31.85    0.00    0.00    0.00    5.56
09:17:45 AM   39   11.24    0.00   14.98   48.69    0.00   19.10    0.00    0.00    0.00    5.99
09:17:45 AM   40   13.14    0.00   16.79   36.86    0.00   29.56    0.00    0.00    0.00    3.65
09:17:45 AM   41   13.50    0.00   25.55   30.29    0.00   22.63    0.00    0.00    0.00    8.03
09:17:45 AM   42   16.31    0.00   22.70   50.35    0.00    0.35    0.00    0.00    0.00   10.28
09:17:45 AM   43    7.39    0.00   13.03   26.41    0.00    0.35    0.00    0.00    0.00   52.82
09:17:45 AM   44   16.43    0.00   21.68   53.50    0.00    0.35    0.00    0.00    0.00    8.04
09:17:45 AM   45    7.67    0.00   13.59   30.66    0.00    0.70    0.00    0.00    0.00   47.39
09:17:45 AM   46   15.36    0.00   21.79   56.79    0.00    0.00    0.00    0.00    0.00    6.07
09:17:45 AM   47    8.33    0.00   10.07   40.28    0.00    0.35    0.00    0.00    0.00   40.97
09:17:45 AM   48   14.86    0.00   18.12   54.35    0.00    7.97    0.00    0.00    0.00    4.71
09:17:45 AM   49   12.32    0.00   14.13   59.78    0.00    2.90    0.00    0.00    0.00   10.87
09:17:45 AM   50   13.98    0.00   20.07   53.05    0.00    7.17    0.00    0.00    0.00    5.73
09:17:45 AM   51   11.55    0.00   15.88   55.23    0.00    2.53    0.00    0.00    0.00   14.80
09:17:45 AM   52   16.01    0.00   19.93   52.67    0.00    6.76    0.00    0.00    0.00    4.63
09:17:45 AM   53   13.14    0.00   15.33   58.39    0.00    2.92    0.00    0.00    0.00   10.22
09:17:45 AM   54   15.38    0.00   19.93   48.25    0.00    0.35    0.00    0.00    0.00   16.08
09:17:45 AM   55    9.72    0.00   10.76   34.38    0.00    0.00    0.00    0.00    0.00   45.14
09:17:45 AM   56   16.14    0.00   20.70   54.04    0.00    0.00    0.00    0.00    0.00    9.12
09:17:45 AM   57    4.59    0.00    6.71   16.96    0.00    0.00    0.00    0.00    0.00   71.73
09:17:45 AM   58   16.03    0.00   19.16   54.70    0.00    0.00    0.00    0.00    0.00   10.10
09:17:45 AM   59    7.34    0.00   11.19   29.02    0.00    0.35    0.00    0.00    0.00   52.10
09:17:45 AM   60   14.49    0.00   18.73   53.36    0.00    0.35    0.00    0.00    0.00   13.07
09:17:45 AM   61    8.07    0.00   10.53   32.63    0.00    0.00    0.00    0.00    0.00   48.77
09:17:45 AM   62   14.98    0.00   23.34   50.17    0.00    0.00    0.00    0.00    0.00   11.50
09:17:45 AM   63    8.01    0.00   13.59   35.19    0.00    0.35    0.00    0.00    0.00   42.86

09:17:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:48 AM  all   12.89    0.00   17.56   44.32    0.00    8.17    0.00    0.00    0.00   17.06
09:17:48 AM    0   18.41    0.00   25.27   51.26    0.00    0.36    0.00    0.00    0.00    4.69
09:17:48 AM    1    7.95    0.00   12.12   32.20    0.00    4.17    0.00    0.00    0.00   43.56
09:17:48 AM    2   16.61    0.00   22.51   48.71    0.00    6.27    0.00    0.00    0.00    5.90
09:17:48 AM    3    6.05    0.00   11.69   31.45    0.00   14.11    0.00    0.00    0.00   36.69
09:17:48 AM    4   10.70    0.00   15.50   29.15    0.00   39.11    0.00    0.00    0.00    5.54
09:17:48 AM    5    8.59    0.00   12.50   42.97    0.00    9.77    0.00    0.00    0.00   26.17
09:17:48 AM    6   15.56    0.00   20.00   47.41    0.00   13.33    0.00    0.00    0.00    3.70
09:17:48 AM    7    8.76    0.00   12.75   44.62    0.00   15.94    0.00    0.00    0.00   17.93
09:17:48 AM    8   16.19    0.00   19.06   46.40    0.00   15.47    0.00    0.00    0.00    2.88
09:17:48 AM    9   11.23    0.00   15.94   55.43    0.00    2.17    0.00    0.00    0.00   15.22
09:17:48 AM   10   16.97    0.00   20.94   53.43    0.00    6.86    0.00    0.00    0.00    1.81
09:17:48 AM   11   12.23    0.00   12.59   62.23    0.00    2.52    0.00    0.00    0.00   10.43
09:17:48 AM   12   17.82    0.00   20.73   52.36    0.00    6.91    0.00    0.00    0.00    2.18
09:17:48 AM   13   11.27    0.00   14.18   54.18    0.00    2.55    0.00    0.00    0.00   17.82
09:17:48 AM   14   15.88    0.00   20.94   53.07    0.00    7.94    0.00    0.00    0.00    2.17
09:17:48 AM   15   11.59    0.00   16.30   53.99    0.00    3.26    0.00    0.00    0.00   14.86
09:17:48 AM   16   18.66    0.00   23.59   53.17    0.00    0.00    0.00    0.00    0.00    4.58
09:17:48 AM   17    7.39    0.00   10.21   31.69    0.00    0.00    0.00    0.00    0.00   50.70
09:17:48 AM   18   17.44    0.00   22.06   54.09    0.00    0.00    0.00    0.00    0.00    6.41
09:17:48 AM   19    7.69    0.00   11.54   30.07    0.00    0.00    0.00    0.00    0.00   50.70
09:17:48 AM   20   16.84    0.00   21.05   51.23    0.00    0.35    0.00    0.00    0.00   10.53
09:17:48 AM   21    7.42    0.00   10.95   30.74    0.00    0.00    0.00    0.00    0.00   50.88
09:17:48 AM   22   16.37    0.00   20.28   54.80    0.00    6.76    0.00    0.00    0.00    1.78
09:17:48 AM   23   10.87    0.00   13.77   64.49    0.00    2.54    0.00    0.00    0.00    8.33
09:17:48 AM   24   15.94    0.00   19.57   54.71    0.00    6.88    0.00    0.00    0.00    2.90
09:17:48 AM   25   12.36    0.00   14.91   61.45    0.00    2.91    0.00    0.00    0.00    8.36
09:17:48 AM   26   15.44    0.00   38.60   19.65    0.00    5.61    0.00    0.00    0.00   20.70
09:17:48 AM   27   15.16    0.00   16.97   47.65    0.00   13.36    0.00    0.00    0.00    6.86
09:17:48 AM   28   14.29    0.00   16.79   38.57    0.00   27.14    0.00    0.00    0.00    3.21
09:17:48 AM   29   14.75    0.00   17.27   47.84    0.00   15.47    0.00    0.00    0.00    4.68
09:17:48 AM   30   17.88    0.00   18.61   41.61    0.00   17.52    0.00    0.00    0.00    4.38
09:17:48 AM   31   14.44    0.00   16.30   49.26    0.00   17.41    0.00    0.00    0.00    2.59
09:17:48 AM   32   13.14    0.00   14.96   42.70    0.00   18.61    0.00    0.00    0.00   10.58
09:17:48 AM   33   12.00    0.00   34.18   12.00    0.00   17.45    0.00    0.00    0.00   24.36
09:17:48 AM   34   11.72    0.00   33.70   10.99    0.00   24.91    0.00    0.00    0.00   18.68
09:17:48 AM   35   10.86    0.00   12.36   47.94    0.00   14.61    0.00    0.00    0.00   14.23
09:17:48 AM   36   12.59    0.00   14.75   38.49    0.00   30.22    0.00    0.00    0.00    3.96
09:17:48 AM   37   12.64    0.00   14.50   44.98    0.00   21.56    0.00    0.00    0.00    6.32
09:17:48 AM   38   12.32    0.00   13.41   34.06    0.00   34.78    0.00    0.00    0.00    5.43
09:17:48 AM   39   13.60    0.00   13.97   47.06    0.00   20.59    0.00    0.00    0.00    4.78
09:17:48 AM   40   12.23    0.00   33.09    8.27    0.00   31.29    0.00    0.00    0.00   15.11
09:17:48 AM   41   12.69    0.00   16.79   42.54    0.00   16.04    0.00    0.00    0.00   11.94
09:17:48 AM   42   16.90    0.00   24.65   51.76    0.00    1.06    0.00    0.00    0.00    5.63
09:17:48 AM   43    8.10    0.00    9.51   40.85    0.00    0.35    0.00    0.00    0.00   41.20
09:17:48 AM   44   16.32    0.00   23.61   52.78    0.00    0.69    0.00    0.00    0.00    6.60
09:17:48 AM   45    8.39    0.00   11.54   35.31    0.00    0.35    0.00    0.00    0.00   44.41
09:17:48 AM   46   16.14    0.00   22.81   54.39    0.00    1.05    0.00    0.00    0.00    5.61
09:17:48 AM   47    6.99    0.00    9.09   29.37    0.00    0.00    0.00    0.00    0.00   54.55
09:17:48 AM   48   14.86    0.00   20.65   52.17    0.00    6.52    0.00    0.00    0.00    5.80
09:17:48 AM   49   10.95    0.00   15.69   50.00    0.00    3.28    0.00    0.00    0.00   20.07
09:17:48 AM   50   16.01    0.00   19.93   52.67    0.00    6.76    0.00    0.00    0.00    4.63
09:17:48 AM   51   12.50    0.00   14.34   57.35    0.00    1.84    0.00    0.00    0.00   13.97
09:17:48 AM   52   15.47    0.00   20.50   51.08    0.00    6.83    0.00    0.00    0.00    6.12
09:17:48 AM   53   12.87    0.00   14.71   58.09    0.00    2.94    0.00    0.00    0.00   11.40
09:17:48 AM   54   14.34    0.00   20.07   49.46    0.00    0.72    0.00    0.00    0.00   15.41
09:17:48 AM   55    7.42    0.00   11.31   42.40    0.00    0.35    0.00    0.00    0.00   38.52
09:17:48 AM   56   16.14    0.00   19.65   49.82    0.00    0.70    0.00    0.00    0.00   13.68
09:17:48 AM   57    6.62    0.00    7.67   21.60    0.00    0.70    0.00    0.00    0.00   63.41
09:17:48 AM   58   16.84    0.00   17.89   51.93    0.00    0.70    0.00    0.00    0.00   12.63
09:17:48 AM   59    8.13    0.00   10.60   39.58    0.00    0.00    0.00    0.00    0.00   41.70
09:17:48 AM   60   14.64    0.00   18.93   54.64    0.00    0.71    0.00    0.00    0.00   11.07
09:17:48 AM   61    7.37    0.00   11.23   34.39    0.00    0.35    0.00    0.00    0.00   46.67
09:17:48 AM   62   16.38    0.00   19.86   55.05    0.00    0.70    0.00    0.00    0.00    8.01
09:17:48 AM   63    7.34    0.00   10.14   31.47    0.00    0.00    0.00    0.00    0.00   51.05

09:17:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:17:51 AM  all   13.20    0.00   17.47   43.68    0.00    8.02    0.00    0.00    0.00   17.62
09:17:51 AM    0   18.21    0.00   26.79   49.29    0.00    0.36    0.00    0.00    0.00    5.36
09:17:51 AM    1    8.89    0.00   13.70   35.93    0.00    2.96    0.00    0.00    0.00   38.52
09:17:51 AM    2   20.80    0.00   24.45   41.24    0.00    6.57    0.00    0.00    0.00    6.93
09:17:51 AM    3    7.87    0.00   11.02   30.31    0.00   13.39    0.00    0.00    0.00   37.40
09:17:51 AM    4   12.14    0.00   15.00   30.00    0.00   38.57    0.00    0.00    0.00    4.29
09:17:51 AM    5    9.92    0.00   11.07   40.08    0.00    9.92    0.00    0.00    0.00   29.01
09:17:51 AM    6   14.96    0.00   19.71   48.91    0.00   11.68    0.00    0.00    0.00    4.74
09:17:51 AM    7   12.94    0.00   12.55   43.92    0.00   14.90    0.00    0.00    0.00   15.69
09:17:51 AM    8   15.27    0.00   21.45   46.55    0.00   14.18    0.00    0.00    0.00    2.55
09:17:51 AM    9   12.32    0.00   14.49   53.26    0.00    2.54    0.00    0.00    0.00   17.39
09:17:51 AM   10   20.71    0.00   20.36   47.86    0.00    7.86    0.00    0.00    0.00    3.21
09:17:51 AM   11    9.45    0.00   13.82   50.91    0.00    2.91    0.00    0.00    0.00   22.91
09:17:51 AM   12   16.85    0.00   22.58   51.25    0.00    7.17    0.00    0.00    0.00    2.15
09:17:51 AM   13    9.12    0.00   13.87   59.85    0.00    2.19    0.00    0.00    0.00   14.96
09:17:51 AM   14   17.89    0.00   21.75   48.77    0.00    7.72    0.00    0.00    0.00    3.86
09:17:51 AM   15   11.39    0.00   16.73   55.52    0.00    3.91    0.00    0.00    0.00   12.46
09:17:51 AM   16   17.77    0.00   23.69   52.96    0.00    0.35    0.00    0.00    0.00    5.23
09:17:51 AM   17    8.68    0.00   12.15   37.15    0.00    0.00    0.00    0.00    0.00   42.01
09:17:51 AM   18   18.40    0.00   22.22   50.35    0.00    0.35    0.00    0.00    0.00    8.68
09:17:51 AM   19    7.45    0.00   10.64   30.14    0.00    0.35    0.00    0.00    0.00   51.42
09:17:51 AM   20   16.43    0.00   22.38   48.95    0.00    0.00    0.00    0.00    0.00   12.24
