Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:08:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:33 AM   33   12.00    0.00   17.09   50.91    0.00   15.27    0.00    0.00    0.00    4.73
09:13:33 AM   34   12.80    0.00   36.68    9.69    0.00   27.68    0.00    0.00    0.00   13.15
09:13:33 AM   35   12.55    0.00   16.97   50.92    0.00   13.28    0.00    0.00    0.00    6.27
09:13:33 AM   36   12.68    0.00   14.13   38.41    0.00   31.16    0.00    0.00    0.00    3.62
09:13:33 AM   37   13.03    0.00   36.27   10.21    0.00   25.35    0.00    0.00    0.00   15.14
09:13:33 AM   38   12.54    0.00   33.45    6.27    0.00   37.28    0.00    0.00    0.00   10.45
09:13:33 AM   39   14.34    0.00   40.56    8.39    0.00   20.28    0.00    0.00    0.00   16.43
09:13:33 AM   40   16.24    0.00   15.87   39.48    0.00   25.46    0.00    0.00    0.00    2.95
09:13:33 AM   41   11.40    0.00   20.22   36.76    0.00   26.47    0.00    0.00    0.00    5.15
09:13:33 AM   42   21.33    0.00   24.83   48.95    0.00    0.00    0.00    0.00    0.00    4.90
09:13:33 AM   43   10.92    0.00   13.38   53.17    0.00    0.00    0.00    0.00    0.00   22.54
09:13:33 AM   44   16.32    0.00   24.65   54.17    0.00    0.00    0.00    0.00    0.00    4.86
09:13:33 AM   45   12.54    0.00   14.98   44.95    0.00    0.00    0.00    0.00    0.00   27.53
09:13:33 AM   46   15.85    0.00   23.24   52.82    0.00    0.00    0.00    0.00    0.00    8.10
09:13:33 AM   47   11.89    0.00   14.69   43.71    0.00    0.00    0.00    0.00    0.00   29.72
09:13:33 AM   48   15.11    0.00   20.50   52.88    0.00    7.91    0.00    0.00    0.00    3.60
09:13:33 AM   49   12.36    0.00   16.73   56.73    0.00    4.00    0.00    0.00    0.00   10.18
09:13:33 AM   50   16.61    0.00   20.94   51.99    0.00    7.94    0.00    0.00    0.00    2.53
09:13:33 AM   51   12.95    0.00   15.83   56.83    0.00    3.60    0.00    0.00    0.00   10.79
09:13:33 AM   52   15.94    0.00   21.01   51.45    0.00    6.88    0.00    0.00    0.00    4.71
09:13:33 AM   53   12.45    0.00   15.38   61.54    0.00    2.93    0.00    0.00    0.00    7.69
09:13:33 AM   54   17.13    0.00   22.73   53.50    0.00    0.00    0.00    0.00    0.00    6.64
09:13:33 AM   55    8.42    0.00   14.39   43.16    0.00    0.00    0.00    0.00    0.00   34.04
09:13:33 AM   56   16.37    0.00   21.71   55.52    0.00    0.00    0.00    0.00    0.00    6.41
09:13:33 AM   57    9.12    0.00   13.68   31.23    0.00    0.00    0.00    0.00    0.00   45.96
09:13:33 AM   58   16.90    0.00   22.18   53.17    0.00    0.00    0.00    0.00    0.00    7.75
09:13:33 AM   59   10.84    0.00   14.69   52.80    0.00    0.00    0.00    0.00    0.00   21.68
09:13:33 AM   60   22.78    0.00   21.71   49.82    0.00    0.36    0.00    0.00    0.00    5.34
09:13:33 AM   61    9.76    0.00   12.89   42.16    0.00    0.35    0.00    0.00    0.00   34.84
09:13:33 AM   62   16.25    0.00   22.26   52.65    0.00    0.35    0.00    0.00    0.00    8.48
09:13:33 AM   63    7.90    0.00   12.71   45.36    0.00    0.34    0.00    0.00    0.00   33.68

09:13:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:36 AM  all   12.87    0.00   18.44   46.15    0.00    8.30    0.00    0.00    0.00   14.23
09:13:36 AM    0   17.89    0.00   26.32   51.93    0.00    0.35    0.00    0.00    0.00    3.51
09:13:36 AM    1    8.15    0.00   11.85   41.85    0.00    3.70    0.00    0.00    0.00   34.44
09:13:36 AM    2   16.25    0.00   24.19   47.65    0.00    5.78    0.00    0.00    0.00    6.14
09:13:36 AM    3    7.63    0.00   12.85   33.73    0.00   14.46    0.00    0.00    0.00   31.33
09:13:36 AM    4   10.53    0.00   12.98   30.88    0.00   41.75    0.00    0.00    0.00    3.86
09:13:36 AM    5    9.89    0.00   12.93   47.15    0.00    7.22    0.00    0.00    0.00   22.81
09:13:36 AM    6   13.98    0.00   21.51   49.10    0.00   11.47    0.00    0.00    0.00    3.94
09:13:36 AM    7    9.34    0.00   12.84   45.91    0.00   16.73    0.00    0.00    0.00   15.18
09:13:36 AM    8   15.47    0.00   19.78   47.48    0.00   15.47    0.00    0.00    0.00    1.80
09:13:36 AM    9   10.14    0.00   15.94   58.70    0.00    2.54    0.00    0.00    0.00   12.68
09:13:36 AM   10   15.36    0.00   21.07   53.93    0.00    8.57    0.00    0.00    0.00    1.07
09:13:36 AM   11   10.26    0.00   15.02   57.88    0.00    2.93    0.00    0.00    0.00   13.92
09:13:36 AM   12   17.08    0.00   20.28   53.02    0.00    7.83    0.00    0.00    0.00    1.78
09:13:36 AM   13   11.31    0.00   14.84   57.95    0.00    3.53    0.00    0.00    0.00   12.37
09:13:36 AM   14   15.90    0.00   21.20   52.65    0.00    8.13    0.00    0.00    0.00    2.12
09:13:36 AM   15   10.00    0.00   15.00   58.93    0.00    4.64    0.00    0.00    0.00   11.43
09:13:36 AM   16   18.18    0.00   23.78   52.45    0.00    0.00    0.00    0.00    0.00    5.59
09:13:36 AM   17    8.90    0.00   11.39   39.86    0.00    0.00    0.00    0.00    0.00   39.86
09:13:36 AM   18   16.79    0.00   23.57   51.07    0.00    0.00    0.00    0.00    0.00    8.57
09:13:36 AM   19    9.76    0.00   12.54   33.80    0.00    0.00    0.00    0.00    0.00   43.90
09:13:36 AM   20   16.84    0.00   23.86   50.53    0.00    0.00    0.00    0.00    0.00    8.77
09:13:36 AM   21    7.86    0.00   10.71   36.07    0.00    0.00    0.00    0.00    0.00   45.36
09:13:36 AM   22   15.36    0.00   19.29   55.71    0.00    8.21    0.00    0.00    0.00    1.43
09:13:36 AM   23   11.87    0.00   15.47   60.43    0.00    3.24    0.00    0.00    0.00    8.99
09:13:36 AM   24   15.00    0.00   21.07   55.36    0.00    7.50    0.00    0.00    0.00    1.07
09:13:36 AM   25   11.91    0.00   14.80   62.09    0.00    2.89    0.00    0.00    0.00    8.30
09:13:36 AM   26   14.44    0.00   19.49   57.76    0.00    5.42    0.00    0.00    0.00    2.89
09:13:36 AM   27   13.36    0.00   16.25   48.74    0.00   15.88    0.00    0.00    0.00    5.78
09:13:36 AM   28   15.00    0.00   16.79   39.64    0.00   25.36    0.00    0.00    0.00    3.21
09:13:36 AM   29   15.33    0.00   16.06   47.45    0.00   14.60    0.00    0.00    0.00    6.57
09:13:36 AM   30   16.79    0.00   19.64   42.14    0.00   16.79    0.00    0.00    0.00    4.64
09:13:36 AM   31   13.28    0.00   14.76   52.77    0.00   18.08    0.00    0.00    0.00    1.11
09:13:36 AM   32   13.67    0.00   16.19   43.53    0.00   17.27    0.00    0.00    0.00    9.35
09:13:36 AM   33   13.36    0.00   37.67   15.75    0.00   18.49    0.00    0.00    0.00   14.73
09:13:36 AM   34   14.19    0.00   36.33   10.03    0.00   25.61    0.00    0.00    0.00   13.84
09:13:36 AM   35   12.27    0.00   14.13   53.90    0.00   14.50    0.00    0.00    0.00    5.20
09:13:36 AM   36   11.34    0.00   34.36   10.65    0.00   33.33    0.00    0.00    0.00   10.31
09:13:36 AM   37   11.19    0.00   13.43   49.25    0.00   16.79    0.00    0.00    0.00    9.33
09:13:36 AM   38   10.45    0.00   13.06   35.07    0.00   32.46    0.00    0.00    0.00    8.96
09:13:36 AM   39   12.89    0.00   35.89    8.71    0.00   24.39    0.00    0.00    0.00   18.12
09:13:36 AM   40   14.13    0.00   17.03   41.67    0.00   23.19    0.00    0.00    0.00    3.99
09:13:36 AM   41   12.09    0.00   20.15   37.00    0.00   25.27    0.00    0.00    0.00    5.49
09:13:36 AM   42   16.61    0.00   25.95   53.29    0.00    0.00    0.00    0.00    0.00    4.15
09:13:36 AM   43    7.69    0.00   10.49   33.57    0.00    0.00    0.00    0.00    0.00   48.25
09:13:36 AM   44   16.38    0.00   21.95   56.10    0.00    0.00    0.00    0.00    0.00    5.57
09:13:36 AM   45    9.76    0.00   13.24   43.90    0.00    0.00    0.00    0.00    0.00   33.10
09:13:36 AM   46   16.67    0.00   21.88   52.78    0.00    0.35    0.00    0.00    0.00    8.33
09:13:36 AM   47    9.15    0.00   12.32   43.31    0.00    0.00    0.00    0.00    0.00   35.21
09:13:36 AM   48   16.06    0.00   19.71   54.01    0.00    6.20    0.00    0.00    0.00    4.01
09:13:36 AM   49   12.45    0.00   15.02   60.81    0.00    3.66    0.00    0.00    0.00    8.06
09:13:36 AM   50   16.19    0.00   20.50   52.52    0.00    6.83    0.00    0.00    0.00    3.96
09:13:36 AM   51   11.55    0.00   14.80   54.87    0.00    2.89    0.00    0.00    0.00   15.88
09:13:36 AM   52   14.70    0.00   21.15   52.33    0.00    7.17    0.00    0.00    0.00    4.66
09:13:36 AM   53   10.29    0.00   15.81   61.03    0.00    2.57    0.00    0.00    0.00   10.29
09:13:36 AM   54   15.97    0.00   21.18   52.78    0.00    0.00    0.00    0.00    0.00   10.07
09:13:36 AM   55    8.97    0.00   12.07   42.07    0.00    0.34    0.00    0.00    0.00   36.55
09:13:36 AM   56   15.44    0.00   20.35   52.98    0.00    0.00    0.00    0.00    0.00   11.23
09:13:36 AM   57    7.69    0.00   12.24   31.82    0.00    0.00    0.00    0.00    0.00   48.25
09:13:36 AM   58   16.43    0.00   24.48   53.15    0.00    0.00    0.00    0.00    0.00    5.94
09:13:36 AM   59    7.69    0.00   12.59   31.12    0.00    0.00    0.00    0.00    0.00   48.60
09:13:36 AM   60   14.84    0.00   19.43   56.18    0.00    0.00    0.00    0.00    0.00    9.54
09:13:36 AM   61    9.51    0.00   13.73   44.01    0.00    0.00    0.00    0.00    0.00   32.75
09:13:36 AM   62   14.39    0.00   21.40   53.68    0.00    0.00    0.00    0.00    0.00   10.53
09:13:36 AM   63    7.99    0.00   10.42   42.71    0.00    0.00    0.00    0.00    0.00   38.89

09:13:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:39 AM  all   13.11    0.00   18.45   47.51    0.00    8.44    0.00    0.00    0.00   12.49
09:13:39 AM    0   18.15    0.00   25.27   54.45    0.00    0.00    0.00    0.00    0.00    2.14
09:13:39 AM    1    9.26    0.00   12.59   39.63    0.00    3.33    0.00    0.00    0.00   35.19
09:13:39 AM    2   15.58    0.00   21.38   48.91    0.00    7.61    0.00    0.00    0.00    6.52
09:13:39 AM    3    8.00    0.00   12.40   35.20    0.00   15.60    0.00    0.00    0.00   28.80
09:13:39 AM    4   10.36    0.00   11.79   29.64    0.00   41.43    0.00    0.00    0.00    6.79
09:13:39 AM    5    8.71    0.00   12.50   50.38    0.00    7.95    0.00    0.00    0.00   20.45
09:13:39 AM    6   14.60    0.00   20.07   53.28    0.00   10.58    0.00    0.00    0.00    1.46
09:13:39 AM    7    9.13    0.00   13.49   45.63    0.00   15.87    0.00    0.00    0.00   15.87
09:13:39 AM    8   13.92    0.00   20.15   46.52    0.00   16.12    0.00    0.00    0.00    3.30
09:13:39 AM    9   10.78    0.00   13.75   60.97    0.00    2.97    0.00    0.00    0.00   11.52
09:13:39 AM   10   16.07    0.00   21.07   53.57    0.00    7.86    0.00    0.00    0.00    1.43
09:13:39 AM   11   11.59    0.00   15.94   59.42    0.00    3.26    0.00    0.00    0.00    9.78
09:13:39 AM   12   15.96    0.00   20.92   53.90    0.00    7.09    0.00    0.00    0.00    2.13
09:13:39 AM   13   11.23    0.00   14.49   59.06    0.00    2.90    0.00    0.00    0.00   12.32
09:13:39 AM   14   15.03    0.00   21.33   53.15    0.00    9.09    0.00    0.00    0.00    1.40
09:13:39 AM   15   10.51    0.00   13.41   61.23    0.00    3.99    0.00    0.00    0.00   10.87
09:13:39 AM   16   16.84    0.00   24.21   54.74    0.00    0.00    0.00    0.00    0.00    4.21
09:13:39 AM   17    8.10    0.00   13.73   36.27    0.00    0.00    0.00    0.00    0.00   41.90
09:13:39 AM   18   18.53    0.00   22.03   54.20    0.00    0.00    0.00    0.00    0.00    5.24
09:13:39 AM   19    8.45    0.00   11.97   36.62    0.00    0.00    0.00    0.00    0.00   42.96
09:13:39 AM   20   16.38    0.00   23.34   51.57    0.00    0.00    0.00    0.00    0.00    8.71
09:13:39 AM   21    9.12    0.00   11.93   41.05    0.00    0.00    0.00    0.00    0.00   37.89
09:13:39 AM   22   16.19    0.00   17.99   55.04    0.00    7.19    0.00    0.00    0.00    3.60
09:13:39 AM   23   11.19    0.00   16.25   61.37    0.00    3.97    0.00    0.00    0.00    7.22
09:13:39 AM   24   14.75    0.00   20.50   55.76    0.00    6.83    0.00    0.00    0.00    2.16
09:13:39 AM   25    9.96    0.00   13.65   66.42    0.00    2.21    0.00    0.00    0.00    7.75
09:13:39 AM   26   15.05    0.00   19.35   55.91    0.00    5.02    0.00    0.00    0.00    4.66
09:13:39 AM   27   12.73    0.00   16.36   50.55    0.00   14.91    0.00    0.00    0.00    5.45
09:13:39 AM   28   14.03    0.00   14.03   38.49    0.00   27.34    0.00    0.00    0.00    6.12
09:13:39 AM   29   13.14    0.00   16.06   48.91    0.00   16.79    0.00    0.00    0.00    5.11
09:13:39 AM   30   16.73    0.00   17.79   43.77    0.00   19.22    0.00    0.00    0.00    2.49
09:13:39 AM   31   13.72    0.00   16.25   51.26    0.00   17.69    0.00    0.00    0.00    1.08
09:13:39 AM   32   14.34    0.00   16.18   46.69    0.00   16.54    0.00    0.00    0.00    6.25
09:13:39 AM   33   15.09    0.00   37.54   12.98    0.00   18.25    0.00    0.00    0.00   16.14
09:13:39 AM   34   13.84    0.00   38.41   12.80    0.00   24.22    0.00    0.00    0.00   10.73
09:13:39 AM   35   12.36    0.00   16.48   52.81    0.00   13.48    0.00    0.00    0.00    4.87
09:13:39 AM   36   11.76    0.00   34.26   10.03    0.00   33.91    0.00    0.00    0.00   10.03
09:13:39 AM   37   11.19    0.00   15.30   50.00    0.00   16.42    0.00    0.00    0.00    7.09
09:13:39 AM   38   11.90    0.00   14.50   38.29    0.00   33.09    0.00    0.00    0.00    2.23
09:13:39 AM   39   12.59    0.00   37.06   10.14    0.00   25.52    0.00    0.00    0.00   14.69
09:13:39 AM   40   14.91    0.00   16.36   40.73    0.00   25.82    0.00    0.00    0.00    2.18
09:13:39 AM   41   11.61    0.00   11.99   43.82    0.00   26.22    0.00    0.00    0.00    6.37
09:13:39 AM   42   17.83    0.00   25.17   53.85    0.00    0.35    0.00    0.00    0.00    2.80
09:13:39 AM   43    8.87    0.00   11.35   37.59    0.00    0.35    0.00    0.00    0.00   41.84
09:13:39 AM   44   16.43    0.00   23.08   55.24    0.00    0.35    0.00    0.00    0.00    4.90
09:13:39 AM   45   12.15    0.00   14.58   53.47    0.00    0.35    0.00    0.00    0.00   19.44
09:13:39 AM   46   17.02    0.00   23.40   53.55    0.00    0.00    0.00    0.00    0.00    6.03
09:13:39 AM   47    8.77    0.00   14.04   48.07    0.00    0.00    0.00    0.00    0.00   29.12
09:13:39 AM   48   16.43    0.00   18.93   53.93    0.00    7.86    0.00    0.00    0.00    2.86
09:13:39 AM   49   12.68    0.00   16.30   59.06    0.00    3.62    0.00    0.00    0.00    8.33
09:13:39 AM   50   15.90    0.00   21.20   51.24    0.00    7.77    0.00    0.00    0.00    3.89
09:13:39 AM   51   12.36    0.00   14.91   56.00    0.00    4.00    0.00    0.00    0.00   12.73
09:13:39 AM   52   15.36    0.00   21.43   51.79    0.00    7.50    0.00    0.00    0.00    3.93
09:13:39 AM   53   11.59    0.00   14.86   58.70    0.00    3.62    0.00    0.00    0.00   11.23
09:13:39 AM   54   16.55    0.00   21.13   54.58    0.00    0.00    0.00    0.00    0.00    7.75
09:13:39 AM   55   10.14    0.00   13.99   47.55    0.00    0.00    0.00    0.00    0.00   28.32
09:13:39 AM   56   17.30    0.00   22.49   52.25    0.00    0.35    0.00    0.00    0.00    7.61
09:13:39 AM   57    8.45    0.00   11.27   34.15    0.00    0.00    0.00    0.00    0.00   46.13
09:13:39 AM   58   16.49    0.00   22.81   56.84    0.00    0.00    0.00    0.00    0.00    3.86
09:13:39 AM   59    8.74    0.00   13.29   34.27    0.00    0.00    0.00    0.00    0.00   43.71
09:13:39 AM   60   16.67    0.00   21.88   53.47    0.00    0.00    0.00    0.00    0.00    7.99
09:13:39 AM   61   10.49    0.00   13.29   51.40    0.00    0.00    0.00    0.00    0.00   24.83
09:13:39 AM   62   16.61    0.00   20.85   55.48    0.00    0.00    0.00    0.00    0.00    7.07
09:13:39 AM   63    8.68    0.00   10.42   46.18    0.00    0.00    0.00    0.00    0.00   34.72

09:13:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:42 AM  all   13.29    0.00   17.85   45.70    0.00    8.24    0.00    0.00    0.00   14.92
09:13:42 AM    0   18.71    0.00   24.82   52.52    0.00    0.36    0.00    0.00    0.00    3.60
09:13:42 AM    1    8.46    0.00   12.13   36.40    0.00    3.68    0.00    0.00    0.00   39.34
09:13:42 AM    2   20.14    0.00   23.02   44.96    0.00    5.40    0.00    0.00    0.00    6.47
09:13:42 AM    3    8.27    0.00   11.02   34.65    0.00   15.35    0.00    0.00    0.00   30.71
09:13:42 AM    4   10.00    0.00   12.14   31.07    0.00   41.79    0.00    0.00    0.00    5.00
09:13:42 AM    5    9.40    0.00   12.03   45.11    0.00    7.14    0.00    0.00    0.00   26.32
09:13:42 AM    6   15.75    0.00   18.32   50.55    0.00   12.82    0.00    0.00    0.00    2.56
09:13:42 AM    7   10.00    0.00   12.31   49.62    0.00   16.54    0.00    0.00    0.00   11.54
09:13:42 AM    8   13.92    0.00   20.15   47.99    0.00   16.12    0.00    0.00    0.00    1.83
09:13:42 AM    9   12.19    0.00   15.05   60.93    0.00    2.15    0.00    0.00    0.00    9.68
09:13:42 AM   10   21.07    0.00   20.36   49.64    0.00    6.43    0.00    0.00    0.00    2.50
09:13:42 AM   11   11.27    0.00   14.91   57.82    0.00    2.55    0.00    0.00    0.00   13.45
09:13:42 AM   12   15.69    0.00   20.80   53.65    0.00    7.30    0.00    0.00    0.00    2.55
09:13:42 AM   13   10.99    0.00   14.65   61.17    0.00    2.93    0.00    0.00    0.00   10.26
09:13:42 AM   14   14.39    0.00   21.22   53.24    0.00    9.35    0.00    0.00    0.00    1.80
09:13:42 AM   15   10.95    0.00   14.60   58.76    0.00    2.92    0.00    0.00    0.00   12.77
09:13:42 AM   16   17.67    0.00   22.97   53.36    0.00    0.35    0.00    0.00    0.00    5.65
09:13:42 AM   17    7.80    0.00   12.06   32.27    0.00    0.00    0.00    0.00    0.00   47.87
09:13:42 AM   18   16.90    0.00   22.89   53.17    0.00    0.35    0.00    0.00    0.00    6.69
09:13:42 AM   19    8.54    0.00   11.03   40.57    0.00    0.00    0.00    0.00    0.00   39.86
09:13:42 AM   20   16.49    0.00   22.81   50.18    0.00    0.35    0.00    0.00    0.00   10.18
09:13:42 AM   21    7.86    0.00   11.43   33.93    0.00    0.00    0.00    0.00    0.00   46.79
09:13:42 AM   22   14.60    0.00   18.61   55.84    0.00    8.76    0.00    0.00    0.00    2.19
09:13:42 AM   23   13.19    0.00   13.55   63.00    0.00    2.20    0.00    0.00    0.00    8.06
09:13:42 AM   24   16.73    0.00   20.28   52.31    0.00    7.12    0.00    0.00    0.00    3.56
09:13:42 AM   25   13.09    0.00   14.18   64.73    0.00    1.82    0.00    0.00    0.00    6.18
09:13:42 AM   26   15.41    0.00   27.96   45.88    0.00    5.02    0.00    0.00    0.00    5.73
09:13:42 AM   27   12.82    0.00   15.02   47.99    0.00   16.48    0.00    0.00    0.00    7.69
09:13:42 AM   28   14.74    0.00   17.19   38.95    0.00   24.91    0.00    0.00    0.00    4.21
09:13:42 AM   29   17.92    0.00   16.13   43.37    0.00   15.77    0.00    0.00    0.00    6.81
09:13:42 AM   30   16.97    0.00   19.49   42.24    0.00   16.97    0.00    0.00    0.00    4.33
09:13:42 AM   31   12.36    0.00   16.10   52.43    0.00   17.60    0.00    0.00    0.00    1.50
09:13:42 AM   32   13.60    0.00   15.81   45.59    0.00   16.54    0.00    0.00    0.00    8.46
09:13:42 AM   33   11.11    0.00   29.03   25.81    0.00   15.77    0.00    0.00    0.00   18.28
09:13:42 AM   34   13.54    0.00   34.72    9.03    0.00   24.65    0.00    0.00    0.00   18.06
09:13:42 AM   35   12.64    0.00   14.50   52.79    0.00   13.38    0.00    0.00    0.00    6.69
09:13:42 AM   36   11.11    0.00   30.90    8.68    0.00   34.72    0.00    0.00    0.00   14.58
09:13:42 AM   37   12.92    0.00   15.50   49.08    0.00   14.39    0.00    0.00    0.00    8.12
09:13:42 AM   38   11.23    0.00   13.04   34.78    0.00   35.51    0.00    0.00    0.00    5.43
09:13:42 AM   39   13.29    0.00   33.92    9.44    0.00   25.17    0.00    0.00    0.00   18.18
09:13:42 AM   40   14.18    0.00   17.09   41.09    0.00   24.73    0.00    0.00    0.00    2.91
09:13:42 AM   41   11.40    0.00   19.12   34.93    0.00   26.10    0.00    0.00    0.00    8.46
09:13:42 AM   42   16.49    0.00   22.46   52.98    0.00    0.00    0.00    0.00    0.00    8.07
09:13:42 AM   43   14.49    0.00   10.95   24.38    0.00    0.00    0.00    0.00    0.00   50.18
09:13:42 AM   44   18.18    0.00   22.03   54.20    0.00    0.00    0.00    0.00    0.00    5.59
09:13:42 AM   45    8.36    0.00   13.59   45.30    0.00    0.00    0.00    0.00    0.00   32.75
09:13:42 AM   46   15.25    0.00   23.05   53.55    0.00    0.00    0.00    0.00    0.00    8.16
09:13:42 AM   47    9.22    0.00   12.77   47.52    0.00    0.00    0.00    0.00    0.00   30.50
09:13:42 AM   48   17.45    0.00   18.91   52.00    0.00    6.55    0.00    0.00    0.00    5.09
09:13:42 AM   49   11.15    0.00   15.83   53.24    0.00    3.24    0.00    0.00    0.00   16.55
09:13:42 AM   50   14.70    0.00   20.43   53.41    0.00    7.17    0.00    0.00    0.00    4.30
09:13:42 AM   51   14.34    0.00   15.77   55.56    0.00    2.87    0.00    0.00    0.00   11.47
09:13:42 AM   52   15.66    0.00   20.64   53.74    0.00    6.41    0.00    0.00    0.00    3.56
09:13:42 AM   53   11.31    0.00   14.60   55.84    0.00    2.55    0.00    0.00    0.00   15.69
09:13:42 AM   54   15.55    0.00   20.14   52.30    0.00    0.35    0.00    0.00    0.00   11.66
09:13:42 AM   55    8.13    0.00   11.31   44.52    0.00    0.00    0.00    0.00    0.00   36.04
09:13:42 AM   56   15.19    0.00   20.49   54.06    0.00    0.00    0.00    0.00    0.00   10.25
09:13:42 AM   57    7.34    0.00   10.49   29.37    0.00    0.00    0.00    0.00    0.00   52.80
09:13:42 AM   58   15.55    0.00   20.14   57.95    0.00    0.35    0.00    0.00    0.00    6.01
09:13:42 AM   59    8.71    0.00    9.06   28.57    0.00    0.35    0.00    0.00    0.00   53.31
09:13:42 AM   60   16.20    0.00   20.42   52.82    0.00    0.35    0.00    0.00    0.00   10.21
09:13:42 AM   61    9.00    0.00   13.15   45.33    0.00    0.35    0.00    0.00    0.00   32.18
09:13:42 AM   62   14.13    0.00   19.43   50.18    0.00    0.00    0.00    0.00    0.00   16.25
09:13:42 AM   63   13.99    0.00   10.49   42.31    0.00    0.00    0.00    0.00    0.00   33.22

09:13:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:45 AM  all   13.25    0.00   18.65   46.04    0.00    8.37    0.00    0.00    0.00   13.70
09:13:45 AM    0   18.41    0.00   24.55   51.99    0.00    0.36    0.00    0.00    0.00    4.69
09:13:45 AM    1   10.07    0.00   11.94   36.57    0.00    4.48    0.00    0.00    0.00   36.94
09:13:45 AM    2   17.15    0.00   20.07   47.81    0.00    6.93    0.00    0.00    0.00    8.03
09:13:45 AM    3    8.37    0.00   11.95   33.86    0.00   16.73    0.00    0.00    0.00   29.08
09:13:45 AM    4   11.23    0.00   11.59   30.80    0.00   42.03    0.00    0.00    0.00    4.35
09:13:45 AM    5    9.43    0.00   13.21   49.06    0.00    9.81    0.00    0.00    0.00   18.49
09:13:45 AM    6   15.19    0.00   19.26   47.78    0.00   14.44    0.00    0.00    0.00    3.33
09:13:45 AM    7    9.52    0.00   13.10   48.02    0.00   16.27    0.00    0.00    0.00   13.10
09:13:45 AM    8   15.50    0.00   19.93   49.08    0.00   13.65    0.00    0.00    0.00    1.85
09:13:45 AM    9   12.54    0.00   14.70   53.76    0.00    2.87    0.00    0.00    0.00   16.13
09:13:45 AM   10   16.30    0.00   20.65   53.99    0.00    6.88    0.00    0.00    0.00    2.17
09:13:45 AM   11   11.23    0.00   15.94   55.07    0.00    2.54    0.00    0.00    0.00   15.22
09:13:45 AM   12   16.73    0.00   20.73   53.45    0.00    6.91    0.00    0.00    0.00    2.18
09:13:45 AM   13   10.18    0.00   15.27   61.82    0.00    2.55    0.00    0.00    0.00   10.18
09:13:45 AM   14   15.47    0.00   21.22   53.24    0.00    7.91    0.00    0.00    0.00    2.16
09:13:45 AM   15   11.51    0.00   13.67   61.15    0.00    3.96    0.00    0.00    0.00    9.71
09:13:45 AM   16   18.15    0.00   23.13   53.02    0.00    0.00    0.00    0.00    0.00    5.69
09:13:45 AM   17    9.03    0.00   11.46   36.11    0.00    0.00    0.00    0.00    0.00   43.40
09:13:45 AM   18   16.96    0.00   23.67   52.30    0.00    0.35    0.00    0.00    0.00    6.71
09:13:45 AM   19    7.02    0.00   11.58   33.68    0.00    0.00    0.00    0.00    0.00   47.72
09:13:45 AM   20   15.17    0.00   23.45   48.62    0.00    0.34    0.00    0.00    0.00   12.41
09:13:45 AM   21   10.45    0.00   15.68   28.57    0.00    0.00    0.00    0.00    0.00   45.30
09:13:45 AM   22   13.98    0.00   17.92   51.25    0.00    7.17    0.00    0.00    0.00    9.68
09:13:45 AM   23   12.86    0.00   21.43   55.71    0.00    2.50    0.00    0.00    0.00    7.50
09:13:45 AM   24   16.55    0.00   24.46   49.64    0.00    6.12    0.00    0.00    0.00    3.24
09:13:45 AM   25   10.26    0.00   15.02   57.88    0.00    2.56    0.00    0.00    0.00   14.29
09:13:45 AM   26   16.84    0.00   41.40   19.65    0.00    4.56    0.00    0.00    0.00   17.54
09:13:45 AM   27   14.02    0.00   17.71   47.97    0.00   13.28    0.00    0.00    0.00    7.01
09:13:45 AM   28   12.95    0.00   15.47   39.93    0.00   27.70    0.00    0.00    0.00    3.96
09:13:45 AM   29   14.34    0.00   17.56   44.80    0.00   14.34    0.00    0.00    0.00    8.96
09:13:45 AM   30   15.88    0.00   18.41   42.96    0.00   18.41    0.00    0.00    0.00    4.33
09:13:45 AM   31   14.96    0.00   15.33   50.00    0.00   17.52    0.00    0.00    0.00    2.19
09:13:45 AM   32   12.87    0.00   16.91   47.43    0.00   16.91    0.00    0.00    0.00    5.88
09:13:45 AM   33   13.57    0.00   23.21   38.57    0.00   14.64    0.00    0.00    0.00   10.00
09:13:45 AM   34   13.33    0.00   37.89    9.12    0.00   25.26    0.00    0.00    0.00   14.39
09:13:45 AM   35   12.22    0.00   15.93   49.63    0.00   15.56    0.00    0.00    0.00    6.67
09:13:45 AM   36   10.28    0.00   29.08   17.02    0.00   31.21    0.00    0.00    0.00   12.41
09:13:45 AM   37   12.87    0.00   15.44   48.53    0.00   18.38    0.00    0.00    0.00    4.78
09:13:45 AM   38   12.13    0.00   11.76   36.03    0.00   36.76    0.00    0.00    0.00    3.31
09:13:45 AM   39   12.59    0.00   30.58   20.50    0.00   22.66    0.00    0.00    0.00   13.67
