Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

12:56:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:35 PM   23    6.52    0.00    9.78   31.88    0.00    5.80    0.00    0.00    0.00   46.01
12:56:35 PM   24    8.80    0.00   28.52   11.62    0.00    5.99    0.00    0.00    0.00   45.07
12:56:35 PM   25    6.37    0.00   14.61   24.34    0.00    8.61    0.00    0.00    0.00   46.07
12:56:35 PM   26   14.86    0.00   10.14   34.78    0.00    5.07    0.00    0.00    0.00   35.14
12:56:35 PM   27    7.02    0.00   33.68    1.75    0.00    4.56    0.00    0.00    0.00   52.98
12:56:35 PM   28    7.17    0.00   13.26   48.75    0.00    1.43    0.00    0.00    0.00   29.39
12:56:35 PM   29    2.86    0.00    4.29   27.50    0.00    2.14    0.00    0.00    0.00   63.21
12:56:35 PM   30    7.38    0.00   11.07   40.59    0.00    7.01    0.00    0.00    0.00   33.95
12:56:35 PM   31    3.52    0.00    5.63   31.69    0.00    1.06    0.00    0.00    0.00   58.10

12:56:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:38 PM  all    3.12    0.00    7.50   18.46    0.00    2.93    0.00    0.00    0.00   67.98
12:56:38 PM    0    4.63    0.00    5.69   32.38    0.00    1.42    0.00    0.00    0.00   55.87
12:56:38 PM    1    0.34    0.00    1.35    1.01    0.00    0.00    0.00    0.00    0.00   97.31
12:56:38 PM    2    2.84    0.00    5.67   31.21    0.00    0.00    0.00    0.00    0.00   60.28
12:56:38 PM    3    0.34    0.00    6.46    1.70    0.00    0.00    0.00    0.00    0.00   91.50
12:56:38 PM    4    3.92    0.00    9.41   16.08    0.00   17.65    0.00    0.00    0.00   52.94
12:56:38 PM    5    1.79    0.00    3.23   18.28    0.00    1.43    0.00    0.00    0.00   75.27
12:56:38 PM    6    3.85    0.00    5.59   29.72    0.00    1.40    0.00    0.00    0.00   59.44
12:56:38 PM    7    3.02    0.00    3.40   19.62    0.00    3.40    0.00    0.00    0.00   70.57
12:56:38 PM    8    3.26    0.00   10.14   23.91    0.00    3.99    0.00    0.00    0.00   58.70
12:56:38 PM    9    0.72    0.00    6.86    7.94    0.00    0.36    0.00    0.00    0.00   84.12
12:56:38 PM   10    4.00    0.00    8.36   20.00    0.00    5.09    0.00    0.00    0.00   62.55
12:56:38 PM   11    1.05    0.00    6.64    7.34    0.00    1.05    0.00    0.00    0.00   83.92
12:56:38 PM   12    6.05    0.00   29.18    1.78    0.00    7.12    0.00    0.00    0.00   55.87
12:56:38 PM   13    0.72    0.00    7.53    4.30    0.00    2.15    0.00    0.00    0.00   85.30
12:56:38 PM   14    2.27    0.00   10.23   20.83    0.00    6.82    0.00    0.00    0.00   59.85
12:56:38 PM   15    1.38    0.00    2.77   15.57    0.00    0.35    0.00    0.00    0.00   79.93
12:56:38 PM   16    3.93    0.00    6.07   31.79    0.00    2.50    0.00    0.00    0.00   55.71
12:56:38 PM   17    1.44    0.00    1.80   14.03    0.00    1.80    0.00    0.00    0.00   80.94
12:56:38 PM   18    3.72    0.00    5.95   25.28    0.00    3.35    0.00    0.00    0.00   61.71
12:56:38 PM   19    3.93    0.00    4.64   17.50    0.00    2.86    0.00    0.00    0.00   71.07
12:56:38 PM   20    4.36    0.00    6.18   27.27    0.00    4.00    0.00    0.00    0.00   58.18
12:56:38 PM   21    3.56    0.00    4.63   16.73    0.00    2.14    0.00    0.00    0.00   72.95
12:56:38 PM   22    3.26    0.00    5.07   24.64    0.00    3.62    0.00    0.00    0.00   63.41
12:56:38 PM   23    3.91    0.00    5.34   24.20    0.00    2.49    0.00    0.00    0.00   64.06
12:56:38 PM   24    6.64    0.00   22.03    6.64    0.00    3.15    0.00    0.00    0.00   61.54
12:56:38 PM   25    4.01    0.00    7.30   19.34    0.00    4.01    0.00    0.00    0.00   65.33
12:56:38 PM   26    5.78    0.00   22.02   15.16    0.00    5.78    0.00    0.00    0.00   51.26
12:56:38 PM   27    2.73    0.00    6.83   13.31    0.00    1.02    0.00    0.00    0.00   76.11
12:56:38 PM   28    4.88    0.00    8.36   40.42    0.00    0.70    0.00    0.00    0.00   45.64
12:56:38 PM   29    1.42    0.00    2.85   17.79    0.00    0.36    0.00    0.00    0.00   77.58
12:56:38 PM   30    5.17    0.00    6.64   32.47    0.00    5.17    0.00    0.00    0.00   50.55
12:56:38 PM   31    1.80    0.00    2.16   15.11    0.00    0.72    0.00    0.00    0.00   80.22

12:56:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:41 PM  all    6.72    0.00    9.11   21.90    0.00    4.39    0.00    0.00    0.00   57.88
12:56:41 PM    0   13.17    0.00    8.90   34.88    0.00    2.49    0.00    0.00    0.00   40.57
12:56:41 PM    1    0.68    0.00    3.74    0.68    0.00    0.00    0.00    0.00    0.00   94.90
12:56:41 PM    2    6.34    0.00   10.92   36.97    0.00    0.35    0.00    0.00    0.00   45.42
12:56:41 PM    3    9.03    0.00    7.64    3.82    0.00    0.00    0.00    0.00    0.00   79.51
12:56:41 PM    4    4.67    0.00    8.95   17.51    0.00   22.96    0.00    0.00    0.00   45.91
12:56:41 PM    5    5.36    0.00    5.36   20.00    0.00    3.93    0.00    0.00    0.00   65.36
12:56:41 PM    6    3.89    0.00    8.83   40.64    0.00    0.71    0.00    0.00    0.00   45.94
12:56:41 PM    7   11.03    0.00    5.88    9.93    0.00    5.88    0.00    0.00    0.00   67.28
12:56:41 PM    8    4.30    0.00   11.47   40.50    0.00    5.38    0.00    0.00    0.00   38.35
12:56:41 PM    9    1.08    0.00    7.94    5.78    0.00    0.72    0.00    0.00    0.00   84.48
12:56:41 PM   10    4.35    0.00    9.78   20.29    0.00    7.61    0.00    0.00    0.00   57.97
12:56:41 PM   11    1.09    0.00    7.30    6.57    0.00    2.55    0.00    0.00    0.00   82.48
12:56:41 PM   12    6.50    0.00   29.60    2.53    0.00    9.03    0.00    0.00    0.00   52.35
12:56:41 PM   13    1.08    0.00    7.89    5.02    0.00    2.51    0.00    0.00    0.00   83.51
12:56:41 PM   14    3.73    0.00   11.19   19.78    0.00    8.96    0.00    0.00    0.00   56.34
12:56:41 PM   15    3.51    0.00    2.81    9.82    0.00    2.81    0.00    0.00    0.00   81.05
12:56:41 PM   16    4.01    0.00    5.47   34.67    0.00    5.84    0.00    0.00    0.00   50.00
12:56:41 PM   17   20.92    0.00    6.03   13.12    0.00    3.55    0.00    0.00    0.00   56.38
12:56:41 PM   18    6.47    0.00    8.63   50.72    0.00    6.12    0.00    0.00    0.00   28.06
12:56:41 PM   19    4.29    0.00    7.14   19.29    0.00    5.00    0.00    0.00    0.00   64.29
12:56:41 PM   20   20.07    0.00    8.24   22.58    0.00    6.45    0.00    0.00    0.00   42.65
12:56:41 PM   21    3.87    0.00    5.99   18.31    0.00    3.52    0.00    0.00    0.00   68.31
12:56:41 PM   22    5.07    0.00    6.88   53.26    0.00    4.35    0.00    0.00    0.00   30.43
12:56:41 PM   23   10.60    0.00    6.71   18.73    0.00    5.65    0.00    0.00    0.00   58.30
12:56:41 PM   24    5.92    0.00   13.94   14.98    0.00    2.79    0.00    0.00    0.00   62.37
12:56:41 PM   25    8.33    0.00   18.12   11.96    0.00    6.88    0.00    0.00    0.00   54.71
12:56:41 PM   26    5.04    0.00   18.71   12.95    0.00    5.40    0.00    0.00    0.00   57.91
12:56:41 PM   27    5.56    0.00   12.15   53.82    0.00    1.04    0.00    0.00    0.00   27.43
12:56:41 PM   28   12.32    0.00   11.27   45.07    0.00    0.70    0.00    0.00    0.00   30.63
12:56:41 PM   29    5.86    0.00    3.45   14.48    0.00    1.03    0.00    0.00    0.00   75.17
12:56:41 PM   30   14.71    0.00    9.56   27.94    0.00    6.99    0.00    0.00    0.00   40.81
12:56:41 PM   31    1.41    0.00    2.46   14.44    0.00    1.41    0.00    0.00    0.00   80.28

12:56:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:44 PM  all    4.10    0.00    9.55   25.96    0.00    4.58    0.00    0.00    0.00   55.80
12:56:44 PM    0    6.83    0.00   10.07   49.64    0.00    4.32    0.00    0.00    0.00   29.14
12:56:44 PM    1    1.69    0.00    2.36    7.43    0.00    0.00    0.00    0.00    0.00   88.51
12:56:44 PM    2    4.93    0.00    9.15   54.93    0.00    0.00    0.00    0.00    0.00   30.99
12:56:44 PM    3    2.73    0.00    4.78    9.22    0.00    0.00    0.00    0.00    0.00   83.28
12:56:44 PM    4    5.43    0.00    7.75   17.83    0.00   26.36    0.00    0.00    0.00   42.64
12:56:44 PM    5    2.53    0.00    6.14   15.16    0.00    3.97    0.00    0.00    0.00   72.20
12:56:44 PM    6    5.71    0.00    8.93   44.29    0.00    1.79    0.00    0.00    0.00   39.29
12:56:44 PM    7    2.62    0.00    4.87   20.22    0.00    8.24    0.00    0.00    0.00   64.04
12:56:44 PM    8    4.36    0.00   10.18   37.82    0.00    4.00    0.00    0.00    0.00   43.64
12:56:44 PM    9    1.45    0.00    6.88   18.12    0.00    1.09    0.00    0.00    0.00   72.46
12:56:44 PM   10    4.01    0.00    9.49   25.18    0.00    8.39    0.00    0.00    0.00   52.92
12:56:44 PM   11    1.06    0.00    5.67    8.51    0.00    4.26    0.00    0.00    0.00   80.50
12:56:44 PM   12    7.39    0.00   35.56    5.63    0.00   11.27    0.00    0.00    0.00   40.14
12:56:44 PM   13    0.72    0.00    7.58    6.50    0.00    4.69    0.00    0.00    0.00   80.51
12:56:44 PM   14    4.14    0.00   12.41   28.95    0.00    8.65    0.00    0.00    0.00   45.86
12:56:44 PM   15    2.14    0.00    2.85   11.03    0.00    2.85    0.00    0.00    0.00   81.14
12:56:44 PM   16    5.80    0.00    8.33   47.46    0.00    4.71    0.00    0.00    0.00   33.70
12:56:44 PM   17    1.80    0.00    3.24   12.59    0.00    1.44    0.00    0.00    0.00   80.94
12:56:44 PM   18    4.36    0.00    8.00   37.45    0.00    5.09    0.00    0.00    0.00   45.09
12:56:44 PM   19    5.07    0.00    5.80   22.46    0.00    4.71    0.00    0.00    0.00   61.96
12:56:44 PM   20    5.04    0.00    7.55   33.45    0.00    4.68    0.00    0.00    0.00   49.28
12:56:44 PM   21    3.53    0.00    6.36   30.74    0.00    3.53    0.00    0.00    0.00   55.83
12:56:44 PM   22    6.12    0.00   10.07   43.53    0.00    3.96    0.00    0.00    0.00   36.33
12:56:44 PM   23    3.94    0.00    6.45   26.16    0.00    3.58    0.00    0.00    0.00   59.86
12:56:44 PM   24    6.05    0.00    7.83   41.28    0.00    2.14    0.00    0.00    0.00   42.70
12:56:44 PM   25    7.12    0.00   31.67    3.56    0.00   10.68    0.00    0.00    0.00   46.98
12:56:44 PM   26    4.74    0.00    8.76   51.82    0.00    3.28    0.00    0.00    0.00   31.39
12:56:44 PM   27    6.34    0.00   30.99    0.70    0.00    3.52    0.00    0.00    0.00   58.45
12:56:44 PM   28    5.24    0.00   10.49   58.04    0.00    1.05    0.00    0.00    0.00   25.17
12:56:44 PM   29    1.37    0.00    2.05   10.96    0.00    0.68    0.00    0.00    0.00   84.93
12:56:44 PM   30    4.81    0.00    8.52   32.59    0.00    7.78    0.00    0.00    0.00   46.30
12:56:44 PM   31    2.44    0.00    4.18   20.56    0.00    0.35    0.00    0.00    0.00   72.47

12:56:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:47 PM  all    4.84    0.00   10.93   27.81    0.00    6.25    0.00    0.00    0.00   50.18
12:56:47 PM    0    7.91    0.00   11.51   48.92    0.00    6.12    0.00    0.00    0.00   25.54
12:56:47 PM    1    0.68    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   91.16
12:56:47 PM    2    9.29    0.00   12.86   44.64    0.00    0.36    0.00    0.00    0.00   32.86
12:56:47 PM    3    2.45    0.00   10.84   13.99    0.00    0.00    0.00    0.00    0.00   72.73
12:56:47 PM    4    4.25    0.00    8.88   27.80    0.00   33.20    0.00    0.00    0.00   25.87
12:56:47 PM    5    1.85    0.00    4.43   36.53    0.00    7.75    0.00    0.00    0.00   49.45
12:56:47 PM    6    6.71    0.00   11.31   46.29    0.00    2.12    0.00    0.00    0.00   33.57
12:56:47 PM    7    3.08    0.00    4.62   20.77    0.00    6.54    0.00    0.00    0.00   65.00
12:56:47 PM    8    6.14    0.00   14.44   33.21    0.00    4.69    0.00    0.00    0.00   41.52
12:56:47 PM    9    2.19    0.00    7.30    8.76    0.00    1.82    0.00    0.00    0.00   79.93
12:56:47 PM   10    4.83    0.00   12.64   44.98    0.00   11.52    0.00    0.00    0.00   26.02
12:56:47 PM   11    1.10    0.00    7.35   11.40    0.00    5.51    0.00    0.00    0.00   74.63
12:56:47 PM   12    7.83    0.00   37.01    4.63    0.00   13.88    0.00    0.00    0.00   36.65
12:56:47 PM   13    4.06    0.00    7.75    7.38    0.00    7.01    0.00    0.00    0.00   73.80
12:56:47 PM   14    4.18    0.00   14.07   25.86    0.00   14.45    0.00    0.00    0.00   41.44
12:56:47 PM   15    2.21    0.00    5.54   21.03    0.00    4.43    0.00    0.00    0.00   66.79
12:56:47 PM   16    5.49    0.00    9.89   35.90    0.00    8.79    0.00    0.00    0.00   39.93
12:56:47 PM   17    1.82    0.00    3.64   21.09    0.00    1.82    0.00    0.00    0.00   71.64
12:56:47 PM   18    5.22    0.00    9.33   35.07    0.00    5.97    0.00    0.00    0.00   44.40
12:56:47 PM   19    4.49    0.00    5.62   28.46    0.00    5.62    0.00    0.00    0.00   55.81
12:56:47 PM   20    5.84    0.00    9.85   41.97    0.00    6.93    0.00    0.00    0.00   35.40
12:56:47 PM   21    4.32    0.00    6.47   28.42    0.00    4.68    0.00    0.00    0.00   56.12
12:56:47 PM   22    7.19    0.00   11.87   42.09    0.00    5.76    0.00    0.00    0.00   33.09
12:56:47 PM   23    4.36    0.00    6.55   28.36    0.00    4.36    0.00    0.00    0.00   56.36
12:56:47 PM   24    6.52    0.00    9.42   42.39    0.00    3.62    0.00    0.00    0.00   38.04
12:56:47 PM   25    7.94    0.00   30.32    3.61    0.00   14.44    0.00    0.00    0.00   43.68
12:56:47 PM   26    5.69    0.00    9.96   33.81    0.00    4.63    0.00    0.00    0.00   45.91
12:56:47 PM   27    5.88    0.00   32.18    1.73    0.00    3.11    0.00    0.00    0.00   57.09
12:56:47 PM   28    7.55    0.00   12.23   49.64    0.00    0.72    0.00    0.00    0.00   29.86
12:56:47 PM   29    2.45    0.00    4.20   21.33    0.00    0.70    0.00    0.00    0.00   71.33
12:56:47 PM   30    7.52    0.00    9.77   42.11    0.00   10.53    0.00    0.00    0.00   30.08
12:56:47 PM   31    3.47    0.00    5.56   34.72    0.00    1.39    0.00    0.00    0.00   54.86

12:56:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:50 PM  all    9.68    0.00   14.03   30.99    0.00    8.10    0.00    0.00    0.00   37.19
12:56:50 PM    0    9.06    0.00   13.41   50.36    0.00    5.43    0.00    0.00    0.00   21.74
12:56:50 PM    1   13.70    0.00    9.59   21.23    0.00    0.34    0.00    0.00    0.00   55.14
12:56:50 PM    2   14.34    0.00   19.35   40.50    0.00    0.00    0.00    0.00    0.00   25.81
12:56:50 PM    3    6.67    0.00   13.33   29.12    0.00    0.35    0.00    0.00    0.00   50.53
12:56:50 PM    4    4.10    0.00    7.84   25.37    0.00   43.66    0.00    0.00    0.00   19.03
12:56:50 PM    5    6.23    0.00    8.06   32.23    0.00    9.16    0.00    0.00    0.00   44.32
12:56:50 PM    6    7.77    0.00   14.84   51.94    0.00    2.47    0.00    0.00    0.00   22.97
12:56:50 PM    7   13.24    0.00    6.99   19.85    0.00   11.40    0.00    0.00    0.00   48.53
12:56:50 PM    8   15.22    0.00   16.30   36.96    0.00    7.25    0.00    0.00    0.00   24.28
12:56:50 PM    9    4.35    0.00   10.51   15.58    0.00    2.17    0.00    0.00    0.00   67.39
12:56:50 PM   10   12.09    0.00   15.38   28.21    0.00   12.45    0.00    0.00    0.00   31.87
12:56:50 PM   11    3.64    0.00   12.36   15.64    0.00    8.73    0.00    0.00    0.00   59.64
12:56:50 PM   12    7.91    0.00   38.49    6.12    0.00   16.91    0.00    0.00    0.00   30.58
12:56:50 PM   13    4.87    0.00   14.23   19.10    0.00    7.12    0.00    0.00    0.00   54.68
12:56:50 PM   14    6.99    0.00   15.81   35.29    0.00   17.28    0.00    0.00    0.00   24.63
12:56:50 PM   15    4.10    0.00    8.21   28.73    0.00    6.72    0.00    0.00    0.00   52.24
12:56:50 PM   16    9.82    0.00   13.45   42.55    0.00    9.09    0.00    0.00    0.00   25.09
12:56:50 PM   17   14.60    0.00    9.85   26.28    0.00    4.38    0.00    0.00    0.00   44.89
12:56:50 PM   18    9.23    0.00   14.02   49.82    0.00    7.01    0.00    0.00    0.00   19.93
12:56:50 PM   19    6.30    0.00    8.89   27.78    0.00   12.22    0.00    0.00    0.00   44.81
12:56:50 PM   20    9.39    0.00   13.00   43.68    0.00    7.94    0.00    0.00    0.00   25.99
12:56:50 PM   21    6.18    0.00    8.73   35.27    0.00    6.91    0.00    0.00    0.00   42.91
12:56:50 PM   22    9.06    0.00   12.68   41.67    0.00    7.61    0.00    0.00    0.00   28.99
12:56:50 PM   23   12.54    0.00    9.68   30.47    0.00   10.75    0.00    0.00    0.00   36.56
12:56:50 PM   24   17.20    0.00   12.90   31.90    0.00    4.66    0.00    0.00    0.00   33.33
12:56:50 PM   25    7.14    0.00   30.00    7.14    0.00   16.43    0.00    0.00    0.00   39.29
12:56:50 PM   26   13.45    0.00   12.73   42.18    0.00    4.36    0.00    0.00    0.00   27.27
12:56:50 PM   27    7.34    0.00   31.12    7.34    0.00    3.85    0.00    0.00    0.00   50.35
12:56:50 PM   28   25.09    0.00   15.55   40.99    0.00    1.41    0.00    0.00    0.00   16.96
12:56:50 PM   29   13.64    0.00    7.34   29.72    0.00    1.75    0.00    0.00    0.00   47.55
12:56:50 PM   30   11.40    0.00   14.71   45.59    0.00   11.76    0.00    0.00    0.00   16.54
12:56:50 PM   31    2.83    0.00    6.71   33.57    0.00    1.41    0.00    0.00    0.00   55.48

12:56:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:53 PM  all    6.63    0.00   13.52   31.05    0.00    7.65    0.00    0.00    0.00   41.15
12:56:53 PM    0   10.11    0.00   15.52   50.54    0.00    4.33    0.00    0.00    0.00   19.49
12:56:53 PM    1    1.72    0.00    5.15   13.06    0.00    0.34    0.00    0.00    0.00   79.73
12:56:53 PM    2    9.68    0.00   17.20   43.01    0.00    0.36    0.00    0.00    0.00   29.75
12:56:53 PM    3    3.46    0.00    7.96   23.88    0.00    0.00    0.00    0.00    0.00   64.71
12:56:53 PM    4    5.97    0.00   11.19   20.90    0.00   42.16    0.00    0.00    0.00   19.78
12:56:53 PM    5    3.77    0.00    6.79   24.91    0.00    8.68    0.00    0.00    0.00   55.85
12:56:53 PM    6   10.39    0.00   14.34   51.25    0.00    2.51    0.00    0.00    0.00   21.51
12:56:53 PM    7    4.98    0.00    6.90   24.14    0.00    9.96    0.00    0.00    0.00   54.02
12:56:53 PM    8    8.73    0.00   16.73   44.00    0.00    6.55    0.00    0.00    0.00   24.00
12:56:53 PM    9    1.81    0.00    7.97   15.94    0.00    2.17    0.00    0.00    0.00   72.10
12:56:53 PM   10    7.49    0.00   15.36   34.46    0.00   13.11    0.00    0.00    0.00   29.59
12:56:53 PM   11    2.23    0.00    8.92   21.19    0.00    8.18    0.00    0.00    0.00   59.48
12:56:53 PM   12    9.32    0.00   38.35    4.30    0.00   16.13    0.00    0.00    0.00   31.90
12:56:53 PM   13    3.00    0.00    8.61   14.98    0.00    9.74    0.00    0.00    0.00   63.67
12:56:53 PM   14    6.74    0.00   13.86   29.96    0.00   20.97    0.00    0.00    0.00   28.46
12:56:53 PM   15    2.67    0.00    5.73   16.41    0.00    6.49    0.00    0.00    0.00   68.70
12:56:53 PM   16    7.69    0.00   14.65   44.69    0.00    9.89    0.00    0.00    0.00   23.08
12:56:53 PM   17    6.23    0.00    8.79   37.36    0.00    3.30    0.00    0.00    0.00   44.32
12:56:53 PM   18    7.49    0.00   13.86   46.44    0.00    5.62    0.00    0.00    0.00   26.59
12:56:53 PM   19    6.32    0.00    7.43   34.20    0.00    8.55    0.00    0.00    0.00   43.49
