Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

08:33:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:37 AM   30   26.16    0.00   17.56   29.39    0.00    5.73    0.00    0.00    0.00   21.15
08:33:37 AM   31   14.73    0.00   54.45    1.37    0.00   17.81    0.00    0.00    0.00   11.64

08:33:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:40 AM  all   15.94    0.00   22.75   32.08    0.00   10.46    0.00    0.00    0.00   18.77
08:33:40 AM    0   18.38    0.00   25.00   39.71    0.00    6.25    0.00    0.00    0.00   10.66
08:33:40 AM    1    9.93    0.00   15.96   29.79    0.00    0.00    0.00    0.00    0.00   44.33
08:33:40 AM    2   18.38    0.00   26.10   42.65    0.00    1.10    0.00    0.00    0.00   11.76
08:33:40 AM    3   16.13    0.00   15.41   35.13    0.00    0.36    0.00    0.00    0.00   32.97
08:33:40 AM    4   19.93    0.00   26.69   34.52    0.00   13.88    0.00    0.00    0.00    4.98
08:33:40 AM    5    9.59    0.00   16.24   33.21    0.00    9.59    0.00    0.00    0.00   31.37
08:33:40 AM    6   16.36    0.00   22.55   38.55    0.00    8.73    0.00    0.00    0.00   13.82
08:33:40 AM    7   13.28    0.00   15.50   27.31    0.00   15.50    0.00    0.00    0.00   28.41
08:33:40 AM    8   16.73    0.00   21.09   37.45    0.00   12.00    0.00    0.00    0.00   12.73
08:33:40 AM    9   11.40    0.00   14.71   34.93    0.00    6.62    0.00    0.00    0.00   32.35
08:33:40 AM   10   12.41    0.00   48.28   10.69    0.00   12.76    0.00    0.00    0.00   15.86
08:33:40 AM   11   12.14    0.00   21.43   25.71    0.00    8.57    0.00    0.00    0.00   32.14
08:33:40 AM   12   18.12    0.00   23.91   39.49    0.00    7.61    0.00    0.00    0.00   10.87
08:33:40 AM   13   11.61    0.00   11.99   33.71    0.00    5.99    0.00    0.00    0.00   36.70
08:33:40 AM   14   17.52    0.00   21.53   37.96    0.00    9.85    0.00    0.00    0.00   13.14
08:33:40 AM   15    9.89    0.00   15.97   32.32    0.00    6.84    0.00    0.00    0.00   34.98
08:33:40 AM   16   15.69    0.00   23.36   39.78    0.00    7.66    0.00    0.00    0.00   13.50
08:33:40 AM   17   21.35    0.00   14.59   28.83    0.00    6.05    0.00    0.00    0.00   29.18
08:33:40 AM   18   13.86    0.00   19.48   38.95    0.00   10.11    0.00    0.00    0.00   17.60
08:33:40 AM   19   15.81    0.00   20.59   37.87    0.00   16.18    0.00    0.00    0.00    9.56
08:33:40 AM   20   19.57    0.00   23.19   31.52    0.00   19.93    0.00    0.00    0.00    5.80
08:33:40 AM   21   16.30    0.00   20.29   39.13    0.00   14.86    0.00    0.00    0.00    9.42
08:33:40 AM   22   19.34    0.00   23.36   32.48    0.00   19.34    0.00    0.00    0.00    5.47
08:33:40 AM   23   20.96    0.00   18.75   33.09    0.00   18.38    0.00    0.00    0.00    8.82
08:33:40 AM   24   16.67    0.00   24.64   36.59    0.00   17.03    0.00    0.00    0.00    5.07
08:33:40 AM   25   15.61    0.00   19.70   40.15    0.00   13.38    0.00    0.00    0.00   11.15
08:33:40 AM   26   28.78    0.00   19.42   35.97    0.00    6.47    0.00    0.00    0.00    9.35
08:33:40 AM   27   18.01    0.00   13.24   27.21    0.00   12.50    0.00    0.00    0.00   29.04
08:33:40 AM   28   13.79    0.00   54.83    5.86    0.00   12.41    0.00    0.00    0.00   13.10
08:33:40 AM   29   18.91    0.00   15.27   32.36    0.00    6.18    0.00    0.00    0.00   27.27
08:33:40 AM   30   12.59    0.00   25.54   30.58    0.00    6.12    0.00    0.00    0.00   25.18
08:33:40 AM   31   11.54    0.00   44.76    6.99    0.00   22.38    0.00    0.00    0.00   14.34

08:33:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:43 AM  all   12.97    0.00   21.53   33.93    0.00   10.25    0.00    0.00    0.00   21.31
08:33:43 AM    0   17.22    0.00   23.81   40.66    0.00    5.86    0.00    0.00    0.00   12.45
08:33:43 AM    1    8.27    0.00   12.95   34.89    0.00    0.00    0.00    0.00    0.00   43.88
08:33:43 AM    2   17.99    0.00   26.26   43.88    0.00    0.36    0.00    0.00    0.00   11.51
08:33:43 AM    3    7.89    0.00   15.05   40.50    0.00    0.00    0.00    0.00    0.00   36.56
08:33:43 AM    4   19.05    0.00   23.44   34.07    0.00   14.65    0.00    0.00    0.00    8.79
08:33:43 AM    5   11.94    0.00   18.66   30.60    0.00    9.33    0.00    0.00    0.00   29.48
08:33:43 AM    6   15.64    0.00   21.45   38.18    0.00    9.09    0.00    0.00    0.00   15.64
08:33:43 AM    7    8.02    0.00   11.07   31.30    0.00   16.79    0.00    0.00    0.00   32.82
08:33:43 AM    8   13.81    0.00   23.88   38.81    0.00    9.70    0.00    0.00    0.00   13.81
08:33:43 AM    9    8.92    0.00   12.27   40.89    0.00    4.83    0.00    0.00    0.00   33.09
08:33:43 AM   10   14.48    0.00   43.10   15.17    0.00   11.38    0.00    0.00    0.00   15.86
08:33:43 AM   11    8.24    0.00   21.86   24.37    0.00    8.24    0.00    0.00    0.00   37.28
08:33:43 AM   12   16.25    0.00   21.66   41.16    0.00    6.50    0.00    0.00    0.00   14.44
08:33:43 AM   13    7.01    0.00   13.28   35.42    0.00    4.43    0.00    0.00    0.00   39.85
08:33:43 AM   14   13.70    0.00   22.22   41.48    0.00    7.78    0.00    0.00    0.00   14.81
08:33:43 AM   15   10.49    0.00   14.23   38.20    0.00    5.24    0.00    0.00    0.00   31.84
08:33:43 AM   16   14.07    0.00   21.11   40.00    0.00    6.67    0.00    0.00    0.00   18.15
08:33:43 AM   17    9.09    0.00   13.45   36.36    0.00    4.36    0.00    0.00    0.00   36.73
08:33:43 AM   18   12.55    0.00   19.19   42.07    0.00    8.12    0.00    0.00    0.00   18.08
08:33:43 AM   19   14.76    0.00   16.97   39.11    0.00   18.08    0.00    0.00    0.00   11.07
08:33:43 AM   20   16.54    0.00   21.69   31.62    0.00   22.06    0.00    0.00    0.00    8.09
08:33:43 AM   21   15.64    0.00   20.00   37.09    0.00   15.64    0.00    0.00    0.00   11.64
08:33:43 AM   22   16.79    0.00   23.36   32.85    0.00   18.61    0.00    0.00    0.00    8.39
08:33:43 AM   23   14.72    0.00   17.36   35.47    0.00   19.25    0.00    0.00    0.00   13.21
08:33:43 AM   24   17.78    0.00   22.22   34.07    0.00   17.04    0.00    0.00    0.00    8.89
08:33:43 AM   25   14.18    0.00   20.36   38.55    0.00   13.45    0.00    0.00    0.00   13.45
08:33:43 AM   26   15.13    0.00   23.99   43.54    0.00    5.54    0.00    0.00    0.00   11.81
08:33:43 AM   27    8.24    0.00   11.99   34.46    0.00   14.23    0.00    0.00    0.00   31.09
08:33:43 AM   28   14.53    0.00   51.56    6.57    0.00   12.46    0.00    0.00    0.00   14.88
08:33:43 AM   29   10.86    0.00   11.24   33.33    0.00    6.74    0.00    0.00    0.00   37.83
08:33:43 AM   30   11.83    0.00   27.24   27.60    0.00    8.96    0.00    0.00    0.00   24.37
08:33:43 AM   31    8.54    0.00   36.65    6.76    0.00   23.13    0.00    0.00    0.00   24.91

08:33:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:46 AM  all   11.70    0.00   19.77   34.09    0.00   10.29    0.00    0.00    0.00   24.15
08:33:46 AM    0   13.33    0.00   21.85   38.15    0.00    6.67    0.00    0.00    0.00   20.00
08:33:46 AM    1   10.53    0.00   30.18   26.67    0.00    1.75    0.00    0.00    0.00   30.88
08:33:46 AM    2   15.88    0.00   23.83   45.13    0.00    0.36    0.00    0.00    0.00   14.80
08:33:46 AM    3    9.42    0.00   12.32   39.49    0.00    0.00    0.00    0.00    0.00   38.77
08:33:46 AM    4   15.83    0.00   21.22   34.53    0.00   16.91    0.00    0.00    0.00   11.51
08:33:46 AM    5    8.49    0.00   19.56   32.84    0.00    8.49    0.00    0.00    0.00   30.63
08:33:46 AM    6   15.19    0.00   21.11   42.96    0.00    7.04    0.00    0.00    0.00   13.70
08:33:46 AM    7    6.44    0.00   10.23   29.17    0.00   16.29    0.00    0.00    0.00   37.88
08:33:46 AM    8   12.92    0.00   21.40   36.90    0.00    9.59    0.00    0.00    0.00   19.19
08:33:46 AM    9    9.19    0.00   15.07   33.09    0.00    4.78    0.00    0.00    0.00   37.87
08:33:46 AM   10   10.71    0.00   33.21   25.71    0.00   11.07    0.00    0.00    0.00   19.29
08:33:46 AM   11    8.30    0.00   17.69   31.77    0.00    4.69    0.00    0.00    0.00   37.55
08:33:46 AM   12   12.45    0.00   19.78   43.96    0.00    6.96    0.00    0.00    0.00   16.85
08:33:46 AM   13    7.64    0.00   11.64   33.09    0.00    4.36    0.00    0.00    0.00   43.27
08:33:46 AM   14   12.59    0.00   18.15   42.59    0.00    9.63    0.00    0.00    0.00   17.04
08:33:46 AM   15    7.78    0.00   11.11   34.07    0.00    5.93    0.00    0.00    0.00   41.11
08:33:46 AM   16   13.55    0.00   17.95   42.86    0.00    6.96    0.00    0.00    0.00   18.68
08:33:46 AM   17    9.09    0.00   11.27   36.73    0.00    4.36    0.00    0.00    0.00   38.55
08:33:46 AM   18   12.09    0.00   17.22   39.93    0.00    8.79    0.00    0.00    0.00   21.98
08:33:46 AM   19   12.59    0.00   14.81   38.89    0.00   18.15    0.00    0.00    0.00   15.56
08:33:46 AM   20   16.49    0.00   17.92   30.11    0.00   25.09    0.00    0.00    0.00   10.39
08:33:46 AM   21   13.38    0.00   16.36   38.29    0.00   17.10    0.00    0.00    0.00   14.87
08:33:46 AM   22   15.02    0.00   19.05   33.33    0.00   21.25    0.00    0.00    0.00   11.36
08:33:46 AM   23   13.43    0.00   14.93   35.45    0.00   18.28    0.00    0.00    0.00   17.91
08:33:46 AM   24   16.42    0.00   18.98   35.77    0.00   16.79    0.00    0.00    0.00   12.04
08:33:46 AM   25   14.08    0.00   16.25   38.63    0.00   14.80    0.00    0.00    0.00   16.25
08:33:46 AM   26   16.25    0.00   20.22   45.85    0.00    5.42    0.00    0.00    0.00   12.27
08:33:46 AM   27    7.01    0.00   11.81   32.47    0.00   13.65    0.00    0.00    0.00   35.06
08:33:46 AM   28   14.04    0.00   51.37    6.16    0.00   10.62    0.00    0.00    0.00   17.81
08:33:46 AM   29    5.49    0.00    9.16   33.70    0.00    4.76    0.00    0.00    0.00   46.89
08:33:46 AM   30    9.93    0.00   26.60   31.21    0.00    7.09    0.00    0.00    0.00   25.18
08:33:46 AM   31    8.63    0.00   36.33    5.40    0.00   21.94    0.00    0.00    0.00   27.70

08:33:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:49 AM  all   14.86    0.00   18.46   35.01    0.00   10.81    0.00    0.00    0.00   20.86
08:33:49 AM    0   13.14    0.00   21.90   41.97    0.00    6.57    0.00    0.00    0.00   16.42
08:33:49 AM    1   10.45    0.00   42.51    9.06    0.00    3.83    0.00    0.00    0.00   34.15
08:33:49 AM    2   20.44    0.00   22.63   44.89    0.00    0.36    0.00    0.00    0.00   11.68
08:33:49 AM    3    8.87    0.00   20.92   27.30    0.00    0.71    0.00    0.00    0.00   42.20
08:33:49 AM    4   15.16    0.00   18.05   37.55    0.00   21.66    0.00    0.00    0.00    7.58
08:33:49 AM    5   13.28    0.00   16.24   33.95    0.00    8.49    0.00    0.00    0.00   28.04
08:33:49 AM    6   14.66    0.00   19.17   44.74    0.00    9.02    0.00    0.00    0.00   12.41
08:33:49 AM    7   10.45    0.00   10.82   36.19    0.00   15.67    0.00    0.00    0.00   26.87
08:33:49 AM    8   22.76    0.00   17.16   38.43    0.00   10.45    0.00    0.00    0.00   11.19
08:33:49 AM    9    8.33    0.00   11.23   38.77    0.00    5.43    0.00    0.00    0.00   36.23
08:33:49 AM   10   26.79    0.00   15.36   37.50    0.00    7.14    0.00    0.00    0.00   13.21
08:33:49 AM   11   25.98    0.00   12.46   30.25    0.00    5.34    0.00    0.00    0.00   25.98
08:33:49 AM   12   21.94    0.00   16.91   38.49    0.00    6.83    0.00    0.00    0.00   15.83
08:33:49 AM   13    7.33    0.00   11.36   39.56    0.00    4.76    0.00    0.00    0.00   37.00
08:33:49 AM   14   12.22    0.00   16.67   47.04    0.00    9.63    0.00    0.00    0.00   14.44
08:33:49 AM   15   18.15    0.00   11.74   30.96    0.00    3.56    0.00    0.00    0.00   35.59
08:33:49 AM   16   18.35    0.00   20.50   39.57    0.00    5.76    0.00    0.00    0.00   15.83
08:33:49 AM   17    9.06    0.00   10.87   34.78    0.00    3.99    0.00    0.00    0.00   41.30
08:33:49 AM   18   12.18    0.00   16.61   43.91    0.00    7.01    0.00    0.00    0.00   20.30
08:33:49 AM   19   11.55    0.00   13.36   41.88    0.00   19.86    0.00    0.00    0.00   13.36
08:33:49 AM   20   13.28    0.00   14.39   34.32    0.00   28.78    0.00    0.00    0.00    9.23
08:33:49 AM   21   13.41    0.00   14.49   39.86    0.00   18.12    0.00    0.00    0.00   14.13
08:33:49 AM   22   15.33    0.00   14.96   37.23    0.00   22.63    0.00    0.00    0.00    9.85
08:33:49 AM   23   18.28    0.00   11.19   36.94    0.00   22.39    0.00    0.00    0.00   11.19
08:33:49 AM   24   13.97    0.00   15.44   41.18    0.00   20.59    0.00    0.00    0.00    8.82
08:33:49 AM   25   13.14    0.00   14.60   40.51    0.00   17.15    0.00    0.00    0.00   14.60
08:33:49 AM   26   21.43    0.00   17.86   43.21    0.00    5.00    0.00    0.00    0.00   12.50
08:33:49 AM   27   19.33    0.00   10.78   29.37    0.00   12.64    0.00    0.00    0.00   27.88
08:33:49 AM   28   14.19    0.00   52.25    9.00    0.00    9.69    0.00    0.00    0.00   14.88
08:33:49 AM   29    9.78    0.00   12.68   37.32    0.00    5.43    0.00    0.00    0.00   34.78
08:33:49 AM   30   10.83    0.00   12.64   39.35    0.00    4.33    0.00    0.00    0.00   32.85
08:33:49 AM   31   11.81    0.00   48.61    1.74    0.00   23.61    0.00    0.00    0.00   14.24

08:33:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:52 AM  all    8.90    0.00   15.29   42.98    0.00    9.96    0.00    0.00    0.00   22.87
08:33:52 AM    0   11.91    0.00   18.05   46.57    0.00    4.69    0.00    0.00    0.00   18.77
08:33:52 AM    1    7.75    0.00   20.42   36.97    0.00    1.41    0.00    0.00    0.00   33.45
08:33:52 AM    2   11.51    0.00   18.35   49.64    0.00    0.36    0.00    0.00    0.00   20.14
08:33:52 AM    3    7.77    0.00   15.19   42.05    0.00    0.71    0.00    0.00    0.00   34.28
08:33:52 AM    4    9.57    0.00    9.93   42.55    0.00   23.05    0.00    0.00    0.00   14.89
08:33:52 AM    5    8.33    0.00   17.03   44.57    0.00    6.52    0.00    0.00    0.00   23.55
08:33:52 AM    6    9.16    0.00   15.75   48.72    0.00    5.86    0.00    0.00    0.00   20.51
08:33:52 AM    7    6.59    0.00   11.36   42.12    0.00   12.82    0.00    0.00    0.00   27.11
08:33:52 AM    8   11.31    0.00   32.48   29.93    0.00    8.76    0.00    0.00    0.00   17.52
08:33:52 AM    9    8.66    0.00   11.91   48.01    0.00    5.42    0.00    0.00    0.00   25.99
08:33:52 AM   10   10.55    0.00   17.09   46.91    0.00    5.45    0.00    0.00    0.00   20.00
08:33:52 AM   11    7.83    0.00   13.17   46.62    0.00    4.27    0.00    0.00    0.00   28.11
08:33:52 AM   12    9.56    0.00   13.24   49.63    0.00    4.41    0.00    0.00    0.00   23.16
08:33:52 AM   13    6.96    0.00   11.36   51.65    0.00    4.03    0.00    0.00    0.00   26.01
08:33:52 AM   14   10.75    0.00   15.77   46.59    0.00    5.02    0.00    0.00    0.00   21.86
08:33:52 AM   15    7.89    0.00   11.47   53.05    0.00    2.51    0.00    0.00    0.00   25.09
08:33:52 AM   16    9.45    0.00   16.36   48.73    0.00    3.64    0.00    0.00    0.00   21.82
08:33:52 AM   17    8.27    0.00   11.87   48.92    0.00    3.24    0.00    0.00    0.00   27.70
08:33:52 AM   18   10.04    0.00   14.70   50.18    0.00    3.23    0.00    0.00    0.00   21.86
08:33:52 AM   19    6.12    0.00    7.19   43.17    0.00   24.46    0.00    0.00    0.00   19.06
08:33:52 AM   20    6.30    0.00    7.04   35.56    0.00   33.33    0.00    0.00    0.00   17.78
08:33:52 AM   21    7.75    0.00    7.75   44.28    0.00   22.14    0.00    0.00    0.00   18.08
08:33:52 AM   22    7.27    0.00    8.36   38.18    0.00   28.00    0.00    0.00    0.00   18.18
08:33:52 AM   23    6.72    0.00    8.58   42.91    0.00   20.90    0.00    0.00    0.00   20.90
08:33:52 AM   24    8.39    0.00    9.49   43.43    0.00   20.80    0.00    0.00    0.00   17.88
08:33:52 AM   25    8.33    0.00    9.06   45.65    0.00   19.57    0.00    0.00    0.00   17.39
08:33:52 AM   26   13.62    0.00   16.13   49.82    0.00    2.87    0.00    0.00    0.00   17.56
08:33:52 AM   27    7.72    0.00   11.76   42.28    0.00    9.56    0.00    0.00    0.00   28.68
08:33:52 AM   28    8.63    0.00   12.59   50.00    0.00    3.96    0.00    0.00    0.00   24.82
08:33:52 AM   29   10.43    0.00   40.29    8.99    0.00    9.35    0.00    0.00    0.00   30.94
08:33:52 AM   30    9.75    0.00   22.74   37.18    0.00    4.33    0.00    0.00    0.00   25.99
08:33:52 AM   31    9.39    0.00   32.49   18.77    0.00   16.25    0.00    0.00    0.00   23.10

08:33:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:55 AM  all    9.02    0.00   16.17   40.21    0.00   10.57    0.00    0.00    0.00   24.04
08:33:55 AM    0   11.07    0.00   19.29   45.36    0.00    3.21    0.00    0.00    0.00   21.07
08:33:55 AM    1    7.86    0.00   13.57   42.86    0.00    0.36    0.00    0.00    0.00   35.36
08:33:55 AM    2   12.50    0.00   18.93   47.14    0.00    0.00    0.00    0.00    0.00   21.43
08:33:55 AM    3    6.71    0.00   12.72   47.00    0.00    0.00    0.00    0.00    0.00   33.57
08:33:55 AM    4   10.56    0.00    9.86   35.21    0.00   27.11    0.00    0.00    0.00   17.25
08:33:55 AM    5   10.00    0.00   16.07   41.43    0.00    5.00    0.00    0.00    0.00   27.50
08:33:55 AM    6    9.96    0.00   18.15   43.77    0.00    4.63    0.00    0.00    0.00   23.49
08:33:55 AM    7    8.39    0.00   11.68   37.96    0.00   11.68    0.00    0.00    0.00   30.29
08:33:55 AM    8    9.89    0.00   38.87   22.26    0.00    8.48    0.00    0.00    0.00   20.49
08:33:55 AM    9    9.96    0.00   17.79   44.84    0.00    3.56    0.00    0.00    0.00   23.84
08:33:55 AM   10   10.39    0.00   19.00   48.03    0.00    3.94    0.00    0.00    0.00   18.64
08:33:55 AM   11    8.54    0.00   14.23   42.70    0.00    3.20    0.00    0.00    0.00   31.32
08:33:55 AM   12   12.19    0.00   21.15   43.01    0.00    2.51    0.00    0.00    0.00   21.15
08:33:55 AM   13    8.42    0.00   16.85   43.59    0.00    4.03    0.00    0.00    0.00   27.11
08:33:55 AM   14   11.19    0.00   16.97   46.57    0.00    4.33    0.00    0.00    0.00   20.94
08:33:55 AM   15    7.12    0.00   13.52   44.84    0.00    2.14    0.00    0.00    0.00   32.38
08:33:55 AM   16    9.64    0.00   19.29   42.86    0.00    3.57    0.00    0.00    0.00   24.64
08:33:55 AM   17    7.77    0.00   13.78   46.29    0.00    2.47    0.00    0.00    0.00   29.68
08:33:55 AM   18    9.09    0.00   17.82   44.73    0.00    3.64    0.00    0.00    0.00   24.73
08:33:55 AM   19    5.76    0.00    6.47   37.05    0.00   29.50    0.00    0.00    0.00   21.22
