Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

02/14/2020 08:33:13 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.97    0.00    2.61    1.32    0.00   94.10

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  388.33     0.00     3.24    17.08     6.32   16.26    0.00   16.26   0.79  30.57
dm-7              0.00     0.00    0.00  388.33     0.00     3.24    17.08    13.54   34.86    0.00   34.86   0.85  32.83
sdz               0.00     0.00    0.00  393.33     0.00     3.35    17.45     6.21   15.78    0.00   15.78   0.74  29.17
dm-8              0.00     0.00    0.00  393.33     0.00     3.35    17.45     9.60   24.41    0.00   24.41   0.80  31.40
sdaa              0.00     0.00    0.00  387.33     0.00     3.27    17.29     9.69   25.01    0.00   25.01   0.98  37.77
dm-9              0.00     0.00    0.00  387.33     0.00     3.27    17.29    21.01   54.24    0.00   54.24   1.03  40.03
sdab              0.00     0.00    0.00  373.33     0.00     3.17    17.41    11.18   29.95    0.00   29.95   1.04  38.83
dm-10             0.00     0.00    0.00  373.33     0.00     3.17    17.41    23.13   61.96    0.00   61.96   1.07  40.03
sdac              0.00     0.00    0.00  389.33     0.00     3.27    17.18    13.22   33.97    0.00   33.97   1.18  46.07
dm-11             0.00     0.00    0.00  389.33     0.00     3.27    17.18    17.10   43.94    0.00   43.94   1.20  46.90
sdad              0.00     0.00    0.00  400.67     0.00     3.53    18.06     6.20   15.47    0.00   15.47   0.80  32.10
dm-12             0.00     0.00    0.00  400.67     0.00     3.53    18.06     8.41   20.99    0.00   20.99   0.84  33.47
sdae              0.00     0.00    0.00  414.67     0.00     3.38    16.68     6.13   14.79    0.00   14.79   0.75  30.93
dm-13             0.00     0.00    0.00  414.67     0.00     3.38    16.68     9.19   22.16    0.00   22.16   0.78  32.17
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.89    2.33   13.00   5.89   1.77
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    6.11    2.50   13.33   6.00   1.80
sdah              0.00     0.00    0.00   13.33     0.00     0.36    55.45     0.11    8.50    0.00    8.50   3.67   4.90
dm-16             0.00     0.00    0.00   13.33     0.00     0.36    55.45     0.12    8.85    0.00    8.85   3.75   5.00
sdai              0.00     0.00    0.00   37.33     0.00     0.96    52.78     0.31    8.22    0.00    8.22   3.52  13.13
dm-17             0.00     0.00    0.00   37.33     0.00     0.96    52.78     0.32    8.44    0.00    8.44   3.59  13.40
sdaj              0.00     0.00    0.00  385.00     0.00     3.24    17.25     4.77   12.39    0.00   12.39   0.71  27.23
dm-18             0.00     0.00    0.00  385.00     0.00     3.24    17.25     6.11   15.88    0.00   15.88   0.75  29.00
sdak              0.00     0.00    0.00   94.33     0.00     2.67    57.89     0.82    8.67    0.00    8.67   3.52  33.23
dm-19             0.00     0.00    0.00   94.33     0.00     2.67    57.89     0.85    9.06    0.00    9.06   3.61  34.07

02/14/2020 08:38:13 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.19    0.00   17.63   16.32    0.00   59.86

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    2.11    0.17    5.43   2.11   1.33
sdc               0.00     0.00    0.00   24.00     0.00     0.27    23.22     0.20    8.38    0.00    8.38   0.96   2.30
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    5.33   78.33     2.25     2.98   128.04     0.79    9.44    2.25    9.93   4.49  37.60
sdh               0.00     0.00 2767.67  739.33    21.62     6.13    16.21    15.86    4.50    4.35    5.06   0.21  72.23
sdi               0.00     0.00 2812.67  770.33    21.99     6.39    16.22    15.14    4.21    4.09    4.63   0.21  75.83
sdf               0.00     0.00    0.33   57.33     0.01     2.31    82.38     0.43    7.49    0.00    7.53   3.68  21.20
sdj               0.00     0.00 2759.00  777.67    21.55     6.52    16.26    13.80    3.89    3.61    4.89   0.22  76.77
sdl               0.00     0.00 2754.33  744.67    21.52     6.29    16.27    14.75    4.20    3.96    5.07   0.21  72.30
sdo               0.00     0.00 2754.67  777.00    21.52     6.44    16.21    17.30    4.89    4.86    5.01   0.21  73.97
sdn               0.00     0.00 2796.67  766.00    21.87     6.48    16.30    16.81    4.69    4.55    5.22   0.21  75.80
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdm               0.00     0.00 2784.67  778.33    21.76     6.51    16.24    14.33    4.01    3.77    4.87   0.20  72.70
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdk               0.00     0.00 2784.00  761.67    21.77     6.55    16.36    15.71    4.42    4.21    5.18   0.21  72.73
sdg               0.00     0.00    1.00   52.00     0.42     2.67   119.26     0.56   10.49    1.33   10.67   4.70  24.90
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sda               0.00     0.00    0.00    7.33     0.00     0.05    14.55     0.13   17.91    0.00   17.91   4.59   3.37
dm-0              0.00     0.00    0.00   24.00     0.00     0.27    23.22     0.20    8.36    0.00    8.36   0.94   2.27
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.89    2.17    4.33   2.78   0.83
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.11    2.17    5.00   3.00   0.90
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  333.67     0.00     2.78    17.04     4.25   12.73    0.00   12.73   0.81  27.10
dm-7              0.00     0.00    0.00  333.67     0.00     2.78    17.04     5.36   16.08    0.00   16.08   0.86  28.67
sdz               0.00     0.00    0.00  325.67     0.00     2.82    17.70     9.46   29.05    0.00   29.05   1.22  39.63
dm-8              0.00     0.00    0.00  325.67     0.00     2.82    17.70    23.74   72.87    0.00   72.87   1.26  41.07
sdaa              0.00     0.00    0.00  333.67     0.00     2.90    17.82     8.21   24.62    0.00   24.62   1.02  33.90
dm-9              0.00     0.00    0.00  333.67     0.00     2.90    17.82    14.65   43.92    0.00   43.92   1.05  35.20
sdab              0.00     0.00    0.00  325.67     0.00     2.72    17.13     3.77   11.59    0.00   11.59   0.77  25.17
dm-10             0.00     0.00    0.00  325.67     0.00     2.72    17.13     4.38   13.45    0.00   13.45   0.80  26.00
sdac              0.00     0.00    0.00  335.33     0.00     2.84    17.32    13.09   39.05    0.00   39.05   1.16  38.87
dm-11             0.00     0.00    0.00  335.33     0.00     2.84    17.32    30.14   89.90    0.00   89.90   1.18  39.67
sdad              0.00     0.00    0.00  340.67     0.00     2.85    17.14     4.21   12.35    0.00   12.35   0.86  29.27
dm-12             0.00     0.00    0.00  340.67     0.00     2.85    17.14     4.92   14.45    0.00   14.45   0.89  30.40
sdae              0.00     0.00    0.00  329.00     0.00     2.77    17.26     5.53   16.80    0.00   16.80   0.88  29.00
dm-13             0.00     0.00    0.00  329.00     0.00     2.77    17.26    10.46   31.78    0.00   31.78   0.91  29.93
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.33    2.33    5.33   3.33   1.00
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.44    2.50    5.33   3.44   1.03
sdah              0.00     0.00    0.00   29.33     0.00     0.98    68.61     0.35   11.80    0.00   11.80   4.70  13.80
dm-16             0.00     0.00    0.00   29.33     0.00     0.98    68.61     0.36   12.18    0.00   12.18   4.76  13.97
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00  311.33     0.00     2.57    16.89     5.27   16.93    0.00   16.93   0.96  29.80
dm-18             0.00     0.00    0.00  311.33     0.00     2.57    16.89     6.87   22.07    0.00   22.07   1.00  31.03
sdak              0.00     0.00    0.00   56.33     0.00     2.08    75.70     0.81   14.34    0.00   14.34   5.23  29.47
dm-19             0.00     0.00    0.00   56.33     0.00     2.08    75.70     0.83   14.68    0.00   14.68   5.31  29.90

02/14/2020 08:38:16 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.13    0.00   20.86   19.83    0.00   52.18

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.67    2.00     0.00     0.00     2.05     0.01    1.30    0.50    3.17   1.30   0.87
sdc               0.00     0.00    0.00    9.00     0.00     0.04     8.30     0.03    3.11    0.00    3.11   1.41   1.27
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    3.00   70.67     0.96     3.39   120.92     0.77   10.51    1.89   10.87   4.81  35.43
sdh               0.00     0.00 3040.67  899.33    23.75     7.53    16.26    15.23    3.88    3.72    4.42   0.21  84.13
sdi               0.00     0.00 3017.00  897.33    23.58     7.47    16.25    13.52    3.46    3.31    4.00   0.22  84.47
sdf               0.00     0.00    2.00   43.33     0.38     1.87   101.71     0.29    6.45    0.83    6.71   3.15  14.27
sdj               0.00     0.00 3049.67  950.67    23.82     7.84    16.21    12.74    3.18    3.02    3.68   0.21  85.37
sdl               0.00     0.00 3018.33  919.67    23.58     7.53    16.18    13.87    3.52    3.33    4.15   0.21  82.07
sdo               0.00     0.00 3044.33  921.33    23.78     7.74    16.28    16.02    4.03    3.93    4.37   0.22  87.07
sdn               0.00     0.00 3113.00  922.67    24.33     7.70    16.26    15.68    3.90    3.80    4.21   0.21  85.10
sdp               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    2.67    2.50    3.00   2.67   0.27
sdm               0.00     0.00 3022.00  908.00    23.61     7.63    16.28    13.15    3.35    3.15    4.04   0.21  83.43
sdr               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.00    2.50    4.00   3.00   0.30
sdk               0.00     0.00 3127.00  932.67    24.45     7.77    16.25    15.12    3.73    3.51    4.48   0.20  82.90
sdg               0.00     0.00    3.67  122.00     1.34     4.00    86.96     0.95    7.57    1.27    7.76   2.82  35.43
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.33    3.50    3.00   3.33   0.33
sda               0.00     0.00    0.00    3.67     0.00     0.03    16.00     0.01    3.00    0.00    3.00   1.91   0.70
dm-0              0.00     0.00    0.00    9.00     0.00     0.04     8.30     0.03    3.11    0.00    3.11   1.41   1.27
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00   14.00   14.00    0.00  14.00   0.47
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.40    1.57    4.33   2.40   0.80
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.33    4.33   2.33   0.70
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00   14.00   14.00    0.00  14.00   0.47
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  535.00     0.00     4.38    16.77     7.35   13.72    3.00   13.73   0.71  37.83
dm-7              0.00     0.00    0.00  535.00     0.00     4.38    16.78     9.50   17.77    0.00   17.77   0.75  40.20
sdz               0.00     0.00    0.33  521.67     0.00     4.29    16.82     7.93   15.20    2.00   15.21   0.72  37.77
dm-8              0.00     0.00    0.00  521.67     0.00     4.29    16.83    10.08   19.33    0.00   19.33   0.77  40.07
sdaa              0.00     0.00    0.33  528.67     0.00     4.45    17.21    10.84   20.49    2.00   20.50   0.83  43.70
dm-9              0.00     0.00    0.00  528.67     0.00     4.45    17.22    16.47   31.16    0.00   31.16   0.87  45.73
sdab              0.00     0.00    0.33  505.33     0.00     4.31    17.46     8.78   17.37    1.00   17.38   0.74  37.37
dm-10             0.00     0.00    0.00  505.33     0.00     4.31    17.47    10.98   21.73    0.00   21.73   0.77  38.83
sdac              0.00     0.00    0.33  530.33     0.00     4.52    17.44    10.04   18.91    2.00   18.92   0.88  46.50
dm-11             0.00     0.00    0.00  530.33     0.00     4.52    17.45    12.57   23.71    0.00   23.71   0.90  47.53
sdad              0.00     0.00    0.33  539.33     0.00     4.68    17.78    20.23   37.49    1.00   37.51   1.04  56.13
dm-12             0.00     0.00    0.00  539.33     0.00     4.68    17.79    41.08   76.18    0.00   76.18   1.06  57.37
sdae              0.00     0.00    0.33  516.33     0.00     4.43    17.57    20.23   39.16    1.00   39.18   1.20  61.93
dm-13             0.00     0.00    0.00  516.33     0.00     4.43    17.58    37.12   71.90    0.00   71.90   1.21  62.53
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    4.60    4.86    4.00   4.60   1.53
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.33    5.83    4.33   5.11   1.53
sdah              0.00     0.00    0.33    7.67     0.00     0.13    34.79     0.06    6.75    2.00    6.96   4.04   3.23
dm-16             0.00     0.00    0.00    7.67     0.00     0.13    35.96     0.06    7.30    0.00    7.30   4.30   3.30
sdai              0.00     0.00    0.33   75.00     0.00     2.67    72.53     1.08   14.38    1.00   14.44   5.61  42.23
dm-17             0.00     0.00    0.00   75.00     0.00     2.67    72.82     1.11   14.76    0.00   14.76   5.68  42.60
sdaj              0.00     0.00    0.33  558.00     0.00     4.66    17.08    19.55   35.02    2.00   35.04   0.94  52.23
dm-18             0.00     0.00    0.00  558.00     0.00     4.66    17.09    36.42   65.28    0.00   65.28   0.96  53.60
sdak              0.00     0.00    0.33   48.33     0.00     1.92    80.76     0.75   15.53    2.00   15.62   5.53  26.93
dm-19             0.00     0.00    0.00   48.33     0.00     1.92    81.26     0.77   15.91    0.00   15.91   5.61  27.13

02/14/2020 08:38:19 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          11.83    0.00   24.59   23.03    0.00   40.55

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  191.33    2.33     0.80     0.00     8.53     0.05    0.24    0.21    3.29   0.23   4.43
sdc               0.00     0.00    0.67   23.67     0.00     0.27    22.68     0.25   10.42    4.00   10.61   1.15   2.80
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00   89.00   92.33     0.35     3.65    45.15     0.64    3.52    0.16    6.75   1.61  29.17
sdh               0.00     0.00 3875.33  992.67    29.61     8.30    15.95    19.80    4.07    4.02    4.26   0.19  92.23
sdi               0.00     0.00 3817.33  978.00    29.49     8.16    16.08    17.22    3.60    3.52    3.90   0.19  90.83
sdf               0.00     0.00   91.33  108.33     1.31     4.49    59.49     1.00    5.02    0.19    9.09   2.48  49.43
sdj               0.00     0.00 3888.00  982.67    30.03     8.13    16.05    17.18    3.54    3.46    3.87   0.19  90.33
sdl               0.00     0.00 3768.00  971.00    29.09     8.41    16.20    17.83    3.76    3.63    4.27   0.19  91.17
sdo               0.00     0.00 3841.67 1033.00    29.67     8.78    16.15    21.36    4.38    4.37    4.40   0.19  92.20
sdn               0.00     0.00 3706.00  948.33    28.61     7.87    16.05    18.91    4.07    4.07    4.08   0.20  91.30
sdp               0.00     0.00  101.33    0.33     0.47     0.00     9.42     0.25    2.45    2.45    3.00   2.24  22.77
sdm               0.00     0.00 3800.67  997.00    29.35     8.65    16.22    18.35    3.83    3.70    4.31   0.19  90.97
sdr               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.24    2.32    2.32    3.00   2.29  23.17
sdk               0.00     0.00 3732.67 1003.67    28.83     8.35    16.08    18.51    3.91    3.86    4.11   0.19  88.97
sdg               0.00     0.00  188.33   47.00     1.17     1.33    21.83     0.32    1.34    0.15    6.11   0.70  16.47
sdq               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.24    2.36    2.36    3.00   2.18  22.13
sda               0.00     0.00    0.00   11.00     0.00     0.10    17.73     0.21   19.06    0.00   19.06   4.12   4.53
dm-0              0.00     0.00    0.67   23.67     0.00     0.27    22.68     0.25   10.41    4.00   10.59   1.14   2.77
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    7.00    7.00    0.00   7.00   0.23
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.07  214.00  214.00    0.00 214.00   7.13
dm-2              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.07  215.00  215.00    0.00 215.00   7.17
sdu               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.36    1.36    0.00   1.36   0.50
dm-3              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.64    1.64    0.00   1.64   0.60
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.90    2.14    4.67   2.90   0.97
dm-4              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    3.20    2.43    5.00   3.20   1.07
sdw               0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.00    5.50    5.50    0.00   5.50   0.37
dm-5              0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.00    5.50    5.50    0.00   5.50   0.37
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
dm-6              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
sdy               0.00     0.00    0.33  550.00     0.00     4.77    17.77    11.29   20.38    7.00   20.39   0.73  40.23
dm-7              0.00     0.00    0.33  547.33     0.00     4.77    17.86    16.12   29.04    7.00   29.05   0.76  41.50
sdz               0.00     0.00    0.33  559.67     0.00     4.68    17.11    21.01   37.40    8.00   37.42   1.00  56.00
dm-8              0.00     0.00    0.33  558.67     0.00     4.68    17.14    30.19   53.79    9.00   53.82   1.02  57.23
sdaa              0.00     0.00    0.33  509.33     0.00     4.35    17.50    16.40   31.93   11.00   31.94   0.94  47.67
dm-9              0.00     0.00    0.33  507.00     0.00     4.35    17.58    34.41   65.78   13.00   65.82   0.97  49.20
sdab              0.00     0.00    0.33  535.00     0.00     4.37    16.72    14.16   26.32    6.00   26.34   0.95  51.10
dm-10             0.00     0.00    0.33  534.33     0.00     4.37    16.74    20.67   38.53    7.00   38.55   0.97  51.60
sdac              0.00     0.00    0.33  552.00     0.00     4.75    17.62    15.18   27.22    8.00   27.23   0.93  51.10
dm-11             0.00     0.00    0.33  549.67     0.00     4.75    17.69    21.70   38.64    9.00   38.65   0.94  51.97
sdad              0.00     0.00    0.33  545.00     0.00     4.78    17.95    11.56   20.88   15.00   20.89   0.85  46.50
dm-12             0.00     0.00    0.33  543.33     0.00     4.78    18.01    23.10   41.79   25.00   41.80   0.87  47.57
sdae              0.00     0.00    0.33  548.67     0.00     4.59    17.13    24.68   44.81    5.00   44.84   1.08  59.17
dm-13             0.00     0.00    0.33  547.00     0.00     4.59    17.18    41.80   76.03    7.00   76.08   1.09  59.60
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    8.00    8.00    0.00   8.00   0.27
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    9.00    9.00    0.00   9.00   0.30
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    5.40    3.14   10.67   5.40   1.80
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    6.10    3.71   11.67   6.10   2.03
sdah              0.00     0.00    0.33   78.00     0.00     2.54    66.51     1.03   13.23    5.00   13.26   5.80  45.47
dm-16             0.00     0.00    0.33   78.00     0.00     2.54    66.51     1.06   13.66    7.00   13.69   5.90  46.23
sdai              0.00     0.00    0.33   61.67     0.00     2.45    80.92     0.69   11.05    4.00   11.09   4.20  26.07
dm-17             0.00     0.00    0.33   61.67     0.00     2.45    80.92     0.70   11.32    6.00   11.35   4.26  26.43
sdaj              0.00     0.00    0.33  545.67     0.00     4.62    17.32    16.93   30.88   25.00   30.88   0.99  54.23
dm-18             0.00     0.00    0.33  545.00     0.00     4.62    17.34    39.55   72.17   29.00   72.20   1.02  55.40
sdak              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-19             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20

02/14/2020 08:38:22 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.44    0.00   17.11   15.54    0.00   61.91

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.42    0.33    3.29   1.42   0.90
sdc               0.00     0.00    0.00    8.00     0.00     0.03     8.00     0.02    3.08    0.00    3.08   1.71   1.37
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    0.33   60.33     0.00     2.89    97.44     0.82   13.57    0.00   13.65   5.80  35.17
sdh               0.00     0.00 2480.33 1020.33    19.38     8.40    16.25    14.45    4.13    4.06    4.30   0.21  74.37
sdi               0.00     0.00 2450.00 1037.33    19.16     8.51    16.25    12.97    3.71    3.58    4.02   0.21  74.97
sdf               0.00     0.00    2.33   84.33     0.98     3.03    94.64     0.56    6.48    1.86    6.61   3.22  27.87
sdj               0.00     0.00 2439.33  996.67    19.06     8.57    16.47    11.83    3.44    3.24    3.92   0.21  71.97
sdl               0.00     0.00 2540.33 1007.00    19.85     8.28    16.24    14.29    4.03    3.82    4.56   0.21  73.80
sdo               0.00     0.00 2499.33 1031.67    19.53     8.64    16.33    15.65    4.43    4.42    4.48   0.21  72.90
sdn               0.00     0.00 2429.67 1048.00    19.00     8.66    16.29    14.43    4.15    4.12    4.20   0.21  74.63
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdm               0.00     0.00 2486.67 1036.67    19.43     8.72    16.36    18.41    5.21    5.20    5.25   0.21  72.67
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    2.00    0.00    2.00   2.00   0.07
sdk               0.00     0.00 2485.33  992.67    19.44     8.14    16.24    13.17    3.79    3.60    4.25   0.21  72.30
sdg               0.00     0.00    4.00   32.33     1.70     1.78   196.02     0.44   11.87    1.17   13.20   5.27  19.13
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sda               0.00     0.00    0.00    3.67     0.00     0.03    16.00     0.01    3.55    0.00    3.55   2.09   0.77
dm-0              0.00     0.00    0.00    8.00     0.00     0.03     8.00     0.02    3.08    0.00    3.08   1.71   1.37
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.17    5.00   2.44   0.73
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.33    5.00   2.56   0.77
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  503.33     0.00     4.18    17.00    10.55   21.11    0.00   21.11   0.89  45.00
dm-7              0.00     0.00    0.00  506.00     0.00     4.18    16.91    17.15   34.34    0.00   34.34   0.91  46.23
sdz               0.00     0.00    0.00  492.67     0.00     4.09    17.01     6.57   13.43    0.00   13.43   0.66  32.57
