Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:53:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:24 AM    1    9.35    0.00   21.94    0.36    0.00    3.60    0.00    0.00    0.00   64.75
10:01:24 AM    2   13.93    0.00   16.79    0.36    0.00    3.57    0.00    0.00    0.00   65.36
10:01:24 AM    3   13.12    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   73.05
10:01:24 AM    4   12.87    0.00   20.22    1.47    0.00   10.66    0.00    0.00    0.00   54.78
10:01:24 AM    5   17.79    0.00   29.54    0.36    0.00    7.12    0.00    0.00    0.00   45.20
10:01:24 AM    6   18.98    0.00   20.44    0.00    0.00    7.66    0.00    0.00    0.00   52.92
10:01:24 AM    7   27.46    0.00   16.90    0.00    0.00    8.80    0.00    0.00    0.00   46.83

10:01:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:27 AM  all   19.92    0.00   20.59    0.49    0.00    6.19    0.00    0.00    0.00   52.80
10:01:27 AM    0   19.71    0.00   20.43    0.36    0.00    1.79    0.00    0.00    0.00   57.71
10:01:27 AM    1   11.96    0.00   22.10    0.00    0.00    3.99    0.00    0.00    0.00   61.96
10:01:27 AM    2   31.93    0.00   20.70    0.35    0.00    2.46    0.00    0.00    0.00   44.56
10:01:27 AM    3   19.71    0.00   13.98    0.36    0.00    3.94    0.00    0.00    0.00   62.01
10:01:27 AM    4   13.92    0.00   22.34    2.56    0.00   12.82    0.00    0.00    0.00   48.35
10:01:27 AM    5   21.55    0.00   27.92    0.35    0.00    6.01    0.00    0.00    0.00   44.17
10:01:27 AM    6   23.02    0.00   20.86    0.00    0.00    9.35    0.00    0.00    0.00   46.76
10:01:27 AM    7   16.79    0.00   15.69    0.00    0.00    9.85    0.00    0.00    0.00   57.66

10:01:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:30 AM  all   13.85    0.00   19.08    1.61    0.00    6.61    0.00    0.00    0.00   58.85
10:01:30 AM    0   14.84    0.00   19.79    3.18    0.00    2.83    0.00    0.00    0.00   59.36
10:01:30 AM    1    8.79    0.00   20.51    0.00    0.00    4.03    0.00    0.00    0.00   66.67
10:01:30 AM    2   14.23    0.00   15.66    3.20    0.00    2.85    0.00    0.00    0.00   64.06
10:01:30 AM    3   12.37    0.00   14.13    0.71    0.00    1.77    0.00    0.00    0.00   71.02
10:01:30 AM    4   11.36    0.00   20.51    1.47    0.00   16.12    0.00    0.00    0.00   50.55
10:01:30 AM    5   16.90    0.00   26.76    0.70    0.00    7.75    0.00    0.00    0.00   47.89
10:01:30 AM    6   19.50    0.00   19.50    2.84    0.00    9.57    0.00    0.00    0.00   48.58
10:01:30 AM    7   12.54    0.00   15.77    0.72    0.00    8.60    0.00    0.00    0.00   62.37

10:01:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:33 AM  all    8.01    0.00   15.97    0.41    0.00    4.93    0.00    0.00    0.00   70.69
10:01:33 AM    0   10.68    0.00   14.95    0.36    0.00    1.78    0.00    0.00    0.00   72.24
10:01:33 AM    1    3.97    0.00   18.05    0.36    0.00    2.17    0.00    0.00    0.00   75.45
10:01:33 AM    2    8.63    0.00   15.11    0.36    0.00    2.52    0.00    0.00    0.00   73.38
10:01:33 AM    3    2.48    0.00    6.74    0.00    0.00    1.06    0.00    0.00    0.00   89.72
10:01:33 AM    4   10.11    0.00   17.60    1.50    0.00   11.99    0.00    0.00    0.00   58.80
10:01:33 AM    5   14.64    0.00   27.50    0.71    0.00    6.43    0.00    0.00    0.00   50.71
10:01:33 AM    6    8.09    0.00   16.54    0.00    0.00    6.25    0.00    0.00    0.00   69.12
10:01:33 AM    7    5.47    0.00   11.31    0.00    0.00    6.93    0.00    0.00    0.00   76.28

10:01:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:36 AM  all    7.14    0.00   17.18    0.72    0.00    4.84    0.00    0.00    0.00   70.12
10:01:36 AM    0    6.45    0.00   13.62    2.87    0.00    2.15    0.00    0.00    0.00   74.91
10:01:36 AM    1    4.00    0.00   18.91    0.00    0.00    2.55    0.00    0.00    0.00   74.55
10:01:36 AM    2    7.47    0.00   14.59    0.00    0.00    3.56    0.00    0.00    0.00   74.38
10:01:36 AM    3    4.56    0.00    8.77    0.00    0.00    2.11    0.00    0.00    0.00   84.56
10:01:36 AM    4    8.33    0.00   18.94    2.27    0.00   11.36    0.00    0.00    0.00   59.09
10:01:36 AM    5   11.83    0.00   28.67    0.36    0.00    5.02    0.00    0.00    0.00   54.12
10:01:36 AM    6    8.03    0.00   18.61    0.36    0.00    6.57    0.00    0.00    0.00   66.42
10:01:36 AM    7    7.25    0.00   15.22    0.00    0.00    6.52    0.00    0.00    0.00   71.01

10:01:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:39 AM  all    6.33    0.00   15.29    4.07    0.00    4.57    0.00    0.00    0.00   69.73
10:01:39 AM    0    5.73    0.00   15.05    8.24    0.00    0.72    0.00    0.00    0.00   70.25
10:01:39 AM    1    2.19    0.00   16.06    0.73    0.00    2.19    0.00    0.00    0.00   78.83
10:01:39 AM    2    6.83    0.00   14.03    6.12    0.00    3.24    0.00    0.00    0.00   69.78
10:01:39 AM    3    2.53    0.00    6.50    3.97    0.00    3.25    0.00    0.00    0.00   83.75
10:01:39 AM    4    7.72    0.00   15.81    2.94    0.00    9.19    0.00    0.00    0.00   64.34
10:01:39 AM    5   14.44    0.00   27.82    5.28    0.00    5.28    0.00    0.00    0.00   47.18
10:01:39 AM    6    5.49    0.00   18.32    4.76    0.00    5.86    0.00    0.00    0.00   65.57
10:01:39 AM    7    5.15    0.00    8.82    0.37    0.00    6.25    0.00    0.00    0.00   79.41

10:01:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:42 AM  all    5.43    0.00    9.65    3.17    0.00    4.48    0.00    0.00    0.00   77.26
10:01:42 AM    0    3.58    0.00    7.89    3.94    0.00    1.79    0.00    0.00    0.00   82.80
10:01:42 AM    1    1.43    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   83.51
10:01:42 AM    2    2.87    0.00    7.17    2.51    0.00    1.79    0.00    0.00    0.00   85.66
10:01:42 AM    3    2.48    0.00    5.32    0.00    0.00    0.71    0.00    0.00    0.00   91.49
10:01:42 AM    4   12.50    0.00   16.54    6.99    0.00   11.76    0.00    0.00    0.00   52.21
10:01:42 AM    5   13.72    0.00   16.25    7.22    0.00    6.50    0.00    0.00    0.00   56.32
10:01:42 AM    6    3.31    0.00    5.51    1.47    0.00    2.94    0.00    0.00    0.00   86.76
10:01:42 AM    7    3.66    0.00    6.23    3.30    0.00    8.79    0.00    0.00    0.00   78.02

10:01:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:45 AM  all    6.28    0.00   11.42    3.64    0.00    4.73    0.00    0.00    0.00   73.92
10:01:45 AM    0    4.33    0.00    6.50    4.33    0.00    1.08    0.00    0.00    0.00   83.75
10:01:45 AM    1    1.81    0.00   15.22    0.72    0.00    1.81    0.00    0.00    0.00   80.43
10:01:45 AM    2    4.30    0.00    8.24    1.08    0.00    0.72    0.00    0.00    0.00   85.66
10:01:45 AM    3    3.18    0.00    9.54    0.35    0.00    0.71    0.00    0.00    0.00   86.22
10:01:45 AM    4   13.64    0.00   14.77    9.47    0.00   14.39    0.00    0.00    0.00   47.73
10:01:45 AM    5   12.55    0.00   19.93    6.27    0.00    7.75    0.00    0.00    0.00   53.51
10:01:45 AM    6    5.51    0.00    8.46    3.68    0.00    4.41    0.00    0.00    0.00   77.94
10:01:45 AM    7    5.56    0.00    8.15    3.70    0.00    7.78    0.00    0.00    0.00   74.81

10:01:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:48 AM  all    6.96    0.00   11.30    2.71    0.00    4.88    0.00    0.00    0.00   74.14
10:01:48 AM    0    3.99    0.00    9.42    2.90    0.00    1.45    0.00    0.00    0.00   82.25
10:01:48 AM    1    2.16    0.00   15.11    0.36    0.00    1.80    0.00    0.00    0.00   80.58
10:01:48 AM    2   10.32    0.00   13.52    2.85    0.00    1.78    0.00    0.00    0.00   71.53
10:01:48 AM    3    2.10    0.00    6.99    0.35    0.00    0.70    0.00    0.00    0.00   89.86
10:01:48 AM    4   12.36    0.00   14.98    7.12    0.00   14.98    0.00    0.00    0.00   50.56
10:01:48 AM    5   12.59    0.00   17.99    5.40    0.00    6.83    0.00    0.00    0.00   57.19
10:01:48 AM    6    6.16    0.00    7.61    2.17    0.00    4.35    0.00    0.00    0.00   79.71
10:01:48 AM    7    5.93    0.00    5.19    1.11    0.00    7.41    0.00    0.00    0.00   80.37

10:01:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:51 AM  all    5.07    0.00    9.63    2.65    0.00    4.24    0.00    0.00    0.00   78.41
10:01:51 AM    0    3.93    0.00   10.36    2.14    0.00    1.07    0.00    0.00    0.00   82.50
10:01:51 AM    1    1.81    0.00   14.80    0.36    0.00    1.81    0.00    0.00    0.00   81.23
10:01:51 AM    2    2.92    0.00    6.20    1.09    0.00    1.82    0.00    0.00    0.00   87.96
10:01:51 AM    3    1.07    0.00    3.56    0.00    0.00    1.42    0.00    0.00    0.00   93.95
10:01:51 AM    4   11.65    0.00   15.41    6.77    0.00   12.03    0.00    0.00    0.00   54.14
10:01:51 AM    5   11.85    0.00   11.48    6.67    0.00    4.44    0.00    0.00    0.00   65.56
10:01:51 AM    6    3.69    0.00    6.64    4.80    0.00    4.06    0.00    0.00    0.00   80.81
10:01:51 AM    7    4.38    0.00    8.76    0.00    0.00    8.03    0.00    0.00    0.00   78.83

10:01:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:54 AM  all    5.40    0.00    9.89    3.04    0.00    4.58    0.00    0.00    0.00   77.10
10:01:54 AM    0    3.57    0.00    9.29    3.57    0.00    1.07    0.00    0.00    0.00   82.50
10:01:54 AM    1    1.79    0.00   15.71    0.00    0.00    2.14    0.00    0.00    0.00   80.36
10:01:54 AM    2    2.51    0.00    9.32    1.79    0.00    2.15    0.00    0.00    0.00   84.23
10:01:54 AM    3    1.42    0.00    5.69    0.36    0.00    1.07    0.00    0.00    0.00   91.46
10:01:54 AM    4   12.96    0.00   14.81    7.41    0.00   12.96    0.00    0.00    0.00   51.85
10:01:54 AM    5   13.50    0.00   11.68    9.12    0.00    5.84    0.00    0.00    0.00   59.85
10:01:54 AM    6    3.64    0.00    7.64    1.09    0.00    4.73    0.00    0.00    0.00   82.91
10:01:54 AM    7    3.75    0.00    5.62    0.75    0.00    7.12    0.00    0.00    0.00   82.77

10:01:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:01:57 AM  all    6.37    0.00   12.07    2.26    0.00    5.06    0.00    0.00    0.00   74.24
10:01:57 AM    0    4.71    0.00   10.51    1.45    0.00    0.72    0.00    0.00    0.00   82.61
10:01:57 AM    1    2.16    0.00   16.19    0.36    0.00    1.80    0.00    0.00    0.00   79.50
10:01:57 AM    2    4.66    0.00   12.19    0.72    0.00    2.51    0.00    0.00    0.00   79.93
10:01:57 AM    3    5.24    0.00    8.39    0.00    0.00    1.05    0.00    0.00    0.00   85.31
10:01:57 AM    4   12.64    0.00   17.84    6.69    0.00   13.75    0.00    0.00    0.00   49.07
10:01:57 AM    5   13.67    0.00   15.47    6.83    0.00    7.91    0.00    0.00    0.00   56.12
10:01:57 AM    6    4.41    0.00    8.46    1.84    0.00    4.78    0.00    0.00    0.00   80.51
10:01:57 AM    7    4.33    0.00    7.22    0.36    0.00    8.30    0.00    0.00    0.00   79.78

10:01:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:00 AM  all    5.63    0.00   10.13    2.32    0.00    4.32    0.00    0.00    0.00   77.60
10:02:00 AM    0    3.99    0.00    6.52    0.72    0.00    2.17    0.00    0.00    0.00   86.59
10:02:00 AM    1    1.09    0.00   11.23    0.00    0.00    1.45    0.00    0.00    0.00   86.23
10:02:00 AM    2    3.23    0.00    9.68    0.72    0.00    1.79    0.00    0.00    0.00   84.59
10:02:00 AM    3    1.77    0.00    4.61    0.35    0.00    1.06    0.00    0.00    0.00   92.20
10:02:00 AM    4   12.78    0.00   17.29    7.14    0.00   11.65    0.00    0.00    0.00   51.13
10:02:00 AM    5   12.82    0.00   17.22    7.69    0.00    6.59    0.00    0.00    0.00   55.68
10:02:00 AM    6    5.11    0.00    9.12    1.82    0.00    3.28    0.00    0.00    0.00   80.66
10:02:00 AM    7    4.09    0.00    5.95    0.00    0.00    6.69    0.00    0.00    0.00   83.27

10:02:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:03 AM  all    5.57    0.00   10.19    2.72    0.00    4.71    0.00    0.00    0.00   76.80
10:02:03 AM    0    3.90    0.00    9.93    1.42    0.00    1.42    0.00    0.00    0.00   83.33
10:02:03 AM    1    1.81    0.00   12.32    0.00    0.00    1.81    0.00    0.00    0.00   84.06
10:02:03 AM    2    3.60    0.00    7.91    2.52    0.00    1.44    0.00    0.00    0.00   84.53
10:02:03 AM    3    2.46    0.00    8.42    0.00    0.00    0.70    0.00    0.00    0.00   88.42
10:02:03 AM    4   12.12    0.00   15.15    7.58    0.00   14.02    0.00    0.00    0.00   51.14
10:02:03 AM    5   11.72    0.00   15.38    6.23    0.00    6.23    0.00    0.00    0.00   60.44
10:02:03 AM    6    6.14    0.00    6.86    1.44    0.00    5.05    0.00    0.00    0.00   80.51
10:02:03 AM    7    3.30    0.00    5.49    3.30    0.00    7.69    0.00    0.00    0.00   80.22

10:02:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:06 AM  all    6.22    0.00   11.66    2.54    0.00    4.36    0.00    0.00    0.00   75.23
10:02:06 AM    0    3.96    0.00   10.79    1.08    0.00    0.72    0.00    0.00    0.00   83.45
10:02:06 AM    1    2.50    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   77.86
10:02:06 AM    2    4.66    0.00   10.39    1.08    0.00    2.15    0.00    0.00    0.00   81.72
10:02:06 AM    3    2.82    0.00    8.45    0.35    0.00    1.06    0.00    0.00    0.00   87.32
10:02:06 AM    4   13.43    0.00   17.16    7.09    0.00   11.94    0.00    0.00    0.00   50.37
10:02:06 AM    5   13.06    0.00   14.55    5.97    0.00    5.60    0.00    0.00    0.00   60.82
10:02:06 AM    6    5.43    0.00    6.88    2.54    0.00    4.71    0.00    0.00    0.00   80.43
10:02:06 AM    7    4.76    0.00    8.06    2.20    0.00    7.33    0.00    0.00    0.00   77.66

10:02:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:09 AM  all    6.26    0.00   11.76   10.26    0.00    4.72    0.00    0.00    0.00   67.00
10:02:09 AM    0    5.00    0.00   13.21   11.79    0.00    1.43    0.00    0.00    0.00   68.57
10:02:09 AM    1    3.21    0.00   17.50    6.07    0.00    1.43    0.00    0.00    0.00   71.79
10:02:09 AM    2    4.69    0.00    9.75   14.44    0.00    0.72    0.00    0.00    0.00   70.40
10:02:09 AM    3    2.81    0.00    8.77    6.67    0.00    1.40    0.00    0.00    0.00   80.35
10:02:09 AM    4   12.45    0.00   14.34   11.70    0.00   14.72    0.00    0.00    0.00   46.79
10:02:09 AM    5   12.55    0.00   14.76   13.65    0.00    7.01    0.00    0.00    0.00   52.03
10:02:09 AM    6    5.90    0.00    9.23   12.55    0.00    4.43    0.00    0.00    0.00   67.90
10:02:09 AM    7    3.69    0.00    5.54    5.54    0.00    7.75    0.00    0.00    0.00   77.49

10:02:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:12 AM  all    5.35    0.00   10.29    2.31    0.00    4.49    0.00    0.00    0.00   77.57
10:02:12 AM    0    4.27    0.00    8.54    0.36    0.00    1.07    0.00    0.00    0.00   85.77
10:02:12 AM    1    2.14    0.00   16.73    0.36    0.00    1.78    0.00    0.00    0.00   79.00
10:02:12 AM    2    3.53    0.00    9.19    0.71    0.00    2.12    0.00    0.00    0.00   84.45
10:02:12 AM    3    2.46    0.00    8.45    1.41    0.00    0.35    0.00    0.00    0.00   87.32
10:02:12 AM    4   11.65    0.00   13.16    7.14    0.00   12.03    0.00    0.00    0.00   56.02
10:02:12 AM    5   11.52    0.00   14.50    7.43    0.00    6.32    0.00    0.00    0.00   60.22
10:02:12 AM    6    4.73    0.00    6.55    1.45    0.00    5.09    0.00    0.00    0.00   82.18
10:02:12 AM    7    3.33    0.00    5.56    0.37    0.00    7.78    0.00    0.00    0.00   82.96

10:02:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:15 AM  all    5.98    0.00   11.14    2.44    0.00    4.66    0.00    0.00    0.00   75.78
10:02:15 AM    0    4.30    0.00    8.96    1.08    0.00    1.79    0.00    0.00    0.00   83.87
10:02:15 AM    1    1.44    0.00   12.23    0.36    0.00    1.80    0.00    0.00    0.00   84.17
10:02:15 AM    2    4.69    0.00    9.03    3.25    0.00    2.17    0.00    0.00    0.00   80.87
10:02:15 AM    3    2.81    0.00   10.18    0.00    0.00    1.40    0.00    0.00    0.00   85.61
10:02:15 AM    4   12.22    0.00   17.04    5.93    0.00   12.59    0.00    0.00    0.00   52.22
10:02:15 AM    5   12.77    0.00   16.79    6.93    0.00    5.47    0.00    0.00    0.00   58.03
10:02:15 AM    6    5.11    0.00    7.66    1.46    0.00    4.74    0.00    0.00    0.00   81.02
10:02:15 AM    7    4.80    0.00    7.75    0.37    0.00    7.38    0.00    0.00    0.00   79.70

10:02:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:18 AM  all    5.53    0.00    9.75    2.54    0.00    4.67    0.00    0.00    0.00   77.51
10:02:18 AM    0    3.94    0.00    6.45    0.72    0.00    1.79    0.00    0.00    0.00   87.10
10:02:18 AM    1    1.10    0.00   13.55    0.00    0.00    1.83    0.00    0.00    0.00   83.52
10:02:18 AM    2    3.23    0.00    7.53    1.79    0.00    1.79    0.00    0.00    0.00   85.66
10:02:18 AM    3    3.16    0.00    7.37    1.40    0.00    1.05    0.00    0.00    0.00   87.02
10:02:18 AM    4   12.64    0.00   14.13    5.95    0.00   11.52    0.00    0.00    0.00   55.76
10:02:18 AM    5   11.31    0.00   13.50    7.30    0.00    5.47    0.00    0.00    0.00   62.41
10:02:18 AM    6    4.35    0.00    6.52    1.81    0.00    5.43    0.00    0.00    0.00   81.88
10:02:18 AM    7    4.04    0.00    9.56    1.47    0.00    9.56    0.00    0.00    0.00   75.37

10:02:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:21 AM  all    6.09    0.00   10.63    2.04    0.00    4.36    0.00    0.00    0.00   76.88
10:02:21 AM    0    5.38    0.00    7.53    0.72    0.00    1.43    0.00    0.00    0.00   84.95
10:02:21 AM    1    1.79    0.00   14.70    1.08    0.00    1.79    0.00    0.00    0.00   80.65
10:02:21 AM    2    3.26    0.00    6.52    2.54    0.00    0.72    0.00    0.00    0.00   86.96
10:02:21 AM    3    2.49    0.00    6.05    0.36    0.00    0.71    0.00    0.00    0.00   90.39
10:02:21 AM    4   11.32    0.00   15.09    5.66    0.00   13.58    0.00    0.00    0.00   54.34
10:02:21 AM    5   12.41    0.00   15.33    5.47    0.00    5.11    0.00    0.00    0.00   61.68
10:02:21 AM    6    9.06    0.00   11.23    1.09    0.00    4.71    0.00    0.00    0.00   73.91
10:02:21 AM    7    4.04    0.00    8.46    0.00    0.00    6.99    0.00    0.00    0.00   80.51

10:02:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:24 AM  all    5.08    0.00   10.39    1.13    0.00    4.13    0.00    0.00    0.00   79.27
10:02:24 AM    0    3.26    0.00    7.25    0.72    0.00    1.81    0.00    0.00    0.00   86.96
10:02:24 AM    1    2.17    0.00   13.00    0.36    0.00    1.44    0.00    0.00    0.00   83.03
10:02:24 AM    2    3.60    0.00    9.71    0.36    0.00    1.08    0.00    0.00    0.00   85.25
10:02:24 AM    3    1.06    0.00    3.55    0.00    0.00    0.71    0.00    0.00    0.00   94.68
10:02:24 AM    4   10.74    0.00   18.89    3.70    0.00   11.85    0.00    0.00    0.00   54.81
10:02:24 AM    5   11.91    0.00   19.13    2.89    0.00    5.78    0.00    0.00    0.00   60.29
10:02:24 AM    6    4.74    0.00    6.93    1.09    0.00    4.01    0.00    0.00    0.00   83.21
10:02:24 AM    7    2.99    0.00    4.85    0.37    0.00    5.97    0.00    0.00    0.00   85.82

10:02:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:27 AM  all    6.28    0.00   13.50    1.17    0.00    4.70    0.00    0.00    0.00   74.36
10:02:27 AM    0    4.66    0.00   11.47    0.36    0.00    1.08    0.00    0.00    0.00   82.44
10:02:27 AM    1    2.86    0.00   19.29    0.00    0.00    1.79    0.00    0.00    0.00   76.07
10:02:27 AM    2    4.66    0.00    9.32    0.72    0.00    1.79    0.00    0.00    0.00   83.51
10:02:27 AM    3    2.82    0.00    8.80    0.00    0.00    1.06    0.00    0.00    0.00   87.32
10:02:27 AM    4   12.69    0.00   18.28    4.48    0.00   13.06    0.00    0.00    0.00   51.49
10:02:27 AM    5   11.51    0.00   20.86    1.80    0.00    6.83    0.00    0.00    0.00   58.99
10:02:27 AM    6    5.80    0.00    9.78    1.09    0.00    5.80    0.00    0.00    0.00   77.54
10:02:27 AM    7    5.80    0.00   10.51    0.36    0.00    7.61    0.00    0.00    0.00   75.72

10:02:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:30 AM  all    8.18    0.00   16.18    1.66    0.00    4.67    0.00    0.00    0.00   69.30
10:02:30 AM    0    7.61    0.00   13.41    2.17    0.00    1.45    0.00    0.00    0.00   75.36
10:02:30 AM    1    3.61    0.00   21.30    2.53    0.00    1.81    0.00    0.00    0.00   70.76
10:02:30 AM    2    8.10    0.00   15.14    1.06    0.00    2.46    0.00    0.00    0.00   73.24
10:02:30 AM    3   10.28    0.00   13.83    0.00    0.00    0.71    0.00    0.00    0.00   75.18
10:02:30 AM    4   13.14    0.00   21.53    3.28    0.00   12.04    0.00    0.00    0.00   50.00
10:02:30 AM    5    9.96    0.00   19.57    3.91    0.00    6.05    0.00    0.00    0.00   60.50
10:02:30 AM    6    6.55    0.00   12.73    0.73    0.00    6.18    0.00    0.00    0.00   73.82
10:02:30 AM    7    6.57    0.00   10.95    0.00    0.00    6.57    0.00    0.00    0.00   75.91

10:02:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:33 AM  all    5.18    0.00   11.68    0.77    0.00    3.91    0.00    0.00    0.00   78.45
10:02:33 AM    0    5.02    0.00   10.04    0.72    0.00    1.08    0.00    0.00    0.00   83.15
10:02:33 AM    1    2.17    0.00   13.00    0.00    0.00    2.17    0.00    0.00    0.00   82.67
10:02:33 AM    2    3.56    0.00   11.74    0.71    0.00    1.07    0.00    0.00    0.00   82.92
10:02:33 AM    3    2.15    0.00    6.09    0.00    0.00    1.79    0.00    0.00    0.00   89.96
10:02:33 AM    4    6.87    0.00   12.98    2.67    0.00   10.31    0.00    0.00    0.00   67.18
10:02:33 AM    5   11.55    0.00   18.41    1.81    0.00    5.42    0.00    0.00    0.00   62.82
10:02:33 AM    6    4.41    0.00   13.97    0.37    0.00    4.04    0.00    0.00    0.00   77.21
10:02:33 AM    7    5.09    0.00    8.73    0.00    0.00    5.82    0.00    0.00    0.00   80.36

10:02:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:36 AM  all    5.91    0.00   13.49    0.77    0.00    4.42    0.00    0.00    0.00   75.41
10:02:36 AM    0    6.43    0.00   12.50    0.36    0.00    1.43    0.00    0.00    0.00   79.29
10:02:36 AM    1    1.44    0.00   14.44    0.36    0.00    1.81    0.00    0.00    0.00   81.95
10:02:36 AM    2    3.94    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   83.15
10:02:36 AM    3    3.60    0.00    9.35    0.00    0.00    1.80    0.00    0.00    0.00   85.25
10:02:36 AM    4    8.99    0.00   15.73    2.62    0.00   11.61    0.00    0.00    0.00   61.05
10:02:36 AM    5   12.50    0.00   20.71    2.14    0.00    6.43    0.00    0.00    0.00   58.21
10:02:36 AM    6    5.09    0.00   12.00    0.36    0.00    5.09    0.00    0.00    0.00   77.45
10:02:36 AM    7    5.78    0.00   10.47    0.00    0.00    6.50    0.00    0.00    0.00   77.26

10:02:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:39 AM  all    5.53    0.00   11.64    1.04    0.00    3.81    0.00    0.00    0.00   77.98
10:02:39 AM    0    4.29    0.00   10.36    0.71    0.00    1.07    0.00    0.00    0.00   83.57
10:02:39 AM    1    1.46    0.00   13.50    0.73    0.00    1.82    0.00    0.00    0.00   82.48
10:02:39 AM    2    5.61    0.00   10.88    0.70    0.00    1.40    0.00    0.00    0.00   81.40
10:02:39 AM    3    3.48    0.00    8.01    0.35    0.00    0.35    0.00    0.00    0.00   87.80
10:02:39 AM    4    9.02    0.00   17.29    3.76    0.00    9.77    0.00    0.00    0.00   60.15
10:02:39 AM    5   10.51    0.00   17.75    1.81    0.00    5.43    0.00    0.00    0.00   64.49
10:02:39 AM    6    6.18    0.00    9.82    0.36    0.00    5.09    0.00    0.00    0.00   78.55
10:02:39 AM    7    4.12    0.00    6.37    0.37    0.00    5.62    0.00    0.00    0.00   83.52

10:02:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:42 AM  all    4.85    0.00   11.70    1.00    0.00    3.49    0.00    0.00    0.00   78.96
10:02:42 AM    0    3.64    0.00    9.09    0.00    0.00    1.45    0.00    0.00    0.00   85.82
10:02:42 AM    1    1.09    0.00   14.18    1.09    0.00    1.09    0.00    0.00    0.00   82.55
10:02:42 AM    2    3.58    0.00   11.11    0.00    0.00    1.08    0.00    0.00    0.00   84.23
10:02:42 AM    3    2.78    0.00    8.68    0.35    0.00    1.04    0.00    0.00    0.00   87.15
10:02:42 AM    4    8.61    0.00   15.73    4.12    0.00   11.24    0.00    0.00    0.00   60.30
10:02:42 AM    5    9.82    0.00   18.18    2.18    0.00    4.36    0.00    0.00    0.00   65.45
10:02:42 AM    6    5.13    0.00    9.89    0.00    0.00    4.76    0.00    0.00    0.00   80.22
10:02:42 AM    7    3.70    0.00    6.67    0.00    0.00    3.70    0.00    0.00    0.00   85.93

10:02:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:45 AM  all    6.20    0.00   13.67    1.09    0.00    3.80    0.00    0.00    0.00   75.25
10:02:45 AM    0    4.35    0.00   10.14    0.72    0.00    1.09    0.00    0.00    0.00   83.70
