Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:18 AM    6   15.11    0.00   23.02   39.93    0.00    7.19    0.00    0.00    0.00   14.75
09:18:18 AM    7    9.09    0.00   23.27   30.18    0.00   12.00    0.00    0.00    0.00   25.45

09:18:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:21 AM  all   12.22    0.00   21.19   40.11    0.00   10.12    0.00    0.00    0.00   16.36
09:18:21 AM    0   10.62    0.00   21.25   41.03    0.00    8.79    0.00    0.00    0.00   18.32
09:18:21 AM    1    7.75    0.00   25.09   37.27    0.00    8.12    0.00    0.00    0.00   21.77
09:18:21 AM    2   11.31    0.00   23.36   42.70    0.00    5.84    0.00    0.00    0.00   16.79
09:18:21 AM    3   14.13    0.00   17.39   40.22    0.00    4.71    0.00    0.00    0.00   23.55
09:18:21 AM    4   15.47    0.00   17.99   44.60    0.00   18.35    0.00    0.00    0.00    3.60
09:18:21 AM    5   15.75    0.00   17.58   46.52    0.00   14.29    0.00    0.00    0.00    5.86
09:18:21 AM    6   12.90    0.00   20.43   41.58    0.00    7.53    0.00    0.00    0.00   17.56
09:18:21 AM    7    9.52    0.00   26.74   27.11    0.00   13.19    0.00    0.00    0.00   23.44

09:18:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:24 AM  all   11.51    0.00   21.52   39.76    0.00   10.28    0.00    0.00    0.00   16.92
09:18:24 AM    0   13.09    0.00   18.91   46.18    0.00    8.36    0.00    0.00    0.00   13.45
09:18:24 AM    1    6.82    0.00   20.83   37.12    0.00    8.33    0.00    0.00    0.00   26.89
09:18:24 AM    2   10.36    0.00   30.36   36.79    0.00    5.36    0.00    0.00    0.00   17.14
09:18:24 AM    3    8.52    0.00   17.04   41.48    0.00    7.41    0.00    0.00    0.00   25.56
09:18:24 AM    4   15.77    0.00   17.56   41.22    0.00   19.35    0.00    0.00    0.00    6.09
09:18:24 AM    5   15.75    0.00   18.32   41.03    0.00   16.12    0.00    0.00    0.00    8.79
09:18:24 AM    6   12.10    0.00   28.47   34.88    0.00    5.69    0.00    0.00    0.00   18.86
09:18:24 AM    7    9.78    0.00   20.29   39.13    0.00   11.23    0.00    0.00    0.00   19.57

09:18:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:27 AM  all   12.45    0.00   23.36   37.04    0.00   10.90    0.00    0.00    0.00   16.24
09:18:27 AM    0   12.73    0.00   23.27   41.09    0.00    9.45    0.00    0.00    0.00   13.45
09:18:27 AM    1    8.82    0.00   27.94   33.46    0.00    8.82    0.00    0.00    0.00   20.96
09:18:27 AM    2   12.41    0.00   25.55   35.40    0.00    6.57    0.00    0.00    0.00   20.07
09:18:27 AM    3    9.74    0.00   15.73   38.58    0.00    7.87    0.00    0.00    0.00   28.09
09:18:27 AM    4   15.83    0.00   20.86   36.69    0.00   20.14    0.00    0.00    0.00    6.47
09:18:27 AM    5   17.39    0.00   22.83   37.68    0.00   13.77    0.00    0.00    0.00    8.33
09:18:27 AM    6   12.64    0.00   24.19   39.71    0.00    7.22    0.00    0.00    0.00   16.25
09:18:27 AM    7    9.45    0.00   26.55   33.45    0.00   13.82    0.00    0.00    0.00   16.73

09:18:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:30 AM  all   14.70    0.00   23.00   36.08    0.00   10.78    0.00    0.00    0.00   15.43
09:18:30 AM    0   12.64    0.00   25.99   39.71    0.00    9.39    0.00    0.00    0.00   12.27
09:18:30 AM    1    8.55    0.00   21.93   36.80    0.00    9.29    0.00    0.00    0.00   23.42
09:18:30 AM    2   13.93    0.00   25.71   34.29    0.00    5.00    0.00    0.00    0.00   21.07
09:18:30 AM    3   18.61    0.00   19.71   32.12    0.00    6.57    0.00    0.00    0.00   22.99
09:18:30 AM    4   19.57    0.00   19.22   33.45    0.00   22.42    0.00    0.00    0.00    5.34
09:18:30 AM    5   18.98    0.00   23.72   39.05    0.00   14.60    0.00    0.00    0.00    3.65
09:18:30 AM    6   14.89    0.00   23.76   38.30    0.00    7.45    0.00    0.00    0.00   15.60
09:18:30 AM    7   10.11    0.00   23.83   35.38    0.00   11.19    0.00    0.00    0.00   19.49

09:18:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:33 AM  all   12.48    0.00   21.63   36.67    0.00   11.02    0.00    0.00    0.00   18.20
09:18:33 AM    0   12.77    0.00   21.90   39.78    0.00    9.12    0.00    0.00    0.00   16.42
09:18:33 AM    1    7.66    0.00   20.69   36.40    0.00    9.96    0.00    0.00    0.00   25.29
09:18:33 AM    2   14.18    0.00   21.45   43.64    0.00    4.36    0.00    0.00    0.00   16.36
09:18:33 AM    3    9.16    0.00   20.51   33.33    0.00    6.23    0.00    0.00    0.00   30.77
09:18:33 AM    4   17.38    0.00   17.73   31.56    0.00   24.82    0.00    0.00    0.00    8.51
09:18:33 AM    5   17.14    0.00   23.93   36.79    0.00   15.00    0.00    0.00    0.00    7.14
09:18:33 AM    6   13.04    0.00   23.91   38.41    0.00    7.61    0.00    0.00    0.00   17.03
09:18:33 AM    7    8.55    0.00   22.30   33.46    0.00   10.78    0.00    0.00    0.00   24.91

09:18:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:36 AM  all   13.62    0.00   24.98   35.06    0.00   11.53    0.00    0.00    0.00   14.80
09:18:36 AM    0   13.50    0.00   25.18   36.86    0.00    9.49    0.00    0.00    0.00   14.96
09:18:36 AM    1   10.75    0.00   30.47   26.16    0.00   10.39    0.00    0.00    0.00   22.22
09:18:36 AM    2   13.87    0.00   24.09   43.80    0.00    7.66    0.00    0.00    0.00   10.58
09:18:36 AM    3   10.33    0.00   22.88   33.95    0.00    6.27    0.00    0.00    0.00   26.57
09:18:36 AM    4   17.86    0.00   20.71   31.43    0.00   22.86    0.00    0.00    0.00    7.14
09:18:36 AM    5   17.82    0.00   22.91   38.18    0.00   14.91    0.00    0.00    0.00    6.18
09:18:36 AM    6   13.19    0.00   24.91   40.66    0.00    7.69    0.00    0.00    0.00   13.55
09:18:36 AM    7   11.68    0.00   29.20   29.93    0.00   12.04    0.00    0.00    0.00   17.15

09:18:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:39 AM  all   11.99    0.00   20.69   39.73    0.00   10.48    0.00    0.00    0.00   17.12
09:18:39 AM    0   12.22    0.00   17.04   48.52    0.00    8.52    0.00    0.00    0.00   13.70
09:18:39 AM    1    8.42    0.00   30.77   23.81    0.00    8.06    0.00    0.00    0.00   28.94
09:18:39 AM    2   12.73    0.00   17.82   48.73    0.00    5.82    0.00    0.00    0.00   14.91
09:18:39 AM    3    9.89    0.00   14.45   38.78    0.00    8.75    0.00    0.00    0.00   28.14
09:18:39 AM    4   15.68    0.00   17.77   39.72    0.00   19.86    0.00    0.00    0.00    6.97
09:18:39 AM    5   15.52    0.00   18.77   42.96    0.00   12.64    0.00    0.00    0.00   10.11
09:18:39 AM    6   12.13    0.00   29.41   34.56    0.00    8.82    0.00    0.00    0.00   15.07
09:18:39 AM    7    8.86    0.00   19.19   40.22    0.00   11.44    0.00    0.00    0.00   20.30

09:18:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:42 AM  all   11.97    0.00   21.61   38.08    0.00   10.65    0.00    0.00    0.00   17.70
09:18:42 AM    0   11.96    0.00   21.74   40.22    0.00    9.06    0.00    0.00    0.00   17.03
09:18:42 AM    1    8.86    0.00   24.72   28.41    0.00    8.12    0.00    0.00    0.00   29.89
09:18:42 AM    2   12.04    0.00   22.99   46.72    0.00    5.11    0.00    0.00    0.00   13.14
09:18:42 AM    3    8.15    0.00   14.07   40.37    0.00    7.04    0.00    0.00    0.00   30.37
09:18:42 AM    4   15.30    0.00   19.57   39.86    0.00   21.00    0.00    0.00    0.00    4.27
09:18:42 AM    5   17.45    0.00   20.73   42.55    0.00   13.82    0.00    0.00    0.00    5.45
09:18:42 AM    6   12.09    0.00   21.98   41.03    0.00    8.06    0.00    0.00    0.00   16.85
09:18:42 AM    7    9.09    0.00   27.64   25.45    0.00   12.73    0.00    0.00    0.00   25.09

09:18:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:45 AM  all   12.88    0.00   23.50   35.88    0.00   10.80    0.00    0.00    0.00   16.95
09:18:45 AM    0   13.09    0.00   24.36   34.91    0.00    8.73    0.00    0.00    0.00   18.91
09:18:45 AM    1    9.42    0.00   26.09   33.33    0.00    9.06    0.00    0.00    0.00   22.10
09:18:45 AM    2   13.24    0.00   23.16   38.97    0.00    6.25    0.00    0.00    0.00   18.38
09:18:45 AM    3    9.89    0.00   20.15   38.46    0.00    8.42    0.00    0.00    0.00   23.08
09:18:45 AM    4   17.08    0.00   19.57   37.01    0.00   20.64    0.00    0.00    0.00    5.69
09:18:45 AM    5   17.92    0.00   22.94   37.99    0.00   13.62    0.00    0.00    0.00    7.53
09:18:45 AM    6   12.46    0.00   29.89   30.96    0.00    7.83    0.00    0.00    0.00   18.86
09:18:45 AM    7   10.51    0.00   21.38   35.87    0.00   11.23    0.00    0.00    0.00   21.01

09:18:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:48 AM  all   13.78    0.00   22.46   37.15    0.00   10.95    0.00    0.00    0.00   15.65
09:18:48 AM    0   14.60    0.00   21.53   35.77    0.00    9.49    0.00    0.00    0.00   18.61
09:18:48 AM    1   11.57    0.00   20.52   32.84    0.00   10.82    0.00    0.00    0.00   24.25
09:18:48 AM    2   15.02    0.00   21.98   42.49    0.00    5.49    0.00    0.00    0.00   15.02
09:18:48 AM    3   10.78    0.00   18.22   37.55    0.00    5.95    0.00    0.00    0.00   27.51
09:18:48 AM    4   18.79    0.00   19.86   37.94    0.00   20.21    0.00    0.00    0.00    3.19
09:18:48 AM    5   15.64    0.00   23.27   40.00    0.00   13.82    0.00    0.00    0.00    7.27
09:18:48 AM    6   13.72    0.00   25.99   40.79    0.00    6.14    0.00    0.00    0.00   13.36
09:18:48 AM    7   10.14    0.00   28.26   29.35    0.00   15.22    0.00    0.00    0.00   17.03

09:18:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:51 AM  all   12.13    0.00   22.39   37.94    0.00   11.17    0.00    0.00    0.00   16.37
09:18:51 AM    0   10.62    0.00   20.15   46.15    0.00   10.26    0.00    0.00    0.00   12.82
09:18:51 AM    1    7.46    0.00   22.39   36.94    0.00   10.45    0.00    0.00    0.00   22.76
09:18:51 AM    2   12.41    0.00   22.63   39.78    0.00    6.93    0.00    0.00    0.00   18.25
09:18:51 AM    3    8.73    0.00   22.18   34.91    0.00    5.45    0.00    0.00    0.00   28.73
09:18:51 AM    4   17.27    0.00   19.42   37.77    0.00   20.86    0.00    0.00    0.00    4.68
09:18:51 AM    5   15.69    0.00   23.72   35.40    0.00   15.69    0.00    0.00    0.00    9.49
09:18:51 AM    6   12.68    0.00   20.65   43.84    0.00    6.52    0.00    0.00    0.00   16.30
09:18:51 AM    7   11.03    0.00   27.57   28.68    0.00   13.24    0.00    0.00    0.00   19.49

09:18:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:54 AM  all   12.84    0.00   21.46   38.79    0.00   10.66    0.00    0.00    0.00   16.24
09:18:54 AM    0   13.19    0.00   19.05   46.15    0.00    8.79    0.00    0.00    0.00   12.82
09:18:54 AM    1    7.46    0.00   20.90   36.94    0.00    8.58    0.00    0.00    0.00   26.12
09:18:54 AM    2   12.00    0.00   21.82   41.82    0.00    5.45    0.00    0.00    0.00   18.91
09:18:54 AM    3    9.64    0.00   28.21   26.79    0.00    6.43    0.00    0.00    0.00   28.93
09:18:54 AM    4   17.09    0.00   17.82   39.27    0.00   23.27    0.00    0.00    0.00    2.55
09:18:54 AM    5   18.84    0.00   19.57   40.94    0.00   14.86    0.00    0.00    0.00    5.80
09:18:54 AM    6   14.95    0.00   23.84   39.15    0.00    6.41    0.00    0.00    0.00   15.66
09:18:54 AM    7    9.42    0.00   21.01   39.49    0.00   12.32    0.00    0.00    0.00   17.75

09:18:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:57 AM  all   12.20    0.00   21.63   38.71    0.00    9.97    0.00    0.00    0.00   17.49
09:18:57 AM    0   11.85    0.00   18.89   41.85    0.00    7.78    0.00    0.00    0.00   19.63
09:18:57 AM    1    7.75    0.00   22.14   38.01    0.00    8.49    0.00    0.00    0.00   23.62
09:18:57 AM    2   12.68    0.00   28.99   34.42    0.00    5.43    0.00    0.00    0.00   18.48
09:18:57 AM    3    7.75    0.00   17.34   42.80    0.00    5.17    0.00    0.00    0.00   26.94
09:18:57 AM    4   17.20    0.00   19.00   39.43    0.00   19.00    0.00    0.00    0.00    5.38
09:18:57 AM    5   17.75    0.00   20.29   40.94    0.00   13.41    0.00    0.00    0.00    7.61
09:18:57 AM    6   12.09    0.00   20.88   45.42    0.00    5.86    0.00    0.00    0.00   15.75
09:18:57 AM    7   10.47    0.00   25.27   27.44    0.00   13.36    0.00    0.00    0.00   23.47

09:18:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:00 AM  all   11.72    0.00   21.25   38.85    0.00   10.53    0.00    0.00    0.00   17.65
09:19:00 AM    0   11.72    0.00   20.88   39.93    0.00    8.79    0.00    0.00    0.00   18.68
09:19:00 AM    1    8.49    0.00   25.09   28.04    0.00    9.59    0.00    0.00    0.00   28.78
09:19:00 AM    2   12.41    0.00   20.80   46.35    0.00    5.11    0.00    0.00    0.00   15.33
09:19:00 AM    3    9.23    0.00   16.97   40.22    0.00    7.75    0.00    0.00    0.00   25.83
09:19:00 AM    4   14.18    0.00   19.50   38.30    0.00   20.57    0.00    0.00    0.00    7.45
09:19:00 AM    5   15.94    0.00   19.93   46.38    0.00   12.68    0.00    0.00    0.00    5.07
09:19:00 AM    6   11.81    0.00   23.99   38.75    0.00    8.12    0.00    0.00    0.00   17.34
09:19:00 AM    7    9.68    0.00   22.22   32.97    0.00   11.83    0.00    0.00    0.00   23.30

09:19:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:03 AM  all   11.02    0.00   20.18   41.77    0.00   10.02    0.00    0.00    0.00   17.01
09:19:03 AM    0   11.76    0.00   17.65   51.47    0.00    7.35    0.00    0.00    0.00   11.76
09:19:03 AM    1    7.89    0.00   17.67   33.46    0.00   10.90    0.00    0.00    0.00   30.08
09:19:03 AM    2   10.99    0.00   19.41   46.89    0.00    4.03    0.00    0.00    0.00   18.68
09:19:03 AM    3    8.18    0.00   15.24   44.98    0.00    8.18    0.00    0.00    0.00   23.42
09:19:03 AM    4   13.88    0.00   18.15   37.72    0.00   21.00    0.00    0.00    0.00    9.25
09:19:03 AM    5   14.95    0.00   26.33   35.59    0.00   13.17    0.00    0.00    0.00    9.96
09:19:03 AM    6   11.66    0.00   30.04   36.40    0.00    4.95    0.00    0.00    0.00   16.96
09:19:03 AM    7    8.57    0.00   16.79   47.50    0.00   10.36    0.00    0.00    0.00   16.79

09:19:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:06 AM  all   12.14    0.00   22.01   39.56    0.00   10.37    0.00    0.00    0.00   15.92
09:19:06 AM    0   11.55    0.00   23.47   42.96    0.00    8.30    0.00    0.00    0.00   13.72
09:19:06 AM    1    8.89    0.00   21.11   37.41    0.00   11.85    0.00    0.00    0.00   20.74
09:19:06 AM    2   11.59    0.00   22.10   44.20    0.00    3.99    0.00    0.00    0.00   18.12
09:19:06 AM    3    9.40    0.00   18.42   39.85    0.00    8.27    0.00    0.00    0.00   24.06
09:19:06 AM    4   17.14    0.00   18.93   39.64    0.00   18.93    0.00    0.00    0.00    5.36
09:19:06 AM    5   18.35    0.00   22.30   37.77    0.00   13.31    0.00    0.00    0.00    8.27
09:19:06 AM    6   11.19    0.00   29.24   31.77    0.00    6.50    0.00    0.00    0.00   21.30
09:19:06 AM    7    9.16    0.00   20.15   43.22    0.00   10.99    0.00    0.00    0.00   16.48

09:19:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:09 AM  all   11.12    0.00   19.67   42.05    0.00   10.06    0.00    0.00    0.00   17.10
09:19:09 AM    0    9.85    0.00   21.90   43.07    0.00    9.49    0.00    0.00    0.00   15.69
09:19:09 AM    1    7.12    0.00   19.48   35.58    0.00   11.24    0.00    0.00    0.00   26.59
09:19:09 AM    2   10.99    0.00   20.15   47.99    0.00    4.40    0.00    0.00    0.00   16.48
09:19:09 AM    3    8.33    0.00   14.39   45.45    0.00    6.82    0.00    0.00    0.00   25.00
09:19:09 AM    4   15.22    0.00   17.75   39.13    0.00   19.93    0.00    0.00    0.00    7.97
09:19:09 AM    5   16.36    0.00   18.91   42.91    0.00   13.09    0.00    0.00    0.00    8.73
09:19:09 AM    6   11.36    0.00   26.74   38.10    0.00    5.86    0.00    0.00    0.00   17.95
09:19:09 AM    7    9.49    0.00   17.88   43.80    0.00   10.22    0.00    0.00    0.00   18.61

09:19:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:12 AM  all   11.10    0.00   19.85   40.85    0.00   10.73    0.00    0.00    0.00   17.47
09:19:12 AM    0   10.91    0.00   20.73   44.36    0.00    9.09    0.00    0.00    0.00   14.91
09:19:12 AM    1    6.82    0.00   18.56   41.29    0.00   10.23    0.00    0.00    0.00   23.11
09:19:12 AM    2   10.99    0.00   21.61   47.62    0.00    3.66    0.00    0.00    0.00   16.12
09:19:12 AM    3    7.87    0.00   18.35   38.20    0.00    7.49    0.00    0.00    0.00   28.09
09:19:12 AM    4   15.52    0.00   15.88   40.79    0.00   22.38    0.00    0.00    0.00    5.42
09:19:12 AM    5   14.91    0.00   20.00   40.00    0.00   13.45    0.00    0.00    0.00   11.64
09:19:12 AM    6   11.96    0.00   22.46   38.41    0.00    6.88    0.00    0.00    0.00   20.29
09:19:12 AM    7    9.19    0.00   21.32   36.76    0.00   11.76    0.00    0.00    0.00   20.96

09:19:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:15 AM  all   12.42    0.00   21.79   39.63    0.00   10.33    0.00    0.00    0.00   15.83
09:19:15 AM    0   12.18    0.00   19.19   46.86    0.00    8.86    0.00    0.00    0.00   12.92
09:19:15 AM    1    9.23    0.00   21.77   37.27    0.00   10.70    0.00    0.00    0.00   21.03
09:19:15 AM    2   13.36    0.00   24.55   44.40    0.00    3.61    0.00    0.00    0.00   14.08
09:19:15 AM    3   10.41    0.00   17.47   39.78    0.00    7.06    0.00    0.00    0.00   25.28
09:19:15 AM    4   15.79    0.00   20.35   37.54    0.00   21.40    0.00    0.00    0.00    4.91
09:19:15 AM    5   16.12    0.00   19.41   43.96    0.00   13.92    0.00    0.00    0.00    6.59
09:19:15 AM    6   12.36    0.00   28.36   34.55    0.00    6.18    0.00    0.00    0.00   18.55
09:19:15 AM    7    9.75    0.00   23.47   32.49    0.00   10.47    0.00    0.00    0.00   23.83

09:19:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:18 AM  all   12.48    0.00   21.02   39.63    0.00   10.51    0.00    0.00    0.00   16.36
09:19:18 AM    0   12.41    0.00   23.36   38.69    0.00    8.76    0.00    0.00    0.00   16.79
09:19:18 AM    1    9.19    0.00   19.85   34.19    0.00   11.03    0.00    0.00    0.00   25.74
