Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

10:08:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:12 AM    3   13.38    0.00   24.16   51.67    0.00    8.18    0.00    0.00    0.00    2.60
10:12:12 AM    4   19.42    0.00   29.14   26.62    0.00   24.82    0.00    0.00    0.00    0.00
10:12:12 AM    5   21.74    0.00   31.52   31.88    0.00   14.86    0.00    0.00    0.00    0.00
10:12:12 AM    6   16.42    0.00   27.24   43.66    0.00   12.31    0.00    0.00    0.00    0.37
10:12:12 AM    7   14.02    0.00   26.57   42.80    0.00   12.18    0.00    0.00    0.00    4.43

10:12:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:15 AM  all   16.48    0.00   28.96   39.85    0.00   11.61    0.00    0.00    0.00    3.10
10:12:15 AM    0   16.79    0.00   29.56   41.97    0.00    8.03    0.00    0.00    0.00    3.65
10:12:15 AM    1   14.76    0.00   27.31   42.07    0.00    8.49    0.00    0.00    0.00    7.38
10:12:15 AM    2   17.69    0.00   29.24   44.04    0.00    7.94    0.00    0.00    0.00    1.08
10:12:15 AM    3   15.13    0.00   27.68   46.49    0.00    5.90    0.00    0.00    0.00    4.80
10:12:15 AM    4   17.33    0.00   28.88   28.88    0.00   24.19    0.00    0.00    0.00    0.72
10:12:15 AM    5   19.57    0.00   30.60   35.23    0.00   14.59    0.00    0.00    0.00    0.00
10:12:15 AM    6   16.00    0.00   33.45   35.64    0.00   10.55    0.00    0.00    0.00    4.36
10:12:15 AM    7   14.71    0.00   25.00   44.49    0.00   13.24    0.00    0.00    0.00    2.57

10:12:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:18 AM  all   16.96    0.00   28.34   39.90    0.00   13.35    0.00    0.00    0.00    1.46
10:12:18 AM    0   17.65    0.00   28.31   43.75    0.00    8.46    0.00    0.00    0.00    1.84
10:12:18 AM    1   13.28    0.00   27.31   46.13    0.00    9.23    0.00    0.00    0.00    4.06
10:12:18 AM    2   17.63    0.00   30.22   41.37    0.00   10.07    0.00    0.00    0.00    0.72
10:12:18 AM    3   13.53    0.00   27.07   48.12    0.00    9.02    0.00    0.00    0.00    2.26
10:12:18 AM    4   21.55    0.00   26.86   26.50    0.00   25.09    0.00    0.00    0.00    0.00
10:12:18 AM    5   20.94    0.00   31.41   28.16    0.00   19.13    0.00    0.00    0.00    0.36
10:12:18 AM    6   16.42    0.00   30.60   40.67    0.00   11.19    0.00    0.00    0.00    1.12
10:12:18 AM    7   14.55    0.00   24.73   45.09    0.00   13.82    0.00    0.00    0.00    1.82

10:12:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:21 AM  all   16.49    0.00   27.16   41.69    0.00   13.06    0.00    0.00    0.00    1.60
10:12:21 AM    0   16.85    0.00   28.21   45.42    0.00    8.79    0.00    0.00    0.00    0.73
10:12:21 AM    1   10.94    0.00   26.79   47.17    0.00   10.19    0.00    0.00    0.00    4.91
10:12:21 AM    2   16.19    0.00   27.70   43.88    0.00   10.07    0.00    0.00    0.00    2.16
10:12:21 AM    3   14.44    0.00   24.81   51.11    0.00    8.15    0.00    0.00    0.00    1.48
10:12:21 AM    4   18.71    0.00   26.62   29.50    0.00   25.18    0.00    0.00    0.00    0.00
10:12:21 AM    5   20.07    0.00   29.93   32.48    0.00   17.52    0.00    0.00    0.00    0.00
10:12:21 AM    6   15.27    0.00   30.91   38.91    0.00   12.00    0.00    0.00    0.00    2.91
10:12:21 AM    7   18.28    0.00   22.01   45.90    0.00   12.69    0.00    0.00    0.00    1.12

10:12:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:24 AM  all   16.07    0.00   26.61   42.31    0.00   13.16    0.00    0.00    0.00    1.85
10:12:24 AM    0   16.85    0.00   27.72   43.07    0.00   10.86    0.00    0.00    0.00    1.50
10:12:24 AM    1   10.41    0.00   27.14   46.84    0.00   10.41    0.00    0.00    0.00    5.20
10:12:24 AM    2   16.30    0.00   27.04   46.67    0.00    9.26    0.00    0.00    0.00    0.74
10:12:24 AM    3   13.21    0.00   26.04   51.32    0.00    6.42    0.00    0.00    0.00    3.02
10:12:24 AM    4   18.35    0.00   29.86   24.46    0.00   26.98    0.00    0.00    0.00    0.36
10:12:24 AM    5   21.45    0.00   29.09   34.18    0.00   15.27    0.00    0.00    0.00    0.00
10:12:24 AM    6   16.67    0.00   26.30   45.19    0.00   11.48    0.00    0.00    0.00    0.37
10:12:24 AM    7   15.19    0.00   19.63   47.78    0.00   14.07    0.00    0.00    0.00    3.33

10:12:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:27 AM  all   17.21    0.00   30.03   36.28    0.00   13.42    0.00    0.00    0.00    3.06
10:12:27 AM    0   16.61    0.00   28.88   38.99    0.00   11.19    0.00    0.00    0.00    4.33
10:12:27 AM    1   12.59    0.00   30.00   40.37    0.00   11.11    0.00    0.00    0.00    5.93
10:12:27 AM    2   17.52    0.00   31.75   37.23    0.00   10.58    0.00    0.00    0.00    2.92
10:12:27 AM    3   15.50    0.00   27.31   45.76    0.00    8.49    0.00    0.00    0.00    2.95
10:12:27 AM    4   21.86    0.00   30.82   25.45    0.00   21.86    0.00    0.00    0.00    0.00
10:12:27 AM    5   20.36    0.00   32.50   25.71    0.00   18.93    0.00    0.00    0.00    2.50
10:12:27 AM    6   15.93    0.00   32.96   37.78    0.00   10.00    0.00    0.00    0.00    3.33
10:12:27 AM    7   17.10    0.00   26.02   39.78    0.00   14.50    0.00    0.00    0.00    2.60

10:12:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:30 AM  all   17.42    0.00   28.78   37.90    0.00   14.39    0.00    0.00    0.00    1.51
10:12:30 AM    0   19.06    0.00   28.42   41.37    0.00   10.43    0.00    0.00    0.00    0.72
10:12:30 AM    1   12.03    0.00   30.83   42.11    0.00   10.15    0.00    0.00    0.00    4.89
10:12:30 AM    2   15.64    0.00   31.27   41.82    0.00   10.91    0.00    0.00    0.00    0.36
10:12:30 AM    3   14.18    0.00   24.25   47.39    0.00   10.82    0.00    0.00    0.00    3.36
10:12:30 AM    4   20.50    0.00   28.78   24.82    0.00   25.54    0.00    0.00    0.00    0.36
10:12:30 AM    5   24.28    0.00   28.62   27.17    0.00   19.57    0.00    0.00    0.00    0.36
10:12:30 AM    6   15.75    0.00   34.80   35.53    0.00   13.55    0.00    0.00    0.00    0.37
10:12:30 AM    7   17.47    0.00   22.68   43.87    0.00   13.75    0.00    0.00    0.00    2.23

10:12:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:33 AM  all   16.31    0.00   27.68   40.40    0.00   13.54    0.00    0.00    0.00    2.07
10:12:33 AM    0   16.54    0.00   30.15   43.01    0.00    8.82    0.00    0.00    0.00    1.47
10:12:33 AM    1   14.02    0.00   25.76   42.80    0.00   10.23    0.00    0.00    0.00    7.20
10:12:33 AM    2   15.75    0.00   31.14   42.12    0.00    9.89    0.00    0.00    0.00    1.10
10:12:33 AM    3   14.02    0.00   26.89   49.62    0.00    6.82    0.00    0.00    0.00    2.65
10:12:33 AM    4   20.14    0.00   28.62   25.80    0.00   25.09    0.00    0.00    0.00    0.35
10:12:33 AM    5   20.73    0.00   29.45   30.55    0.00   19.27    0.00    0.00    0.00    0.00
10:12:33 AM    6   15.44    0.00   27.94   41.91    0.00   12.87    0.00    0.00    0.00    1.84
10:12:33 AM    7   13.75    0.00   21.56   48.33    0.00   14.50    0.00    0.00    0.00    1.86

10:12:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:36 AM  all   17.52    0.00   29.23   38.56    0.00   13.17    0.00    0.00    0.00    1.51
10:12:36 AM    0   18.32    0.00   27.11   45.05    0.00    8.79    0.00    0.00    0.00    0.73
10:12:36 AM    1   13.24    0.00   31.25   41.18    0.00    9.93    0.00    0.00    0.00    4.41
10:12:36 AM    2   16.97    0.00   30.63   42.44    0.00    9.23    0.00    0.00    0.00    0.74
10:12:36 AM    3   14.55    0.00   28.73   45.90    0.00    8.21    0.00    0.00    0.00    2.61
10:12:36 AM    4   20.14    0.00   26.26   25.90    0.00   27.70    0.00    0.00    0.00    0.00
10:12:36 AM    5   22.22    0.00   32.26   29.03    0.00   16.49    0.00    0.00    0.00    0.00
10:12:36 AM    6   16.97    0.00   31.37   38.38    0.00   12.18    0.00    0.00    0.00    1.11
10:12:36 AM    7   17.15    0.00   26.28   41.24    0.00   12.41    0.00    0.00    0.00    2.92

10:12:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:39 AM  all   16.36    0.00   27.33   41.06    0.00   13.73    0.00    0.00    0.00    1.52
10:12:39 AM    0   16.12    0.00   29.30   45.05    0.00    8.42    0.00    0.00    0.00    1.10
10:12:39 AM    1   12.93    0.00   26.62   43.73    0.00   11.79    0.00    0.00    0.00    4.94
10:12:39 AM    2   15.56    0.00   29.63   42.59    0.00   11.85    0.00    0.00    0.00    0.37
10:12:39 AM    3   14.50    0.00   23.05   49.44    0.00   10.41    0.00    0.00    0.00    2.60
10:12:39 AM    4   21.15    0.00   28.32   26.16    0.00   24.37    0.00    0.00    0.00    0.00
10:12:39 AM    5   21.82    0.00   28.73   32.36    0.00   17.09    0.00    0.00    0.00    0.00
10:12:39 AM    6   15.93    0.00   26.67   44.81    0.00   11.85    0.00    0.00    0.00    0.74
10:12:39 AM    7   12.73    0.00   26.59   44.94    0.00   13.48    0.00    0.00    0.00    2.25

10:12:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:42 AM  all   16.52    0.00   27.00   40.82    0.00   13.27    0.00    0.00    0.00    2.38
10:12:42 AM    0   17.28    0.00   27.57   44.85    0.00    9.93    0.00    0.00    0.00    0.37
10:12:42 AM    1   12.41    0.00   25.56   43.61    0.00   10.90    0.00    0.00    0.00    7.52
10:12:42 AM    2   17.50    0.00   29.64   42.86    0.00    8.93    0.00    0.00    0.00    1.07
10:12:42 AM    3   13.87    0.00   25.18   50.00    0.00    8.76    0.00    0.00    0.00    2.19
10:12:42 AM    4   18.93    0.00   29.64   26.07    0.00   24.64    0.00    0.00    0.00    0.71
10:12:42 AM    5   20.50    0.00   30.22   32.37    0.00   16.91    0.00    0.00    0.00    0.00
10:12:42 AM    6   17.71    0.00   25.09   43.54    0.00   12.18    0.00    0.00    0.00    1.48
10:12:42 AM    7   13.38    0.00   22.68   43.49    0.00   13.75    0.00    0.00    0.00    6.69

10:12:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:45 AM  all   17.41    0.00   28.71   38.06    0.00   13.63    0.00    0.00    0.00    2.19
10:12:45 AM    0   16.61    0.00   30.63   42.44    0.00    9.23    0.00    0.00    0.00    1.11
10:12:45 AM    1   12.69    0.00   29.48   41.04    0.00   11.19    0.00    0.00    0.00    5.60
10:12:45 AM    2   16.18    0.00   31.62   38.97    0.00   11.03    0.00    0.00    0.00    2.21
10:12:45 AM    3   16.00    0.00   29.45   42.55    0.00    8.36    0.00    0.00    0.00    3.64
10:12:45 AM    4   19.50    0.00   29.43   26.60    0.00   24.11    0.00    0.00    0.00    0.35
10:12:45 AM    5   22.99    0.00   28.83   32.12    0.00   16.06    0.00    0.00    0.00    0.00
10:12:45 AM    6   19.64    0.00   25.09   40.36    0.00   14.18    0.00    0.00    0.00    0.73
10:12:45 AM    7   15.64    0.00   25.09   41.09    0.00   14.55    0.00    0.00    0.00    3.64

10:12:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:48 AM  all   18.58    0.00   29.43   35.38    0.00   14.05    0.00    0.00    0.00    2.56
10:12:48 AM    0   17.69    0.00   33.94   37.91    0.00    9.39    0.00    0.00    0.00    1.08
10:12:48 AM    1   14.44    0.00   31.48   34.44    0.00   11.85    0.00    0.00    0.00    7.78
10:12:48 AM    2   17.95    0.00   30.40   39.19    0.00   10.99    0.00    0.00    0.00    1.47
10:12:48 AM    3   18.68    0.00   28.21   39.93    0.00    9.52    0.00    0.00    0.00    3.66
10:12:48 AM    4   21.13    0.00   29.58   24.65    0.00   24.65    0.00    0.00    0.00    0.00
10:12:48 AM    5   24.64    0.00   28.99   27.54    0.00   18.84    0.00    0.00    0.00    0.00
10:12:48 AM    6   18.73    0.00   27.34   38.20    0.00   13.11    0.00    0.00    0.00    2.62
10:12:48 AM    7   15.61    0.00   24.91   41.26    0.00   14.13    0.00    0.00    0.00    4.09

10:12:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:51 AM  all   16.43    0.00   28.15   40.47    0.00   14.03    0.00    0.00    0.00    0.92
10:12:51 AM    0   17.28    0.00   29.04   43.75    0.00    9.56    0.00    0.00    0.00    0.37
10:12:51 AM    1   11.61    0.00   25.09   50.19    0.00   10.49    0.00    0.00    0.00    2.62
10:12:51 AM    2   15.99    0.00   32.71   40.89    0.00    9.29    0.00    0.00    0.00    1.12
10:12:51 AM    3   14.07    0.00   26.67   50.37    0.00    8.15    0.00    0.00    0.00    0.74
10:12:51 AM    4   19.42    0.00   33.09   20.86    0.00   25.90    0.00    0.00    0.00    0.72
10:12:51 AM    5   22.43    0.00   30.88   26.84    0.00   19.49    0.00    0.00    0.00    0.37
10:12:51 AM    6   16.61    0.00   26.57   43.17    0.00   13.65    0.00    0.00    0.00    0.00
10:12:51 AM    7   13.48    0.00   21.72   48.69    0.00   14.61    0.00    0.00    0.00    1.50

10:12:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:54 AM  all   16.48    0.00   31.26   36.42    0.00   14.13    0.00    0.00    0.00    1.70
10:12:54 AM    0   17.33    0.00   35.38   38.27    0.00    8.30    0.00    0.00    0.00    0.72
10:12:54 AM    1   10.31    0.00   33.59   39.69    0.00   12.98    0.00    0.00    0.00    3.44
10:12:54 AM    2   16.24    0.00   36.90   37.64    0.00    7.75    0.00    0.00    0.00    1.48
10:12:54 AM    3   14.60    0.00   31.75   45.62    0.00    5.84    0.00    0.00    0.00    2.19
10:12:54 AM    4   19.27    0.00   29.82   24.36    0.00   26.55    0.00    0.00    0.00    0.00
10:12:54 AM    5   22.10    0.00   31.16   27.90    0.00   18.84    0.00    0.00    0.00    0.00
10:12:54 AM    6   17.10    0.00   24.54   37.92    0.00   18.59    0.00    0.00    0.00    1.86
10:12:54 AM    7   14.66    0.00   26.32   40.60    0.00   14.29    0.00    0.00    0.00    4.14

10:12:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:57 AM  all   17.63    0.00   32.32   33.68    0.00   14.46    0.00    0.00    0.00    1.90
10:12:57 AM    0   19.42    0.00   34.53   34.89    0.00    9.35    0.00    0.00    0.00    1.80
10:12:57 AM    1   11.28    0.00   30.08   37.97    0.00   15.04    0.00    0.00    0.00    5.64
10:12:57 AM    2   17.82    0.00   34.18   41.09    0.00    6.18    0.00    0.00    0.00    0.73
10:12:57 AM    3   18.28    0.00   31.18   42.29    0.00    6.09    0.00    0.00    0.00    2.15
10:12:57 AM    4   20.21    0.00   30.85   19.86    0.00   28.37    0.00    0.00    0.00    0.71
10:12:57 AM    5   23.21    0.00   34.64   25.36    0.00   16.79    0.00    0.00    0.00    0.00
10:12:57 AM    6   16.12    0.00   29.67   35.16    0.00   18.68    0.00    0.00    0.00    0.37
10:12:57 AM    7   14.44    0.00   33.33   34.07    0.00   14.81    0.00    0.00    0.00    3.33

10:12:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:00 AM  all   16.67    0.00   28.48   37.55    0.00   13.32    0.00    0.00    0.00    3.98
10:13:00 AM    0   16.54    0.00   31.25   41.54    0.00    8.09    0.00    0.00    0.00    2.57
10:13:00 AM    1   11.65    0.00   31.95   32.71    0.00   13.53    0.00    0.00    0.00   10.15
10:13:00 AM    2   18.25    0.00   30.66   42.34    0.00    8.03    0.00    0.00    0.00    0.73
10:13:00 AM    3   15.27    0.00   24.36   50.18    0.00    6.55    0.00    0.00    0.00    3.64
10:13:00 AM    4   19.86    0.00   26.24   25.53    0.00   25.89    0.00    0.00    0.00    2.48
10:13:00 AM    5   21.58    0.00   29.50   33.45    0.00   15.47    0.00    0.00    0.00    0.00
10:13:00 AM    6   15.99    0.00   25.65   40.89    0.00   15.99    0.00    0.00    0.00    1.49
10:13:00 AM    7   13.33    0.00   28.52   33.33    0.00   13.33    0.00    0.00    0.00   11.48

10:13:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:03 AM  all   15.75    0.00   26.58   42.75    0.00   12.81    0.00    0.00    0.00    2.11
10:13:03 AM    0   17.34    0.00   29.89   45.02    0.00    7.01    0.00    0.00    0.00    0.74
10:13:03 AM    1   11.24    0.00   27.72   41.20    0.00   11.24    0.00    0.00    0.00    8.61
10:13:03 AM    2   15.81    0.00   28.68   45.96    0.00    8.46    0.00    0.00    0.00    1.10
10:13:03 AM    3   14.23    0.00   24.45   52.92    0.00    6.57    0.00    0.00    0.00    1.82
10:13:03 AM    4   17.22    0.00   26.37   31.14    0.00   24.91    0.00    0.00    0.00    0.37
10:13:03 AM    5   21.58    0.00   27.34   35.25    0.00   15.83    0.00    0.00    0.00    0.00
10:13:03 AM    6   16.54    0.00   23.53   44.12    0.00   13.60    0.00    0.00    0.00    2.21
10:13:03 AM    7   11.85    0.00   24.81   47.04    0.00   14.07    0.00    0.00    0.00    2.22

10:13:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:06 AM  all   18.31    0.00   29.92   35.88    0.00   14.44    0.00    0.00    0.00    1.46
10:13:06 AM    0   17.95    0.00   31.87   39.56    0.00   10.26    0.00    0.00    0.00    0.37
10:13:06 AM    1   13.65    0.00   29.15   39.85    0.00   13.28    0.00    0.00    0.00    4.06
10:13:06 AM    2   19.70    0.00   29.00   39.78    0.00   10.41    0.00    0.00    0.00    1.12
10:13:06 AM    3   17.03    0.00   28.99   42.75    0.00    8.33    0.00    0.00    0.00    2.90
10:13:06 AM    4   21.13    0.00   30.63   21.48    0.00   26.76    0.00    0.00    0.00    0.00
10:13:06 AM    5   22.42    0.00   33.45   24.56    0.00   19.22    0.00    0.00    0.00    0.36
10:13:06 AM    6   19.56    0.00   28.04   38.75    0.00   12.92    0.00    0.00    0.00    0.74
10:13:06 AM    7   15.07    0.00   27.94   40.81    0.00   13.97    0.00    0.00    0.00    2.21

10:13:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:09 AM  all   16.65    0.00   27.87   40.94    0.00   13.20    0.00    0.00    0.00    1.33
10:13:09 AM    0   17.41    0.00   29.63   42.22    0.00    9.26    0.00    0.00    0.00    1.48
10:13:09 AM    1   11.74    0.00   28.79   44.32    0.00   10.61    0.00    0.00    0.00    4.55
10:13:09 AM    2   16.42    0.00   28.10   44.89    0.00   10.22    0.00    0.00    0.00    0.36
10:13:09 AM    3   14.60    0.00   22.99   52.92    0.00    8.39    0.00    0.00    0.00    1.09
10:13:09 AM    4   18.77    0.00   30.69   26.71    0.00   23.47    0.00    0.00    0.00    0.36
10:13:09 AM    5   20.36    0.00   33.09   31.27    0.00   15.27    0.00    0.00    0.00    0.00
10:13:09 AM    6   18.61    0.00   26.64   40.15    0.00   13.50    0.00    0.00    0.00    1.09
