Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

04:18:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:32 PM    5   19.00    0.00   31.90   37.99    0.00   10.39    0.00    0.00    0.00    0.72
04:19:32 PM    6   14.39    0.00   21.94   57.19    0.00    3.24    0.00    0.00    0.00    3.24
04:19:32 PM    7   17.56    0.00   17.20   51.97    0.00    6.81    0.00    0.00    0.00    6.45

04:19:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:35 PM  all   16.35    0.00   22.85   46.61    0.00   10.21    0.00    0.00    0.00    3.98
04:19:35 PM    0   15.02    0.00   24.91   46.15    0.00   11.36    0.00    0.00    0.00    2.56
04:19:35 PM    1   10.33    0.00   26.20   39.85    0.00   13.65    0.00    0.00    0.00    9.96
04:19:35 PM    2   14.13    0.00   28.99   44.93    0.00    6.88    0.00    0.00    0.00    5.07
04:19:35 PM    3   18.22    0.00   17.84   50.93    0.00    6.69    0.00    0.00    0.00    6.32
04:19:35 PM    4   15.13    0.00   27.68   35.42    0.00   21.03    0.00    0.00    0.00    0.74
04:19:35 PM    5   23.64    0.00   23.64   40.00    0.00   12.73    0.00    0.00    0.00    0.00
04:19:35 PM    6   18.77    0.00   18.41   57.04    0.00    4.33    0.00    0.00    0.00    1.44
04:19:35 PM    7   15.27    0.00   14.91   58.18    0.00    5.82    0.00    0.00    0.00    5.82

04:19:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:38 PM  all   18.17    0.00   24.79   42.51    0.00   10.29    0.00    0.00    0.00    4.25
04:19:38 PM    0   21.07    0.00   25.71   42.14    0.00    8.93    0.00    0.00    0.00    2.14
04:19:38 PM    1    9.77    0.00   21.43   42.86    0.00   16.54    0.00    0.00    0.00    9.40
04:19:38 PM    2   18.41    0.00   22.02   49.82    0.00    7.94    0.00    0.00    0.00    1.81
04:19:38 PM    3   12.23    0.00   26.98   44.60    0.00    7.19    0.00    0.00    0.00    8.99
04:19:38 PM    4   16.25    0.00   28.27   35.34    0.00   19.79    0.00    0.00    0.00    0.35
04:19:38 PM    5   17.96    0.00   29.23   38.73    0.00   12.32    0.00    0.00    0.00    1.76
04:19:38 PM    6   15.79    0.00   25.26   49.12    0.00    4.91    0.00    0.00    0.00    4.91
04:19:38 PM    7   33.10    0.00   19.72   36.97    0.00    4.93    0.00    0.00    0.00    5.28

04:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:41 PM  all   15.96    0.00   24.62   44.63    0.00   10.87    0.00    0.00    0.00    3.92
04:19:41 PM    0   14.13    0.00   29.35   40.94    0.00    9.42    0.00    0.00    0.00    6.16
04:19:41 PM    1   10.78    0.00   21.19   45.35    0.00   15.99    0.00    0.00    0.00    6.69
04:19:41 PM    2   15.22    0.00   24.64   50.36    0.00    7.61    0.00    0.00    0.00    2.17
04:19:41 PM    3   11.68    0.00   22.63   48.91    0.00    7.30    0.00    0.00    0.00    9.49
04:19:41 PM    4   15.00    0.00   29.29   32.50    0.00   22.14    0.00    0.00    0.00    1.07
04:19:41 PM    5   16.36    0.00   26.55   41.09    0.00   16.00    0.00    0.00    0.00    0.00
04:19:41 PM    6   16.73    0.00   24.56   53.02    0.00    3.56    0.00    0.00    0.00    2.14
04:19:41 PM    7   27.30    0.00   18.44   45.39    0.00    4.96    0.00    0.00    0.00    3.90

04:19:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:44 PM  all   17.86    0.00   22.96   44.75    0.00   10.10    0.00    0.00    0.00    4.33
04:19:44 PM    0   14.29    0.00   23.44   46.52    0.00    8.79    0.00    0.00    0.00    6.96
04:19:44 PM    1    9.89    0.00   21.25   47.25    0.00   15.38    0.00    0.00    0.00    6.23
04:19:44 PM    2   25.80    0.00   22.61   40.64    0.00    9.19    0.00    0.00    0.00    1.77
04:19:44 PM    3   10.26    0.00   21.98   46.89    0.00    7.33    0.00    0.00    0.00   13.55
04:19:44 PM    4   15.69    0.00   25.55   40.15    0.00   18.25    0.00    0.00    0.00    0.36
04:19:44 PM    5   16.85    0.00   27.96   41.22    0.00   13.26    0.00    0.00    0.00    0.72
04:19:44 PM    6   27.97    0.00   21.68   43.01    0.00    4.55    0.00    0.00    0.00    2.80
04:19:44 PM    7   21.35    0.00   18.86   51.96    0.00    4.98    0.00    0.00    0.00    2.85

04:19:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:47 PM  all   18.65    0.00   23.34   43.21    0.00   10.11    0.00    0.00    0.00    4.70
04:19:47 PM    0   19.26    0.00   22.59   44.07    0.00    7.41    0.00    0.00    0.00    6.67
04:19:47 PM    1   13.04    0.00   26.09   42.03    0.00   11.23    0.00    0.00    0.00    7.61
04:19:47 PM    2   14.23    0.00   21.90   52.55    0.00    8.39    0.00    0.00    0.00    2.92
04:19:47 PM    3   12.83    0.00   20.38   51.32    0.00    8.30    0.00    0.00    0.00    7.17
04:19:47 PM    4   18.79    0.00   26.24   37.23    0.00   17.73    0.00    0.00    0.00    0.00
04:19:47 PM    5   19.64    0.00   25.36   41.07    0.00   13.57    0.00    0.00    0.00    0.36
04:19:47 PM    6   28.98    0.00   21.91   38.52    0.00    7.07    0.00    0.00    0.00    3.53
04:19:47 PM    7   22.34    0.00   21.99   40.43    0.00    6.74    0.00    0.00    0.00    8.51

04:19:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:50 PM  all   17.50    0.00   24.55   43.40    0.00   10.82    0.00    0.00    0.00    3.73
04:19:50 PM    0   22.30    0.00   25.54   39.93    0.00    8.27    0.00    0.00    0.00    3.96
04:19:50 PM    1   10.87    0.00   23.55   43.48    0.00   14.49    0.00    0.00    0.00    7.61
04:19:50 PM    2   14.29    0.00   27.84   46.89    0.00    7.69    0.00    0.00    0.00    3.30
04:19:50 PM    3   10.47    0.00   25.63   46.57    0.00    9.03    0.00    0.00    0.00    8.30
04:19:50 PM    4   20.43    0.00   24.73   35.48    0.00   19.35    0.00    0.00    0.00    0.00
04:19:50 PM    5   27.37    0.00   23.16   35.09    0.00   14.04    0.00    0.00    0.00    0.35
04:19:50 PM    6   12.19    0.00   25.45   49.82    0.00    7.89    0.00    0.00    0.00    4.66
04:19:50 PM    7   21.00    0.00   21.00   50.18    0.00    5.34    0.00    0.00    0.00    2.49

04:19:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:53 PM  all   14.71    0.00   22.54   49.36    0.00    9.65    0.00    0.00    0.00    3.73
04:19:53 PM    0   11.76    0.00   29.04   40.81    0.00   11.03    0.00    0.00    0.00    7.35
04:19:53 PM    1   13.00    0.00   16.61   53.43    0.00   13.36    0.00    0.00    0.00    3.61
04:19:53 PM    2   13.09    0.00   25.09   50.91    0.00    6.18    0.00    0.00    0.00    4.73
04:19:53 PM    3    9.39    0.00   24.91   47.65    0.00    8.30    0.00    0.00    0.00    9.75
04:19:53 PM    4   15.75    0.00   24.18   43.22    0.00   16.48    0.00    0.00    0.00    0.37
04:19:53 PM    5   15.30    0.00   24.63   45.15    0.00   14.55    0.00    0.00    0.00    0.37
04:19:53 PM    6   25.18    0.00   18.79   50.71    0.00    3.19    0.00    0.00    0.00    2.13
04:19:53 PM    7   14.34    0.00   17.20   61.65    0.00    4.66    0.00    0.00    0.00    2.15

04:19:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:56 PM  all   19.52    0.00   23.62   42.42    0.00   10.35    0.00    0.00    0.00    4.09
04:19:56 PM    0   12.77    0.00   29.20   36.50    0.00   11.31    0.00    0.00    0.00   10.22
04:19:56 PM    1   21.45    0.00   18.91   43.27    0.00   11.64    0.00    0.00    0.00    4.73
04:19:56 PM    2   26.55    0.00   21.45   39.27    0.00    9.82    0.00    0.00    0.00    2.91
04:19:56 PM    3   15.02    0.00   21.98   49.45    0.00    8.42    0.00    0.00    0.00    5.13
04:19:56 PM    4   22.34    0.00   24.82   35.82    0.00   16.67    0.00    0.00    0.00    0.35
04:19:56 PM    5   15.88    0.00   29.24   38.99    0.00   14.80    0.00    0.00    0.00    1.08
04:19:56 PM    6   19.27    0.00   24.36   50.18    0.00    3.64    0.00    0.00    0.00    2.55
04:19:56 PM    7   23.32    0.00   19.08   46.29    0.00    6.01    0.00    0.00    0.00    5.30

04:19:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:59 PM  all   19.45    0.00   25.07   41.42    0.00   10.56    0.00    0.00    0.00    3.50
04:19:59 PM    0   12.59    0.00   30.94   40.29    0.00    8.63    0.00    0.00    0.00    7.55
04:19:59 PM    1   17.82    0.00   22.18   42.18    0.00   14.55    0.00    0.00    0.00    3.27
04:19:59 PM    2   28.62    0.00   21.20   38.87    0.00    9.89    0.00    0.00    0.00    1.41
04:19:59 PM    3   13.77    0.00   22.46   47.83    0.00    8.70    0.00    0.00    0.00    7.25
04:19:59 PM    4   21.00    0.00   28.47   34.16    0.00   16.01    0.00    0.00    0.00    0.36
04:19:59 PM    5   17.99    0.00   30.58   35.25    0.00   15.11    0.00    0.00    0.00    1.08
04:19:59 PM    6   22.66    0.00   25.54   44.24    0.00    5.76    0.00    0.00    0.00    1.80
04:19:59 PM    7   20.58    0.00   19.13   49.46    0.00    6.14    0.00    0.00    0.00    4.69

04:19:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:02 PM  all   15.10    0.00   21.94   49.00    0.00   10.02    0.00    0.00    0.00    3.94
04:20:02 PM    0   11.27    0.00   25.45   45.09    0.00    9.45    0.00    0.00    0.00    8.73
04:20:02 PM    1   14.71    0.00   16.18   48.90    0.00   14.71    0.00    0.00    0.00    5.51
04:20:02 PM    2   12.77    0.00   22.26   54.01    0.00    7.66    0.00    0.00    0.00    3.28
04:20:02 PM    3   15.19    0.00   17.78   54.81    0.00    6.67    0.00    0.00    0.00    5.56
04:20:02 PM    4   15.66    0.00   28.83   39.86    0.00   14.95    0.00    0.00    0.00    0.71
04:20:02 PM    5   15.90    0.00   28.62   38.16    0.00   14.49    0.00    0.00    0.00    2.83
04:20:02 PM    6   21.66    0.00   18.41   50.90    0.00    6.86    0.00    0.00    0.00    2.17
04:20:02 PM    7   13.31    0.00   17.99   60.43    0.00    4.68    0.00    0.00    0.00    3.60

04:20:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:05 PM  all   16.24    0.00   24.20   45.09    0.00   10.95    0.00    0.00    0.00    3.53
04:20:05 PM    0   12.55    0.00   27.68   42.44    0.00   11.44    0.00    0.00    0.00    5.90
04:20:05 PM    1   15.27    0.00   21.45   44.73    0.00   13.45    0.00    0.00    0.00    5.09
04:20:05 PM    2   14.44    0.00   26.71   46.57    0.00    6.86    0.00    0.00    0.00    5.42
04:20:05 PM    3   23.57    0.00   21.07   43.57    0.00    8.93    0.00    0.00    0.00    2.86
04:20:05 PM    4   14.44    0.00   26.35   38.63    0.00   20.22    0.00    0.00    0.00    0.36
04:20:05 PM    5   16.85    0.00   24.18   43.59    0.00   15.38    0.00    0.00    0.00    0.00
04:20:05 PM    6   22.14    0.00   24.29   46.43    0.00    4.64    0.00    0.00    0.00    2.50
04:20:05 PM    7   10.51    0.00   21.74   54.71    0.00    7.25    0.00    0.00    0.00    5.80

04:20:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:08 PM  all   17.45    0.00   24.12   43.51    0.00   10.60    0.00    0.00    0.00    4.33
04:20:08 PM    0   14.29    0.00   26.37   39.56    0.00   14.29    0.00    0.00    0.00    5.49
04:20:08 PM    1   12.32    0.00   23.55   43.84    0.00   13.41    0.00    0.00    0.00    6.88
04:20:08 PM    2   13.41    0.00   29.35   44.57    0.00    6.16    0.00    0.00    0.00    6.52
04:20:08 PM    3   12.59    0.00   24.46   44.24    0.00   10.07    0.00    0.00    0.00    8.63
04:20:08 PM    4   22.97    0.00   23.67   33.92    0.00   19.08    0.00    0.00    0.00    0.35
04:20:08 PM    5   21.58    0.00   24.46   40.65    0.00   12.95    0.00    0.00    0.00    0.36
04:20:08 PM    6   23.10    0.00   22.74   46.93    0.00    3.25    0.00    0.00    0.00    3.97
04:20:08 PM    7   19.42    0.00   18.35   53.96    0.00    5.04    0.00    0.00    0.00    3.24

04:20:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:11 PM  all   14.47    0.00   21.76   48.57    0.00   10.24    0.00    0.00    0.00    4.96
04:20:11 PM    0   11.40    0.00   24.26   44.85    0.00   12.13    0.00    0.00    0.00    7.35
04:20:11 PM    1   11.31    0.00   17.52   51.09    0.00   13.50    0.00    0.00    0.00    6.57
04:20:11 PM    2   12.64    0.00   23.83   50.54    0.00    7.22    0.00    0.00    0.00    5.78
04:20:11 PM    3   10.94    0.00   18.11   53.58    0.00    8.68    0.00    0.00    0.00    8.68
04:20:11 PM    4   23.91    0.00   22.46   37.32    0.00   16.30    0.00    0.00    0.00    0.00
04:20:11 PM    5   18.21    0.00   26.43   41.43    0.00   13.21    0.00    0.00    0.00    0.71
04:20:11 PM    6   10.22    0.00   23.36   57.66    0.00    4.74    0.00    0.00    0.00    4.01
04:20:11 PM    7   16.25    0.00   18.41   53.07    0.00    6.14    0.00    0.00    0.00    6.14

04:20:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:14 PM  all   16.85    0.00   23.12   45.65    0.00   10.05    0.00    0.00    0.00    4.33
04:20:14 PM    0   12.27    0.00   26.39   44.61    0.00   10.41    0.00    0.00    0.00    6.32
04:20:14 PM    1   10.99    0.00   23.08   46.52    0.00   12.82    0.00    0.00    0.00    6.59
04:20:14 PM    2   15.58    0.00   22.83   49.64    0.00    7.97    0.00    0.00    0.00    3.99
04:20:14 PM    3   11.40    0.00   22.06   47.79    0.00    9.56    0.00    0.00    0.00    9.19
04:20:14 PM    4   18.21    0.00   25.00   38.93    0.00   17.86    0.00    0.00    0.00    0.00
04:20:14 PM    5   16.31    0.00   24.82   44.33    0.00   13.48    0.00    0.00    0.00    1.06
04:20:14 PM    6   31.69    0.00   21.13   41.90    0.00    3.52    0.00    0.00    0.00    1.76
04:20:14 PM    7   17.44    0.00   19.93   51.25    0.00    5.34    0.00    0.00    0.00    6.05

04:20:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:17 PM  all   17.82    0.00   24.51   43.13    0.00   11.04    0.00    0.00    0.00    3.50
04:20:17 PM    0   17.44    0.00   26.69   38.79    0.00   11.74    0.00    0.00    0.00    5.34
04:20:17 PM    1   11.81    0.00   23.62   48.34    0.00   11.81    0.00    0.00    0.00    4.43
04:20:17 PM    2   15.41    0.00   25.09   48.03    0.00    6.81    0.00    0.00    0.00    4.66
04:20:17 PM    3   24.20    0.00   21.00   38.43    0.00   11.03    0.00    0.00    0.00    5.34
04:20:17 PM    4   21.35    0.00   25.62   32.03    0.00   20.64    0.00    0.00    0.00    0.36
04:20:17 PM    5   19.86    0.00   24.55   41.16    0.00   14.44    0.00    0.00    0.00    0.00
04:20:17 PM    6   20.71    0.00   26.43   43.57    0.00    5.36    0.00    0.00    0.00    3.93
04:20:17 PM    7   12.46    0.00   22.42   54.45    0.00    6.41    0.00    0.00    0.00    4.27

04:20:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:20 PM  all   17.87    0.00   23.42   42.86    0.00   10.79    0.00    0.00    0.00    5.06
04:20:20 PM    0   13.50    0.00   24.45   48.54    0.00    9.12    0.00    0.00    0.00    4.38
04:20:20 PM    1    9.75    0.00   24.91   43.32    0.00   11.91    0.00    0.00    0.00   10.11
04:20:20 PM    2   18.71    0.00   22.30   48.20    0.00    7.19    0.00    0.00    0.00    3.60
04:20:20 PM    3   24.46    0.00   20.86   38.49    0.00   10.07    0.00    0.00    0.00    6.12
04:20:20 PM    4   19.42    0.00   23.02   35.61    0.00   21.94    0.00    0.00    0.00    0.00
04:20:20 PM    5   24.83    0.00   22.73   37.76    0.00   13.99    0.00    0.00    0.00    0.70
04:20:20 PM    6   19.01    0.00   26.76   43.31    0.00    5.28    0.00    0.00    0.00    5.63
04:20:20 PM    7   11.83    0.00   22.22   48.39    0.00    7.53    0.00    0.00    0.00   10.04

04:20:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:23 PM  all   14.16    0.00   21.98   49.89    0.00    9.56    0.00    0.00    0.00    4.42
04:20:23 PM    0   10.95    0.00   29.93   42.34    0.00    8.39    0.00    0.00    0.00    8.39
04:20:23 PM    1   10.11    0.00   19.85   49.44    0.00   11.99    0.00    0.00    0.00    8.61
04:20:23 PM    2   17.56    0.00   21.51   50.18    0.00    7.17    0.00    0.00    0.00    3.58
04:20:23 PM    3   13.06    0.00   16.04   56.34    0.00    8.58    0.00    0.00    0.00    5.97
04:20:23 PM    4   14.91    0.00   25.45   41.82    0.00   17.45    0.00    0.00    0.00    0.36
04:20:23 PM    5   15.94    0.00   26.09   44.93    0.00   13.04    0.00    0.00    0.00    0.00
04:20:23 PM    6   17.33    0.00   19.49   56.32    0.00    3.97    0.00    0.00    0.00    2.89
04:20:23 PM    7   13.98    0.00   17.20   57.35    0.00    5.73    0.00    0.00    0.00    5.73

04:20:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:26 PM  all   16.82    0.00   22.69   46.01    0.00   10.51    0.00    0.00    0.00    3.97
04:20:26 PM    0   12.04    0.00   25.18   49.64    0.00    8.76    0.00    0.00    0.00    4.38
04:20:26 PM    1   10.87    0.00   23.55   42.75    0.00   14.86    0.00    0.00    0.00    7.97
04:20:26 PM    2   24.46    0.00   21.22   42.09    0.00    7.19    0.00    0.00    0.00    5.04
04:20:26 PM    3   28.32    0.00   17.92   42.29    0.00    7.89    0.00    0.00    0.00    3.58
04:20:26 PM    4   19.49    0.00   23.83   36.82    0.00   19.49    0.00    0.00    0.00    0.36
04:20:26 PM    5   15.94    0.00   22.46   47.10    0.00   14.13    0.00    0.00    0.00    0.36
04:20:26 PM    6   13.26    0.00   25.45   54.84    0.00    4.66    0.00    0.00    0.00    1.79
04:20:26 PM    7    9.39    0.00   22.38   53.43    0.00    6.50    0.00    0.00    0.00    8.30

04:20:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:29 PM  all   19.28    0.00   26.57   38.46    0.00   11.63    0.00    0.00    0.00    4.07
04:20:29 PM    0   14.13    0.00   32.25   40.94    0.00    8.70    0.00    0.00    0.00    3.99
04:20:29 PM    1   12.90    0.00   30.11   36.56    0.00   11.83    0.00    0.00    0.00    8.60
04:20:29 PM    2   26.52    0.00   22.22   40.50    0.00    8.24    0.00    0.00    0.00    2.51
04:20:29 PM    3   17.82    0.00   21.82   45.82    0.00    8.73    0.00    0.00    0.00    5.82
04:20:29 PM    4   18.21    0.00   26.79   28.93    0.00   26.07    0.00    0.00    0.00    0.00
04:20:29 PM    5   18.02    0.00   31.10   33.22    0.00   17.31    0.00    0.00    0.00    0.35
04:20:29 PM    6   34.15    0.00   22.18   38.03    0.00    4.23    0.00    0.00    0.00    1.41
04:20:29 PM    7   12.72    0.00   26.15   43.11    0.00    8.13    0.00    0.00    0.00    9.89

04:20:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:32 PM  all   14.17    0.00   21.44   50.54    0.00    9.67    0.00    0.00    0.00    4.18
04:20:32 PM    0   16.30    0.00   24.28   47.10    0.00    7.97    0.00    0.00    0.00    4.35
04:20:32 PM    1    9.85    0.00   23.72   42.34    0.00   12.04    0.00    0.00    0.00   12.04
04:20:32 PM    2   14.18    0.00   18.91   55.27    0.00    9.09    0.00    0.00    0.00    2.55
04:20:32 PM    3   10.74    0.00   16.67   62.22    0.00    5.56    0.00    0.00    0.00    4.81
04:20:32 PM    4   15.47    0.00   23.38   42.81    0.00   17.99    0.00    0.00    0.00    0.36
04:20:32 PM    5   14.60    0.00   27.74   43.43    0.00   13.50    0.00    0.00    0.00    0.73
04:20:32 PM    6   11.76    0.00   20.59   60.29    0.00    5.15    0.00    0.00    0.00    2.21
04:20:32 PM    7   19.93    0.00   16.01   51.96    0.00    5.69    0.00    0.00    0.00    6.41

04:20:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:35 PM  all   15.21    0.00   21.00   48.80    0.00    9.87    0.00    0.00    0.00    5.12
04:20:35 PM    0   11.90    0.00   22.68   50.93    0.00    9.29    0.00    0.00    0.00    5.20
04:20:35 PM    1   10.04    0.00   14.87   52.79    0.00   11.90    0.00    0.00    0.00   10.41
