Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

02/10/2020 04:18:14 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.32    0.00    6.84    7.63    0.00   79.21

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdl               0.00     0.00    1.00    0.00     0.00     0.00     8.00     0.00    2.33    2.33    0.00   2.33   0.23
sdm               0.00     0.00    1.00    0.00     0.00     0.00     8.00     0.00    2.67    2.67    0.00   2.67   0.27
sdg               0.00     0.00    5.00    2.33     0.01     0.00     2.27     0.01    1.18    0.07    3.57   1.09   0.80
sdr               0.00     0.00    1.00    0.00     0.00     0.00     8.00     0.00    2.67    2.67    0.00   2.67   0.27
sde               0.00     0.00    1.00   59.33     0.00     0.15     5.35     0.26    4.30    0.00    4.38   2.80  16.90
sdd               0.00     0.00    1.00    0.00     0.00     0.00     8.00     0.00    0.00    0.00    0.00   0.00   0.00
sdj               0.00     0.00    1.33    0.33     0.01     0.00     8.00     0.01    3.00    2.75    4.00   3.00   0.50
sdf               0.00     0.00    1.00  414.00     0.00     1.11     5.48     1.87    4.50    0.00    4.51   2.01  83.50
sdk               0.00     0.00    1.00    0.00     0.00     0.00     8.00     0.00    2.33    2.33    0.00   2.33   0.23
sda               0.00     0.00    0.00   19.00     0.00     0.13    13.61     2.48  130.75    0.00  130.75   7.23  13.73
dm-0              0.00     0.00    0.00   26.67     0.00     0.21    15.80     1.04   39.05    0.00   39.05   1.86   4.97
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sds               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
dm-2              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdu               0.00     0.00    0.33  774.00     0.00     6.06    16.03    10.60   13.69    4.00   13.69   0.25  19.40
dm-3              0.00     0.00    0.33  774.00     0.00     6.06    16.03    20.01   25.84    4.00   25.85   0.25  19.40
sdv               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    0.82    0.82    0.00   0.82   0.30
dm-4              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.37
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdx               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.30    1.43    4.33   2.30   0.77
dm-6              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.50    1.57    4.67   2.50   0.83
sdy               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-7              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
sdz               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-8              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdaa              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-9              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdab              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-10             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdac              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-11             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdad              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-12             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdae              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
dm-13             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    3.00    4.00   3.50   0.23
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.00    3.00    5.00   4.00   0.27
dm-14             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.00    3.00    5.00   4.00   0.27
sdag              0.00     0.00    1.67    1.33     0.00     0.00     2.56     0.01    2.00    0.80    3.50   2.00   0.60
dm-15             0.00     0.00    1.67    1.33     0.00     0.00     2.56     0.01    2.33    1.40    3.50   2.44   0.73
sdah              0.00     0.00    0.33   59.33     0.00     0.15     5.17     0.23    3.81    2.00    3.82   2.80  16.70
dm-16             0.00     0.00    0.33   59.33     0.00     0.15     5.17     0.23    3.89    2.00    3.90   2.82  16.80
sdai              0.00     0.00    0.33  173.67     0.00     0.52     6.09     0.75    4.34    2.00    4.34   3.11  54.10
dm-17             0.00     0.00    0.33  173.67     0.00     0.52     6.09     0.77    4.45    2.00    4.45   3.15  54.87
sdaj              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-18             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdak              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-19             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07

02/10/2020 04:19:29 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          20.47    0.00   39.96   36.25    0.00    3.31

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.19    2.12    2.12    0.00   2.11  18.47
sdc               0.00     0.00    0.00   15.33     0.00     0.15    19.48     0.06    3.98    0.00    3.98   1.37   2.10
sdo               0.00     0.00   87.67    0.33     0.34     0.00     8.00     0.19    2.18    2.17    3.00   2.17  19.07
sdh               0.00     0.00   99.67    0.33     0.46     0.00     9.44     0.22    2.20    2.20    4.00   2.03  20.33
sdi               0.00     0.00 4437.33  577.67    34.39     4.58    15.92    23.37    4.65    3.94   10.14   0.20 100.03
sdp               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.20    2.32    2.32    0.00   2.31  20.27
sdn               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.19    2.22    2.22    0.00   2.21  19.33
sdl               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.18    2.08    2.08    0.00   2.06  18.07
sdm               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.20    2.25    2.25    0.00   2.24  19.63
sdg               0.00     0.00  190.00    2.33     0.80     0.00     8.53     0.03    0.16    0.12    3.43   0.16   3.03
sdr               0.00     0.00   87.67    0.00     0.34     0.00     8.00     0.19    2.17    2.17    0.00   2.16  18.97
sde               0.00     0.00   87.67  258.67     0.35     0.71     6.25     1.18    3.41    0.14    4.52   2.17  75.13
sdd               0.00     0.00   87.67    0.67     0.34     0.01     8.18     0.02    0.17    0.14    4.00   0.17   1.53
sdj               0.00     0.00   99.67    0.33     0.46     0.00     9.44     0.23    2.27    2.26    4.00   2.12  21.17
sdf               0.00     0.00  186.00  240.67     0.80     0.60     6.69     1.04    2.42    0.14    4.18   1.64  70.03
sdk               0.00     0.00   99.67    0.00     0.46     0.00     9.44     0.22    2.21    2.21    0.00   2.20  21.97
sda               0.00     0.00    0.00    5.00     0.00     0.04    14.93     0.02    3.27    0.00    3.27   1.80   0.90
dm-0              0.00     0.00    0.00   15.33     0.00     0.15    19.48     0.06    3.98    0.00    3.98   1.37   2.10
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    4.00    3.00   3.50   0.23
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.67  574.33     0.00     4.51    16.06     6.49   11.28    4.00   11.29   0.27  15.33
dm-3              0.00     0.00    0.33  574.33     0.00     4.51    16.06    12.86   22.38    3.00   22.39   0.27  15.23
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.20    1.29    4.33   2.20   0.73
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.17    4.67   2.33   0.70
sdy               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    4.00    3.00   3.50   0.23
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.01    2.18    1.14    4.00   2.18   0.80
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.40    1.17    4.25   2.30   0.77
sdah              0.00     0.00    0.33  258.00     0.00     0.70     5.56     0.98    3.78    2.00    3.79   2.80  72.27
dm-16             0.00     0.00    0.00  258.00     0.00     0.70     5.56     1.01    3.93    0.00    3.93   2.85  73.53
sdai              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/10/2020 04:19:32 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          16.14    0.00   33.77   46.27    0.00    3.82

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdc               0.00     0.00    0.00   30.33     0.00     0.23    15.56     0.85   27.98    0.00   27.98   1.44   4.37
sdo               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdh               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   10.50   17.00    4.00  10.50   0.70
sdi               0.00     0.00 4413.00  602.00    34.51     4.72    16.02    24.97    4.98    3.98   12.27   0.20 100.07
sdp               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdn               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdl               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdm               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdg               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.35    0.00    3.86   1.10   0.73
sdr               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sde               0.00     0.00    0.33  264.33     0.00     0.71     5.48     1.22    4.61    0.00    4.61   2.87  76.00
sdd               0.00     0.00    0.33  179.67     0.00     0.46     5.22     0.78    4.31    0.00    4.32   2.96  53.20
sdj               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   10.50   18.00    3.00  10.50   0.70
sdf               0.00     0.00    0.33   57.00     0.00     0.14     4.92     0.23    4.15    0.00    4.17   2.87  16.43
sdk               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sda               0.00     0.00    0.00    5.33     0.00     0.02     9.00     0.06   11.75    0.00   11.75   4.25   2.27
dm-0              0.00     0.00    0.00   30.33     0.00     0.23    15.56     0.85   27.97    0.00   27.97   1.44   4.37
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    6.00    0.00    6.00   6.00   0.20
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
sdu               0.00     0.00    0.00  601.67     0.00     4.72    16.06     6.65   11.05    0.00   11.05   0.26  15.60
dm-3              0.00     0.00    0.00  601.67     0.00     4.72    16.06    13.02   21.65    0.00   21.65   0.26  15.70
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.67    4.00   2.44   0.73
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.67    4.00   2.44   0.73
sdy               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    6.00    0.00    6.00   6.00   0.20
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.10    0.83    4.00   2.10   0.70
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.10    0.83    4.00   2.10   0.70
sdah              0.00     0.00    0.00  192.33     0.00     0.50     5.36     0.69    3.62    0.00    3.62   2.71  52.20
dm-16             0.00     0.00    0.00  192.33     0.00     0.50     5.36     0.72    3.73    0.00    3.73   2.77  53.23
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.00   71.00     0.00     0.19     5.54     0.27    3.68    0.00    3.68   2.90  20.60
dm-19             0.00     0.00    0.00   71.00     0.00     0.19     5.54     0.28    3.83    0.00    3.83   2.95  20.97

02/10/2020 04:19:35 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          16.35    0.00   33.06   46.61    0.00    3.98

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.50    3.50    0.00   3.50   0.23
sdc               0.00     0.00    0.00    8.67     0.00     0.03     8.00     0.03    3.77    0.00    3.77   1.65   1.43
sdo               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    2.67    2.50    3.00   2.67   0.27
sdh               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.67    3.50    4.00   3.67   0.37
sdi               0.00     0.00 4445.00  577.00    34.76     4.60    16.05    24.88    4.94    3.95   12.62   0.20 100.07
sdp               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sdn               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.27
sdl               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sdm               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sdg               0.00     0.00    4.67    2.33     0.00     0.00     2.00     0.01    1.19    0.07    3.43   1.00   0.70
sdr               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sde               0.00     0.00    0.67  265.67     0.00     0.72     5.52     1.28    4.82    0.00    4.84   2.88  76.80
sdd               0.00     0.00    0.67  235.00     0.00     0.59     5.18     1.01    4.31    0.00    4.32   2.93  69.13
sdj               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.33    3.50    3.00   3.33   0.33
sdf               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    0.50    0.50    0.00   0.50   0.03
sdk               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.20
sda               0.00     0.00    0.00    7.00     0.00     0.05    14.86     0.04    5.14    0.00    5.14   3.19   2.23
dm-0              0.00     0.00    0.00    8.67     0.00     0.03     8.00     0.03    3.77    0.00    3.77   1.65   1.43
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdu               0.00     0.00    0.00  575.00     0.00     4.50    16.04     5.38    9.35    0.00    9.35   0.23  13.37
dm-3              0.00     0.00    0.00  575.00     0.00     4.50    16.04    11.87   20.64    0.00   20.64   0.23  13.43
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.00    1.33    3.33   2.00   0.60
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.67    3.33   2.22   0.67
sdy               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.02    5.90    5.00    7.25   5.80   1.93
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.02    6.10    5.17    7.50   5.90   1.97
sdah              0.00     0.00    0.00    0.67     0.00     0.01    20.00     0.00    4.00    0.00    4.00   4.00   0.27
dm-16             0.00     0.00    0.00    0.67     0.00     0.01    20.00     0.00    4.00    0.00    4.00   4.00   0.27
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.00  265.00     0.00     0.71     5.49     0.99    3.74    0.00    3.74   2.81  74.47
dm-19             0.00     0.00    0.00  265.00     0.00     0.71     5.49     1.01    3.84    0.00    3.84   2.85  75.47

02/10/2020 04:19:38 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          18.17    0.00   35.05   42.52    0.00    4.25

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    1.33    0.00     0.01     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.27
sdc               0.00     0.00    0.00   29.33     0.00     0.24    16.45     0.66   22.39    0.00   22.39   1.35   3.97
sdo               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.71    2.67    3.00   2.71   0.63
sdh               0.00     0.00    7.33    0.33     0.10     0.00    26.78     0.02    3.17    3.14    4.00   3.17   2.43
sdi               0.00     0.00 3805.67 1231.33    29.80     9.67    16.05    31.95    6.34    4.61   11.67   0.20  99.97
sdp               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.01    2.83    2.83    0.00   2.83   0.57
sdn               0.00     0.00    1.33    0.00     0.01     0.00     8.00     0.00    2.75    2.75    0.00   2.75   0.37
sdl               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.00    2.33    2.33    0.00   2.33   0.47
sdm               0.00     0.00    1.33    0.00     0.01     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.40
sdg               0.00     0.00   12.00    2.33     0.10     0.00    15.12     0.01    0.63    0.11    3.29   0.56   0.80
sdr               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.01    2.67    2.67    0.00   2.67   0.53
sde               0.00     0.00    1.67  162.33     0.01     0.44     5.66     0.77    4.67    0.20    4.72   2.89  47.37
sdd               0.00     0.00    1.33  281.00     0.01     0.72     5.28     1.16    4.12    0.25    4.14   2.43  68.50
sdj               0.00     0.00    8.33    0.33     0.10     0.00    24.62     0.03    2.92    2.92    3.00   2.92   2.53
