Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

12:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:41 PM   14    8.63    0.00   10.59   46.67    0.00   16.08    0.00    0.00    0.00   18.04
12:22:41 PM   15    7.12    0.00    6.41   43.77    0.00    2.49    0.00    0.00    0.00   40.21
12:22:41 PM   16    6.34    0.00    9.33   51.49    0.00    7.84    0.00    0.00    0.00   25.00
12:22:41 PM   17   12.07    0.00    5.17   27.24    0.00    1.38    0.00    0.00    0.00   54.14
12:22:41 PM   18    7.37    0.00   40.00    2.81    0.00    5.96    0.00    0.00    0.00   43.86
12:22:41 PM   19    9.75    0.00   16.25   65.70    0.00    3.25    0.00    0.00    0.00    5.05
12:22:41 PM   20   11.54    0.00   45.10   13.99    0.00   14.34    0.00    0.00    0.00   15.03
12:22:41 PM   21    9.75    0.00   13.72   58.48    0.00    4.69    0.00    0.00    0.00   13.36
12:22:41 PM   22   12.86    0.00   18.93   60.71    0.00    4.64    0.00    0.00    0.00    2.86
12:22:41 PM   23   10.69    0.00   16.03   61.45    0.00    7.63    0.00    0.00    0.00    4.20
12:22:41 PM   24   19.42    0.00   16.19   56.83    0.00    5.76    0.00    0.00    0.00    1.80
12:22:41 PM   25   15.99    0.00   16.73   52.79    0.00    9.29    0.00    0.00    0.00    5.20
12:22:41 PM   26   15.66    0.00   14.23   65.84    0.00    0.71    0.00    0.00    0.00    3.56
12:22:41 PM   27    1.41    0.00    2.82   27.11    0.00    0.70    0.00    0.00    0.00   67.96
12:22:41 PM   28    6.44    0.00    9.47   64.02    0.00    6.82    0.00    0.00    0.00   13.26
12:22:41 PM   29    9.41    0.00    5.57   35.19    0.00    1.74    0.00    0.00    0.00   48.08
12:22:41 PM   30   19.08    0.00    9.54   51.24    0.00    1.77    0.00    0.00    0.00   18.37
12:22:41 PM   31    1.48    0.00    3.69   32.47    0.00    5.90    0.00    0.00    0.00   56.46

12:22:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:44 PM  all    5.12    0.00   11.06   43.93    0.00    3.01    0.00    0.00    0.00   36.88
12:22:44 PM    0    2.87    0.00   13.26   45.16    0.00    1.43    0.00    0.00    0.00   37.28
12:22:44 PM    1    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
12:22:44 PM    2    5.65    0.00    8.83   40.99    0.00    0.00    0.00    0.00    0.00   44.52
12:22:44 PM    3    0.69    0.00    1.38    7.93    0.00    0.00    0.00    0.00    0.00   90.00
12:22:44 PM    4    9.93    0.00   15.25   64.89    0.00    3.55    0.00    0.00    0.00    6.38
12:22:44 PM    5    2.53    0.00    7.58   27.08    0.00    2.17    0.00    0.00    0.00   60.65
12:22:44 PM    6    3.91    0.00    7.83   55.87    0.00    0.71    0.00    0.00    0.00   31.67
12:22:44 PM    7    2.91    0.00    5.45   42.91    0.00    1.09    0.00    0.00    0.00   47.64
12:22:44 PM    8    4.58    0.00   18.66   27.11    0.00    2.46    0.00    0.00    0.00   47.18
12:22:44 PM    9    4.27    0.00   22.78   17.44    0.00    2.14    0.00    0.00    0.00   53.38
12:22:44 PM   10    5.69    0.00    8.54   71.89    0.00    1.78    0.00    0.00    0.00   12.10
12:22:44 PM   11    3.01    0.00    4.14   48.50    0.00    2.63    0.00    0.00    0.00   41.73
12:22:44 PM   12    3.53    0.00    6.36   54.42    0.00    1.77    0.00    0.00    0.00   33.92
12:22:44 PM   13    1.79    0.00    2.87   34.77    0.00    1.43    0.00    0.00    0.00   59.14
12:22:44 PM   14    5.36    0.00    8.81   53.64    0.00   10.34    0.00    0.00    0.00   21.84
12:22:44 PM   15    2.50    0.00    3.57   50.00    0.00    1.79    0.00    0.00    0.00   42.14
12:22:44 PM   16    4.10    0.00    9.70   54.10    0.00    5.60    0.00    0.00    0.00   26.49
12:22:44 PM   17    2.08    0.00    3.11   32.53    0.00    0.35    0.00    0.00    0.00   61.94
12:22:44 PM   18    6.64    0.00   26.22   13.29    0.00    4.20    0.00    0.00    0.00   49.65
12:22:44 PM   19    9.54    0.00   23.32   52.65    0.00    4.24    0.00    0.00    0.00   10.25
12:22:44 PM   20   11.39    0.00   43.06   15.30    0.00   12.81    0.00    0.00    0.00   17.44
12:22:44 PM   21    6.38    0.00   10.64   57.80    0.00    1.06    0.00    0.00    0.00   24.11
12:22:44 PM   22   10.60    0.00   16.96   66.08    0.00    2.83    0.00    0.00    0.00    3.53
12:22:44 PM   23    9.81    0.00   14.34   66.79    0.00    5.28    0.00    0.00    0.00    3.77
12:22:44 PM   24   11.72    0.00   17.95   61.17    0.00    5.13    0.00    0.00    0.00    4.03
12:22:44 PM   25   11.51    0.00   15.08   59.52    0.00    9.13    0.00    0.00    0.00    4.76
12:22:44 PM   26    7.77    0.00   11.66   73.50    0.00    1.41    0.00    0.00    0.00    5.65
12:22:44 PM   27    1.05    0.00    2.09   20.21    0.00    0.35    0.00    0.00    0.00   76.31
12:22:44 PM   28    4.92    0.00    9.47   65.15    0.00    5.30    0.00    0.00    0.00   15.15
12:22:44 PM   29    2.11    0.00    3.87   39.08    0.00    1.06    0.00    0.00    0.00   53.87
12:22:44 PM   30    4.29    0.00    7.50   59.64    0.00    1.43    0.00    0.00    0.00   27.14
12:22:44 PM   31    2.22    0.00    3.33   34.81    0.00    5.19    0.00    0.00    0.00   54.44

12:22:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:47 PM  all    5.05    0.00   10.99   43.59    0.00    2.96    0.00    0.00    0.00   37.42
12:22:47 PM    0    3.21    0.00   13.21   44.64    0.00    1.43    0.00    0.00    0.00   37.50
12:22:47 PM    1    0.34    0.00    1.01    1.35    0.00    0.00    0.00    0.00    0.00   97.31
12:22:47 PM    2    4.27    0.00    9.25   37.37    0.00    0.00    0.00    0.00    0.00   49.11
12:22:47 PM    3    0.34    0.00    1.71    9.59    0.00    0.00    0.00    0.00    0.00   88.36
12:22:47 PM    4   10.71    0.00   15.36   60.71    0.00    3.57    0.00    0.00    0.00    9.64
12:22:47 PM    5    1.44    0.00    3.25   27.08    0.00    1.44    0.00    0.00    0.00   66.79
12:22:47 PM    6    3.89    0.00    9.19   47.00    0.00    1.77    0.00    0.00    0.00   38.16
12:22:47 PM    7    2.51    0.00    5.02   39.43    0.00    1.79    0.00    0.00    0.00   51.25
12:22:47 PM    8    6.71    0.00   38.16    6.36    0.00    4.24    0.00    0.00    0.00   44.52
12:22:47 PM    9    1.75    0.00    2.81   37.54    0.00    0.70    0.00    0.00    0.00   57.19
12:22:47 PM   10    5.32    0.00    8.87   70.57    0.00    1.42    0.00    0.00    0.00   13.83
12:22:47 PM   11    2.29    0.00    4.20   51.91    0.00    3.82    0.00    0.00    0.00   37.79
12:22:47 PM   12    3.21    0.00    6.79   55.00    0.00    1.43    0.00    0.00    0.00   33.57
12:22:47 PM   13    2.61    0.00    2.61   41.79    0.00    2.61    0.00    0.00    0.00   50.37
12:22:47 PM   14    5.17    0.00    7.75   55.72    0.00    7.75    0.00    0.00    0.00   23.62
12:22:47 PM   15    2.49    0.00    4.27   46.26    0.00    1.07    0.00    0.00    0.00   45.91
12:22:47 PM   16    4.12    0.00    8.24   54.31    0.00    5.62    0.00    0.00    0.00   27.72
12:22:47 PM   17    1.38    0.00    2.76   30.69    0.00    0.00    0.00    0.00    0.00   65.17
12:22:47 PM   18    7.04    0.00   36.27    3.52    0.00    4.93    0.00    0.00    0.00   48.24
12:22:47 PM   19    9.89    0.00   13.92   63.00    0.00    2.93    0.00    0.00    0.00   10.26
12:22:47 PM   20   11.93    0.00   43.16   13.33    0.00   13.33    0.00    0.00    0.00   18.25
12:22:47 PM   21    7.83    0.00   11.03   60.14    0.00    2.49    0.00    0.00    0.00   18.51
12:22:47 PM   22    9.49    0.00   17.15   67.52    0.00    2.55    0.00    0.00    0.00    3.28
12:22:47 PM   23   11.41    0.00   14.83   62.36    0.00    4.18    0.00    0.00    0.00    7.22
12:22:47 PM   24   10.11    0.00   19.49   62.82    0.00    4.33    0.00    0.00    0.00    3.25
12:22:47 PM   25   10.89    0.00   15.56   63.04    0.00    6.23    0.00    0.00    0.00    4.28
12:22:47 PM   26    8.33    0.00   13.41   70.29    0.00    4.35    0.00    0.00    0.00    3.62
12:22:47 PM   27    1.05    0.00    1.75   27.97    0.00    0.35    0.00    0.00    0.00   68.88
12:22:47 PM   28    4.91    0.00    8.68   66.04    0.00    5.66    0.00    0.00    0.00   14.72
12:22:47 PM   29    1.39    0.00    2.09   36.24    0.00    0.70    0.00    0.00    0.00   59.58
12:22:47 PM   30    4.64    0.00    6.79   59.29    0.00    1.43    0.00    0.00    0.00   27.86
12:22:47 PM   31    1.84    0.00    2.94   35.66    0.00    4.04    0.00    0.00    0.00   55.51

12:22:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:50 PM  all    8.04    0.00   11.31   42.11    0.00    3.30    0.00    0.00    0.00   35.24
12:22:50 PM    0    4.98    0.00   14.23   47.69    0.00    1.07    0.00    0.00    0.00   32.03
12:22:50 PM    1    0.67    0.00    0.67    2.36    0.00    0.00    0.00    0.00    0.00   96.30
12:22:50 PM    2    7.14    0.00   10.71   39.29    0.00    0.00    0.00    0.00    0.00   42.86
12:22:50 PM    3    1.36    0.00    1.36    5.78    0.00    0.00    0.00    0.00    0.00   91.50
12:22:50 PM    4   10.11    0.00   16.97   60.29    0.00    3.97    0.00    0.00    0.00    8.66
12:22:50 PM    5    2.15    0.00    2.87   29.39    0.00    1.79    0.00    0.00    0.00   63.80
12:22:50 PM    6    4.35    0.00    8.70   50.72    0.00    1.81    0.00    0.00    0.00   34.42
12:22:50 PM    7   10.21    0.00    4.93   32.39    0.00    1.76    0.00    0.00    0.00   50.70
12:22:50 PM    8    7.99    0.00   36.46    8.33    0.00    4.17    0.00    0.00    0.00   43.06
12:22:50 PM    9   11.97    0.00    4.93   37.32    0.00    1.76    0.00    0.00    0.00   44.01
12:22:50 PM   10   13.64    0.00    9.79   59.79    0.00    1.75    0.00    0.00    0.00   15.03
12:22:50 PM   11    6.32    0.00    5.20   52.42    0.00    3.72    0.00    0.00    0.00   32.34
12:22:50 PM   12   12.41    0.00    7.09   48.94    0.00    1.42    0.00    0.00    0.00   30.14
12:22:50 PM   13    1.49    0.00    3.36   36.57    0.00    2.99    0.00    0.00    0.00   55.60
12:22:50 PM   14    6.23    0.00    8.79   52.75    0.00    7.33    0.00    0.00    0.00   24.91
12:22:50 PM   15   15.38    0.00    5.59   37.06    0.00    2.80    0.00    0.00    0.00   39.16
12:22:50 PM   16    4.87    0.00    7.87   54.31    0.00    6.74    0.00    0.00    0.00   26.22
12:22:50 PM   17    4.17    0.00    4.86   37.50    0.00    0.69    0.00    0.00    0.00   52.78
12:22:50 PM   18    5.59    0.00   30.07   10.49    0.00    4.90    0.00    0.00    0.00   48.95
12:22:50 PM   19   15.66    0.00   18.51   48.75    0.00    4.98    0.00    0.00    0.00   12.10
12:22:50 PM   20   12.77    0.00   41.84   15.96    0.00   10.28    0.00    0.00    0.00   19.15
12:22:50 PM   21    9.26    0.00   11.48   60.74    0.00    5.93    0.00    0.00    0.00   12.59
12:22:50 PM   22    9.96    0.00   16.01   65.84    0.00    3.56    0.00    0.00    0.00    4.63
12:22:50 PM   23   10.15    0.00   13.53   65.41    0.00    5.64    0.00    0.00    0.00    5.26
12:22:50 PM   24   11.27    0.00   17.82   61.82    0.00    5.82    0.00    0.00    0.00    3.27
12:22:50 PM   25   11.32    0.00   17.36   61.13    0.00    5.66    0.00    0.00    0.00    4.53
12:22:50 PM   26    7.86    0.00   12.14   69.64    0.00    1.43    0.00    0.00    0.00    8.93
12:22:50 PM   27    5.59    0.00    2.80   26.22    0.00    0.70    0.00    0.00    0.00   64.69
12:22:50 PM   28   10.00    0.00    8.52   58.15    0.00    6.30    0.00    0.00    0.00   17.04
12:22:50 PM   29   12.50    0.00    4.86   31.94    0.00    1.39    0.00    0.00    0.00   49.31
12:22:50 PM   30    5.63    0.00    8.45   58.80    0.00    1.76    0.00    0.00    0.00   25.35
12:22:50 PM   31    3.68    0.00    4.41   30.88    0.00    5.51    0.00    0.00    0.00   55.51

12:22:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:53 PM  all    6.70    0.00   12.16   42.64    0.00    3.85    0.00    0.00    0.00   34.64
12:22:53 PM    0    4.32    0.00   16.19   42.81    0.00    1.44    0.00    0.00    0.00   35.25
12:22:53 PM    1    1.38    0.00    4.50    7.27    0.00    0.00    0.00    0.00    0.00   86.85
12:22:53 PM    2    7.07    0.00    9.54   43.82    0.00    0.00    0.00    0.00    0.00   39.58
12:22:53 PM    3    3.77    0.00    4.45    4.79    0.00    0.00    0.00    0.00    0.00   86.99
12:22:53 PM    4    9.68    0.00   16.85   63.08    0.00    4.66    0.00    0.00    0.00    5.73
12:22:53 PM    5    1.82    0.00    4.01   30.66    0.00    2.55    0.00    0.00    0.00   60.95
12:22:53 PM    6    4.80    0.00   12.18   48.34    0.00    1.85    0.00    0.00    0.00   32.84
12:22:53 PM    7    4.63    0.00    7.83   36.65    0.00    2.14    0.00    0.00    0.00   48.75
12:22:53 PM    8    7.45    0.00   31.91   14.18    0.00    4.26    0.00    0.00    0.00   42.20
12:22:53 PM    9    3.16    0.00    5.96   38.25    0.00    1.75    0.00    0.00    0.00   50.88
12:22:53 PM   10    8.16    0.00    9.57   59.93    0.00    2.48    0.00    0.00    0.00   19.86
12:22:53 PM   11    3.32    0.00    4.80   47.60    0.00    5.17    0.00    0.00    0.00   39.11
12:22:53 PM   12    6.05    0.00    8.19   50.18    0.00    2.14    0.00    0.00    0.00   33.45
12:22:53 PM   13    4.74    0.00    4.74   39.78    0.00    4.74    0.00    0.00    0.00   45.99
12:22:53 PM   14    7.94    0.00   10.47   51.26    0.00    8.66    0.00    0.00    0.00   21.66
12:22:53 PM   15    4.26    0.00    6.03   47.52    0.00    2.48    0.00    0.00    0.00   39.72
12:22:53 PM   16    5.84    0.00    7.66   52.19    0.00    6.57    0.00    0.00    0.00   27.74
12:22:53 PM   17    2.79    0.00    3.83   33.45    0.00    0.70    0.00    0.00    0.00   59.23
12:22:53 PM   18    5.34    0.00   22.78   18.15    0.00    2.85    0.00    0.00    0.00   50.89
12:22:53 PM   19    9.89    0.00   24.73   51.59    0.00    5.65    0.00    0.00    0.00    8.13
12:22:53 PM   20   12.01    0.00   41.34   17.67    0.00   12.01    0.00    0.00    0.00   16.96
12:22:53 PM   21   12.10    0.00   15.66   55.16    0.00    3.20    0.00    0.00    0.00   13.88
12:22:53 PM   22   11.38    0.00   17.59   63.10    0.00    4.14    0.00    0.00    0.00    3.79
12:22:53 PM   23   11.15    0.00   15.99   62.08    0.00    5.95    0.00    0.00    0.00    4.83
12:22:53 PM   24   12.36    0.00   18.91   57.82    0.00    7.27    0.00    0.00    0.00    3.64
12:22:53 PM   25   14.55    0.00   15.30   57.46    0.00    8.96    0.00    0.00    0.00    3.73
12:22:53 PM   26    9.75    0.00   13.00   63.54    0.00    6.14    0.00    0.00    0.00    7.58
12:22:53 PM   27    1.77    0.00    3.18   29.33    0.00    0.71    0.00    0.00    0.00   65.02
12:22:53 PM   28   10.99    0.00    9.89   57.14    0.00    6.59    0.00    0.00    0.00   15.38
12:22:53 PM   29    2.81    0.00    4.21   35.44    0.00    1.75    0.00    0.00    0.00   55.79
12:22:53 PM   30    7.72    0.00   13.68   55.44    0.00    2.11    0.00    0.00    0.00   21.05
12:22:53 PM   31    2.22    0.00    4.44   34.07    0.00    5.19    0.00    0.00    0.00   54.07

12:22:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:56 PM  all    5.43    0.00   10.28   44.45    0.00    3.56    0.00    0.00    0.00   36.27
12:22:56 PM    0    3.57    0.00   12.86   46.79    0.00    1.43    0.00    0.00    0.00   35.36
12:22:56 PM    1    1.03    0.00    2.05    6.16    0.00    0.00    0.00    0.00    0.00   90.75
12:22:56 PM    2    3.90    0.00    8.87   40.43    0.00    0.35    0.00    0.00    0.00   46.45
12:22:56 PM    3    1.36    0.00    2.38   13.27    0.00    0.00    0.00    0.00    0.00   82.99
12:22:56 PM    4    8.93    0.00   18.21   63.21    0.00    3.57    0.00    0.00    0.00    6.07
12:22:56 PM    5    1.47    0.00    2.93   32.23    0.00    1.83    0.00    0.00    0.00   61.54
12:22:56 PM    6    7.50    0.00    8.21   51.79    0.00    2.14    0.00    0.00    0.00   30.36
12:22:56 PM    7    2.49    0.00    4.27   35.94    0.00    1.78    0.00    0.00    0.00   55.52
12:22:56 PM    8    6.43    0.00   31.79   15.36    0.00    2.14    0.00    0.00    0.00   44.29
12:22:56 PM    9    2.87    0.00    3.58   39.78    0.00    1.43    0.00    0.00    0.00   52.33
12:22:56 PM   10    5.34    0.00    6.76   59.79    0.00    2.14    0.00    0.00    0.00   25.98
12:22:56 PM   11    2.49    0.00    3.91   49.82    0.00    1.78    0.00    0.00    0.00   41.99
12:22:56 PM   12    3.61    0.00    6.14   50.18    0.00    2.17    0.00    0.00    0.00   37.91
12:22:56 PM   13    1.83    0.00    3.30   39.93    0.00    2.56    0.00    0.00    0.00   52.38
12:22:56 PM   14    5.22    0.00    7.46   49.25    0.00   10.07    0.00    0.00    0.00   27.99
12:22:56 PM   15    3.62    0.00    3.99   48.55    0.00    2.54    0.00    0.00    0.00   41.30
12:22:56 PM   16    3.62    0.00    6.52   54.35    0.00    2.90    0.00    0.00    0.00   32.61
12:22:56 PM   17    1.39    0.00    2.43   31.60    0.00    0.69    0.00    0.00    0.00   63.89
12:22:56 PM   18    7.46    0.00   32.84    4.48    0.00   13.43    0.00    0.00    0.00   41.79
12:22:56 PM   19   10.58    0.00   14.60   66.42    0.00    4.38    0.00    0.00    0.00    4.01
12:22:56 PM   20   12.36    0.00   28.84   25.09    0.00   17.98    0.00    0.00    0.00   15.73
12:22:56 PM   21   10.33    0.00   23.99   39.11    0.00   10.33    0.00    0.00    0.00   16.24
12:22:56 PM   22   10.68    0.00   15.30   66.19    0.00    2.85    0.00    0.00    0.00    4.98
12:22:56 PM   23   10.74    0.00   14.44   64.81    0.00    5.56    0.00    0.00    0.00    4.44
12:22:56 PM   24   11.39    0.00   16.73   63.70    0.00    5.34    0.00    0.00    0.00    2.85
12:22:56 PM   25   11.90    0.00   15.24   65.80    0.00    4.46    0.00    0.00    0.00    2.60
12:22:56 PM   26    7.89    0.00   13.26   71.68    0.00    2.15    0.00    0.00    0.00    5.02
12:22:56 PM   27    1.75    0.00    2.45   36.01    0.00    0.70    0.00    0.00    0.00   59.09
12:22:56 PM   28    4.73    0.00    8.00   66.91    0.00    2.91    0.00    0.00    0.00   17.45
12:22:56 PM   29    1.41    0.00    2.11   33.10    0.00    0.70    0.00    0.00    0.00   62.68
12:22:56 PM   30    5.07    0.00    6.16   58.70    0.00    1.09    0.00    0.00    0.00   28.99
12:22:56 PM   31    2.58    0.00    3.32   33.58    0.00    4.06    0.00    0.00    0.00   56.46

12:22:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:59 PM  all    5.17    0.00   10.10   43.75    0.00    3.43    0.00    0.00    0.00   37.55
12:22:59 PM    0    3.24    0.00   12.59   44.60    0.00    1.80    0.00    0.00    0.00   37.77
12:22:59 PM    1    0.34    0.00    0.34    2.36    0.00    0.00    0.00    0.00    0.00   96.97
12:22:59 PM    2    3.56    0.00    6.76   33.10    0.00    0.00    0.00    0.00    0.00   56.58
12:22:59 PM    3    0.34    0.00    0.68    5.80    0.00    0.00    0.00    0.00    0.00   93.17
12:22:59 PM    4   10.07    0.00   14.39   65.83    0.00    3.60    0.00    0.00    0.00    6.12
12:22:59 PM    5    1.47    0.00    6.25   33.82    0.00    1.84    0.00    0.00    0.00   56.62
12:22:59 PM    6    4.35    0.00    8.70   51.81    0.00    2.54    0.00    0.00    0.00   32.61
12:22:59 PM    7    2.49    0.00    2.49   38.08    0.00    1.42    0.00    0.00    0.00   55.52
12:22:59 PM    8    6.74    0.00   32.62   12.41    0.00    2.13    0.00    0.00    0.00   46.10
12:22:59 PM    9    1.75    0.00    2.80   34.27    0.00    1.40    0.00    0.00    0.00   59.79
12:22:59 PM   10    3.99    0.00    5.80   55.43    0.00    2.17    0.00    0.00    0.00   32.61
12:22:59 PM   11    3.91    0.00    4.98   56.23    0.00    2.14    0.00    0.00    0.00   32.74
12:22:59 PM   12    4.26    0.00    4.96   45.39    0.00    2.48    0.00    0.00    0.00   42.91
12:22:59 PM   13    2.20    0.00    2.93   42.12    0.00    2.20    0.00    0.00    0.00   50.55
12:22:59 PM   14    4.46    0.00    7.81   49.44    0.00   11.52    0.00    0.00    0.00   26.77
12:22:59 PM   15    2.90    0.00    3.62   48.91    0.00    1.45    0.00    0.00    0.00   43.12
12:22:59 PM   16    4.32    0.00    6.12   48.20    0.00    3.96    0.00    0.00    0.00   37.41
12:22:59 PM   17    1.75    0.00    2.10   31.47    0.00    0.35    0.00    0.00    0.00   64.34
12:22:59 PM   18    7.04    0.00   35.93    5.93    0.00   13.33    0.00    0.00    0.00   37.78
12:22:59 PM   19   10.18    0.00   13.82   67.27    0.00    3.27    0.00    0.00    0.00    5.45
12:22:59 PM   20   12.98    0.00   17.94   51.15    0.00   16.03    0.00    0.00    0.00    1.91
12:22:59 PM   21   11.79    0.00   40.36   11.79    0.00    7.50    0.00    0.00    0.00   28.57
12:22:59 PM   22    9.68    0.00   13.98   68.10    0.00    2.15    0.00    0.00    0.00    6.09
12:22:59 PM   23   10.23    0.00   14.02   67.80    0.00    4.55    0.00    0.00    0.00    3.41
12:22:59 PM   24   10.58    0.00   16.06   66.42    0.00    4.38    0.00    0.00    0.00    2.55
12:22:59 PM   25   11.72    0.00   14.29   66.67    0.00    4.03    0.00    0.00    0.00    3.30
12:22:59 PM   26    7.17    0.00   10.57   70.94    0.00    4.15    0.00    0.00    0.00    7.17
12:22:59 PM   27    2.49    0.00    2.14   45.55    0.00    0.71    0.00    0.00    0.00   49.11
12:22:59 PM   28    4.71    0.00    7.97   65.94    0.00    3.26    0.00    0.00    0.00   18.12
12:22:59 PM   29    1.06    0.00    2.13   31.91    0.00    0.71    0.00    0.00    0.00   64.18
12:22:59 PM   30    4.27    0.00    7.47   54.09    0.00    1.78    0.00    0.00    0.00   32.38
12:22:59 PM   31    1.86    0.00    2.60   36.80    0.00    5.58    0.00    0.00    0.00   53.16

12:22:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:02 PM  all    8.67    0.00   11.73   42.11    0.00    3.87    0.00    0.00    0.00   33.62
12:23:02 PM    0    6.88    0.00   14.13   43.48    0.00    2.17    0.00    0.00    0.00   33.33
12:23:02 PM    1    6.83    0.00    3.41    5.46    0.00    0.00    0.00    0.00    0.00   84.30
12:23:02 PM    2    5.63    0.00    9.86   34.15    0.00    0.00    0.00    0.00    0.00   50.35
12:23:02 PM    3   16.27    0.00    3.73    3.39    0.00    0.00    0.00    0.00    0.00   76.61
12:23:02 PM    4   10.25    0.00   16.61   63.96    0.00    3.89    0.00    0.00    0.00    5.30
12:23:02 PM    5    2.54    0.00    3.26   29.71    0.00    2.17    0.00    0.00    0.00   62.32
12:23:02 PM    6    6.55    0.00   12.00   45.82    0.00    2.55    0.00    0.00    0.00   33.09
12:23:02 PM    7    9.57    0.00    5.67   36.52    0.00    2.48    0.00    0.00    0.00   45.74
12:23:02 PM    8    7.39    0.00   34.51   15.14    0.00    2.11    0.00    0.00    0.00   40.85
12:23:02 PM    9    3.52    0.00    3.52   39.08    0.00    1.41    0.00    0.00    0.00   52.46
12:23:02 PM   10    5.32    0.00   10.28   52.48    0.00    2.48    0.00    0.00    0.00   29.43
12:23:02 PM   11    9.32    0.00    7.89   50.18    0.00    2.87    0.00    0.00    0.00   29.75
12:23:02 PM   12    6.12    0.00    7.91   49.28    0.00    2.16    0.00    0.00    0.00   34.53
12:23:02 PM   13    3.27    0.00    5.09   37.82    0.00    3.64    0.00    0.00    0.00   50.18
12:23:02 PM   14    8.82    0.00    8.09   46.69    0.00    8.82    0.00    0.00    0.00   27.57
12:23:02 PM   15   11.07    0.00    6.43   48.21    0.00    3.21    0.00    0.00    0.00   31.07
12:23:02 PM   16    8.60    0.00    7.53   51.61    0.00    3.58    0.00    0.00    0.00   28.67
12:23:02 PM   17    1.77    0.00    3.53   35.34    0.00    1.06    0.00    0.00    0.00   58.30
12:23:02 PM   18    8.24    0.00   34.46    5.99    0.00   12.73    0.00    0.00    0.00   38.58
12:23:02 PM   19   10.47    0.00   16.25   65.34    0.00    3.61    0.00    0.00    0.00    4.33
12:23:02 PM   20   19.32    0.00   18.56   45.45    0.00   15.53    0.00    0.00    0.00    1.14
12:23:02 PM   21   11.66    0.00   40.99   15.19    0.00    3.53    0.00    0.00    0.00   28.62
12:23:02 PM   22   15.60    0.00   14.18   63.12    0.00    2.48    0.00    0.00    0.00    4.61
12:23:02 PM   23   10.53    0.00   14.29   63.91    0.00    6.02    0.00    0.00    0.00    5.26
12:23:02 PM   24   14.44    0.00   17.69   59.93    0.00    5.78    0.00    0.00    0.00    2.17
12:23:02 PM   25   11.52    0.00   15.24   60.22    0.00    8.55    0.00    0.00    0.00    4.46
12:23:02 PM   26    9.06    0.00   11.32   67.55    0.00    7.17    0.00    0.00    0.00    4.91
12:23:02 PM   27    2.46    0.00    3.86   37.19    0.00    1.75    0.00    0.00    0.00   54.74
12:23:02 PM   28   13.82    0.00    9.82   58.91    0.00    3.27    0.00    0.00    0.00   14.18
12:23:02 PM   29    3.89    0.00    4.95   32.51    0.00    1.41    0.00    0.00    0.00   57.24
12:23:02 PM   30   10.07    0.00    8.27   58.63    0.00    2.16    0.00    0.00    0.00   20.86
12:23:02 PM   31    6.20    0.00    5.11   32.12    0.00    6.93    0.00    0.00    0.00   49.64

12:23:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:05 PM  all    5.20    0.00   10.31   43.80    0.00    3.38    0.00    0.00    0.00   37.30
12:23:05 PM    0    3.24    0.00   13.67   46.40    0.00    1.80    0.00    0.00    0.00   34.89
12:23:05 PM    1    0.34    0.00    0.68    0.68    0.00    0.34    0.00    0.00    0.00   97.97
12:23:05 PM    2    3.90    0.00    9.57   43.26    0.00    0.35    0.00    0.00    0.00   42.91
12:23:05 PM    3    0.67    0.00    1.01    4.70    0.00    0.00    0.00    0.00    0.00   93.62
12:23:05 PM    4    9.61    0.00   16.01   65.12    0.00    3.56    0.00    0.00    0.00    5.69
12:23:05 PM    5    1.47    0.00    2.20   32.23    0.00    1.10    0.00    0.00    0.00   63.00
12:23:05 PM    6    3.64    0.00   10.91   49.45    0.00    1.82    0.00    0.00    0.00   34.18
12:23:05 PM    7    2.17    0.00    2.89   38.99    0.00    1.44    0.00    0.00    0.00   54.51
12:23:05 PM    8    6.50    0.00   32.85   14.44    0.00    2.17    0.00    0.00    0.00   44.04
12:23:05 PM    9    2.48    0.00    2.84   41.49    0.00    1.42    0.00    0.00    0.00   51.77
12:23:05 PM   10    5.00    0.00    6.79   60.36    0.00    2.14    0.00    0.00    0.00   25.71
12:23:05 PM   11    1.81    0.00    2.89   39.71    0.00    1.81    0.00    0.00    0.00   53.79
12:23:05 PM   12    3.94    0.00    5.73   48.39    0.00    2.51    0.00    0.00    0.00   39.43
