Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:13:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:25 PM   33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM   35    1.35    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   93.27
09:26:25 PM   36    0.67    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.65
09:26:25 PM   37    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   38    8.36    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   89.30
09:26:25 PM   39    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   40    0.67    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:26:25 PM   41    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM   42    0.33    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   97.32
09:26:25 PM   43    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   44    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM   45    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   46    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   47    0.00    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.33
09:26:25 PM   48    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:26:25 PM   49    0.33    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:26:25 PM   50    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:26:25 PM   51    0.34    0.00    0.34    1.01    0.00    0.34    0.00    0.00    0.00   97.97
09:26:25 PM   52    2.69    0.00    1.35    1.35    0.00    1.01    0.00    0.00    0.00   93.60
09:26:25 PM   53    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:26:25 PM   54    1.34    0.00    1.01    0.34    0.00    0.34    0.00    0.00    0.00   96.98
09:26:25 PM   55    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   56    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   57    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   58    0.34    0.00    0.34    0.67    0.00    0.34    0.00    0.00    0.00   98.32
09:26:25 PM   59    0.33    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   99.00
09:26:25 PM   60    0.00    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   98.99
09:26:25 PM   61    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   62    0.00    0.00    0.34    0.67    0.00    0.34    0.00    0.00    0.00   98.66
09:26:25 PM   63    0.00    0.00    0.67    1.34    0.00    0.67    0.00    0.00    0.00   97.32
09:26:25 PM   64    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:26:25 PM   65    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   66    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.31
09:26:25 PM   67    3.72    0.00    6.76    0.00    0.00    0.00    0.00    0.00    0.00   89.53
09:26:25 PM   68    0.33    0.00    0.67    0.67    0.00    0.33    0.00    0.00    0.00   97.99
09:26:25 PM   69    0.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.66
09:26:25 PM   70    4.39    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   94.93
09:26:25 PM   71    1.00    0.00    2.01    0.33    0.00    0.00    0.00    0.00    0.00   96.66
09:26:25 PM   72    0.67    0.00    0.67    3.02    0.00    0.00    0.00    0.00    0.00   95.64
09:26:25 PM   73    2.02    0.00    1.35   28.28    0.00    0.34    0.00    0.00    0.00   68.01
09:26:25 PM   74    0.34    0.00    0.67    9.76    0.00    0.00    0.00    0.00    0.00   89.23
09:26:25 PM   75    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM   76    1.68    0.00    7.38   17.79    0.00    0.00    0.00    0.00    0.00   73.15
09:26:25 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM   78    0.67    0.00    0.67   15.05    0.00    0.00    0.00    0.00    0.00   83.61
09:26:25 PM   79    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:26:25 PM   80    0.34    0.00    0.67    3.70    0.00    0.00    0.00    0.00    0.00   95.29
09:26:25 PM   81    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   82    1.01    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   97.64
09:26:25 PM   83    1.01    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   97.64
09:26:25 PM   84    0.67    0.00    0.67    3.03    0.00    0.00    0.00    0.00    0.00   95.62
09:26:25 PM   85    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   86    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.66
09:26:25 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM   88    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM   89    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   90    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   91    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   92    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM   94    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:25 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM   96    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM   97    0.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:26:25 PM   98    1.67    0.00    2.33   14.00    0.00    0.00    0.00    0.00    0.00   82.00
09:26:25 PM   99    0.67    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:26:25 PM  100    1.68    0.00    1.34   16.78    0.00    0.34    0.00    0.00    0.00   79.87
09:26:25 PM  101    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM  102    6.38    0.00    1.68   10.40    0.00    0.00    0.00    0.00    0.00   81.54
09:26:25 PM  103    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM  104    0.67    0.00    0.34   10.40    0.00    0.00    0.00    0.00    0.00   88.59
09:26:25 PM  105    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.66
09:26:25 PM  106    0.33    0.00    0.67    4.00    0.00    0.33    0.00    0.00    0.00   94.67
09:26:25 PM  107    0.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.66
09:26:25 PM  108    1.34    0.00    1.34   14.72    0.00    0.00    0.00    0.00    0.00   82.61
09:26:25 PM  109    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM  110    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:26:25 PM  111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM  112    0.67    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   97.99
09:26:25 PM  113    0.34    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.65
09:26:25 PM  114    0.33    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   97.99
09:26:25 PM  115    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:26:25 PM  116    0.34    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   97.99
09:26:25 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM  118    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM  120    0.33    0.00    0.33   18.73    0.00    0.00    0.00    0.00    0.00   80.60
09:26:25 PM  121    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM  122    0.00    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.66
09:26:25 PM  123    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM  124    0.00    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   99.33
09:26:25 PM  125    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:25 PM  126    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:25 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:26:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:28 PM  all    0.51    0.00    0.47    1.15    0.00    0.02    0.00    0.00    0.00   97.84
09:26:28 PM    0    0.00    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.66
09:26:28 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:26:28 PM    4    0.68    0.00    2.03    3.39    0.00    0.00    0.00    0.00    0.00   93.90
09:26:28 PM    5    0.67    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   95.32
09:26:28 PM    6    0.34    0.00    0.34    2.68    0.00    0.00    0.00    0.00    0.00   96.64
09:26:28 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM    8    0.34    0.00    0.00    8.42    0.00    0.00    0.00    0.00    0.00   91.25
09:26:28 PM    9    1.00    0.00    2.33    0.67    0.00    0.00    0.00    0.00    0.00   96.00
09:26:28 PM   10    1.34    0.00    1.34   16.72    0.00    0.00    0.00    0.00    0.00   80.60
09:26:28 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   12    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   17    2.03    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   97.29
09:26:28 PM   18    0.34    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   98.30
09:26:28 PM   19    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   20    1.68    0.00    1.34   39.26    0.00    0.34    0.00    0.00    0.00   57.38
09:26:28 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   24    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:28 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   30    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   32    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM   33    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM   34    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   35    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:26:28 PM   36    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:26:28 PM   37    1.00    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   94.98
09:26:28 PM   38    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   40    0.67    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:26:28 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   42    0.33    0.00    0.67    4.35    0.00    0.00    0.00    0.00    0.00   94.65
09:26:28 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   44    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM   45    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   46    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   48    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   49    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:26:28 PM   50    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   51    0.34    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.99
09:26:28 PM   52   11.56    0.00    3.06    2.72    0.00    0.34    0.00    0.00    0.00   82.31
09:26:28 PM   53    2.36    0.00    1.01    0.68    0.00    0.00    0.00    0.00    0.00   95.95
09:26:28 PM   54    1.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   97.33
09:26:28 PM   55    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:26:28 PM   56    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.30
09:26:28 PM   57    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   58    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
09:26:28 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   60    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   62    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   63    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   64    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   65    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   66    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:26:28 PM   67    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:26:28 PM   68    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   69    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   70    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   71    0.33    0.00    2.68    0.00    0.00    0.33    0.00    0.00    0.00   96.66
09:26:28 PM   72    1.35    0.00    0.34    4.71    0.00    0.00    0.00    0.00    0.00   93.60
09:26:28 PM   73    3.32    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   94.68
09:26:28 PM   74    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   76    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   80    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:26:28 PM   81    1.03    0.00    0.68    0.68    0.00    0.00    0.00    0.00    0.00   97.60
09:26:28 PM   82    0.34    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.33
09:26:28 PM   83    2.37    0.00    0.34    1.36    0.00    0.34    0.00    0.00    0.00   95.59
09:26:28 PM   84    0.34    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.33
09:26:28 PM   85    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM   86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   88    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   90    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   92    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   94    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:28 PM   95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM   97    1.00    0.00    1.34    0.00    0.00    0.33    0.00    0.00    0.00   97.32
09:26:28 PM   98    2.68    0.00    2.68   14.43    0.00    0.00    0.00    0.00    0.00   80.20
09:26:28 PM   99    1.67    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   95.67
09:26:28 PM  100    3.03    0.00    4.04   19.53    0.00    0.00    0.00    0.00    0.00   73.40
09:26:28 PM  101    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM  102    0.00    0.00    0.34    1.34    0.00    0.00    0.00    0.00    0.00   98.32
09:26:28 PM  103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  104    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM  105    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM  106    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  107    1.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:26:28 PM  108    3.02    0.00    1.01   19.13    0.00    0.00    0.00    0.00    0.00   76.85
09:26:28 PM  109    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  110    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:26:28 PM  111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  112    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM  113    2.01    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   96.66
09:26:28 PM  114    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:28 PM  115    2.69    0.00    0.67    0.67    0.00    0.34    0.00    0.00    0.00   95.62
09:26:28 PM  116    0.34    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.99
09:26:28 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  122    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  124    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:28 PM  126    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:26:28 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:26:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:31 PM  all    0.29    0.00    0.37    1.17    0.00    0.01    0.00    0.00    0.00   98.16
09:26:31 PM    0    0.34    0.00    0.00    0.00    0.00    0.34    0.00    0.00    0.00   99.32
09:26:31 PM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:26:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:26:31 PM    4    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:26:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM    6    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM    8    0.67    0.00    0.67   21.74    0.00    0.00    0.00    0.00    0.00   76.92
09:26:31 PM    9    0.67    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:26:31 PM   10    0.67    0.00    0.67   11.41    0.00    0.00    0.00    0.00    0.00   87.25
09:26:31 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   16    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:26:31 PM   17    2.03    0.00    0.68    1.36    0.00    0.34    0.00    0.00    0.00   95.59
09:26:31 PM   18    0.68    0.00    1.36    7.80    0.00    0.00    0.00    0.00    0.00   90.17
09:26:31 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:31 PM   20    1.68    0.00    0.67   30.30    0.00    0.00    0.00    0.00    0.00   67.34
09:26:31 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   22    0.67    0.00    0.33   10.67    0.00    0.00    0.00    0.00    0.00   88.33
09:26:31 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   26    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:26:31 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   28    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   30    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   32    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:31 PM   33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:26:31 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:26:31 PM   35    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:26:31 PM   36    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
09:26:31 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   40    1.01    0.00    2.01    0.00    0.00    0.34    0.00    0.00    0.00   96.64
09:26:31 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   42    0.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.99
09:26:31 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:31 PM   44    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
