Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:34:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:06 AM   33    8.16    0.00   28.91    0.00    0.00    0.34    0.00    0.00    0.00   62.59
09:39:06 AM   34    1.84    0.00    2.57    0.74    0.00    2.57    0.00    0.00    0.00   92.28
09:39:06 AM   35   12.15    0.00   34.03    0.00    0.00    4.51    0.00    0.00    0.00   49.31
09:39:06 AM   36    0.70    0.00    1.41    0.70    0.00    1.76    0.00    0.00    0.00   95.42
09:39:06 AM   37    1.46    0.00    3.65    0.36    0.00    1.46    0.00    0.00    0.00   93.07
09:39:06 AM   38   10.95    0.00   32.16    0.00    0.00    7.07    0.00    0.00    0.00   49.82
09:39:06 AM   39    1.08    0.00    1.44    0.00    0.00    1.08    0.00    0.00    0.00   96.39
09:39:06 AM   40    0.37    0.00    0.75    0.75    0.00    1.50    0.00    0.00    0.00   96.63
09:39:06 AM   41    3.53    0.00    2.83    4.24    0.00    1.06    0.00    0.00    0.00   88.34
09:39:06 AM   42    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   43    1.34    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   91.97
09:39:06 AM   44    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:06 AM   46    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   47    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:06 AM   48    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:06 AM   49    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:06 AM   50    1.03    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.29
09:39:06 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:06 AM   52    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:06 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:06 AM   54    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:06 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:06 AM   56    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:06 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:06 AM   58    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   59    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:06 AM   60    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:06 AM   62    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:06 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:09 AM  all    0.96    0.00    2.69    0.17    0.00    0.44    0.00    0.00    0.00   95.73
09:39:09 AM    0    0.34    0.00    1.37    0.34    0.00    0.34    0.00    0.00    0.00   97.61
09:39:09 AM    1    0.00    0.00    1.44    0.00    0.00    0.72    0.00    0.00    0.00   97.84
09:39:09 AM    2    0.36    0.00    0.71    0.71    0.00    2.85    0.00    0.00    0.00   95.37
09:39:09 AM    3    0.37    0.00    1.86    0.37    0.00    1.86    0.00    0.00    0.00   95.54
09:39:09 AM    4    0.36    0.00    2.55    0.36    0.00    1.82    0.00    0.00    0.00   94.91
09:39:09 AM    5    0.36    0.00    1.44    0.00    0.00    1.44    0.00    0.00    0.00   96.75
09:39:09 AM    6    0.35    0.00    1.41    0.00    0.00    0.35    0.00    0.00    0.00   97.88
09:39:09 AM    7    0.37    0.00    1.47    0.74    0.00    1.10    0.00    0.00    0.00   96.32
09:39:09 AM    8    1.06    0.00    1.06    0.35    0.00    1.41    0.00    0.00    0.00   96.13
09:39:09 AM    9    0.00    0.00    1.01    0.00    0.00    0.34    0.00    0.00    0.00   98.66
09:39:09 AM   10    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:09 AM   11    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:39:09 AM   12    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:39:09 AM   13    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:09 AM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:09 AM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:09 AM   16    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:09 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:09 AM   18    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:09 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   20    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:09 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   22    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:39:09 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   24    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:09 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   27    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:09 AM   28    0.67    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:39:09 AM   29    9.52    0.00   31.97    0.34    0.00    0.34    0.00    0.00    0.00   57.82
09:39:09 AM   30    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:09 AM   31    1.34    0.00    1.34    2.35    0.00    0.00    0.00    0.00    0.00   94.97
09:39:09 AM   32    0.68    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   97.62
09:39:09 AM   33    9.22    0.00   28.67    0.00    0.00    0.00    0.00    0.00    0.00   62.12
09:39:09 AM   34    2.25    0.00    3.37    0.75    0.00    1.50    0.00    0.00    0.00   92.13
09:39:09 AM   35   10.80    0.00   34.15    0.00    0.00    3.48    0.00    0.00    0.00   51.57
09:39:09 AM   36    1.40    0.00    3.51    0.70    0.00    2.11    0.00    0.00    0.00   92.28
09:39:09 AM   37    1.09    0.00    1.82    0.36    0.00    1.82    0.00    0.00    0.00   94.89
09:39:09 AM   38   10.60    0.00   31.80    0.00    0.00    4.59    0.00    0.00    0.00   53.00
09:39:09 AM   39    0.36    0.00    0.36    0.36    0.00    0.00    0.00    0.00    0.00   98.92
09:39:09 AM   40    1.10    0.00    1.10    0.74    0.00    1.47    0.00    0.00    0.00   95.59
09:39:09 AM   41    2.46    0.00    1.75    3.51    0.00    0.70    0.00    0.00    0.00   91.58
09:39:09 AM   42    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:39:09 AM   43    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:09 AM   44    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:09 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   46    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:09 AM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:09 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   50    0.68    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:39:09 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   52    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.64
09:39:09 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   54    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:09 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   58    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:09 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   60    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:09 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:09 AM   62    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:09 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:12 AM  all    1.72    0.00    3.08    0.33    0.00    0.65    0.00    0.00    0.00   94.23
09:39:12 AM    0    0.34    0.00    1.72    0.34    0.00    0.00    0.00    0.00    0.00   97.59
09:39:12 AM    1    0.72    0.00    1.44    0.00    0.00    1.08    0.00    0.00    0.00   96.76
09:39:12 AM    2    0.71    0.00    1.07    0.36    0.00    2.49    0.00    0.00    0.00   95.37
09:39:12 AM    3    1.48    0.00    4.06    0.00    0.00    2.95    0.00    0.00    0.00   91.51
09:39:12 AM    4    1.07    0.00    2.50    0.71    0.00    3.57    0.00    0.00    0.00   92.14
09:39:12 AM    5    3.64    0.00    2.91    0.00    0.00    3.27    0.00    0.00    0.00   90.18
09:39:12 AM    6    1.05    0.00    1.74    0.70    0.00    1.05    0.00    0.00    0.00   95.47
09:39:12 AM    7    1.10    0.00    2.21    1.10    0.00    2.57    0.00    0.00    0.00   93.01
09:39:12 AM    8    0.70    0.00    1.75    0.70    0.00    1.75    0.00    0.00    0.00   95.09
09:39:12 AM    9    0.33    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:39:12 AM   10    3.03    0.00    2.02    0.00    0.00    0.34    0.00    0.00    0.00   94.61
09:39:12 AM   11    5.02    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   92.64
09:39:12 AM   12    0.34    0.00    1.68    0.67    0.00    0.00    0.00    0.00    0.00   97.31
09:39:12 AM   13    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:12 AM   14    0.34    0.00    1.36    0.34    0.00    0.00    0.00    0.00    0.00   97.97
09:39:12 AM   15    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:12 AM   16    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:12 AM   17    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:12 AM   18    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:12 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:12 AM   20    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:39:12 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:12 AM   22    0.00    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.65
09:39:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   24    1.02    0.00    1.02    1.36    0.00    0.00    0.00    0.00    0.00   96.61
09:39:12 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   26    0.34    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.66
09:39:12 AM   27    0.67    0.00    1.34    0.33    0.00    0.33    0.00    0.00    0.00   97.32
09:39:12 AM   28    1.00    0.00    2.01    0.67    0.00    0.33    0.00    0.00    0.00   95.99
09:39:12 AM   29   10.24    0.00   29.35    0.34    0.00    1.37    0.00    0.00    0.00   58.70
09:39:12 AM   30    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:39:12 AM   31    2.36    0.00    2.36    5.05    0.00    0.34    0.00    0.00    0.00   89.90
09:39:12 AM   32    1.37    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   95.90
09:39:12 AM   33    8.16    0.00   28.23    0.00    0.00    0.34    0.00    0.00    0.00   63.27
09:39:12 AM   34    1.82    0.00    2.19    0.73    0.00    1.82    0.00    0.00    0.00   93.43
09:39:12 AM   35   10.84    0.00   30.42    0.00    0.00    3.50    0.00    0.00    0.00   55.24
09:39:12 AM   36    5.94    0.00    3.15    0.70    0.00    2.45    0.00    0.00    0.00   87.76
09:39:12 AM   37    9.42    0.00    7.61    0.36    0.00    2.90    0.00    0.00    0.00   79.71
09:39:12 AM   38    9.79    0.00   31.82    0.00    0.00    5.59    0.00    0.00    0.00   52.80
09:39:12 AM   39    0.71    0.00    0.71    0.00    0.00    1.42    0.00    0.00    0.00   97.15
09:39:12 AM   40    1.48    0.00    1.48    1.11    0.00    2.22    0.00    0.00    0.00   93.70
09:39:12 AM   41    3.53    0.00    3.53    3.18    0.00    1.41    0.00    0.00    0.00   88.34
09:39:12 AM   42   13.13    0.00    2.69    0.34    0.00    0.00    0.00    0.00    0.00   83.84
09:39:12 AM   43    1.68    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:39:12 AM   44    1.01    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   97.64
09:39:12 AM   45    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:12 AM   46    2.01    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   96.98
09:39:12 AM   47    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:39:12 AM   48    2.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:39:12 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   50    0.68    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:39:12 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   52    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:12 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   54    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:12 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   56    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:12 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   58    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:12 AM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   60    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:12 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:12 AM   62    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:12 AM   63    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:39:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:15 AM  all    1.63    0.00    3.36    0.82    0.00    0.78    0.00    0.00    0.00   93.41
09:39:15 AM    0    0.69    0.00    1.38    0.35    0.00    0.00    0.00    0.00    0.00   97.58
09:39:15 AM    1    0.72    0.00    1.80    0.00    0.00    1.44    0.00    0.00    0.00   96.04
09:39:15 AM    2    2.14    0.00    3.21    0.36    0.00    3.57    0.00    0.00    0.00   90.71
09:39:15 AM    3    2.61    0.00    7.09    0.37    0.00    3.36    0.00    0.00    0.00   86.57
09:39:15 AM    4    0.73    0.00    3.65    0.73    0.00    3.28    0.00    0.00    0.00   91.61
09:39:15 AM    5    1.45    0.00    4.71    0.00    0.00    2.90    0.00    0.00    0.00   90.94
09:39:15 AM    6    1.73    0.00    3.11    2.42    0.00    1.73    0.00    0.00    0.00   91.00
09:39:15 AM    7    2.55    0.00    3.28    1.46    0.00    2.92    0.00    0.00    0.00   89.78
09:39:15 AM    8    1.77    0.00    2.47    2.47    0.00    1.41    0.00    0.00    0.00   91.87
09:39:15 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:15 AM   10    1.69    0.00    2.37    4.41    0.00    0.34    0.00    0.00    0.00   91.19
09:39:15 AM   11    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:15 AM   12    1.01    0.00    2.01    2.68    0.00    0.67    0.00    0.00    0.00   93.62
09:39:15 AM   13    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:15 AM   14    0.68    0.00    2.03    1.69    0.00    0.34    0.00    0.00    0.00   95.27
09:39:15 AM   15    0.00    0.00    1.34    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:39:15 AM   16    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:39:15 AM   17    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:15 AM   18    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:15 AM   19    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:39:15 AM   20    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
09:39:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:15 AM   22    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:15 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:15 AM   24    0.00    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   98.33
09:39:15 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:15 AM   26    0.68    0.00    0.68    1.02    0.00    0.00    0.00    0.00    0.00   97.62
09:39:15 AM   27    0.00    0.00    1.02    0.00    0.00    0.34    0.00    0.00    0.00   98.64
09:39:15 AM   28    3.38    0.00    2.03    1.35    0.00    0.34    0.00    0.00    0.00   92.91
09:39:15 AM   29    9.69    0.00   31.49    0.35    0.00    0.69    0.00    0.00    0.00   57.79
09:39:15 AM   30    0.68    0.00    1.35    0.34    0.00    0.34    0.00    0.00    0.00   97.30
09:39:15 AM   31    4.42    0.00    3.40   10.88    0.00    0.34    0.00    0.00    0.00   80.95
09:39:15 AM   32    1.04    0.00    2.08    0.35    0.00    0.35    0.00    0.00    0.00   96.18
09:39:15 AM   33    9.22    0.00   28.67    0.00    0.00    0.34    0.00    0.00    0.00   61.77
09:39:15 AM   34    1.83    0.00    4.03    1.10    0.00    1.83    0.00    0.00    0.00   91.21
09:39:15 AM   35   11.38    0.00   34.14    0.00    0.00    4.14    0.00    0.00    0.00   50.34
09:39:15 AM   36    1.77    0.00    2.48    2.13    0.00    3.19    0.00    0.00    0.00   90.43
09:39:15 AM   37    5.11    0.00    5.84    2.92    0.00    2.92    0.00    0.00    0.00   83.21
09:39:15 AM   38   10.56    0.00   32.75    0.35    0.00    6.34    0.00    0.00    0.00   50.00
09:39:15 AM   39    4.66    0.00    1.79    0.36    0.00    1.43    0.00    0.00    0.00   91.76
09:39:15 AM   40    4.78    0.00    2.94    2.21    0.00    3.68    0.00    0.00    0.00   86.40
09:39:15 AM   41    4.96    0.00    5.67    8.51    0.00    2.84    0.00    0.00    0.00   78.01
09:39:15 AM   42    0.68    0.00    1.01    0.68    0.00    0.00    0.00    0.00    0.00   97.64
09:39:15 AM   43    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:15 AM   44    1.67    0.00    1.00    1.00    0.00    0.33    0.00    0.00    0.00   95.99
09:39:15 AM   45    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:15 AM   46    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:39:15 AM   47    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:15 AM   48    0.33    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   98.33
09:39:15 AM   49    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:15 AM   50    1.69    0.00    0.68    1.01    0.00    0.00    0.00    0.00    0.00   96.62
09:39:15 AM   51    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:15 AM   52    1.01    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   97.31
09:39:15 AM   53    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:15 AM   54    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.64
09:39:15 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:15 AM   56    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:15 AM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:15 AM   58    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:15 AM   59    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:15 AM   60    0.68    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:15 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:15 AM   62    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:39:15 AM   63    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:39:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:18 AM  all    1.25    0.00    3.14    0.13    0.00    0.67    0.00    0.00    0.00   94.81
09:39:18 AM    0    0.34    0.00    2.06    0.34    0.00    0.34    0.00    0.00    0.00   96.91
09:39:18 AM    1    0.72    0.00    1.43    0.36    0.00    1.08    0.00    0.00    0.00   96.42
09:39:18 AM    2    0.35    0.00    1.05    0.00    0.00    5.96    0.00    0.00    0.00   92.63
09:39:18 AM    3    0.74    0.00    2.22    0.37    0.00    2.59    0.00    0.00    0.00   94.07
09:39:18 AM    4    1.08    0.00    2.89    0.36    0.00    2.53    0.00    0.00    0.00   93.14
09:39:18 AM    5    0.72    0.00    2.17    0.00    0.00    2.53    0.00    0.00    0.00   94.58
09:39:18 AM    6    0.70    0.00    1.76    0.35    0.00    1.76    0.00    0.00    0.00   95.42
09:39:18 AM    7    0.37    0.00    2.22    0.37    0.00    2.22    0.00    0.00    0.00   94.81
09:39:18 AM    8    1.06    0.00    1.77    0.35    0.00    1.06    0.00    0.00    0.00   95.76
09:39:18 AM    9    0.33    0.00    2.01    0.00    0.00    0.33    0.00    0.00    0.00   97.32
09:39:18 AM   10    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:18 AM   11    0.00    0.00    1.67    0.00    0.00    0.33    0.00    0.00    0.00   97.99
09:39:18 AM   12    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:18 AM   13    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:18 AM   14    2.01    0.00    4.70    0.34    0.00    0.34    0.00    0.00    0.00   92.62
09:39:18 AM   15    0.67    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:39:18 AM   16    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:39:18 AM   17    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:39:18 AM   18    0.33    0.00    1.00    0.00    0.00    0.33    0.00    0.00    0.00   98.33
09:39:18 AM   19    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:18 AM   20    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
09:39:18 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:18 AM   22    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:18 AM   24    0.33    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:18 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:18 AM   26    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:18 AM   27    0.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:39:18 AM   28    1.01    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   95.97
09:39:18 AM   29    9.67    0.00   30.67    0.33    0.00    0.67    0.00    0.00    0.00   58.67
09:39:18 AM   30    1.35    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:39:18 AM   31    1.67    0.00    1.00    0.33    0.00    0.33    0.00    0.00    0.00   96.67
09:39:18 AM   32    0.68    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   96.92
09:39:18 AM   33    8.84    0.00   29.25    0.00    0.00    0.34    0.00    0.00    0.00   61.56
09:39:18 AM   34    1.48    0.00    3.33    0.74    0.00    1.85    0.00    0.00    0.00   92.59
09:39:18 AM   35   12.24    0.00   32.17    0.00    0.00    4.90    0.00    0.00    0.00   50.70
09:39:18 AM   36    1.42    0.00    1.42    0.71    0.00    1.77    0.00    0.00    0.00   94.68
09:39:18 AM   37    1.45    0.00    2.90    0.36    0.00    2.54    0.00    0.00    0.00   92.75
09:39:18 AM   38   11.03    0.00   34.16    0.00    0.00    5.34    0.00    0.00    0.00   49.47
09:39:18 AM   39    2.16    0.00    6.12    0.00    0.00    1.80    0.00    0.00    0.00   89.93
