Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

08:38:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:12 AM   25    6.54    0.00    8.85   55.00    0.00   14.23    0.00    0.00    0.00   15.38
08:39:12 AM   26    8.93    0.00   13.57   69.29    0.00    2.50    0.00    0.00    0.00    5.71
08:39:12 AM   27    5.96    0.00    7.37   49.47    0.00    1.05    0.00    0.00    0.00   36.14
08:39:12 AM   28    8.21    0.00   12.14   72.50    0.00    1.43    0.00    0.00    0.00    5.71
08:39:12 AM   29    3.15    0.00    5.24   45.45    0.00    1.05    0.00    0.00    0.00   45.10
08:39:12 AM   30   10.71    0.00   11.43   68.93    0.00    2.14    0.00    0.00    0.00    6.79
08:39:12 AM   31    2.28    0.00    4.18   46.39    0.00    6.46    0.00    0.00    0.00   40.68

08:39:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:15 AM  all    8.91    0.00   12.32   41.36    0.00    6.46    0.00    0.00    0.00   30.96
08:39:15 AM    0    7.61    0.00   12.32   62.32    0.00    2.54    0.00    0.00    0.00   15.22
08:39:15 AM    1    2.41    0.00    3.78   27.49    0.00    0.00    0.00    0.00    0.00   66.32
08:39:15 AM    2   20.21    0.00   11.50   56.45    0.00    0.00    0.00    0.00    0.00   11.85
08:39:15 AM    3    5.42    0.00    3.39   21.02    0.00    0.00    0.00    0.00    0.00   70.17
08:39:15 AM    4    8.66    0.00   11.19   56.32    0.00   10.47    0.00    0.00    0.00   13.36
08:39:15 AM    5   25.95    0.00    7.27   15.22    0.00    1.73    0.00    0.00    0.00   49.83
08:39:15 AM    6   26.50    0.00    8.83   41.70    0.00    2.12    0.00    0.00    0.00   20.85
08:39:15 AM    7    1.51    0.00   27.92    9.06    0.00    6.04    0.00    0.00    0.00   55.47
08:39:15 AM    8   12.27    0.00   13.72   54.87    0.00    4.33    0.00    0.00    0.00   14.80
08:39:15 AM    9    2.84    0.00    4.61   35.11    0.00    1.42    0.00    0.00    0.00   56.03
08:39:15 AM   10    7.94    0.00   12.27   64.26    0.00    2.53    0.00    0.00    0.00   13.00
08:39:15 AM   11    2.81    0.00    4.21   40.00    0.00    1.40    0.00    0.00    0.00   51.58
08:39:15 AM   12    8.87    0.00   41.13    8.51    0.00   11.70    0.00    0.00    0.00   29.79
08:39:15 AM   13    6.32    0.00    5.96   29.12    0.00    1.05    0.00    0.00    0.00   57.54
08:39:15 AM   14    7.12    0.00    8.61   58.43    0.00   10.49    0.00    0.00    0.00   15.36
08:39:15 AM   15    3.20    0.00    5.69   35.23    0.00    1.42    0.00    0.00    0.00   54.45
08:39:15 AM   16    7.69    0.00   27.97   25.52    0.00    3.85    0.00    0.00    0.00   34.97
08:39:15 AM   17    6.64    0.00   24.72   18.08    0.00    9.59    0.00    0.00    0.00   40.96
08:39:15 AM   18    5.88    0.00   11.03   62.13    0.00    2.94    0.00    0.00    0.00   18.01
08:39:15 AM   19    7.69    0.00   13.19   50.92    0.00   12.09    0.00    0.00    0.00   16.12
08:39:15 AM   20    8.33    0.00   33.33    3.47    0.00   35.76    0.00    0.00    0.00   19.10
08:39:15 AM   21    6.15    0.00    8.85   40.38    0.00   18.46    0.00    0.00    0.00   26.15
08:39:15 AM   22   10.66    0.00   11.40   55.88    0.00   11.76    0.00    0.00    0.00   10.29
08:39:15 AM   23   19.43    0.00   10.95   50.18    0.00    7.77    0.00    0.00    0.00   11.66
08:39:15 AM   24   11.27    0.00   10.91   55.64    0.00   12.36    0.00    0.00    0.00    9.82
08:39:15 AM   25    4.69    0.00    8.59   51.56    0.00   16.41    0.00    0.00    0.00   18.75
08:39:15 AM   26    8.66    0.00   13.00   68.95    0.00    1.81    0.00    0.00    0.00    7.58
08:39:15 AM   27    2.47    0.00    4.59   39.22    0.00    1.06    0.00    0.00    0.00   52.65
08:39:15 AM   28   18.15    0.00   12.81   56.23    0.00    1.42    0.00    0.00    0.00   11.39
08:39:15 AM   29    2.45    0.00    3.85   37.06    0.00    0.35    0.00    0.00    0.00   56.29
08:39:15 AM   30    7.12    0.00   11.39   59.79    0.00    2.49    0.00    0.00    0.00   19.22
08:39:15 AM   31    6.23    0.00    5.84   39.30    0.00   15.18    0.00    0.00    0.00   33.46

08:39:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:18 AM  all    5.12    0.00   10.96   50.93    0.00    6.42    0.00    0.00    0.00   26.58
08:39:18 AM    0    6.45    0.00   10.39   70.25    0.00    2.87    0.00    0.00    0.00   10.04
08:39:18 AM    1    1.72    0.00    2.75   38.49    0.00    0.00    0.00    0.00    0.00   57.04
08:39:18 AM    2    6.34    0.00   11.62   74.30    0.00    0.00    0.00    0.00    0.00    7.75
08:39:18 AM    3    1.69    0.00    4.05   33.45    0.00    0.00    0.00    0.00    0.00   60.81
08:39:18 AM    4    7.69    0.00   11.19   61.54    0.00   10.84    0.00    0.00    0.00    8.74
08:39:18 AM    5    2.45    0.00    5.24   31.12    0.00    1.40    0.00    0.00    0.00   59.79
08:39:18 AM    6    6.43    0.00    9.29   67.14    0.00    1.79    0.00    0.00    0.00   15.36
08:39:18 AM    7    1.49    0.00   17.54   30.22    0.00    4.85    0.00    0.00    0.00   45.90
08:39:18 AM    8    6.32    0.00   10.04   66.91    0.00    4.09    0.00    0.00    0.00   12.64
08:39:18 AM    9    2.51    0.00    4.30   41.22    0.00    1.43    0.00    0.00    0.00   50.54
08:39:18 AM   10    5.42    0.00   10.11   73.29    0.00    2.89    0.00    0.00    0.00    8.30
08:39:18 AM   11    2.11    0.00    4.56   53.68    0.00    0.70    0.00    0.00    0.00   38.95
08:39:18 AM   12    8.96    0.00   40.86    5.02    0.00   10.39    0.00    0.00    0.00   34.77
08:39:18 AM   13    2.10    0.00    3.50   39.51    0.00    0.70    0.00    0.00    0.00   54.20
08:39:18 AM   14    5.95    0.00    8.92   66.17    0.00    8.92    0.00    0.00    0.00   10.04
08:39:18 AM   15    2.45    0.00    5.24   50.00    0.00    1.75    0.00    0.00    0.00   40.56
08:39:18 AM   16    5.36    0.00   13.57   40.00    0.00    2.86    0.00    0.00    0.00   38.21
08:39:18 AM   17    7.27    0.00   32.73    7.27    0.00   13.45    0.00    0.00    0.00   39.27
08:39:18 AM   18    5.82    0.00   12.36   69.09    0.00    1.82    0.00    0.00    0.00   10.91
08:39:18 AM   19    6.82    0.00    8.33   62.88    0.00   11.36    0.00    0.00    0.00   10.61
08:39:18 AM   20    7.69    0.00   33.57    0.35    0.00   37.76    0.00    0.00    0.00   20.63
08:39:18 AM   21    5.04    0.00    6.20   45.35    0.00   19.38    0.00    0.00    0.00   24.03
08:39:18 AM   22    7.06    0.00   10.41   61.34    0.00   13.75    0.00    0.00    0.00    7.43
08:39:18 AM   23    6.18    0.00    7.64   66.91    0.00    9.09    0.00    0.00    0.00   10.18
08:39:18 AM   24    8.03    0.00   10.22   58.39    0.00   15.33    0.00    0.00    0.00    8.03
08:39:18 AM   25    5.41    0.00    7.72   54.83    0.00   15.83    0.00    0.00    0.00   16.22
08:39:18 AM   26    8.16    0.00   12.77   71.28    0.00    2.48    0.00    0.00    0.00    5.32
08:39:18 AM   27    2.46    0.00    4.23   55.28    0.00    1.06    0.00    0.00    0.00   36.97
08:39:18 AM   28    7.12    0.00   11.74   74.38    0.00    1.78    0.00    0.00    0.00    4.98
08:39:18 AM   29    2.45    0.00    3.50   50.35    0.00    0.70    0.00    0.00    0.00   43.01
08:39:18 AM   30    7.09    0.00   12.06   68.09    0.00    2.13    0.00    0.00    0.00   10.64
08:39:18 AM   31    2.99    0.00    4.85   44.78    0.00    6.34    0.00    0.00    0.00   41.04

08:39:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:21 AM  all    5.33    0.00   11.76   49.29    0.00    6.48    0.00    0.00    0.00   27.14
08:39:21 AM    0    6.86    0.00   11.91   70.04    0.00    2.89    0.00    0.00    0.00    8.30
08:39:21 AM    1    1.71    0.00    3.77   30.14    0.00    0.00    0.00    0.00    0.00   64.38
08:39:21 AM    2    7.39    0.00   12.32   72.18    0.00    0.00    0.00    0.00    0.00    8.10
08:39:21 AM    3    2.05    0.00    3.41   35.49    0.00    0.00    0.00    0.00    0.00   59.04
08:39:21 AM    4    8.71    0.00   10.80   60.98    0.00   11.15    0.00    0.00    0.00    8.36
08:39:21 AM    5    2.11    0.00    6.34   37.32    0.00    1.06    0.00    0.00    0.00   53.17
08:39:21 AM    6    5.38    0.00    9.68   66.67    0.00    2.51    0.00    0.00    0.00   15.77
08:39:21 AM    7    1.14    0.00   21.21   20.08    0.00    4.55    0.00    0.00    0.00   53.03
08:39:21 AM    8    7.55    0.00   11.87   64.75    0.00    2.52    0.00    0.00    0.00   13.31
08:39:21 AM    9    2.48    0.00    3.90   43.62    0.00    1.77    0.00    0.00    0.00   48.23
08:39:21 AM   10    6.76    0.00   10.32   72.60    0.00    2.85    0.00    0.00    0.00    7.47
08:39:21 AM   11    2.81    0.00    4.21   42.81    0.00    2.11    0.00    0.00    0.00   48.07
08:39:21 AM   12    8.54    0.00   41.99    7.83    0.00   11.39    0.00    0.00    0.00   30.25
08:39:21 AM   13    2.12    0.00    3.53   39.58    0.00    1.77    0.00    0.00    0.00   53.00
08:39:21 AM   14    6.04    0.00    8.30   64.91    0.00   10.19    0.00    0.00    0.00   10.57
08:39:21 AM   15    1.79    0.00    3.58   43.01    0.00    1.43    0.00    0.00    0.00   50.18
08:39:21 AM   16    9.51    0.00   44.37   10.21    0.00    6.34    0.00    0.00    0.00   29.58
08:39:21 AM   17    2.04    0.00    4.49   43.27    0.00    6.12    0.00    0.00    0.00   44.08
08:39:21 AM   18    4.71    0.00   11.23   65.58    0.00    2.90    0.00    0.00    0.00   15.58
08:39:21 AM   19    7.09    0.00   13.81   55.22    0.00   12.31    0.00    0.00    0.00   11.57
08:39:21 AM   20    7.96    0.00   36.33    1.04    0.00   34.95    0.00    0.00    0.00   19.72
08:39:21 AM   21    5.31    0.00    6.12   48.16    0.00   20.82    0.00    0.00    0.00   19.59
08:39:21 AM   22    6.79    0.00   11.07   61.07    0.00   12.50    0.00    0.00    0.00    8.57
08:39:21 AM   23    7.58    0.00    9.03   62.45    0.00    8.66    0.00    0.00    0.00   12.27
08:39:21 AM   24    8.82    0.00   12.13   58.46    0.00   14.71    0.00    0.00    0.00    5.88
08:39:21 AM   25    4.63    0.00    8.11   49.03    0.00   20.08    0.00    0.00    0.00   18.15
08:39:21 AM   26    9.22    0.00   13.83   70.21    0.00    1.77    0.00    0.00    0.00    4.96
08:39:21 AM   27    2.83    0.00    4.24   44.52    0.00    1.41    0.00    0.00    0.00   47.00
08:39:21 AM   28    8.19    0.00   12.46   71.17    0.00    1.42    0.00    0.00    0.00    6.76
08:39:21 AM   29    2.45    0.00    3.85   48.60    0.00    0.70    0.00    0.00    0.00   44.41
08:39:21 AM   30    7.42    0.00   12.01   68.90    0.00    2.47    0.00    0.00    0.00    9.19
08:39:21 AM   31    2.29    0.00    4.20   50.00    0.00    8.02    0.00    0.00    0.00   35.50

08:39:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:24 AM  all    5.70    0.00   11.87   47.93    0.00    6.30    0.00    0.00    0.00   28.21
08:39:24 AM    0    6.50    0.00   11.55   66.06    0.00    2.17    0.00    0.00    0.00   13.72
08:39:24 AM    1    5.15    0.00    7.22   23.02    0.00    0.00    0.00    0.00    0.00   64.60
08:39:24 AM    2    7.07    0.00   10.95   70.32    0.00    0.00    0.00    0.00    0.00   11.66
08:39:24 AM    3    5.10    0.00    5.44   28.23    0.00    0.00    0.00    0.00    0.00   61.22
08:39:24 AM    4    7.12    0.00   12.46   60.50    0.00   10.32    0.00    0.00    0.00    9.61
08:39:24 AM    5    2.10    0.00    4.90   32.52    0.00    1.40    0.00    0.00    0.00   59.09
08:39:24 AM    6    4.98    0.00    8.90   65.12    0.00    2.49    0.00    0.00    0.00   18.51
08:39:24 AM    7    0.75    0.00   24.25   13.06    0.00    6.34    0.00    0.00    0.00   55.60
08:39:24 AM    8    6.59    0.00   11.36   64.84    0.00    2.20    0.00    0.00    0.00   15.02
08:39:24 AM    9    2.49    0.00    5.34   38.79    0.00    1.42    0.00    0.00    0.00   51.96
08:39:24 AM   10    9.19    0.00    9.89   66.43    0.00    2.12    0.00    0.00    0.00   12.37
08:39:24 AM   11    2.11    0.00    4.23   41.20    0.00    1.06    0.00    0.00    0.00   51.41
08:39:24 AM   12    8.87    0.00   42.55    7.09    0.00   10.99    0.00    0.00    0.00   30.50
08:39:24 AM   13    2.09    0.00    4.53   39.72    0.00    0.70    0.00    0.00    0.00   52.96
08:39:24 AM   14    4.87    0.00    8.24   61.42    0.00    9.36    0.00    0.00    0.00   16.10
08:39:24 AM   15    7.09    0.00    6.03   44.68    0.00    1.77    0.00    0.00    0.00   40.43
08:39:24 AM   16    9.22    0.00   43.97    9.22    0.00    5.67    0.00    0.00    0.00   31.91
08:39:24 AM   17    3.16    0.00    5.14   45.06    0.00    6.32    0.00    0.00    0.00   40.32
08:39:24 AM   18    5.82    0.00   10.91   69.82    0.00    2.18    0.00    0.00    0.00   11.27
08:39:24 AM   19    8.52    0.00    9.26   64.07    0.00   10.74    0.00    0.00    0.00    7.41
08:39:24 AM   20    7.85    0.00   35.84    0.68    0.00   37.20    0.00    0.00    0.00   18.43
08:39:24 AM   21    6.07    0.00    7.69   42.51    0.00   21.46    0.00    0.00    0.00   22.27
08:39:24 AM   22    7.22    0.00   11.55   62.09    0.00   10.83    0.00    0.00    0.00    8.30
08:39:24 AM   23    7.12    0.00    8.19   64.06    0.00    8.54    0.00    0.00    0.00   12.10
08:39:24 AM   24    7.97    0.00   10.51   60.51    0.00   14.13    0.00    0.00    0.00    6.88
08:39:24 AM   25    5.34    0.00    7.63   44.66    0.00   18.70    0.00    0.00    0.00   23.66
08:39:24 AM   26    8.19    0.00   13.52   70.82    0.00    2.14    0.00    0.00    0.00    5.34
08:39:24 AM   27    2.47    0.00    4.95   47.35    0.00    1.41    0.00    0.00    0.00   43.82
08:39:24 AM   28    8.16    0.00   11.35   71.99    0.00    1.42    0.00    0.00    0.00    7.09
08:39:24 AM   29    2.09    0.00    3.14   38.68    0.00    0.70    0.00    0.00    0.00   55.40
08:39:24 AM   30    7.25    0.00   11.23   69.20    0.00    2.17    0.00    0.00    0.00   10.14
08:39:24 AM   31    3.17    0.00    4.76   54.76    0.00    7.94    0.00    0.00    0.00   29.37

08:39:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:27 AM  all    8.80    0.00   13.44   47.25    0.00    7.77    0.00    0.00    0.00   22.75
08:39:27 AM    0   17.89    0.00   12.98   59.30    0.00    2.81    0.00    0.00    0.00    7.02
08:39:27 AM    1    2.79    0.00    5.23   41.46    0.00    0.35    0.00    0.00    0.00   50.17
08:39:27 AM    2    8.93    0.00   12.14   68.93    0.00    0.36    0.00    0.00    0.00    9.64
08:39:27 AM    3   12.07    0.00    7.24   39.66    0.00    0.00    0.00    0.00    0.00   41.03
08:39:27 AM    4    7.75    0.00   12.32   60.21    0.00   13.03    0.00    0.00    0.00    6.69
08:39:27 AM    5    2.83    0.00    7.42   43.11    0.00    1.06    0.00    0.00    0.00   45.58
08:39:27 AM    6   10.43    0.00   10.79   66.19    0.00    2.52    0.00    0.00    0.00   10.07
08:39:27 AM    7    1.87    0.00   22.01   17.91    0.00    6.72    0.00    0.00    0.00   51.49
08:39:27 AM    8   13.09    0.00   14.91   59.64    0.00    3.27    0.00    0.00    0.00    9.09
08:39:27 AM    9    3.93    0.00    7.14   43.93    0.00    1.43    0.00    0.00    0.00   43.57
08:39:27 AM   10   11.90    0.00   13.01   55.76    0.00   10.78    0.00    0.00    0.00    8.55
08:39:27 AM   11    2.48    0.00    5.67   45.04    0.00    1.42    0.00    0.00    0.00   45.39
08:39:27 AM   12    9.12    0.00   42.81    7.72    0.00   11.58    0.00    0.00    0.00   28.77
08:39:27 AM   13   19.79    0.00    9.72   26.74    0.00    2.08    0.00    0.00    0.00   41.67
08:39:27 AM   14    6.59    0.00   10.26   60.44    0.00   10.62    0.00    0.00    0.00   12.09
08:39:27 AM   15   10.75    0.00    6.45   37.28    0.00    2.87    0.00    0.00    0.00   42.65
08:39:27 AM   16   10.18    0.00   44.21    9.82    0.00    6.67    0.00    0.00    0.00   29.12
08:39:27 AM   17    6.08    0.00    7.22   47.15    0.00   11.79    0.00    0.00    0.00   27.76
08:39:27 AM   18    6.23    0.00   14.65   67.03    0.00    2.56    0.00    0.00    0.00    9.52
08:39:27 AM   19    9.09    0.00   14.18   49.09    0.00   17.09    0.00    0.00    0.00   10.55
08:39:27 AM   20    8.22    0.00   35.96    3.08    0.00   34.25    0.00    0.00    0.00   18.49
08:39:27 AM   21    4.63    0.00    7.34   47.10    0.00   23.94    0.00    0.00    0.00   16.99
08:39:27 AM   22    7.47    0.00   12.46   59.43    0.00   13.88    0.00    0.00    0.00    6.76
08:39:27 AM   23    7.45    0.00   10.99   60.28    0.00   10.64    0.00    0.00    0.00   10.64
08:39:27 AM   24   13.62    0.00   12.19   50.90    0.00   18.28    0.00    0.00    0.00    5.02
08:39:27 AM   25    6.99    0.00    9.56   49.26    0.00   18.75    0.00    0.00    0.00   15.44
08:39:27 AM   26   12.10    0.00   12.81   61.21    0.00    2.85    0.00    0.00    0.00   11.03
08:39:27 AM   27   21.20    0.00    7.42   41.34    0.00    2.12    0.00    0.00    0.00   27.92
08:39:27 AM   28    8.90    0.00   13.88   72.24    0.00    1.42    0.00    0.00    0.00    3.56
08:39:27 AM   29    3.16    0.00    5.96   55.09    0.00    1.40    0.00    0.00    0.00   34.39
08:39:27 AM   30    8.70    0.00   12.68   67.39    0.00    2.54    0.00    0.00    0.00    8.70
08:39:27 AM   31    3.37    0.00    6.37   43.45    0.00   11.61    0.00    0.00    0.00   35.21

08:39:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:30 AM  all    5.00    0.00   10.73   45.86    0.00    5.64    0.00    0.00    0.00   32.77
08:39:30 AM    0    6.79    0.00    9.64   67.14    0.00    1.79    0.00    0.00    0.00   14.64
08:39:30 AM    1    1.70    0.00    2.38   40.14    0.00    0.00    0.00    0.00    0.00   55.78
08:39:30 AM    2    5.28    0.00    9.51   74.65    0.00    0.00    0.00    0.00    0.00   10.56
08:39:30 AM    3    1.35    0.00    2.70   25.34    0.00    0.00    0.00    0.00    0.00   70.61
08:39:30 AM    4    6.81    0.00   11.11   62.72    0.00    7.89    0.00    0.00    0.00   11.47
08:39:30 AM    5    1.75    0.00    3.50   32.87    0.00    0.70    0.00    0.00    0.00   61.19
08:39:30 AM    6    6.09    0.00    7.53   62.01    0.00    1.79    0.00    0.00    0.00   22.58
08:39:30 AM    7    1.48    0.00   23.70   13.33    0.00    3.70    0.00    0.00    0.00   57.78
08:39:30 AM    8    4.69    0.00   10.47   59.57    0.00    1.81    0.00    0.00    0.00   23.47
08:39:30 AM    9    8.01    0.00    2.44   25.44    0.00    1.39    0.00    0.00    0.00   62.72
08:39:30 AM   10    4.67    0.00   10.89   54.09    0.00   12.84    0.00    0.00    0.00   17.51
08:39:30 AM   11    2.09    0.00    2.79   36.24    0.00    1.05    0.00    0.00    0.00   57.84
08:39:30 AM   12    8.24    0.00   37.99   10.39    0.00    9.32    0.00    0.00    0.00   34.05
08:39:30 AM   13    1.05    0.00    3.15   32.17    0.00    0.35    0.00    0.00    0.00   63.29
08:39:30 AM   14    4.48    0.00    8.58   56.34    0.00    7.84    0.00    0.00    0.00   22.76
08:39:30 AM   15    6.16    0.00    6.52   40.58    0.00    2.54    0.00    0.00    0.00   44.20
08:39:30 AM   16    8.10    0.00   39.79   11.62    0.00    5.28    0.00    0.00    0.00   35.21
08:39:30 AM   17    1.97    0.00    4.72   29.53    0.00    4.33    0.00    0.00    0.00   59.45
08:39:30 AM   18    5.45    0.00   10.55   62.91    0.00    1.45    0.00    0.00    0.00   19.64
08:39:30 AM   19    8.09    0.00   12.50   56.62    0.00    9.19    0.00    0.00    0.00   13.60
