Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

11:20:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:57 AM    5   13.09    0.00   25.09   40.36    0.00   18.18    0.00    0.00    0.00    3.27
11:21:57 AM    6   18.21    0.00   22.14   49.29    0.00    6.07    0.00    0.00    0.00    4.29
11:21:57 AM    7   21.28    0.00   19.86   45.39    0.00    6.74    0.00    0.00    0.00    6.74

11:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:00 AM  all   14.74    0.00   22.35   48.77    0.00    9.58    0.00    0.00    0.00    4.56
11:22:00 AM    0   14.23    0.00   26.28   47.45    0.00    6.20    0.00    0.00    0.00    5.84
11:22:00 AM    1   10.66    0.00   21.32   47.79    0.00   10.29    0.00    0.00    0.00    9.93
11:22:00 AM    2   16.85    0.00   24.37   46.59    0.00    6.81    0.00    0.00    0.00    5.38
11:22:00 AM    3   11.52    0.00   24.16   49.44    0.00    8.92    0.00    0.00    0.00    5.95
11:22:00 AM    4   15.75    0.00   24.18   42.49    0.00   16.85    0.00    0.00    0.00    0.73
11:22:00 AM    5   12.93    0.00   20.53   46.77    0.00   18.25    0.00    0.00    0.00    1.52
11:22:00 AM    6   15.90    0.00   18.73   56.89    0.00    4.59    0.00    0.00    0.00    3.89
11:22:00 AM    7   20.00    0.00   19.29   52.14    0.00    5.36    0.00    0.00    0.00    3.21

11:22:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:03 AM  all   15.99    0.00   20.39   49.41    0.00    9.17    0.00    0.00    0.00    5.04
11:22:03 AM    0   11.76    0.00   26.10   49.63    0.00    5.51    0.00    0.00    0.00    6.99
11:22:03 AM    1   17.92    0.00   17.56   47.31    0.00   10.04    0.00    0.00    0.00    7.17
11:22:03 AM    2   11.36    0.00   23.08   51.65    0.00    6.96    0.00    0.00    0.00    6.96
11:22:03 AM    3   15.07    0.00   18.01   55.15    0.00    8.82    0.00    0.00    0.00    2.94
11:22:03 AM    4   19.29    0.00   23.57   43.21    0.00   13.57    0.00    0.00    0.00    0.36
11:22:03 AM    5   13.01    0.00   17.84   47.96    0.00   17.47    0.00    0.00    0.00    3.72
11:22:03 AM    6   29.68    0.00   19.08   44.17    0.00    4.59    0.00    0.00    0.00    2.47
11:22:03 AM    7    9.45    0.00   18.18   56.00    0.00    6.55    0.00    0.00    0.00    9.82

11:22:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:06 AM  all   13.73    0.00   18.75   52.97    0.00    8.90    0.00    0.00    0.00    5.66
11:22:06 AM    0   11.40    0.00   23.16   46.32    0.00    9.93    0.00    0.00    0.00    9.19
11:22:06 AM    1   10.26    0.00   16.48   46.89    0.00   12.82    0.00    0.00    0.00   13.55
11:22:06 AM    2   10.18    0.00   24.00   52.00    0.00    5.45    0.00    0.00    0.00    8.36
11:22:06 AM    3   10.45    0.00   17.91   61.19    0.00    6.72    0.00    0.00    0.00    3.73
11:22:06 AM    4   13.92    0.00   21.98   52.38    0.00   10.26    0.00    0.00    0.00    1.47
11:22:06 AM    5   20.07    0.00   16.42   42.34    0.00   18.61    0.00    0.00    0.00    2.55
11:22:06 AM    6   17.02    0.00   17.02   60.99    0.00    3.19    0.00    0.00    0.00    1.77
11:22:06 AM    7   15.27    0.00   12.73   62.18    0.00    4.36    0.00    0.00    0.00    5.45

11:22:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:09 AM  all   16.13    0.00   21.37   48.38    0.00    9.93    0.00    0.00    0.00    4.19
11:22:09 AM    0   12.77    0.00   27.01   45.99    0.00    9.49    0.00    0.00    0.00    4.74
11:22:09 AM    1   11.11    0.00   21.11   47.41    0.00   11.85    0.00    0.00    0.00    8.52
11:22:09 AM    2   13.87    0.00   22.26   52.55    0.00    6.93    0.00    0.00    0.00    4.38
11:22:09 AM    3   20.36    0.00   21.09   46.55    0.00    9.45    0.00    0.00    0.00    2.55
11:22:09 AM    4   17.22    0.00   20.88   47.25    0.00   13.55    0.00    0.00    0.00    1.10
11:22:09 AM    5   12.36    0.00   19.48   47.94    0.00   17.98    0.00    0.00    0.00    2.25
11:22:09 AM    6   15.30    0.00   22.42   53.02    0.00    4.27    0.00    0.00    0.00    4.98
11:22:09 AM    7   26.16    0.00   17.20   45.88    0.00    6.45    0.00    0.00    0.00    4.30

11:22:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:12 AM  all   12.95    0.00   19.63   53.36    0.00    9.43    0.00    0.00    0.00    4.62
11:22:12 AM    0   11.85    0.00   24.81   49.63    0.00    7.04    0.00    0.00    0.00    6.67
11:22:12 AM    1   10.11    0.00   19.10   44.94    0.00   11.99    0.00    0.00    0.00   13.86
11:22:12 AM    2   11.44    0.00   21.40   57.93    0.00    5.90    0.00    0.00    0.00    3.32
11:22:12 AM    3    9.06    0.00   19.25   58.87    0.00    8.68    0.00    0.00    0.00    4.15
11:22:12 AM    4   11.64    0.00   20.00   53.09    0.00   13.45    0.00    0.00    0.00    1.82
11:22:12 AM    5   18.05    0.00   16.25   46.57    0.00   18.05    0.00    0.00    0.00    1.08
11:22:12 AM    6   15.30    0.00   19.22   58.01    0.00    5.34    0.00    0.00    0.00    2.14
11:22:12 AM    7   15.83    0.00   16.91   57.91    0.00    5.04    0.00    0.00    0.00    4.32

11:22:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:15 AM  all   15.37    0.00   19.42   51.80    0.00    9.10    0.00    0.00    0.00    4.32
11:22:15 AM    0   10.83    0.00   24.91   52.71    0.00    6.14    0.00    0.00    0.00    5.42
11:22:15 AM    1    8.36    0.00   21.09   48.00    0.00   11.27    0.00    0.00    0.00   11.27
11:22:15 AM    2   20.79    0.00   20.07   50.54    0.00    6.09    0.00    0.00    0.00    2.51
11:22:15 AM    3   11.15    0.00   18.59   56.13    0.00   10.04    0.00    0.00    0.00    4.09
11:22:15 AM    4   19.78    0.00   17.95   46.89    0.00   12.45    0.00    0.00    0.00    2.93
11:22:15 AM    5   12.92    0.00   16.97   52.40    0.00   15.50    0.00    0.00    0.00    2.21
11:22:15 AM    6   16.97    0.00   19.86   55.23    0.00    5.78    0.00    0.00    0.00    2.17
11:22:15 AM    7   22.22    0.00   15.41   52.69    0.00    6.09    0.00    0.00    0.00    3.58

11:22:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:18 AM  all   15.53    0.00   21.05   49.43    0.00    9.60    0.00    0.00    0.00    4.39
11:22:18 AM    0   14.23    0.00   25.18   49.64    0.00    5.84    0.00    0.00    0.00    5.11
11:22:18 AM    1    9.56    0.00   22.43   45.59    0.00   11.03    0.00    0.00    0.00   11.40
11:22:18 AM    2   19.42    0.00   21.58   49.64    0.00    7.19    0.00    0.00    0.00    2.16
11:22:18 AM    3   16.25    0.00   19.86   48.74    0.00    9.75    0.00    0.00    0.00    5.42
11:22:18 AM    4   14.49    0.00   21.38   47.10    0.00   14.86    0.00    0.00    0.00    2.17
11:22:18 AM    5   11.90    0.00   21.56   47.96    0.00   15.61    0.00    0.00    0.00    2.97
11:22:18 AM    6   20.22    0.00   20.94   50.90    0.00    5.42    0.00    0.00    0.00    2.53
11:22:18 AM    7   17.61    0.00   16.20   55.28    0.00    6.69    0.00    0.00    0.00    4.23

11:22:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:21 AM  all   12.55    0.00   18.58   55.13    0.00    8.72    0.00    0.00    0.00    5.02
11:22:21 AM    0   14.13    0.00   21.74   55.07    0.00    5.80    0.00    0.00    0.00    3.26
11:22:21 AM    1    7.89    0.00   16.54   51.88    0.00   13.16    0.00    0.00    0.00   10.53
11:22:21 AM    2   14.80    0.00   17.69   58.84    0.00    6.50    0.00    0.00    0.00    2.17
11:22:21 AM    3    9.93    0.00   17.65   62.50    0.00    6.99    0.00    0.00    0.00    2.94
11:22:21 AM    4   13.92    0.00   19.05   52.38    0.00   12.82    0.00    0.00    0.00    1.83
11:22:21 AM    5   14.93    0.00   14.93   50.00    0.00   15.30    0.00    0.00    0.00    4.85
11:22:21 AM    6   12.86    0.00   22.50   56.07    0.00    3.93    0.00    0.00    0.00    4.64
11:22:21 AM    7   12.10    0.00   18.15   54.45    0.00    5.69    0.00    0.00    0.00    9.61

11:22:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:24 AM  all   15.66    0.00   21.47   48.93    0.00    9.99    0.00    0.00    0.00    3.95
11:22:24 AM    0   13.24    0.00   26.84   50.37    0.00    6.62    0.00    0.00    0.00    2.94
11:22:24 AM    1   10.66    0.00   21.69   41.91    0.00   14.34    0.00    0.00    0.00   11.40
11:22:24 AM    2   20.94    0.00   23.83   45.85    0.00    7.22    0.00    0.00    0.00    2.17
11:22:24 AM    3   12.18    0.00   23.62   52.40    0.00    7.01    0.00    0.00    0.00    4.80
11:22:24 AM    4   13.33    0.00   21.11   45.93    0.00   16.30    0.00    0.00    0.00    3.33
11:22:24 AM    5   14.60    0.00   19.71   44.89    0.00   18.25    0.00    0.00    0.00    2.55
11:22:24 AM    6   14.29    0.00   21.07   59.29    0.00    3.93    0.00    0.00    0.00    1.43
11:22:24 AM    7   25.17    0.00   14.34   50.70    0.00    6.64    0.00    0.00    0.00    3.15

11:22:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:27 AM  all   16.88    0.00   22.64   46.98    0.00    9.81    0.00    0.00    0.00    3.69
11:22:27 AM    0   13.00    0.00   25.27   49.82    0.00    8.66    0.00    0.00    0.00    3.25
11:22:27 AM    1   11.15    0.00   20.86   43.88    0.00   14.75    0.00    0.00    0.00    9.35
11:22:27 AM    2   25.99    0.00   20.22   42.96    0.00    9.03    0.00    0.00    0.00    1.81
11:22:27 AM    3   12.32    0.00   23.19   51.09    0.00    7.61    0.00    0.00    0.00    5.80
11:22:27 AM    4   18.38    0.00   24.63   42.65    0.00   12.13    0.00    0.00    0.00    2.21
11:22:27 AM    5   13.77    0.00   24.64   43.12    0.00   17.03    0.00    0.00    0.00    1.45
11:22:27 AM    6   13.88    0.00   23.84   56.58    0.00    3.56    0.00    0.00    0.00    2.14
11:22:27 AM    7   26.50    0.00   18.37   45.94    0.00    6.01    0.00    0.00    0.00    3.18

11:22:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:30 AM  all   12.25    0.00   18.27   55.90    0.00    8.77    0.00    0.00    0.00    4.82
11:22:30 AM    0   11.31    0.00   24.09   50.36    0.00    6.93    0.00    0.00    0.00    7.30
11:22:30 AM    1    7.12    0.00   17.98   49.44    0.00   12.73    0.00    0.00    0.00   12.73
11:22:30 AM    2   12.82    0.00   19.41   59.71    0.00    5.49    0.00    0.00    0.00    2.56
11:22:30 AM    3    8.49    0.00   20.30   57.93    0.00    7.75    0.00    0.00    0.00    5.54
11:22:30 AM    4   19.64    0.00   18.55   47.27    0.00   12.36    0.00    0.00    0.00    2.18
11:22:30 AM    5   16.30    0.00   17.41   50.00    0.00   15.93    0.00    0.00    0.00    0.37
11:22:30 AM    6   14.55    0.00   17.45   61.09    0.00    4.00    0.00    0.00    0.00    2.91
11:22:30 AM    7    7.61    0.00   11.23   70.65    0.00    4.71    0.00    0.00    0.00    5.80

11:22:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:33 AM  all   15.15    0.00   19.59   51.88    0.00    8.98    0.00    0.00    0.00    4.40
11:22:33 AM    0   21.63    0.00   23.76   43.26    0.00    6.74    0.00    0.00    0.00    4.61
11:22:33 AM    1    9.09    0.00   20.73   44.73    0.00   14.55    0.00    0.00    0.00   10.91
11:22:33 AM    2   19.71    0.00   20.44   52.55    0.00    5.84    0.00    0.00    0.00    1.46
11:22:33 AM    3   10.22    0.00   20.44   58.76    0.00    7.30    0.00    0.00    0.00    3.28
11:22:33 AM    4   13.45    0.00   20.73   48.00    0.00   13.82    0.00    0.00    0.00    4.00
11:22:33 AM    5   12.08    0.00   17.36   53.58    0.00   15.47    0.00    0.00    0.00    1.51
11:22:33 AM    6   19.50    0.00   19.50   53.90    0.00    4.61    0.00    0.00    0.00    2.48
11:22:33 AM    7   15.36    0.00   13.21   60.00    0.00    5.00    0.00    0.00    0.00    6.43

11:22:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:36 AM  all   15.89    0.00   22.56   47.30    0.00   10.35    0.00    0.00    0.00    3.90
11:22:36 AM    0   13.28    0.00   28.41   47.23    0.00    5.90    0.00    0.00    0.00    5.17
11:22:36 AM    1   10.15    0.00   19.55   46.99    0.00   13.91    0.00    0.00    0.00    9.40
11:22:36 AM    2   18.55    0.00   23.64   48.73    0.00    6.55    0.00    0.00    0.00    2.55
11:22:36 AM    3   12.54    0.00   24.01   49.82    0.00    9.68    0.00    0.00    0.00    3.94
11:22:36 AM    4   15.58    0.00   23.55   43.48    0.00   16.30    0.00    0.00    0.00    1.09
11:22:36 AM    5   21.82    0.00   18.91   36.73    0.00   21.82    0.00    0.00    0.00    0.73
11:22:36 AM    6   17.33    0.00   22.02   51.99    0.00    3.97    0.00    0.00    0.00    4.69
11:22:36 AM    7   17.31    0.00   20.85   53.00    0.00    4.59    0.00    0.00    0.00    4.24

11:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:39 AM  all   16.70    0.00   20.95   47.51    0.00    9.55    0.00    0.00    0.00    5.29
11:22:39 AM    0   14.70    0.00   24.73   46.95    0.00    5.73    0.00    0.00    0.00    7.89
11:22:39 AM    1   19.19    0.00   19.19   40.59    0.00   11.81    0.00    0.00    0.00    9.23
11:22:39 AM    2   21.51    0.00   20.07   48.39    0.00    6.81    0.00    0.00    0.00    3.23
11:22:39 AM    3   10.62    0.00   22.71   50.18    0.00    9.16    0.00    0.00    0.00    7.33
11:22:39 AM    4   24.55    0.00   21.66   37.55    0.00   15.52    0.00    0.00    0.00    0.72
11:22:39 AM    5   16.61    0.00   20.94   44.04    0.00   17.69    0.00    0.00    0.00    0.72
11:22:39 AM    6   18.51    0.00   22.06   52.31    0.00    3.91    0.00    0.00    0.00    3.20
11:22:39 AM    7    8.39    0.00   16.06   59.85    0.00    5.47    0.00    0.00    0.00   10.22

11:22:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:42 AM  all   13.07    0.00   19.17   52.91    0.00    8.65    0.00    0.00    0.00    6.19
11:22:42 AM    0   10.18    0.00   23.64   54.91    0.00    5.45    0.00    0.00    0.00    5.82
11:22:42 AM    1    8.82    0.00   22.06   42.28    0.00   10.66    0.00    0.00    0.00   16.18
11:22:42 AM    2   15.64    0.00   20.00   53.82    0.00    6.55    0.00    0.00    0.00    4.00
11:22:42 AM    3    8.30    0.00   16.60   62.26    0.00    7.92    0.00    0.00    0.00    4.91
11:22:42 AM    4   21.15    0.00   21.51   42.29    0.00   13.98    0.00    0.00    0.00    1.08
11:22:42 AM    5   11.28    0.00   18.80   49.25    0.00   16.54    0.00    0.00    0.00    4.14
11:22:42 AM    6   14.34    0.00   16.85   62.37    0.00    3.94    0.00    0.00    0.00    2.51
11:22:42 AM    7   14.18    0.00   14.18   57.09    0.00    4.61    0.00    0.00    0.00    9.93

11:22:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:45 AM  all   16.86    0.00   20.35   49.00    0.00    9.47    0.00    0.00    0.00    4.31
11:22:45 AM    0   16.06    0.00   25.55   48.91    0.00    5.47    0.00    0.00    0.00    4.01
11:22:45 AM    1    8.52    0.00   20.37   45.93    0.00   11.48    0.00    0.00    0.00   13.70
11:22:45 AM    2   12.64    0.00   24.91   51.62    0.00    6.86    0.00    0.00    0.00    3.97
11:22:45 AM    3   14.13    0.00   17.10   55.76    0.00   10.04    0.00    0.00    0.00    2.97
11:22:45 AM    4   14.71    0.00   20.22   49.63    0.00   14.34    0.00    0.00    0.00    1.10
11:22:45 AM    5   20.86    0.00   17.99   40.65    0.00   19.06    0.00    0.00    0.00    1.44
11:22:45 AM    6   32.63    0.00   17.54   44.21    0.00    3.86    0.00    0.00    0.00    1.75
11:22:45 AM    7   13.93    0.00   18.57   56.07    0.00    5.36    0.00    0.00    0.00    6.07

11:22:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:48 AM  all   17.04    0.00   23.49   45.09    0.00   10.64    0.00    0.00    0.00    3.74
11:22:48 AM    0   16.85    0.00   25.09   45.52    0.00    7.89    0.00    0.00    0.00    4.66
11:22:48 AM    1    9.49    0.00   24.09   44.16    0.00   12.04    0.00    0.00    0.00   10.22
11:22:48 AM    2   21.01    0.00   22.83   46.01    0.00    7.61    0.00    0.00    0.00    2.54
11:22:48 AM    3   21.38    0.00   20.29   46.74    0.00    9.42    0.00    0.00    0.00    2.17
11:22:48 AM    4   15.85    0.00   31.34   34.51    0.00   16.90    0.00    0.00    0.00    1.41
11:22:48 AM    5   15.33    0.00   24.82   37.96    0.00   20.80    0.00    0.00    0.00    1.09
11:22:48 AM    6   20.94    0.00   19.49   51.99    0.00    4.33    0.00    0.00    0.00    3.25
11:22:48 AM    7   16.13    0.00   20.43   52.69    0.00    6.09    0.00    0.00    0.00    4.66

11:22:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:51 AM  all   12.32    0.00   19.06   54.97    0.00    8.52    0.00    0.00    0.00    5.13
11:22:51 AM    0    9.43    0.00   20.75   55.47    0.00    8.30    0.00    0.00    0.00    6.04
11:22:51 AM    1    8.24    0.00   15.73   53.93    0.00   10.11    0.00    0.00    0.00   11.99
11:22:51 AM    2   14.60    0.00   21.53   54.38    0.00    6.20    0.00    0.00    0.00    3.28
11:22:51 AM    3    8.76    0.00   17.15   63.87    0.00    6.93    0.00    0.00    0.00    3.28
11:22:51 AM    4   10.99    0.00   23.44   51.28    0.00   10.62    0.00    0.00    0.00    3.66
11:22:51 AM    5   10.49    0.00   19.48   52.06    0.00   17.23    0.00    0.00    0.00    0.75
11:22:51 AM    6   23.94    0.00   17.25   53.52    0.00    3.52    0.00    0.00    0.00    1.76
11:22:51 AM    7   11.74    0.00   16.37   55.16    0.00    5.69    0.00    0.00    0.00   11.03

11:22:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:54 AM  all   13.58    0.00   19.35   53.86    0.00    8.90    0.00    0.00    0.00    4.31
11:22:54 AM    0   17.69    0.00   22.02   46.93    0.00    8.30    0.00    0.00    0.00    5.05
11:22:54 AM    1   12.96    0.00   13.70   55.19    0.00   12.22    0.00    0.00    0.00    5.93
11:22:54 AM    2   13.00    0.00   20.94   55.96    0.00    7.58    0.00    0.00    0.00    2.53
11:22:54 AM    3   11.44    0.00   22.88   53.14    0.00    6.27    0.00    0.00    0.00    6.27
11:22:54 AM    4   14.29    0.00   19.05   55.68    0.00    9.52    0.00    0.00    0.00    1.47
11:22:54 AM    5   15.19    0.00   15.93   50.74    0.00   17.04    0.00    0.00    0.00    1.11
11:22:54 AM    6   15.49    0.00   20.07   59.15    0.00    4.58    0.00    0.00    0.00    0.70
11:22:54 AM    7    8.54    0.00   20.64   53.38    0.00    6.05    0.00    0.00    0.00   11.39

11:22:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:57 AM  all   17.11    0.00   22.23   47.87    0.00    9.30    0.00    0.00    0.00    3.50
11:22:57 AM    0   12.32    0.00   25.72   54.35    0.00    4.71    0.00    0.00    0.00    2.90
11:22:57 AM    1   16.79    0.00   17.52   49.64    0.00   12.04    0.00    0.00    0.00    4.01
11:22:57 AM    2   34.40    0.00   21.99   35.11    0.00    7.80    0.00    0.00    0.00    0.71
11:22:57 AM    3   16.00    0.00   17.09   55.64    0.00    8.36    0.00    0.00    0.00    2.91
11:22:57 AM    4   15.30    0.00   25.98   44.84    0.00   10.32    0.00    0.00    0.00    3.56
11:22:57 AM    5   14.60    0.00   22.63   42.70    0.00   18.25    0.00    0.00    0.00    1.82
11:22:57 AM    6   17.02    0.00   24.47   49.29    0.00    6.74    0.00    0.00    0.00    2.48
11:22:57 AM    7   10.28    0.00   21.63   52.48    0.00    6.38    0.00    0.00    0.00    9.22

11:22:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:23:00 AM  all   13.61    0.00   21.10   51.23    0.00   10.07    0.00    0.00    0.00    3.99
11:23:00 AM    0   17.50    0.00   27.50   45.71    0.00    5.00    0.00    0.00    0.00    4.29
11:23:00 AM    1    9.89    0.00   20.15   51.65    0.00   11.72    0.00    0.00    0.00    6.59
