Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

08:51:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:00:57 PM   23   10.64    0.00    8.16   48.94    0.00    3.90    0.00    0.00    0.00   28.37
09:00:57 PM   24    6.64    0.00    8.86   53.87    0.00    7.01    0.00    0.00    0.00   23.62
09:00:57 PM   25    8.87    0.00    8.16   56.03    0.00    2.48    0.00    0.00    0.00   24.47
09:00:57 PM   26    6.91    0.00   30.91   17.82    0.00    8.00    0.00    0.00    0.00   36.36
09:00:57 PM   27   13.82    0.00   15.27    8.36    0.00   12.00    0.00    0.00    0.00   50.55
09:00:57 PM   28    8.99    0.00   39.93    7.19    0.00   11.15    0.00    0.00    0.00   32.73
09:00:57 PM   29   24.04    0.00    7.32   19.86    0.00    3.14    0.00    0.00    0.00   45.64
09:00:57 PM   30   16.37    0.00   11.74   48.04    0.00    3.56    0.00    0.00    0.00   20.28
09:00:57 PM   31    2.57    0.00    4.78   48.90    0.00    1.47    0.00    0.00    0.00   42.28

09:00:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:00 PM  all    4.45    0.00   10.16   47.64    0.00    4.03    0.00    0.00    0.00   33.73
09:01:00 PM    0    6.99    0.00    9.93   69.12    0.00    2.94    0.00    0.00    0.00   11.03
09:01:00 PM    1    1.71    0.00    2.05   22.18    0.00    0.00    0.00    0.00    0.00   74.06
09:01:00 PM    2    6.18    0.00   10.91   63.27    0.00    0.00    0.00    0.00    0.00   19.64
09:01:00 PM    3    1.01    0.00    2.03   18.58    0.00    0.00    0.00    0.00    0.00   78.38
09:01:00 PM    4    3.11    0.00    6.61   40.86    0.00   17.90    0.00    0.00    0.00   31.52
09:01:00 PM    5    1.77    0.00    3.53   43.82    0.00    1.06    0.00    0.00    0.00   49.82
09:01:00 PM    6    5.34    0.00    8.90   63.35    0.00    2.14    0.00    0.00    0.00   20.28
09:01:00 PM    7    1.08    0.00   15.11   25.90    0.00    1.44    0.00    0.00    0.00   56.47
09:01:00 PM    8    6.32    0.00    8.42   67.72    0.00    1.40    0.00    0.00    0.00   16.14
09:01:00 PM    9    2.42    0.00    3.46   52.94    0.00    0.69    0.00    0.00    0.00   40.48
09:01:00 PM   10    7.86    0.00   37.14    7.86    0.00   14.29    0.00    0.00    0.00   32.86
09:01:00 PM   11    2.51    0.00    5.02   43.01    0.00    1.79    0.00    0.00    0.00   47.67
09:01:00 PM   12    5.90    0.00    9.59   66.79    0.00    5.17    0.00    0.00    0.00   12.55
09:01:00 PM   13    1.10    0.00    2.93   24.91    0.00    1.47    0.00    0.00    0.00   69.60
09:01:00 PM   14    5.05    0.00    9.75   64.26    0.00    1.44    0.00    0.00    0.00   19.49
09:01:00 PM   15    2.25    0.00    3.75   47.19    0.00    2.25    0.00    0.00    0.00   44.57
09:01:00 PM   16    5.71    0.00    8.93   67.86    0.00    1.79    0.00    0.00    0.00   15.71
09:01:00 PM   17    2.44    0.00    3.48   38.68    0.00    0.70    0.00    0.00    0.00   54.70
09:01:00 PM   18    4.96    0.00    7.09   69.15    0.00    2.13    0.00    0.00    0.00   16.67
09:01:00 PM   19    5.45    0.00    5.82   63.64    0.00    4.00    0.00    0.00    0.00   21.09
09:01:00 PM   20    5.58    0.00    8.92   63.94    0.00    6.32    0.00    0.00    0.00   15.24
09:01:00 PM   21    4.00    0.00    6.91   61.09    0.00    4.00    0.00    0.00    0.00   24.00
09:01:00 PM   22    8.03    0.00   12.04   56.93    0.00    6.20    0.00    0.00    0.00   16.79
09:01:00 PM   23    4.32    0.00    6.83   61.51    0.00    2.88    0.00    0.00    0.00   24.46
09:01:00 PM   24    5.60    0.00    8.21   60.82    0.00    8.58    0.00    0.00    0.00   16.79
09:01:00 PM   25    6.03    0.00    8.51   62.41    0.00    3.19    0.00    0.00    0.00   19.86
09:01:00 PM   26    7.94    0.00   31.77   19.86    0.00    7.58    0.00    0.00    0.00   32.85
09:01:00 PM   27    3.30    0.00   13.92   15.75    0.00   12.45    0.00    0.00    0.00   54.58
09:01:00 PM   28    4.49    0.00   13.48   45.69    0.00    8.24    0.00    0.00    0.00   28.09
09:01:00 PM   29    5.88    0.00   31.83    3.81    0.00    4.15    0.00    0.00    0.00   54.33
09:01:00 PM   30    7.17    0.00   13.62   69.53    0.00    1.79    0.00    0.00    0.00    7.89
09:01:00 PM   31    2.22    0.00    3.70   47.04    0.00    2.22    0.00    0.00    0.00   44.81

09:01:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:03 PM  all    4.20    0.00    9.70   47.51    0.00    3.75    0.00    0.00    0.00   34.83
09:01:03 PM    0    6.62    0.00   11.03   68.75    0.00    3.68    0.00    0.00    0.00    9.93
09:01:03 PM    1    0.68    0.00    1.69    8.81    0.00    0.00    0.00    0.00    0.00   88.81
09:01:03 PM    2    8.48    0.00   10.95   66.78    0.00    0.00    0.00    0.00    0.00   13.78
09:01:03 PM    3    1.01    0.00    1.68   18.52    0.00    0.00    0.00    0.00    0.00   78.79
09:01:03 PM    4    3.12    0.00    6.64   32.42    0.00   17.19    0.00    0.00    0.00   40.62
09:01:03 PM    5    3.51    0.00    6.32   41.40    0.00    1.75    0.00    0.00    0.00   47.02
09:01:03 PM    6    5.71    0.00    7.86   66.43    0.00    1.43    0.00    0.00    0.00   18.57
09:01:03 PM    7    0.72    0.00   15.47   21.58    0.00    1.80    0.00    0.00    0.00   60.43
09:01:03 PM    8    4.64    0.00    7.86   73.21    0.00    1.79    0.00    0.00    0.00   12.50
09:01:03 PM    9    1.73    0.00    2.42   41.87    0.00    0.35    0.00    0.00    0.00   53.63
09:01:03 PM   10    7.53    0.00   35.48   10.04    0.00   13.62    0.00    0.00    0.00   33.33
09:01:03 PM   11    3.51    0.00    3.51   34.74    0.00    0.70    0.00    0.00    0.00   57.54
09:01:03 PM   12    4.85    0.00    8.58   67.91    0.00    5.97    0.00    0.00    0.00   12.69
09:01:03 PM   13    1.44    0.00    2.88   24.46    0.00    1.80    0.00    0.00    0.00   69.42
09:01:03 PM   14    4.03    0.00    9.52   65.57    0.00    1.47    0.00    0.00    0.00   19.41
09:01:03 PM   15    1.49    0.00    2.99   32.46    0.00    1.49    0.00    0.00    0.00   61.57
09:01:03 PM   16    4.29    0.00    8.57   68.21    0.00    2.50    0.00    0.00    0.00   16.43
09:01:03 PM   17    2.11    0.00    3.17   44.37    0.00    0.70    0.00    0.00    0.00   49.65
09:01:03 PM   18    4.66    0.00    7.17   70.61    0.00    1.79    0.00    0.00    0.00   15.77
09:01:03 PM   19    4.78    0.00    8.09   63.97    0.00    4.78    0.00    0.00    0.00   18.38
09:01:03 PM   20    5.54    0.00    8.49   66.42    0.00    6.27    0.00    0.00    0.00   13.28
09:01:03 PM   21    3.38    0.00    7.14   59.40    0.00    3.01    0.00    0.00    0.00   27.07
09:01:03 PM   22    6.23    0.00    8.42   65.20    0.00    5.49    0.00    0.00    0.00   14.65
09:01:03 PM   23    4.64    0.00    6.43   62.50    0.00    3.57    0.00    0.00    0.00   22.86
09:01:03 PM   24    4.80    0.00    7.38   64.58    0.00    7.01    0.00    0.00    0.00   16.24
09:01:03 PM   25    4.90    0.00    7.69   65.38    0.00    2.45    0.00    0.00    0.00   19.58
09:01:03 PM   26    5.07    0.00   19.93   38.41    0.00    6.16    0.00    0.00    0.00   30.43
09:01:03 PM   27    5.00    0.00   25.00    8.57    0.00   11.43    0.00    0.00    0.00   50.00
09:01:03 PM   28    3.76    0.00    7.52   57.14    0.00    6.77    0.00    0.00    0.00   24.81
09:01:03 PM   29    7.64    0.00   38.89    2.78    0.00    4.17    0.00    0.00    0.00   46.53
09:01:03 PM   30    5.78    0.00    9.03   74.37    0.00    2.17    0.00    0.00    0.00    8.66
09:01:03 PM   31    1.81    0.00    2.89   42.24    0.00    1.08    0.00    0.00    0.00   51.99

09:01:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:06 PM  all    6.50    0.00    9.75   42.78    0.00    3.81    0.00    0.00    0.00   37.17
09:01:06 PM    0   15.75    0.00   10.99   56.04    0.00    4.40    0.00    0.00    0.00   12.82
09:01:06 PM    1    0.68    0.00    3.04   10.14    0.00    0.00    0.00    0.00    0.00   86.15
09:01:06 PM    2   12.14    0.00   10.36   61.79    0.00    0.00    0.00    0.00    0.00   15.71
09:01:06 PM    3    1.02    0.00    1.70   30.27    0.00    0.00    0.00    0.00    0.00   67.01
09:01:06 PM    4    2.79    0.00    6.77   35.06    0.00   15.94    0.00    0.00    0.00   39.44
09:01:06 PM    5    7.99    0.00    3.82   32.29    0.00    1.04    0.00    0.00    0.00   54.86
09:01:06 PM    6   12.28    0.00    8.07   57.89    0.00    2.11    0.00    0.00    0.00   19.65
09:01:06 PM    7    1.82    0.00   16.00   26.55    0.00    1.45    0.00    0.00    0.00   54.18
09:01:06 PM    8   12.24    0.00    9.09   62.24    0.00    1.75    0.00    0.00    0.00   14.69
09:01:06 PM    9    2.08    0.00    2.43   39.58    0.00    0.35    0.00    0.00    0.00   55.56
09:01:06 PM   10    7.55    0.00   36.33    6.12    0.00   13.31    0.00    0.00    0.00   36.69
09:01:06 PM   11    2.49    0.00    4.63   34.16    0.00    1.07    0.00    0.00    0.00   57.65
09:01:06 PM   12    5.58    0.00    8.55   56.51    0.00    6.32    0.00    0.00    0.00   23.05
09:01:06 PM   13    1.46    0.00    2.55   24.09    0.00    1.09    0.00    0.00    0.00   70.80
09:01:06 PM   14    3.65    0.00    8.03   58.39    0.00    1.46    0.00    0.00    0.00   28.47
09:01:06 PM   15   17.69    0.00    4.69   20.58    0.00    4.33    0.00    0.00    0.00   52.71
09:01:06 PM   16    6.38    0.00    8.87   62.41    0.00    2.13    0.00    0.00    0.00   20.21
09:01:06 PM   17    2.46    0.00    3.52   40.49    0.00    0.35    0.00    0.00    0.00   53.17
09:01:06 PM   18    9.54    0.00    8.13   59.72    0.00    2.47    0.00    0.00    0.00   20.14
09:01:06 PM   19    5.38    0.00    6.81   54.84    0.00    3.94    0.00    0.00    0.00   29.03
09:01:06 PM   20   13.14    0.00    9.12   49.64    0.00    5.84    0.00    0.00    0.00   22.26
09:01:06 PM   21    5.11    0.00    5.47   49.27    0.00    2.92    0.00    0.00    0.00   37.23
09:01:06 PM   22   10.39    0.00    8.96   53.05    0.00    6.09    0.00    0.00    0.00   21.51
09:01:06 PM   23    4.59    0.00    6.36   52.65    0.00    3.18    0.00    0.00    0.00   33.22
09:01:06 PM   24    5.15    0.00    8.82   56.25    0.00    6.99    0.00    0.00    0.00   22.79
09:01:06 PM   25    7.80    0.00    8.16   59.57    0.00    2.48    0.00    0.00    0.00   21.99
09:01:06 PM   26    4.48    0.00    9.70   49.63    0.00    4.10    0.00    0.00    0.00   32.09
09:01:06 PM   27    6.43    0.00   32.50    1.43    0.00   15.71    0.00    0.00    0.00   43.93
09:01:06 PM   28    5.60    0.00   10.45   55.22    0.00    6.72    0.00    0.00    0.00   22.01
09:01:06 PM   29    6.81    0.00   33.69    6.09    0.00    3.23    0.00    0.00    0.00   50.18
09:01:06 PM   30    6.12    0.00   11.87   61.51    0.00    2.16    0.00    0.00    0.00   18.35
09:01:06 PM   31    2.46    0.00    4.93   46.48    0.00    1.06    0.00    0.00    0.00   45.07

09:01:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:09 PM  all    4.85    0.00   10.20   49.22    0.00    4.46    0.00    0.00    0.00   31.27
09:01:09 PM    0    7.84    0.00    9.33   66.42    0.00    5.60    0.00    0.00    0.00   10.82
09:01:09 PM    1    1.75    0.00    4.20   17.48    0.00    0.00    0.00    0.00    0.00   76.57
09:01:09 PM    2    6.76    0.00   11.03   70.11    0.00    0.36    0.00    0.00    0.00   11.74
09:01:09 PM    3    1.71    0.00    3.77   36.64    0.00    0.00    0.00    0.00    0.00   57.88
09:01:09 PM    4    3.17    0.00    6.35   32.54    0.00   19.84    0.00    0.00    0.00   38.10
09:01:09 PM    5    4.21    0.00    5.61   47.72    0.00    1.75    0.00    0.00    0.00   40.70
09:01:09 PM    6    6.05    0.00    8.54   70.82    0.00    1.78    0.00    0.00    0.00   12.81
09:01:09 PM    7    2.13    0.00   14.54   31.21    0.00    2.13    0.00    0.00    0.00   50.00
09:01:09 PM    8    5.36    0.00    8.93   72.14    0.00    1.43    0.00    0.00    0.00   12.14
09:01:09 PM    9    2.43    0.00    4.51   55.56    0.00    1.04    0.00    0.00    0.00   36.46
09:01:09 PM   10    7.83    0.00   35.23   12.10    0.00   12.81    0.00    0.00    0.00   32.03
09:01:09 PM   11    2.47    0.00    4.24   43.11    0.00    1.41    0.00    0.00    0.00   48.76
09:01:09 PM   12    5.56    0.00   10.00   63.70    0.00    6.30    0.00    0.00    0.00   14.44
09:01:09 PM   13    1.09    0.00    2.55   28.10    0.00    2.55    0.00    0.00    0.00   65.69
09:01:09 PM   14    4.74    0.00    9.12   63.14    0.00    1.46    0.00    0.00    0.00   21.53
09:01:09 PM   15    5.56    0.00    5.56   37.04    0.00    2.96    0.00    0.00    0.00   48.89
09:01:09 PM   16    6.45    0.00    9.32   65.23    0.00    2.15    0.00    0.00    0.00   16.85
09:01:09 PM   17    3.50    0.00    3.15   38.81    0.00    1.40    0.00    0.00    0.00   53.15
09:01:09 PM   18    5.00    0.00    8.21   62.50    0.00    2.86    0.00    0.00    0.00   21.43
09:01:09 PM   19    5.04    0.00    6.83   63.67    0.00    5.76    0.00    0.00    0.00   18.71
09:01:09 PM   20    6.32    0.00   10.78   60.97    0.00    7.06    0.00    0.00    0.00   14.87
09:01:09 PM   21    5.13    0.00    8.42   56.41    0.00    4.40    0.00    0.00    0.00   25.64
09:01:09 PM   22    6.64    0.00    9.23   63.84    0.00    5.90    0.00    0.00    0.00   14.39
09:01:09 PM   23    6.05    0.00    7.83   62.28    0.00    3.91    0.00    0.00    0.00   19.93
09:01:09 PM   24    5.51    0.00    8.82   64.34    0.00    7.72    0.00    0.00    0.00   13.60
09:01:09 PM   25    6.34    0.00    9.86   65.85    0.00    3.87    0.00    0.00    0.00   14.08
09:01:09 PM   26    4.36    0.00    9.45   51.27    0.00    6.18    0.00    0.00    0.00   28.73
09:01:09 PM   27    6.88    0.00   33.70    5.07    0.00   15.94    0.00    0.00    0.00   38.41
09:01:09 PM   28    7.80    0.00   36.17   18.09    0.00   10.28    0.00    0.00    0.00   27.66
09:01:09 PM   29    1.76    0.00    4.23   36.97    0.00    2.11    0.00    0.00    0.00   54.93
09:01:09 PM   30    6.74    0.00   11.70   65.60    0.00    3.55    0.00    0.00    0.00   12.41
09:01:09 PM   31    3.21    0.00    4.29   48.57    0.00    0.71    0.00    0.00    0.00   43.21

09:01:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:12 PM  all    4.17    0.00    9.48   44.17    0.00    3.70    0.00    0.00    0.00   38.49
09:01:12 PM    0    5.54    0.00    9.59   65.31    0.00    4.06    0.00    0.00    0.00   15.50
09:01:12 PM    1    1.04    0.00    2.42   18.34    0.00    0.00    0.00    0.00    0.00   78.20
09:01:12 PM    2    5.38    0.00    7.53   65.59    0.00    0.00    0.00    0.00    0.00   21.51
09:01:12 PM    3    1.01    0.00    1.68   17.85    0.00    0.00    0.00    0.00    0.00   79.46
09:01:12 PM    4    1.96    0.00    5.49   32.55    0.00   16.47    0.00    0.00    0.00   43.53
09:01:12 PM    5    2.83    0.00    3.53   46.64    0.00    0.71    0.00    0.00    0.00   46.29
09:01:12 PM    6    3.94    0.00    8.24   59.14    0.00    1.08    0.00    0.00    0.00   27.60
09:01:12 PM    7    1.44    0.00   16.61   25.99    0.00    1.44    0.00    0.00    0.00   54.51
09:01:12 PM    8    5.28    0.00    8.45   62.68    0.00    1.41    0.00    0.00    0.00   22.18
09:01:12 PM    9    1.39    0.00    2.79   40.42    0.00    0.70    0.00    0.00    0.00   54.70
09:01:12 PM   10    7.86    0.00   36.43   10.36    0.00   14.29    0.00    0.00    0.00   31.07
09:01:12 PM   11    2.48    0.00    3.90   41.49    0.00    1.06    0.00    0.00    0.00   51.06
09:01:12 PM   12    4.83    0.00    8.92   58.74    0.00    5.58    0.00    0.00    0.00   21.93
09:01:12 PM   13    1.44    0.00    2.53   17.69    0.00    1.44    0.00    0.00    0.00   76.90
09:01:12 PM   14    5.82    0.00    8.73   64.36    0.00    1.82    0.00    0.00    0.00   19.27
09:01:12 PM   15    1.87    0.00    3.36   35.07    0.00    2.24    0.00    0.00    0.00   57.46
09:01:12 PM   16    4.95    0.00    7.77   65.02    0.00    2.12    0.00    0.00    0.00   20.14
09:01:12 PM   17    2.46    0.00    3.86   42.81    0.00    0.70    0.00    0.00    0.00   50.18
09:01:12 PM   18    4.24    0.00    6.71   61.13    0.00    1.77    0.00    0.00    0.00   26.15
09:01:12 PM   19    5.43    0.00    6.16   59.06    0.00    3.26    0.00    0.00    0.00   26.09
09:01:12 PM   20    5.54    0.00    8.49   61.62    0.00    5.17    0.00    0.00    0.00   19.19
09:01:12 PM   21    5.11    0.00    9.49   51.46    0.00    3.28    0.00    0.00    0.00   30.66
09:01:12 PM   22    6.52    0.00    8.70   56.52    0.00    4.35    0.00    0.00    0.00   23.91
09:01:12 PM   23    4.32    0.00    6.83   52.16    0.00    2.88    0.00    0.00    0.00   33.81
09:01:12 PM   24    5.62    0.00    7.87   59.18    0.00    6.37    0.00    0.00    0.00   20.97
09:01:12 PM   25    5.30    0.00    7.77   64.31    0.00    2.47    0.00    0.00    0.00   20.14
09:01:12 PM   26    6.52    0.00   22.46   24.28    0.00    7.61    0.00    0.00    0.00   39.13
09:01:12 PM   27    4.68    0.00   20.50    8.63    0.00   11.51    0.00    0.00    0.00   54.68
09:01:12 PM   28    7.55    0.00   37.77   12.95    0.00   11.15    0.00    0.00    0.00   30.58
09:01:12 PM   29    2.14    0.00    3.20   36.65    0.00    1.78    0.00    0.00    0.00   56.23
09:01:12 PM   30    6.43    0.00   13.21   57.86    0.00    2.14    0.00    0.00    0.00   20.36
09:01:12 PM   31    2.90    0.00    3.99   40.22    0.00    1.45    0.00    0.00    0.00   51.45

09:01:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:15 PM  all    4.06    0.00    9.59   45.84    0.00    3.70    0.00    0.00    0.00   36.80
09:01:15 PM    0    6.62    0.00   10.29   65.81    0.00    4.04    0.00    0.00    0.00   13.24
09:01:15 PM    1    0.68    0.00    1.35   12.50    0.00    0.00    0.00    0.00    0.00   85.47
09:01:15 PM    2    5.69    0.00   10.32   64.41    0.00    0.36    0.00    0.00    0.00   19.22
09:01:15 PM    3    1.36    0.00    1.70   29.25    0.00    0.00    0.00    0.00    0.00   67.69
09:01:15 PM    4    2.34    0.00    6.25   36.72    0.00   17.19    0.00    0.00    0.00   37.50
09:01:15 PM    5    2.09    0.00    6.27   45.30    0.00    1.39    0.00    0.00    0.00   44.95
09:01:15 PM    6    4.29    0.00    7.50   62.86    0.00    1.43    0.00    0.00    0.00   23.93
09:01:15 PM    7    1.45    0.00   13.41   32.97    0.00    1.45    0.00    0.00    0.00   50.72
09:01:15 PM    8    6.05    0.00    7.47   64.41    0.00    1.07    0.00    0.00    0.00   21.00
09:01:15 PM    9    2.42    0.00    3.46   43.94    0.00    0.35    0.00    0.00    0.00   49.83
09:01:15 PM   10    5.47    0.00   22.63   24.09    0.00   10.22    0.00    0.00    0.00   37.59
09:01:15 PM   11    4.20    0.00   19.93   23.08    0.00    2.45    0.00    0.00    0.00   50.35
09:01:15 PM   12    5.95    0.00    8.92   65.06    0.00    4.46    0.00    0.00    0.00   15.61
09:01:15 PM   13    0.72    0.00    2.54   24.28    0.00    1.81    0.00    0.00    0.00   70.65
09:01:15 PM   14    4.33    0.00    9.39   55.60    0.00    2.17    0.00    0.00    0.00   28.52
09:01:15 PM   15    1.79    0.00    2.87   32.97    0.00    1.08    0.00    0.00    0.00   61.29
09:01:15 PM   16    5.17    0.00    7.75   66.05    0.00    2.58    0.00    0.00    0.00   18.45
09:01:15 PM   17    2.12    0.00    2.83   48.41    0.00    0.35    0.00    0.00    0.00   46.29
09:01:15 PM   18    4.26    0.00    7.09   63.12    0.00    1.42    0.00    0.00    0.00   24.11
09:01:15 PM   19    5.45    0.00    6.18   60.36    0.00    3.64    0.00    0.00    0.00   24.36
09:01:15 PM   20    5.54    0.00    8.12   59.41    0.00    5.90    0.00    0.00    0.00   21.03
09:01:15 PM   21    4.40    0.00    5.86   51.65    0.00    4.03    0.00    0.00    0.00   34.07
09:01:15 PM   22    5.17    0.00    8.12   60.89    0.00    4.06    0.00    0.00    0.00   21.77
09:01:15 PM   23    3.99    0.00    6.88   56.52    0.00    2.54    0.00    0.00    0.00   30.07
09:01:15 PM   24    5.56    0.00    7.41   59.26    0.00    7.04    0.00    0.00    0.00   20.74
09:01:15 PM   25    5.67    0.00    7.09   67.73    0.00    2.48    0.00    0.00    0.00   17.02
09:01:15 PM   26    5.09    0.00   21.09   32.73    0.00    8.00    0.00    0.00    0.00   33.09
09:01:15 PM   27    5.07    0.00   23.19    4.71    0.00   13.41    0.00    0.00    0.00   53.62
09:01:15 PM   28    6.20    0.00   25.18   28.47    0.00    9.85    0.00    0.00    0.00   30.29
09:01:15 PM   29    4.58    0.00   19.37   24.65    0.00    3.17    0.00    0.00    0.00   48.24
09:01:15 PM   30    5.42    0.00   13.72   61.37    0.00    2.53    0.00    0.00    0.00   16.97
09:01:15 PM   31    2.18    0.00    3.27   41.45    0.00    1.45    0.00    0.00    0.00   51.64

09:01:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:18 PM  all    7.29    0.00   10.16   40.67    0.00    3.76    0.00    0.00    0.00   38.12
09:01:18 PM    0    7.69    0.00   10.26   59.34    0.00    2.93    0.00    0.00    0.00   19.78
09:01:18 PM    1    2.40    0.00    3.77   22.95    0.00    0.00    0.00    0.00    0.00   70.89
09:01:18 PM    2   11.27    0.00   11.27   52.11    0.00    0.00    0.00    0.00    0.00   25.35
09:01:18 PM    3    2.38    0.00    4.76   31.29    0.00    0.34    0.00    0.00    0.00   61.22
09:01:18 PM    4    4.56    0.00    7.60   36.12    0.00   16.35    0.00    0.00    0.00   35.36
09:01:18 PM    5    3.46    0.00    6.23   43.60    0.00    1.38    0.00    0.00    0.00   45.33
09:01:18 PM    6    7.45    0.00    7.80   50.35    0.00    2.13    0.00    0.00    0.00   32.27
09:01:18 PM    7    1.77    0.00   16.31   24.11    0.00    2.13    0.00    0.00    0.00   55.67
09:01:18 PM    8   12.32    0.00    8.80   52.46    0.00    1.76    0.00    0.00    0.00   24.65
09:01:18 PM    9    2.78    0.00    3.82   36.46    0.00    0.35    0.00    0.00    0.00   56.60
09:01:18 PM   10    4.12    0.00    7.12   47.57    0.00    8.99    0.00    0.00    0.00   32.21
09:01:18 PM   11    6.34    0.00   34.51    1.76    0.00    4.58    0.00    0.00    0.00   52.82
09:01:18 PM   12    4.85    0.00    9.33   54.85    0.00    4.85    0.00    0.00    0.00   26.12
09:01:18 PM   13   10.14    0.00    3.99   23.91    0.00    1.81    0.00    0.00    0.00   60.14
09:01:18 PM   14    5.78    0.00    9.03   59.21    0.00    1.44    0.00    0.00    0.00   24.55
09:01:18 PM   15    2.09    0.00    3.48   38.68    0.00    0.70    0.00    0.00    0.00   55.05
09:01:18 PM   16    5.49    0.00    9.16   55.68    0.00    4.76    0.00    0.00    0.00   24.91
09:01:18 PM   17    2.81    0.00    4.21   39.65    0.00    1.05    0.00    0.00    0.00   52.28
09:01:18 PM   18   13.43    0.00    7.77   46.64    0.00    3.18    0.00    0.00    0.00   28.98
09:01:18 PM   19   11.74    0.00    7.83   48.04    0.00    4.98    0.00    0.00    0.00   27.40
09:01:18 PM   20    7.61    0.00    7.97   53.62    0.00    6.16    0.00    0.00    0.00   24.64
09:01:18 PM   21   13.17    0.00    7.47   44.48    0.00    4.63    0.00    0.00    0.00   30.25
09:01:18 PM   22    9.89    0.00    7.33   51.65    0.00    5.13    0.00    0.00    0.00   26.01
09:01:18 PM   23   21.45    0.00    8.30   36.33    0.00    3.11    0.00    0.00    0.00   30.80
09:01:18 PM   24   13.87    0.00    8.39   46.35    0.00    5.84    0.00    0.00    0.00   25.55
09:01:18 PM   25   11.97    0.00    9.51   46.13    0.00    2.11    0.00    0.00    0.00   30.28
09:01:18 PM   26    5.40    0.00   19.78   25.90    0.00    5.04    0.00    0.00    0.00   43.88
09:01:18 PM   27    5.09    0.00   18.91   13.09    0.00   13.09    0.00    0.00    0.00   49.82
09:01:18 PM   28    4.43    0.00    7.01   59.04    0.00    6.64    0.00    0.00    0.00   22.88
09:01:18 PM   29    6.74    0.00   32.98    1.42    0.00    3.55    0.00    0.00    0.00   55.32
09:01:18 PM   30    6.32    0.00   11.58   60.00    0.00    1.05    0.00    0.00    0.00   21.05
09:01:18 PM   31    5.04    0.00    7.55   41.37    0.00    1.44    0.00    0.00    0.00   44.60

09:01:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:01:21 PM  all    0.89    0.00    1.40    0.51    0.00    0.18    0.00    0.00    0.00   97.01
09:01:21 PM    0    1.38    0.00    2.41    0.34    0.00    0.69    0.00    0.00    0.00   95.17
09:01:21 PM    1    1.01    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.64
09:01:21 PM    2    0.70    0.00    2.82    1.41    0.00    0.00    0.00    0.00    0.00   95.07
09:01:21 PM    3    2.02    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   96.63
09:01:21 PM    4    1.38    0.00    1.72    1.03    0.00    0.34    0.00    0.00    0.00   95.52
09:01:21 PM    5    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
09:01:21 PM    6    0.68    0.00    1.02    1.70    0.00    0.34    0.00    0.00    0.00   96.26
09:01:21 PM    7    0.34    0.00    1.35    0.67    0.00    0.00    0.00    0.00    0.00   97.64
09:01:21 PM    8    1.37    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   97.27
09:01:21 PM    9    3.70    0.00    1.35    0.00    0.00    0.34    0.00    0.00    0.00   94.61
09:01:21 PM   10    1.03    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   96.56
09:01:21 PM   11    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:01:21 PM   12    1.02    0.00    1.37    0.34    0.00    0.00    0.00    0.00    0.00   97.27
09:01:21 PM   13    0.33    0.00    0.67    0.00    0.00    0.33    0.00    0.00    0.00   98.66
09:01:21 PM   14    0.70    0.00    2.80    0.35    0.00    0.35    0.00    0.00    0.00   95.80
09:01:21 PM   15    0.67    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   96.64
09:01:21 PM   16    1.37    0.00    1.72    2.06    0.00    0.00    0.00    0.00    0.00   94.85
09:01:21 PM   17    0.00    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   99.33
09:01:21 PM   18    1.02    0.00    1.71    0.34    0.00    0.00    0.00    0.00    0.00   96.93
09:01:21 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:01:21 PM   20    0.69    0.00    1.38    0.34    0.00    0.00    0.00    0.00    0.00   97.59
09:01:21 PM   21    0.33    0.00    0.33    0.67    0.00    0.33    0.00    0.00    0.00   98.33
