Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/11/2020 	_x86_64_	(32 CPU)

11:54:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:30 AM   30   15.64    0.00   13.82   62.91    0.00    4.36    0.00    0.00    0.00    3.27
11:54:30 AM   31    3.33    0.00    5.42   55.83    0.00   10.42    0.00    0.00    0.00   25.00

11:54:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:33 AM  all    7.52    0.00   14.94   48.47    0.00    5.31    0.00    0.00    0.00   23.76
11:54:33 AM    0    7.84    0.00   20.90   59.33    0.00    2.61    0.00    0.00    0.00    9.33
11:54:33 AM    1    1.37    0.00    2.41   15.12    0.00    0.00    0.00    0.00    0.00   81.10
11:54:33 AM    2    7.22    0.00   13.00   68.23    0.00    0.00    0.00    0.00    0.00   11.55
11:54:33 AM    3    3.15    0.00    8.39   33.22    0.00    0.00    0.00    0.00    0.00   55.24
11:54:33 AM    4   12.77    0.00   20.07   57.30    0.00    8.03    0.00    0.00    0.00    1.82
11:54:33 AM    5    1.85    0.00    4.44   39.63    0.00    2.59    0.00    0.00    0.00   51.48
11:54:33 AM    6    6.83    0.00   12.95   70.14    0.00    2.52    0.00    0.00    0.00    7.55
11:54:33 AM    7    2.84    0.00    4.96   37.59    0.00    1.77    0.00    0.00    0.00   52.84
11:54:33 AM    8    6.12    0.00   10.79   69.06    0.00    2.88    0.00    0.00    0.00   11.15
11:54:33 AM    9    4.90    0.00    4.90   33.92    0.00    1.40    0.00    0.00    0.00   54.90
11:54:33 AM   10    5.43    0.00    9.78   65.58    0.00    2.17    0.00    0.00    0.00   17.03
11:54:33 AM   11    4.17    0.00    6.44   55.68    0.00    7.20    0.00    0.00    0.00   26.52
11:54:33 AM   12    4.66    0.00    9.32   54.84    0.00    3.94    0.00    0.00    0.00   27.24
11:54:33 AM   13    8.39    0.00   47.45    2.55    0.00    6.93    0.00    0.00    0.00   34.67
11:54:33 AM   14    7.66    0.00   12.04   72.63    0.00    3.28    0.00    0.00    0.00    4.38
11:54:33 AM   15    2.86    0.00    4.29   31.79    0.00    1.79    0.00    0.00    0.00   59.29
11:54:33 AM   16   10.86    0.00   10.49   59.18    0.00    8.61    0.00    0.00    0.00   10.86
11:54:33 AM   17    3.56    0.00    4.27   49.47    0.00    1.42    0.00    0.00    0.00   41.28
11:54:33 AM   18    9.06    0.00   36.98   14.34    0.00   24.15    0.00    0.00    0.00   15.47
11:54:33 AM   19   11.15    0.00   26.26   48.56    0.00    6.47    0.00    0.00    0.00    7.55
11:54:33 AM   20   12.08    0.00   19.25   49.81    0.00   16.60    0.00    0.00    0.00    2.26
11:54:33 AM   21   11.65    0.00   16.92   55.64    0.00   10.53    0.00    0.00    0.00    5.26
11:54:33 AM   22   13.41    0.00   19.93   59.78    0.00    5.07    0.00    0.00    0.00    1.81
11:54:33 AM   23   11.11    0.00   15.56   62.96    0.00    7.04    0.00    0.00    0.00    3.33
11:54:33 AM   24   13.06    0.00   20.52   54.85    0.00    9.33    0.00    0.00    0.00    2.24
11:54:33 AM   25   11.31    0.00   17.88   63.87    0.00    4.74    0.00    0.00    0.00    2.19
11:54:33 AM   26    9.03    0.00   49.10   18.77    0.00    6.86    0.00    0.00    0.00   16.25
11:54:33 AM   27    3.86    0.00   10.18   36.14    0.00    1.75    0.00    0.00    0.00   48.07
11:54:33 AM   28   10.90    0.00   13.53   62.41    0.00    7.89    0.00    0.00    0.00    5.26
11:54:33 AM   29    8.33    0.00    5.90   34.03    0.00    1.39    0.00    0.00    0.00   50.35
11:54:33 AM   30   10.14    0.00   13.77   67.39    0.00    3.99    0.00    0.00    0.00    4.71
11:54:33 AM   31    3.24    0.00    7.29   53.04    0.00    9.72    0.00    0.00    0.00   26.72

11:54:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:36 AM  all    6.21    0.00   13.23   47.44    0.00    4.30    0.00    0.00    0.00   28.82
11:54:36 AM    0    5.19    0.00   23.33   56.67    0.00    1.85    0.00    0.00    0.00   12.96
11:54:36 AM    1    0.68    0.00    1.01    4.05    0.00    0.00    0.00    0.00    0.00   94.26
11:54:36 AM    2    5.07    0.00    9.42   72.10    0.00    0.00    0.00    0.00    0.00   13.41
11:54:36 AM    3    1.39    0.00    3.14   23.34    0.00    0.00    0.00    0.00    0.00   72.13
11:54:36 AM    4   10.99    0.00   19.41   61.17    0.00    5.86    0.00    0.00    0.00    2.56
11:54:36 AM    5    1.50    0.00    1.88   37.22    0.00    0.75    0.00    0.00    0.00   58.65
11:54:36 AM    6    4.68    0.00   11.51   70.50    0.00    1.44    0.00    0.00    0.00   11.87
11:54:36 AM    7    2.09    0.00    2.79   36.93    0.00    1.05    0.00    0.00    0.00   57.14
11:54:36 AM    8    5.30    0.00    8.48   63.25    0.00    2.47    0.00    0.00    0.00   20.49
11:54:36 AM    9    0.70    0.00    1.40   28.42    0.00    0.70    0.00    0.00    0.00   68.77
11:54:36 AM   10    4.30    0.00    7.53   62.37    0.00    1.79    0.00    0.00    0.00   24.01
11:54:36 AM   11    5.43    0.00    5.81   54.26    0.00    3.88    0.00    0.00    0.00   30.62
11:54:36 AM   12    4.33    0.00    5.78   53.43    0.00    2.17    0.00    0.00    0.00   34.30
11:54:36 AM   13    8.09    0.00   47.06    1.84    0.00    6.62    0.00    0.00    0.00   36.40
11:54:36 AM   14    7.19    0.00   10.07   73.38    0.00    2.88    0.00    0.00    0.00    6.47
11:54:36 AM   15    1.77    0.00    4.61   31.91    0.00    0.35    0.00    0.00    0.00   61.35
11:54:36 AM   16    5.73    0.00    7.25   64.50    0.00    5.73    0.00    0.00    0.00   16.79
11:54:36 AM   17    1.41    0.00    2.47   34.63    0.00    1.06    0.00    0.00    0.00   60.42
11:54:36 AM   18    9.45    0.00   46.18    1.45    0.00   26.55    0.00    0.00    0.00   16.36
11:54:36 AM   19   10.99    0.00   13.92   66.67    0.00    3.30    0.00    0.00    0.00    5.13
11:54:36 AM   20   13.53    0.00   18.05   53.38    0.00   13.53    0.00    0.00    0.00    1.50
11:54:36 AM   21   10.11    0.00   16.10   64.04    0.00    5.99    0.00    0.00    0.00    3.75
11:54:36 AM   22   12.45    0.00   21.25   60.07    0.00    4.40    0.00    0.00    0.00    1.83
11:54:36 AM   23   10.34    0.00   15.33   64.37    0.00    5.36    0.00    0.00    0.00    4.60
11:54:36 AM   24   12.13    0.00   20.59   59.93    0.00    5.88    0.00    0.00    0.00    1.47
11:54:36 AM   25   10.78    0.00   16.36   64.68    0.00    4.83    0.00    0.00    0.00    3.35
11:54:36 AM   26   10.18    0.00   50.55   11.64    0.00    8.73    0.00    0.00    0.00   18.91
11:54:36 AM   27    1.41    0.00    3.17   37.32    0.00    0.70    0.00    0.00    0.00   57.39
11:54:36 AM   28    7.98    0.00   12.55   67.30    0.00    8.37    0.00    0.00    0.00    3.80
11:54:36 AM   29    4.56    0.00    3.16   30.18    0.00    0.35    0.00    0.00    0.00   61.75
11:54:36 AM   30    7.38    0.00   11.44   71.22    0.00    2.58    0.00    0.00    0.00    7.38
11:54:36 AM   31    2.95    0.00    5.06   47.68    0.00   10.97    0.00    0.00    0.00   33.33

11:54:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:39 AM  all    5.67    0.00   11.93   44.07    0.00    4.07    0.00    0.00    0.00   34.27
11:54:39 AM    0    5.22    0.00   16.42   57.09    0.00    1.87    0.00    0.00    0.00   19.40
11:54:39 AM    1    0.34    0.00    0.34    3.40    0.00    0.00    0.00    0.00    0.00   95.92
11:54:39 AM    2    4.64    0.00    7.86   59.64    0.00    0.00    0.00    0.00    0.00   27.86
11:54:39 AM    3    1.03    0.00    2.05   11.30    0.00    0.00    0.00    0.00    0.00   85.62
11:54:39 AM    4   11.23    0.00   18.12   58.33    0.00    6.88    0.00    0.00    0.00    5.43
11:54:39 AM    5    0.74    0.00    2.58   29.89    0.00    2.21    0.00    0.00    0.00   64.58
11:54:39 AM    6    4.66    0.00    8.24   62.37    0.00    1.79    0.00    0.00    0.00   22.94
11:54:39 AM    7    1.40    0.00    2.11   35.09    0.00    1.75    0.00    0.00    0.00   59.65
11:54:39 AM    8    4.66    0.00    6.81   58.78    0.00    1.08    0.00    0.00    0.00   28.67
11:54:39 AM    9    1.74    0.00    1.74   24.39    0.00    0.70    0.00    0.00    0.00   71.43
11:54:39 AM   10    3.57    0.00    6.43   54.29    0.00    1.43    0.00    0.00    0.00   34.29
11:54:39 AM   11    4.14    0.00    4.51   43.61    0.00    3.76    0.00    0.00    0.00   43.98
11:54:39 AM   12    3.58    0.00    5.73   47.67    0.00    2.15    0.00    0.00    0.00   40.86
11:54:39 AM   13    8.00    0.00   46.18    1.45    0.00    5.82    0.00    0.00    0.00   38.55
11:54:39 AM   14    6.81    0.00    8.60   69.53    0.00    2.15    0.00    0.00    0.00   12.90
11:54:39 AM   15    1.06    0.00    2.82   27.46    0.00    1.06    0.00    0.00    0.00   67.61
11:54:39 AM   16    4.17    0.00    7.20   57.95    0.00    6.06    0.00    0.00    0.00   24.62
11:54:39 AM   17    1.41    0.00    2.12   32.51    0.00    0.35    0.00    0.00    0.00   63.60
11:54:39 AM   18    7.75    0.00   44.28    4.43    0.00   24.72    0.00    0.00    0.00   18.82
11:54:39 AM   19    9.49    0.00   17.15   58.76    0.00    5.11    0.00    0.00    0.00    9.49
11:54:39 AM   20   11.94    0.00   16.79   54.10    0.00   12.69    0.00    0.00    0.00    4.48
11:54:39 AM   21   10.70    0.00   13.65   64.21    0.00    4.80    0.00    0.00    0.00    6.64
11:54:39 AM   22   11.87    0.00   19.06   61.51    0.00    4.32    0.00    0.00    0.00    3.24
11:54:39 AM   23   10.42    0.00   12.74   64.48    0.00    5.41    0.00    0.00    0.00    6.95
11:54:39 AM   24   11.81    0.00   17.71   61.62    0.00    5.90    0.00    0.00    0.00    2.95
11:54:39 AM   25   10.86    0.00   14.98   61.80    0.00    6.74    0.00    0.00    0.00    5.62
11:54:39 AM   26   10.55    0.00   49.09   11.64    0.00    5.45    0.00    0.00    0.00   23.27
11:54:39 AM   27    1.75    0.00    2.45   32.87    0.00    0.35    0.00    0.00    0.00   62.59
11:54:39 AM   28    7.66    0.00   10.34   70.11    0.00    5.75    0.00    0.00    0.00    6.13
11:54:39 AM   29    1.04    0.00    1.73   25.95    0.00    0.69    0.00    0.00    0.00   70.59
11:54:39 AM   30    7.69    0.00   10.99   67.77    0.00    2.20    0.00    0.00    0.00   11.36
11:54:39 AM   31    2.94    0.00    3.36   46.64    0.00   10.08    0.00    0.00    0.00   36.97

11:54:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:42 AM  all    9.78    0.00   14.94   46.39    0.00    5.53    0.00    0.00    0.00   23.36
11:54:42 AM    0   10.37    0.00   25.19   52.22    0.00    1.85    0.00    0.00    0.00   10.37
11:54:42 AM    1    2.05    0.00    2.39   15.02    0.00    0.00    0.00    0.00    0.00   80.55
11:54:42 AM    2   11.07    0.00   13.57   67.86    0.00    0.00    0.00    0.00    0.00    7.50
11:54:42 AM    3    4.15    0.00    4.50   23.18    0.00    0.00    0.00    0.00    0.00   68.17
11:54:42 AM    4   13.83    0.00   20.92   56.38    0.00    7.45    0.00    0.00    0.00    1.42
11:54:42 AM    5    2.61    0.00    4.85   40.30    0.00    3.36    0.00    0.00    0.00   48.88
11:54:42 AM    6    9.06    0.00   14.86   63.04    0.00    2.54    0.00    0.00    0.00   10.51
11:54:42 AM    7    4.56    0.00    6.67   39.65    0.00    2.11    0.00    0.00    0.00   47.02
11:54:42 AM    8    5.07    0.00    9.42   66.30    0.00    1.81    0.00    0.00    0.00   17.39
11:54:42 AM    9   13.64    0.00    6.99   27.27    0.00    1.75    0.00    0.00    0.00   50.35
11:54:42 AM   10    6.45    0.00   10.04   67.38    0.00    2.15    0.00    0.00    0.00   13.98
11:54:42 AM   11   12.41    0.00    7.89   45.49    0.00    8.27    0.00    0.00    0.00   25.94
11:54:42 AM   12    5.02    0.00    8.24   59.50    0.00    3.58    0.00    0.00    0.00   23.66
11:54:42 AM   13    9.45    0.00   47.27    3.64    0.00    7.27    0.00    0.00    0.00   32.36
11:54:42 AM   14   16.37    0.00   13.17   61.57    0.00    5.34    0.00    0.00    0.00    3.56
11:54:42 AM   15    6.07    0.00    5.00   33.21    0.00    1.79    0.00    0.00    0.00   53.93
11:54:42 AM   16   13.75    0.00   12.27   55.02    0.00    8.55    0.00    0.00    0.00   10.41
11:54:42 AM   17    2.89    0.00    4.69   45.13    0.00    1.44    0.00    0.00    0.00   45.85
11:54:42 AM   18    8.92    0.00   39.78   11.15    0.00   27.14    0.00    0.00    0.00   13.01
11:54:42 AM   19   12.10    0.00   22.42   52.67    0.00    6.05    0.00    0.00    0.00    6.76
11:54:42 AM   20   13.48    0.00   18.73   50.94    0.00   15.73    0.00    0.00    0.00    1.12
11:54:42 AM   21   11.27    0.00   16.00   64.00    0.00    5.09    0.00    0.00    0.00    3.64
11:54:42 AM   22   14.55    0.00   20.00   58.55    0.00    5.82    0.00    0.00    0.00    1.09
11:54:42 AM   23   19.40    0.00   15.67   53.36    0.00    7.84    0.00    0.00    0.00    3.73
11:54:42 AM   24   13.38    0.00   18.96   57.99    0.00    8.55    0.00    0.00    0.00    1.12
11:54:42 AM   25   11.28    0.00   16.92   62.41    0.00    6.39    0.00    0.00    0.00    3.01
11:54:42 AM   26   10.62    0.00   51.28   11.72    0.00   10.26    0.00    0.00    0.00   16.12
11:54:42 AM   27   12.24    0.00    6.64   35.31    0.00    1.40    0.00    0.00    0.00   44.41
11:54:42 AM   28   16.48    0.00   14.98   58.43    0.00    8.61    0.00    0.00    0.00    1.50
11:54:42 AM   29    2.46    0.00    3.17   37.68    0.00    0.35    0.00    0.00    0.00   56.34
11:54:42 AM   30    8.00    0.00   12.00   67.27    0.00    3.27    0.00    0.00    0.00    9.45
11:54:42 AM   31   12.45    0.00    6.83   44.58    0.00   14.06    0.00    0.00    0.00   22.09

11:54:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:45 AM  all    6.20    0.00   13.29   48.45    0.00    4.73    0.00    0.00    0.00   27.33
11:54:45 AM    0    6.72    0.00   23.13   54.85    0.00    2.61    0.00    0.00    0.00   12.69
11:54:45 AM    1    1.37    0.00    1.72    7.22    0.00    0.00    0.00    0.00    0.00   89.69
11:54:45 AM    2    5.43    0.00    9.42   71.38    0.00    0.00    0.00    0.00    0.00   13.77
11:54:45 AM    3    1.03    0.00    4.12   11.68    0.00    0.00    0.00    0.00    0.00   83.16
11:54:45 AM    4   12.09    0.00   17.95   60.44    0.00    6.96    0.00    0.00    0.00    2.56
11:54:45 AM    5    2.23    0.00    2.97   40.89    0.00    1.86    0.00    0.00    0.00   52.04
11:54:45 AM    6    6.16    0.00   13.04   66.67    0.00    2.17    0.00    0.00    0.00   11.96
11:54:45 AM    7    1.77    0.00    2.13   32.27    0.00    1.77    0.00    0.00    0.00   62.06
11:54:45 AM    8    5.09    0.00    7.64   70.55    0.00    1.82    0.00    0.00    0.00   14.91
11:54:45 AM    9    1.74    0.00    2.09   28.57    0.00    0.70    0.00    0.00    0.00   66.90
11:54:45 AM   10    4.64    0.00    8.57   65.00    0.00    2.14    0.00    0.00    0.00   19.64
11:54:45 AM   11    3.88    0.00    5.04   58.91    0.00    4.26    0.00    0.00    0.00   27.91
11:54:45 AM   12    3.96    0.00    6.83   53.60    0.00    2.52    0.00    0.00    0.00   33.09
11:54:45 AM   13    7.66    0.00   45.26    2.19    0.00    7.66    0.00    0.00    0.00   37.23
11:54:45 AM   14    5.80    0.00    9.78   76.45    0.00    3.26    0.00    0.00    0.00    4.71
11:54:45 AM   15    1.41    0.00    3.53   31.45    0.00    1.06    0.00    0.00    0.00   62.54
11:54:45 AM   16    5.28    0.00    9.43   66.04    0.00    6.79    0.00    0.00    0.00   12.45
11:54:45 AM   17    2.14    0.00    4.27   48.40    0.00    1.07    0.00    0.00    0.00   44.13
11:54:45 AM   18    8.79    0.00   45.05    1.47    0.00   27.11    0.00    0.00    0.00   17.58
11:54:45 AM   19   11.19    0.00   15.88   64.62    0.00    4.33    0.00    0.00    0.00    3.97
11:54:45 AM   20   13.21    0.00   18.49   52.45    0.00   13.96    0.00    0.00    0.00    1.89
11:54:45 AM   21   11.15    0.00   16.55   64.39    0.00    3.96    0.00    0.00    0.00    3.96
11:54:45 AM   22   12.95    0.00   19.42   61.15    0.00    5.40    0.00    0.00    0.00    1.08
11:54:45 AM   23    9.73    0.00   14.79   66.15    0.00    6.23    0.00    0.00    0.00    3.11
11:54:45 AM   24   12.18    0.00   19.93   59.04    0.00    7.38    0.00    0.00    0.00    1.48
11:54:45 AM   25   10.62    0.00   15.75   64.84    0.00    5.13    0.00    0.00    0.00    3.66
11:54:45 AM   26    9.59    0.00   45.02   16.61    0.00   11.44    0.00    0.00    0.00   17.34
11:54:45 AM   27    2.85    0.00    6.76   34.16    0.00    1.07    0.00    0.00    0.00   55.16
11:54:45 AM   28    6.56    0.00   14.67   70.27    0.00    6.95    0.00    0.00    0.00    1.54
11:54:45 AM   29    1.39    0.00    2.09   33.10    0.00    1.05    0.00    0.00    0.00   62.37
11:54:45 AM   30    6.93    0.00   12.04   72.99    0.00    2.92    0.00    0.00    0.00    5.11
11:54:45 AM   31    2.89    0.00    5.37   54.96    0.00    9.50    0.00    0.00    0.00   27.27

11:54:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:48 AM  all    6.49    0.00   13.48   48.23    0.00    4.61    0.00    0.00    0.00   27.19
11:54:48 AM    0    5.88    0.00   18.75   60.29    0.00    2.57    0.00    0.00    0.00   12.50
11:54:48 AM    1    0.68    0.00    1.02    5.44    0.00    0.34    0.00    0.00    0.00   92.52
11:54:48 AM    2    5.78    0.00   10.47   72.20    0.00    0.00    0.00    0.00    0.00   11.55
11:54:48 AM    3    1.40    0.00    2.81   23.86    0.00    0.00    0.00    0.00    0.00   71.93
11:54:48 AM    4   11.64    0.00   20.73   58.18    0.00    6.55    0.00    0.00    0.00    2.91
11:54:48 AM    5    1.49    0.00    4.09   33.09    0.00    1.49    0.00    0.00    0.00   59.85
11:54:48 AM    6   10.79    0.00    9.71   66.19    0.00    2.16    0.00    0.00    0.00   11.15
11:54:48 AM    7    2.80    0.00    3.85   37.41    0.00    1.05    0.00    0.00    0.00   54.90
11:54:48 AM    8    5.80    0.00    8.70   71.74    0.00    1.81    0.00    0.00    0.00   11.96
11:54:48 AM    9    1.41    0.00    1.76   30.28    0.00    1.76    0.00    0.00    0.00   64.79
11:54:48 AM   10    5.73    0.00    8.96   65.59    0.00    1.79    0.00    0.00    0.00   17.92
11:54:48 AM   11    2.71    0.00    3.88   53.10    0.00    3.88    0.00    0.00    0.00   36.43
11:54:48 AM   12    3.56    0.00    6.76   53.74    0.00    3.20    0.00    0.00    0.00   32.74
11:54:48 AM   13    8.06    0.00   47.62    1.47    0.00    7.33    0.00    0.00    0.00   35.53
11:54:48 AM   14    5.84    0.00    9.85   73.72    0.00    4.01    0.00    0.00    0.00    6.57
11:54:48 AM   15    2.14    0.00    2.85   37.72    0.00    1.07    0.00    0.00    0.00   56.23
11:54:48 AM   16    6.11    0.00    9.92   61.83    0.00    5.73    0.00    0.00    0.00   16.41
11:54:48 AM   17    2.12    0.00    3.89   38.87    0.00    1.06    0.00    0.00    0.00   54.06
11:54:48 AM   18    9.39    0.00   45.85    1.81    0.00   27.44    0.00    0.00    0.00   15.52
11:54:48 AM   19   11.64    0.00   14.55   64.00    0.00    4.00    0.00    0.00    0.00    5.82
