Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

01:30:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:34 PM   91    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:34 PM   92    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
01:36:34 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM   94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM   95    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:34 PM   96    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
01:36:34 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM   98    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM   99    1.35    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00   92.91
01:36:34 PM  100    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  101    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:34 PM  102    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  103    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:34 PM  104    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:34 PM  105    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  106    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  108    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  109    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  110    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  111    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  112    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  113    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  114    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  115    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:34 PM  116    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
01:36:34 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  118    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  122    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  124    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:34 PM  126    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:34 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:37 PM  all    1.24    0.00    0.19    0.02    0.00    0.01    0.00    0.00    0.00   98.54
01:36:37 PM    0    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
01:36:37 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM    4    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM    5    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:36:37 PM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   16    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   17    0.34    0.00    0.67    0.00    0.00    0.34    0.00    0.00    0.00   98.66
01:36:37 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   19    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   20   33.00    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   65.66
01:36:37 PM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   22    2.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.32
01:36:37 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   26    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   28    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   32    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   35    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   36    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   38    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   41    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   42    0.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:36:37 PM   43    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   44    1.70    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:36:37 PM   45    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   46    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   48    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   49    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:37 PM   50    1.01    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:36:37 PM   51    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   53    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   54    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   56    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   57    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   58    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   60    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   62    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   64    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:36:37 PM   65    0.34    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:36:37 PM   66    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   70    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   72    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   74    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   80    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   81    0.33    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.33
01:36:37 PM   82    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   83    0.67    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.00
01:36:37 PM   84    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   88    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   94    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM   95    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
01:36:37 PM   96    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM   98    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM   99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  100    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM  101    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  102    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM  103    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  104    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  105    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  106    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM  107    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  108    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:37 PM  109    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  110    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  111    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  112    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  113    7.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.64
01:36:37 PM  114    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  115    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM  116    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:36:37 PM  117    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  118    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:37 PM  119    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  120    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  121    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  122    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:37 PM  123    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  124    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  125    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  126    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:37 PM  127    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:40 PM  all    1.32    0.00    0.25    0.02    0.00    0.00    0.00    0.00    0.00   98.41
01:36:40 PM    0    0.34    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.63
01:36:40 PM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM    8    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   10   99.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:36:40 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   20   21.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   77.33
01:36:40 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   22    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:36:40 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   26    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   28    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   30    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   33    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   34    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   35    2.68    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   95.65
01:36:40 PM   36    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   37    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   38    4.01    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.98
01:36:40 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   40    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   42    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
01:36:40 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   44    1.67    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00   89.97
01:36:40 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   46    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:40 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   48    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:40 PM   49    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
01:36:40 PM   50    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:40 PM   51    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   52    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   53    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:40 PM   54    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
01:36:40 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   56    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   60    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   61    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
01:36:40 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   65    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:36:40 PM   66    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   67    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   68    4.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   94.65
01:36:40 PM   69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   70    7.38    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   91.28
01:36:40 PM   71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   72    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   76    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   79    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   80    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   81    1.99    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.34
01:36:40 PM   82    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM   83    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   84    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
01:36:40 PM   85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   90    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   91    1.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.34
01:36:40 PM   92    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   95    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:36:40 PM   96    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
01:36:40 PM   97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM   99    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:36:40 PM  100    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:40 PM  101    2.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
01:36:40 PM  102    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
