Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:36:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:42 PM    4    9.33    0.00   11.94    6.72    0.00   17.91    0.00    0.00    0.00   54.10
05:36:42 PM    5    6.23    0.00    7.27    0.69    0.00    0.69    0.00    0.00    0.00   85.12
05:36:42 PM    6   13.29    0.00   13.64    5.59    0.00    1.05    0.00    0.00    0.00   66.43
05:36:42 PM    7    9.18    0.00    6.46    0.34    0.00    1.02    0.00    0.00    0.00   82.99
05:36:42 PM    8   12.98    0.00   13.68    1.75    0.00    1.40    0.00    0.00    0.00   70.18
05:36:42 PM    9    6.55    0.00    7.59    1.03    0.00    0.69    0.00    0.00    0.00   84.14
05:36:42 PM   10   13.78    0.00   14.13    1.06    0.00    1.06    0.00    0.00    0.00   69.96
05:36:42 PM   11    8.28    0.00    8.62    0.69    0.00    1.72    0.00    0.00    0.00   80.69
05:36:42 PM   12   14.63    0.00   13.94    1.39    0.00    0.35    0.00    0.00    0.00   69.69
05:36:42 PM   13    5.46    0.00    5.80    0.34    0.00    0.00    0.00    0.00    0.00   88.40
05:36:42 PM   14   13.83    0.00   13.83    1.06    0.00    0.00    0.00    0.00    0.00   71.28
05:36:42 PM   15    5.39    0.00    4.04    0.67    0.00    0.00    0.00    0.00    0.00   89.90
05:36:42 PM   16   16.20    0.00   14.79    8.10    0.00    0.00    0.00    0.00    0.00   60.92
05:36:42 PM   17    8.62    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   85.17
05:36:42 PM   18   16.49    0.00   12.63    1.40    0.00    0.00    0.00    0.00    0.00   69.47
05:36:42 PM   19    4.15    0.00    4.53    0.75    0.00    6.42    0.00    0.00    0.00   84.15
05:36:42 PM   20   14.49    0.00   14.13    0.72    0.00    5.07    0.00    0.00    0.00   65.58
05:36:42 PM   21    3.80    0.00    4.94    0.76    0.00    4.56    0.00    0.00    0.00   85.93
05:36:42 PM   22   14.71    0.00   12.87    1.10    0.00    6.99    0.00    0.00    0.00   64.34
05:36:42 PM   23    7.58    0.00    6.14    1.08    0.00    2.17    0.00    0.00    0.00   83.03
05:36:42 PM   24   10.57    0.00   11.32    1.13    0.00   16.98    0.00    0.00    0.00   60.00
05:36:42 PM   25    6.52    0.00    4.35    0.72    0.00    4.71    0.00    0.00    0.00   83.70
05:36:42 PM   26   16.07    0.00   12.86    1.79    0.00    5.00    0.00    0.00    0.00   64.29
05:36:42 PM   27    6.72    0.00    6.72    2.61    0.00    5.60    0.00    0.00    0.00   78.36
05:36:42 PM   28   13.67    0.00   11.15    1.44    0.00    2.88    0.00    0.00    0.00   70.86
05:36:42 PM   29    7.61    0.00    7.25    9.42    0.00    3.99    0.00    0.00    0.00   71.74
05:36:42 PM   30   12.81    0.00   12.81    7.47    0.00    5.34    0.00    0.00    0.00   61.57
05:36:42 PM   31   11.51    0.00    8.63    3.60    0.00    2.52    0.00    0.00    0.00   73.74
05:36:42 PM   32   12.41    0.00   15.69   16.42    0.00    3.28    0.00    0.00    0.00   52.19
05:36:42 PM   33    7.64    0.00    7.99   15.97    0.00    0.69    0.00    0.00    0.00   67.71
05:36:42 PM   34   15.85    0.00   13.03    8.45    0.00    1.06    0.00    0.00    0.00   61.62
05:36:42 PM   35    9.66    0.00   11.38   10.69    0.00    0.69    0.00    0.00    0.00   67.59
05:36:42 PM   36   13.29    0.00   15.38    5.94    0.00    1.05    0.00    0.00    0.00   64.34
05:36:42 PM   37    9.47    0.00   10.18    5.96    0.00    1.05    0.00    0.00    0.00   73.33
05:36:42 PM   38    7.99    0.00   38.19    0.35    0.00    3.47    0.00    0.00    0.00   50.00
05:36:42 PM   39    7.24    0.00    7.59    2.41    0.00    0.00    0.00    0.00    0.00   82.76
05:36:42 PM   40   13.57    0.00   14.64   14.64    0.00    0.71    0.00    0.00    0.00   56.43
05:36:42 PM   41   10.42    0.00   12.15   13.19    0.00    2.43    0.00    0.00    0.00   61.81
05:36:42 PM   42   13.99    0.00   14.34   14.34    0.00    1.40    0.00    0.00    0.00   55.94
05:36:42 PM   43    7.88    0.00    7.19    3.42    0.00    0.34    0.00    0.00    0.00   81.16
05:36:42 PM   44   14.79    0.00   16.20   15.49    0.00    1.06    0.00    0.00    0.00   52.46
05:36:42 PM   45    7.93    0.00    7.59    4.83    0.00    0.00    0.00    0.00    0.00   79.66
05:36:42 PM   46    7.96    0.00   38.75    0.69    0.00    2.42    0.00    0.00    0.00   50.17
05:36:42 PM   47    5.74    0.00    4.05    1.35    0.00    0.00    0.00    0.00    0.00   88.85
05:36:42 PM   48   14.18    0.00   15.25   17.73    0.00    1.42    0.00    0.00    0.00   51.42
05:36:42 PM   49    8.59    0.00    7.56    3.78    0.00    0.00    0.00    0.00    0.00   80.07
05:36:42 PM   50   13.57    0.00   14.64   15.36    0.00    1.43    0.00    0.00    0.00   55.00
05:36:42 PM   51    7.17    0.00    7.55    4.91    0.00    7.92    0.00    0.00    0.00   72.45
05:36:42 PM   52   12.36    0.00   10.91   17.09    0.00    4.00    0.00    0.00    0.00   55.64
05:36:42 PM   53    7.64    0.00   39.58    0.00    0.00    7.29    0.00    0.00    0.00   45.49
05:36:42 PM   54   11.11    0.00   10.00    6.67    0.00   10.37    0.00    0.00    0.00   61.85
05:36:42 PM   55    7.67    0.00   40.42    0.00    0.00   10.10    0.00    0.00    0.00   41.81
05:36:42 PM   56   14.86    0.00   16.30   14.49    0.00    7.25    0.00    0.00    0.00   47.10
05:36:42 PM   57    8.86    0.00    8.12    6.27    0.00    3.32    0.00    0.00    0.00   73.43
05:36:42 PM   58   15.11    0.00   16.19   11.87    0.00    5.76    0.00    0.00    0.00   51.08
05:36:42 PM   59    6.99    0.00    4.90    1.40    0.00    1.75    0.00    0.00    0.00   84.97
05:36:42 PM   60   14.75    0.00   14.75   16.55    0.00    3.60    0.00    0.00    0.00   50.36
05:36:42 PM   61    7.77    0.00    7.42    4.59    0.00    3.18    0.00    0.00    0.00   77.03
05:36:42 PM   62   15.81    0.00   15.81   12.87    0.00    7.35    0.00    0.00    0.00   48.16
05:36:42 PM   63    6.83    0.00    6.47    1.44    0.00    1.80    0.00    0.00    0.00   83.45

05:36:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:45 PM  all    4.01    0.00    6.81   12.09    0.00    2.12    0.00    0.00    0.00   74.97
05:36:45 PM    0   12.27    0.00    5.42   13.00    0.00    1.44    0.00    0.00    0.00   67.87
05:36:45 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:45 PM    2    6.90    0.00   10.00   12.76    0.00    0.00    0.00    0.00    0.00   70.34
05:36:45 PM    3    0.34    0.00    8.25    0.00    0.00    0.34    0.00    0.00    0.00   91.07
05:36:45 PM    4    2.42    0.00    9.27    7.26    0.00   18.15    0.00    0.00    0.00   62.90
05:36:45 PM    5    5.05    0.00    5.72    1.01    0.00    0.00    0.00    0.00    0.00   88.22
05:36:45 PM    6    8.65    0.00    4.84   12.80    0.00    0.35    0.00    0.00    0.00   73.36
05:36:45 PM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:36:45 PM    8    6.64    0.00    8.74    4.55    0.00    0.00    0.00    0.00    0.00   80.07
05:36:45 PM    9    0.00    0.00    6.87   18.56    0.00    0.00    0.00    0.00    0.00   74.57
05:36:45 PM   10    1.05    0.00    9.12    0.35    0.00    0.00    0.00    0.00    0.00   89.47
05:36:45 PM   11    0.35    0.00    8.10    8.10    0.00    1.06    0.00    0.00    0.00   82.39
05:36:45 PM   12    0.35    0.00    8.33    0.69    0.00    0.00    0.00    0.00    0.00   90.62
05:36:45 PM   13    0.34    0.00    7.17    0.34    0.00    0.00    0.00    0.00    0.00   92.15
05:36:45 PM   14    0.69    0.00    8.33    0.69    0.00    0.00    0.00    0.00    0.00   90.28
05:36:45 PM   15    1.66    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
05:36:45 PM   16    6.60    0.00    2.78    0.35    0.00    0.00    0.00    0.00    0.00   90.28
05:36:45 PM   17    3.42    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   93.49
05:36:45 PM   18    6.51    0.00    4.45   11.30    0.00    0.00    0.00    0.00    0.00   77.74
05:36:45 PM   19    0.76    0.00    1.14    0.00    0.00    3.41    0.00    0.00    0.00   94.70
05:36:45 PM   20    6.52    0.00    4.35    5.07    0.00    4.35    0.00    0.00    0.00   79.71
05:36:45 PM   21    0.37    0.00    0.37    0.37    0.00    2.60    0.00    0.00    0.00   96.28
05:36:45 PM   22   13.28    0.00    4.80    2.95    0.00    3.69    0.00    0.00    0.00   75.28
05:36:45 PM   23    0.00    0.00    0.35    0.00    0.00    0.35    0.00    0.00    0.00   99.29
05:36:45 PM   24    3.85    0.00    3.85    7.69    0.00   13.25    0.00    0.00    0.00   71.37
05:36:45 PM   25    0.76    0.00    1.90    1.14    0.00    2.28    0.00    0.00    0.00   93.92
05:36:45 PM   26    3.77    0.00    4.15    1.13    0.00    4.53    0.00    0.00    0.00   86.42
05:36:45 PM   27    4.58    0.00    2.29    1.15    0.00    3.05    0.00    0.00    0.00   88.93
05:36:45 PM   28    1.80    0.00    2.88    3.24    0.00    2.52    0.00    0.00    0.00   89.57
05:36:45 PM   29    1.09    0.00    1.46    0.36    0.00    3.28    0.00    0.00    0.00   93.80
05:36:45 PM   30    3.61    0.00    5.05   11.55    0.00    3.97    0.00    0.00    0.00   75.81
05:36:45 PM   31    6.74    0.00    2.48   14.18    0.00    2.13    0.00    0.00    0.00   74.47
05:36:45 PM   32    5.84    0.00    6.20   42.70    0.00    1.82    0.00    0.00    0.00   43.43
05:36:45 PM   33    1.36    0.00    3.40   42.86    0.00    1.02    0.00    0.00    0.00   51.36
05:36:45 PM   34    4.15    0.00    5.54   53.63    0.00    0.69    0.00    0.00    0.00   35.99
05:36:45 PM   35    9.52    0.00    5.10    1.36    0.00    0.68    0.00    0.00    0.00   83.33
05:36:45 PM   36    3.10    0.00    5.52   56.90    0.00    0.69    0.00    0.00    0.00   33.79
05:36:45 PM   37    5.19    0.00    4.84    2.42    0.00    1.73    0.00    0.00    0.00   85.81
05:36:45 PM   38    6.57    0.00   33.91    0.69    0.00    1.73    0.00    0.00    0.00   57.09
05:36:45 PM   39    4.00    0.00    2.67    0.33    0.00    0.33    0.00    0.00    0.00   92.67
05:36:45 PM   40    6.01    0.00    7.77   23.32    0.00    0.35    0.00    0.00    0.00   62.54
05:36:45 PM   41    5.21    0.00    8.33   27.78    0.00    1.04    0.00    0.00    0.00   57.64
05:36:45 PM   42   16.03    0.00    8.01   40.42    0.00    0.70    0.00    0.00    0.00   34.84
05:36:45 PM   43    0.34    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.32
05:36:45 PM   44    9.69    0.00    8.65   25.61    0.00    0.69    0.00    0.00    0.00   55.36
05:36:45 PM   45    2.36    0.00    2.69   11.11    0.00    0.34    0.00    0.00    0.00   83.50
05:36:45 PM   46    2.79    0.00   11.85   17.07    0.00    0.35    0.00    0.00    0.00   67.94
05:36:45 PM   47    3.77    0.00   26.03    0.00    0.00    1.37    0.00    0.00    0.00   68.84
05:36:45 PM   48    5.56    0.00    7.99   33.68    0.00    1.04    0.00    0.00    0.00   51.74
05:36:45 PM   49    0.67    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   97.33
05:36:45 PM   50    3.50    0.00    6.64   30.42    0.00    1.05    0.00    0.00    0.00   58.39
05:36:45 PM   51    1.15    0.00    2.69    3.85    0.00    4.62    0.00    0.00    0.00   87.69
05:36:45 PM   52    2.58    0.00    6.27   57.20    0.00    5.54    0.00    0.00    0.00   28.41
05:36:45 PM   53    6.67    0.00   37.19    0.00    0.00    6.67    0.00    0.00    0.00   49.47
05:36:45 PM   54    9.68    0.00   30.11    3.23    0.00    8.24    0.00    0.00    0.00   48.75
05:36:45 PM   55    3.05    0.00   12.98    5.34    0.00    5.73    0.00    0.00    0.00   72.90
05:36:45 PM   56    6.18    0.00    9.27   26.25    0.00    7.34    0.00    0.00    0.00   50.97
05:36:45 PM   57    1.15    0.00    2.29    3.44    0.00    3.82    0.00    0.00    0.00   89.31
05:36:45 PM   58    5.70    0.00    8.75   36.50    0.00    5.70    0.00    0.00    0.00   43.35
05:36:45 PM   59    0.35    0.00    0.70    0.00    0.00    0.35    0.00    0.00    0.00   98.59
05:36:45 PM   60    4.26    0.00    7.80   41.13    0.00    1.77    0.00    0.00    0.00   45.04
05:36:45 PM   61    1.44    0.00    3.24    5.40    0.00    2.16    0.00    0.00    0.00   87.77
05:36:45 PM   62    5.34    0.00    7.25   38.93    0.00    4.20    0.00    0.00    0.00   44.27
05:36:45 PM   63    2.86    0.00    1.43    1.79    0.00    0.71    0.00    0.00    0.00   93.21

05:36:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:48 PM  all    1.59    0.00    5.46   11.78    0.00    1.79    0.00    0.00    0.00   79.38
05:36:48 PM    0    1.45    0.00    2.55   10.91    0.00    1.09    0.00    0.00    0.00   84.00
05:36:48 PM    1    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:36:48 PM    2    1.05    0.00    2.09   27.53    0.00    0.00    0.00    0.00    0.00   69.34
05:36:48 PM    3    0.69    0.00    9.28    0.34    0.00    0.00    0.00    0.00    0.00   89.69
05:36:48 PM    4    0.40    0.00    7.91   17.39    0.00   14.23    0.00    0.00    0.00   60.08
05:36:48 PM    5    1.35    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   96.30
05:36:48 PM    6    0.69    0.00    2.41   12.71    0.00    0.00    0.00    0.00    0.00   84.19
05:36:48 PM    7    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
05:36:48 PM    8    0.35    0.00    8.01   28.22    0.00    0.35    0.00    0.00    0.00   63.07
05:36:48 PM    9    0.34    0.00    6.87    0.00    0.00    0.34    0.00    0.00    0.00   92.44
05:36:48 PM   10    0.34    0.00    7.22    0.00    0.00    0.34    0.00    0.00    0.00   92.10
05:36:48 PM   11    0.35    0.00    7.27    0.35    0.00    0.69    0.00    0.00    0.00   91.35
05:36:48 PM   12    0.34    0.00    6.85    1.03    0.00    0.00    0.00    0.00    0.00   91.78
05:36:48 PM   13    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
05:36:48 PM   14    0.34    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   92.76
05:36:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:48 PM   16    1.38    0.00    1.38    0.35    0.00    0.00    0.00    0.00    0.00   96.89
05:36:48 PM   17    0.34    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.63
05:36:48 PM   18    1.73    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   96.89
05:36:48 PM   19    0.38    0.00    1.14    0.38    0.00    1.89    0.00    0.00    0.00   96.21
05:36:48 PM   20    1.47    0.00    2.21   46.69    0.00    3.68    0.00    0.00    0.00   45.96
05:36:48 PM   21    0.00    0.00    0.37    0.37    0.00    1.12    0.00    0.00    0.00   98.13
05:36:48 PM   22    0.74    0.00    1.86    3.35    0.00    3.35    0.00    0.00    0.00   90.71
05:36:48 PM   23    0.35    0.00    0.71    0.35    0.00    0.71    0.00    0.00    0.00   97.87
05:36:48 PM   24    1.26    0.00    2.94    1.68    0.00   17.65    0.00    0.00    0.00   76.47
05:36:48 PM   25    0.77    0.00    1.15    0.38    0.00    4.21    0.00    0.00    0.00   93.49
05:36:48 PM   26    1.13    0.00    0.75    1.13    0.00    3.40    0.00    0.00    0.00   93.58
05:36:48 PM   27    0.76    0.00    1.14    1.14    0.00    3.04    0.00    0.00    0.00   93.92
05:36:48 PM   28    1.41    0.00    2.47   29.68    0.00    1.77    0.00    0.00    0.00   64.66
05:36:48 PM   29    0.72    0.00    1.09    1.81    0.00    2.54    0.00    0.00    0.00   93.84
05:36:48 PM   30    1.08    0.00    2.17   43.68    0.00    2.17    0.00    0.00    0.00   50.90
05:36:48 PM   31    3.57    0.00    2.14   22.14    0.00    1.07    0.00    0.00    0.00   71.07
05:36:48 PM   32    1.45    0.00    4.73   42.55    0.00    1.45    0.00    0.00    0.00   49.82
05:36:48 PM   33    1.04    0.00    2.77    1.73    0.00    0.35    0.00    0.00    0.00   94.12
05:36:48 PM   34    2.10    0.00    3.50   57.69    0.00    0.35    0.00    0.00    0.00   36.36
05:36:48 PM   35    1.36    0.00    2.38    0.68    0.00    0.34    0.00    0.00    0.00   95.24
05:36:48 PM   36    1.40    0.00    3.85   45.45    0.00    0.35    0.00    0.00    0.00   48.95
05:36:48 PM   37    1.39    0.00    3.47    5.90    0.00    1.04    0.00    0.00    0.00   88.19
05:36:48 PM   38    5.17    0.00   34.48    0.00    0.00    1.72    0.00    0.00    0.00   58.62
05:36:48 PM   39    0.67    0.00    1.35    0.34    0.00    0.00    0.00    0.00    0.00   97.64
05:36:48 PM   40    1.78    0.00    4.27   48.04    0.00    0.36    0.00    0.00    0.00   45.55
05:36:48 PM   41    3.83    0.00    4.53    8.36    0.00    0.70    0.00    0.00    0.00   82.58
05:36:48 PM   42    2.11    0.00    4.91   22.11    0.00    0.35    0.00    0.00    0.00   70.53
05:36:48 PM   43    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:36:48 PM   44    2.08    0.00    4.51   13.54    0.00    0.69    0.00    0.00    0.00   79.17
05:36:48 PM   45    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:36:48 PM   46    4.14    0.00   17.93   16.90    0.00    0.69    0.00    0.00    0.00   60.34
05:36:48 PM   47    3.41    0.00   19.11    0.00    0.00    1.02    0.00    0.00    0.00   76.45
05:36:48 PM   48    3.48    0.00    6.97   12.54    0.00    0.70    0.00    0.00    0.00   76.31
05:36:48 PM   49    0.00    0.00    0.68   14.53    0.00    0.00    0.00    0.00    0.00   84.80
05:36:48 PM   50    4.51    0.00   10.07   41.67    0.00    0.69    0.00    0.00    0.00   43.06
05:36:48 PM   51    1.51    0.00    4.53   11.70    0.00    5.66    0.00    0.00    0.00   76.60
05:36:48 PM   52    1.84    0.00    4.41    4.78    0.00    3.68    0.00    0.00    0.00   85.29
05:36:48 PM   53    6.92    0.00   38.06    0.00    0.00    4.84    0.00    0.00    0.00   50.17
05:36:48 PM   54    7.14    0.00   37.86    0.71    0.00    8.21    0.00    0.00    0.00   46.07
05:36:48 PM   55    1.20    0.00    1.59   15.14    0.00    2.79    0.00    0.00    0.00   79.28
05:36:48 PM   56    4.23    0.00    8.46   33.46    0.00    5.77    0.00    0.00    0.00   48.08
05:36:48 PM   57    1.15    0.00    1.92    3.45    0.00    1.92    0.00    0.00    0.00   91.57
05:36:48 PM   58    4.17    0.00    6.44   37.50    0.00    5.30    0.00    0.00    0.00   46.59
05:36:48 PM   59    0.00    0.00    0.35    0.35    0.00    0.35    0.00    0.00    0.00   98.95
05:36:48 PM   60    3.24    0.00    5.04   34.53    0.00    1.80    0.00    0.00    0.00   55.40
05:36:48 PM   61    0.71    0.00    1.43    8.57    0.00    1.79    0.00    0.00    0.00   87.50
05:36:48 PM   62    3.03    0.00    5.68   30.30    0.00    5.30    0.00    0.00    0.00   55.68
05:36:48 PM   63    0.00    0.00    0.35    0.70    0.00    0.35    0.00    0.00    0.00   98.59

05:36:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:36:51 PM  all    1.52    0.00    5.17   11.23    0.00    1.78    0.00    0.00    0.00   80.30
